Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
XMR-USD,EMA,22,26,false,34,0.09028505668191279,41.17647058823529,1.161101685756045,6.735355603120096,0.706279306318142,0.6807061317352104,41 days 18:21:10.588235293,0.012564671101256468,0.376940133037694,0.753880266075388,2.538825837096267,0,0,2706,2707 days 00:00:00,1000.0,2122.0246757901805,112.20246757901803,66.75912312117104,100.0,170.14688525995354,81.05251461978939,1429 days 00:00:00,34,0,0.0,150.16251108128935,-37.91789892373966,35.13940731291683,-13.147480593737615,76 days 06:51:25.714285715,17 days 14:24:00,33.000725758534685,0.4938455573339212,0.13173008774058143,1.1149827221790014,-0.12532745831877934,26.822279226210497,0.9986872622385605,0.3953608247422681,-0.049414988227379,None,None,0.0009070967770151537,0.22858838780781873,1.1220246757901773,0.07255073714177662,0.5570692359709323,2706
XMR-USD,EMA,19,30,false,34,0.08921700029868235,41.17647058823529,1.161635612192516,6.684909799144512,0.7028676256373372,0.6468320457865738,41 days 19:45:52.941176470,0.012564671101256468,0.376940133037694,0.753880266075388,2.5198107890345165,0,0,2706,2707 days 00:00:00,1000.0,2099.410633045559,109.94106330455587,66.75912312117104,100.0,163.80740623055135,80.78518821921637,1429 days 00:00:00,34,0,0.0,149.92833580079318,-37.91789892373965,34.90093349525072,-13.06630678812983,76 days 10:17:08.571428572,17 days 14:24:00,32.33560685428111,0.4913788801323008,0.13018825679053447,1.114433892775472,-0.12453030789373382,27.00858701065961,1.0011016324932223,0.3953608247422681,-0.049015333691472325,None,None,0.0009010436213929788,0.22706299259103066,1.0994106330455615,0.07148152030501831,0.5561296281404887,2706
XMR-USD,EMA,23,25,false,34,0.08913621534985888,41.17647058823529,1.157166792013674,6.703848714327643,0.7029515868796954,0.6442814194109989,41 days 19:45:52.941176470,0.012564671101256468,0.376940133037694,0.753880266075388,2.5269496262432356,0,0,2706,2707 days 00:00:00,1000.0,2097.7078572431274,109.77078572431276,66.75912312117104,100.0,170.32591313832452,81.26963865664442,1429 days 00:00:00,34,0,0.0,150.16251108128935,-37.91789892373966,35.13940731291683,-13.201042304684785,76 days 06:51:25.714285715,17 days 16:48:00,32.28552521303314,0.4915430070145979,0.12926342995408088,1.1143414267931422,-0.1250180996101851,26.810999225714184,0.9982641948355248,0.3960804538421867,-0.04941498822737899,None,None,0.0009029529379663766,0.2275441403675269,1.097707857243126,0.07140058894707879,0.5571219840679691,2706
XMR-USD,EMA,17,33,false,34,0.08723788744783145,41.17647058823529,1.1434134751258918,6.633099385019677,0.7036824534183511,0.6533739111293048,41 days 14:49:24.705882353,0.012564671101256468,0.376940133037694,0.753880266075388,2.5002813646415634,0,0,2706,2707 days 00:00:00,1000.0,2103.7779249841337,110.37779249841337,66.75912312117104,100.0,184.69201209263892,83.2641922777334,1429 days 00:00:00,34,0,0.0,149.92833580079318,-37.917898923739656,35.176018470725964,-13.346943974974721,76 days 10:17:08.571428572,17 days 06:00:00,32.46405661718049,0.49175956282264277,0.12668415822375634,1.1148925286821445,-0.12286095283165185,27.02914308692428,1.0023804386316553,0.3924897119341564,-0.04901533369147235,None,None,0.0009016129881679213,0.22720647301831617,1.103777924984139,0.07168882182262637,0.5560502596746699,2706
XMR-USD,EMA,13,14,false,57,0.08328397892123433,40.35087719298245,1.1130613730602108,3.912012029875134,0.7190398473381467,0.9764743839078752,25 days 15:09:28.421052630,0.02106430155210643,0.6319290465631929,1.2638580931263859,2.4721140321827346,0,0,2706,2707 days 00:00:00,1000.0,2319.476967411465,131.94769674114653,66.75912312117104,100.0,358.4884173623494,82.94439962119813,1429 days 00:00:00,57,0,0.0,160.51218515722215,-34.86330975086778,24.04192346817128,-9.705281001913434,46 days 15:39:07.826086956,11 days 09:52:56.470588235,23.148718726516762,0.5024559991836817,0.1448293601376063,1.1109060641740642,-0.2024538396036409,14.955413637046968,1.031858110433601,0.4098958333333334,-0.04956515199736829,None,None,0.0008847450948808145,0.22295576390996524,1.319476967411474,0.08147101928495815,0.5340314452154608,2706
XMR-USD,EMA,18,31,false,35,0.08289736438818725,40.0,1.1491154199974525,6.423238195841168,0.6965433267649352,0.5798006641421172,40 days 13:01:42.857142857,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.4923873265459076,0,0,2706,2707 days 00:00:00,1000.0,2054.661070443714,105.46610704437138,66.75912312117104,100.0,175.46742843905537,82.13027585948187,1429 days 00:00:00,35,0,0.0,150.16251108128935,-37.917898923739656,34.95952210905176,-12.600951079632564,76 days 06:51:25.714285715,16 days 17:08:34.285714285,30.133173441249028,0.48701438954053483,0.12415252592649258,1.113444900019027,-0.12414410131120791,27.023390315750753,1.0000653932285801,0.39464193714580104,-0.04901533369147239,None,None,0.000892931310716108,0.22501869030045923,1.0546610704437156,0.0693345644987946,0.556061671918978,2706
XMR-USD,EMA,21,27,false,34,0.08242491643209306,41.17647058823529,1.1371981588201414,6.510430660497164,0.6810892757742241,0.41586637844045804,41 days 21:10:35.294117646,0.012564671101256468,0.376940133037694,0.753880266075388,2.4540425993004833,0,0,2706,2707 days 00:00:00,1000.0,1945.219978814331,94.5219978814331,66.75912312117104,100.0,162.10111748997625,82.2978079887072,1429 days 00:00:00,34,0,0.0,150.16251108128935,-37.91789892373965,35.00630045429413,-13.43667819516071,76 days 08:34:17.142857143,17 days 18:00:00,27.800587612186177,0.47642405565551976,0.11405390119860806,1.1105088720331477,-0.12336661039926905,26.77160338805858,1.0004714870598523,0.3953608247422681,-0.049414988227379,None,None,0.0008754731699909922,0.22061923883773002,0.9452199788143334,0.06389966347909737,0.5573087502397281,2706
XMR-USD,EMA,21,30,false,34,0.08153883434759747,41.17647058823529,1.1287636707871676,6.54339241495528,0.6753826525321002,0.37247282952785016,41 days 16:14:07.058823529,0.012564671101256468,0.376940133037694,0.753880266075388,2.466467207411081,0,0,2706,2707 days 00:00:00,1000.0,1916.2508260691175,91.62508260691175,66.75912312117104,100.0,167.73287027128617,81.51526105895758,1429 days 00:00:00,34,0,0.0,155.11809025230716,-37.91789892373965,35.54116538055249,-13.755048660962766,79 days 00:00:00,15 days 13:12:00,26.948553707915266,0.47304915010635573,0.11243668678896318,1.1101440749727376,-0.1302875576165898,27.00593140217456,0.9872765666749758,0.3960804538421867,-0.04910191718728457,None,None,0.0008674698549670486,0.21860240345169624,0.9162508260691091,0.06241464840343913,0.5561536961213256,2706
XMR-USD,EMA,20,28,false,35,0.07996827611120191,40.0,1.1393815118710313,6.358024857943486,0.684622924159315,0.4523382742040912,40 days 17:08:34.285714285,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.4670828162751888,0,0,2706,2707 days 00:00:00,1000.0,1969.5682966118,96.95682966118,66.75912312117104,100.0,172.52547979877295,82.3695802767897,1429 days 00:00:00,35,0,0.0,150.16251108128935,-37.917898923739656,35.14378309756873,-12.832480635140012,76 days 10:17:08.571428572,16 days 21:42:51.428571428,27.70195133176574,0.4789149880393788,0.11618378530425887,1.1111213910828637,-0.12387972878537583,26.779509502267587,1.0011666700902915,0.3960804538421867,-0.04941498822737897,None,None,0.0008799918384197953,0.2217579432817884,0.9695682966118111,0.06513237290164287,0.5572716091945357,2706
XMR-USD,EMA,10,17,false,59,0.07813789435268391,42.3728813559322,1.1011635210177237,3.558785704892383,0.6743205408416196,0.5144014080064677,24 days 18:42:42.711864405,0.02180339985218034,0.6541019955654102,1.3082039911308203,2.3278088313597625,0,0,2706,2707 days 00:00:00,1000.0,2011.0011005197857,101.10011005197856,66.75912312117104,100.0,309.3730999569806,82.02797621372598,1323 days 00:00:00,59,0,0.0,160.51218515722215,-34.731553679879504,21.96578058916758,-9.975769357074672,43 days 08:38:24,11 days 02:49:24.705882352,17.135611873216646,0.4725314527125016,0.12042244786022206,1.1037549249672454,-0.21355839706731566,14.961464229615265,1.0240159760152414,0.4113660062565172,-0.049602897566912836,None,None,0.0008317183245339162,0.20959301778254688,1.0110011005197852,0.06719861676817396,0.5338168168478614,2706
