Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
KMI,false,6,13,false,104,41.74757281553398,1.3962486407992762,0.028997747747747746,0.6998685808065392,0.4789805662053348,0.6148648648648649,1.2238175675675675,0.4303246003607775,0.5814510814416534,0,0,3552,3553 days 00:00:00,1000.0,1847.5047758264839,84.75047758264839,-8.631234987691128,100.0,248.06140134016587,31.73363562602341,2765 days 00:00:00,103,1,80.93988237444796,25.470041983787727,-7.1268943999681245,5.477097726874127,-2.723812307208565,31 days 15:37:40.465116279,8 days 01:12:00,7.442377606330449,0.4030240001001197,0.20511399163025926,1.085180839910091,0.07296891401075731,10.833256807930507,1.121695862914424,0.36548808608762495,-0.017190991941421572,None,None,0.00023460892086455518,0.059121448057867905,0.8475047758264815,0.044498552039654804,0.17654698909745428,1.3962486407992762,10.81904416963618,5144.761904761905,0.850825238298564,0.4727349438229054,17 days 21:40:11.650485436
KMI,false,7,12,false,102,42.57425742574257,1.377399010341715,0.028434684684684686,0.6931352136540014,0.48376585273692685,0.6030405405405406,1.2001689189189189,0.4179886339095921,0.5671451795089034,0,0,3552,3553 days 00:00:00,1000.0,1810.1383655874201,81.01383655874203,-8.631234987691128,100.0,241.41063037210975,32.013231779397145,2807 days 00:00:00,101,1,79.30284582164563,25.470041983787734,-7.12689439996812,5.4602351654163535,-2.8410940609284316,31 days 22:19:32.093023256,7 days 23:35:10.344827586,7.235995245205693,0.3931043146601068,0.1963462931742421,1.0831003762403624,0.0757705394949004,10.824674375486804,1.1243613429542791,0.3623466257668712,-0.01719099194142148,None,None,0.0002288817058899638,0.05767818988427088,0.8101383655874161,0.04298595351149603,0.1765834402782157,1.377399010341715,10.386123384924014,5144.761904761905,0.8426045118059223,0.4594042819424407,18 days 04:16:38.019801979
KMI,false,5,19,false,94,41.935483870967744,1.4862461843572308,0.026182432432432432,0.7275111655157491,0.500139881105486,0.5557432432432432,1.1055743243243243,0.40430941461939435,0.5552658766666154,0,0,3552,3553 days 00:00:00,1000.0,1770.900004151877,77.09000041518772,-8.631234987691128,100.0,216.35831145243043,25.897565020654863,1773 days 00:00:00,93,1,34.46981056165805,25.019283881624265,-7.126894399968128,5.16030169403612,-2.473948660637852,35 days 01:50:46.153846154,8 days 22:13:20,7.918604232152898,0.38602522547701273,0.233483732246157,1.0810576724796257,0.019050567587651106,10.941433785486204,1.1244828221141103,0.3628691983122363,-0.016758262167904634,None,None,0.0002203139630172471,0.05551911868034627,0.7709000041518748,0.04136602602139661,0.17309042328044352,1.4862461843572308,9.931514496491474,5144.761904761905,0.808886563168934,0.45891386856760835,19 days 21:25:09.677419354
KMI,false,7,11,false,109,42.592592592592595,1.3430268439976611,0.030405405405405407,0.6012902201411927,0.41984441600629735,0.6444256756756757,1.2829391891891893,0.38748685639166386,0.5418843165185777,0,0,3552,3553 days 00:00:00,1000.0,1745.4550286871481,74.54550286871479,-8.631234987691128,100.0,250.5340611799192,33.96111444694446,2807 days 00:00:00,108,1,76.4690443891418,22.437440619972886,-7.126894399968138,5.138746636934982,-2.765209701996135,29 days 20:52:10.434782608,7 days 12:23:13.548387096,6.194314669425985,0.3759482041075498,0.17340744298105837,1.0792126509015538,0.07069168414489889,10.88092170760726,1.1328877774543287,0.3623466257668712,-0.017190991941421468,None,None,0.00021831615588257828,0.05501567128240972,0.7454550286871475,0.04029762878993326,0.17611833203118005,1.3430268439976611,9.636713399070121,5144.761904761905,0.8710376818204179,0.44262145295866306,17 days 00:53:19.999999998
KMI,false,6,14,false,100,43.43434343434344,1.3664177970105198,0.02787162162162162,0.6530630793603192,0.46500600120042607,0.5912162162162162,1.1765202702702704,0.3861014827299184,0.5421501962296348,0,0,3552,3553 days 00:00:00,1000.0,1745.9754045702539,74.5975404570254,-8.631234987691128,100.0,235.85033878255967,33.12790919823147,2867 days 00:00:00,99,1,76.49184225322301,24.496985415948423,-7.126894399968137,5.110842729970928,-2.7698748666442565,32 days 02:13:57.209302325,8 days 02:08:34.285714285,6.762460225424562,0.3766158353823164,0.1778667233878009,1.0797101428850178,0.06030194224914694,11.040911820415307,1.1198267617820161,0.36078130984297196,-0.01702151400346056,None,None,0.0002180221838405065,0.054941590327807634,0.7459754045702571,0.04031962314842685,0.1755693945469661,1.3664177970105198,9.64274238430628,5144.761904761905,0.8343027870656942,0.44007859918684994,18 days 12:21:49.090909090
KMI,false,5,18,false,96,41.05263157894737,1.4332902913118002,0.026745495495495496,0.6883947612250825,0.46328551661394685,0.5675675675675675,1.129222972972973,0.3907105401547765,0.5529570748887525,0,0,3552,3553 days 00:00:00,1000.0,1766.9548661971644,76.69548661971642,-8.631234987691128,100.0,219.80377107118645,26.408568587608038,2027 days 00:00:00,95,1,77.41096039493505,25.019283881624276,-7.126894399968122,5.272311160275757,-2.5039755881137804,34 days 18:27:41.538461538,8 days 19:17:08.571428571,7.258356903181376,0.3848734636572679,0.22804591684182982,1.0807013978434519,0.008158800264793046,10.903449449868884,1.1206007110549703,0.3639155470249521,-0.016758262167904558,None,None,0.00021973113924086428,0.0553722470886978,0.7669548661971672,0.041201313450243804,0.1731491411581889,1.4332902913118002,9.885806808537907,5144.761904761905,0.8174464477171343,0.43600960421300017,19 days 11:06:56.842105262
KMI,false,5,14,false,115,38.59649122807017,1.3454046971562756,0.03209459459459459,0.5861246333973573,0.37085826674552375,0.6798986486486487,1.353885135135135,0.39850534618654787,0.5525734375485407,0,0,3552,3553 days 00:00:00,1000.0,1763.8878610911925,76.38878610911924,-8.631234987691128,100.0,273.0336821386572,31.17396165577833,2176 days 00:00:00,114,1,77.27659374226528,25.99641940812138,-7.126894399968127,5.30639746139399,-2.380904001343383,30 days 03:49:05.454545454,7 days 08:34:17.142857142,6.0229058539379565,0.3821281424975276,0.19257886556809775,1.0804799996517853,0.10372702798119265,11.069193739585415,1.137527518112807,0.3633921719109747,-0.017021514003460518,None,None,0.0002204600000156398,0.05555592000394123,0.7638878610911937,0.041073027376058,0.1749715674892492,1.3454046971562756,9.85027301632456,5144.761904761905,0.8946900645371125,0.42085602470697303,16 days 03:47:22.105263156
KMI,false,5,17,false,101,41.0,1.3754557103702412,0.028153153153153154,0.626845673737304,0.42132250202015525,0.5971283783783784,1.1883445945945945,0.3743073406522584,0.5308689391008664,0,0,3552,3553 days 00:00:00,1000.0,1711.0867971896346,71.10867971896344,-8.631234987691128,100.0,228.87801897411137,29.56125128979783,2212 days 00:00:00,100,1,74.96335917997521,25.019283881624283,-7.12689439996814,5.195044315660921,-2.54766524692148,33 days 11:42:26.341463414,8 days 01:13:13.220338983,6.361234380096576,0.36952800092080434,0.19190679130316307,1.0774335787201221,0.012745153396108476,10.992577122881219,1.1264078322983095,0.3628691983122363,-0.016758262167904762,None,None,0.00021031872846991186,0.05300031957441779,0.7110867971896315,0.03883135060237253,0.1726145091104748,1.3754557103702412,9.238528996183101,5144.761904761905,0.8384639240364733,0.4115023591591015,18 days 11:31:11.999999999
KMI,false,5,15,false,111,39.09090909090909,1.3302191598792397,0.030968468468468468,0.6040642691533407,0.3871052693531095,0.65625,1.306587837837838,0.3964171766318798,0.548326354684775,0,0,3552,3553 days 00:00:00,1000.0,1758.3085746432762,75.83085746432761,-8.631234987691128,100.0,271.9571821469403,29.870484826746864,2809 days 00:00:00,110,1,77.03216309464983,25.019283881624276,-7.126894399968128,5.450890678766608,-2.506585516120846,31 days 10:36:16.744186046,7 days 08:57:18.805970149,6.193421923169328,0.38006093569096144,0.19982776631603508,1.0800713897100462,0.08202146562242855,10.983971650628575,1.1289588315600763,0.36496350364963503,-0.017136563149397748,None,None,0.00021996462912002272,0.05543108653824572,0.7583085746432665,0.04083912578227045,0.17552796594062808,1.3302191598792397,9.785632365758646,5144.761904761905,0.8789925289564179,0.41085959940847633,16 days 18:45:49.090909090
KMI,false,8,10,false,108,42.05607476635514,1.3163180638252505,0.030123873873873875,0.5933706188668435,0.4090957231347933,0.6385135135135135,1.271114864864865,0.37887515866835614,0.521426419800206,0,0,3552,3553 days 00:00:00,1000.0,1697.5978700061362,69.75978700061361,-8.631234987691128,100.0,248.49472039348987,32.96108075505446,2808 days 00:00:00,107,1,74.37240418279453,25.470041983787727,-7.1268943999681404,5.218945388874271,-2.7639013916224178,30 days 12:16:00,7 days 12:00:00,5.82453706376954,0.36228074008353117,0.1695066300402441,1.0762504508349866,0.06303026159786868,10.83969781390087,1.1298349542134214,0.3618244538137218,-0.017260535441690067,None,None,0.00021065631380499058,0.053085391078857624,0.6975978700061403,0.03824837371334078,0.17635019194846235,1.3163180638252505,9.082248612173922,5144.761904761905,0.8670328896564603,0.410287557597841,17 days 04:15:42.056074765
