Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
JBHT,true,45,47,false,313,51.43769968051119,1.319426312988385,0.030044154348243424,1.3152672953880185,1.1090872809797883,0.630927241313112,1.261854482626224,0.8298379662685205,0.6341348935814202,0,0,10418,10419 days 00:00:00,1000.0,11108.185562112896,1010.8185562112895,9378.051782958164,100.0,3170.8415130855005,73.34430456548586,1966 days 00:00:00,313,0,0.0,87.33144308907646,-48.77960130421695,6.827926938068233,-4.523799826135103,23 days 13:33:54.782608695,13 days 21:00:00,32.29452256266097,0.42419614595953875,0.11998968179509874,1.0888765206165845,0.5027258021976561,17.448111419064173,1.201682703232262,0.3587636932707356,-0.02412673424549865,None,None,0.00036806551858661695,0.09275251068382748,10.108185562112917,0.05996257962352969,0.26315105629929564,-0.892214440738304,15089.563492063491,2.5278515212996626,1.7834874456644643,18 days 20:37:34.313099040
JBHT,true,66,68,false,267,53.18352059925093,1.2777530939541097,0.02562871952390094,1.4038973483758057,1.2240033368291545,0.5382031100019198,1.0764062200038396,0.7555819190193073,0.6346446969484391,0,0,10418,10419 days 00:00:00,1000.0,12209.274372907388,1120.9274372907387,9378.051782958164,100.0,3866.4124814074257,59.93624874501061,1586 days 00:00:00,267,0,0.0,111.4529411764706,-31.372727272727257,6.463892805807594,-4.344257491266705,27 days 16:54:05.070422535,16 days 18:48:57.600000,41.982301022125,0.4309973197193938,0.1528523590277721,1.0902835091223653,0.16221542940769446,16.757843324466183,1.1583545244235918,0.3767177589852008,-0.02438987627538841,None,None,0.00038875907859607244,0.09796728780621025,11.20927437290727,0.062388383846049056,0.2735600518406415,-0.8804733154355479,15089.563492063491,2.3347211796012264,1.6506685156600858,22 days 14:12:08.089887639
JBHT,true,46,48,false,309,50.161812297734635,1.266272651303108,0.029660203493952774,1.320423469638743,1.0858169547138052,0.6228642733730083,1.2457285467460166,0.8224446049612021,0.6292001739353139,0,0,10418,10419 days 00:00:00,1000.0,10855.829639526362,985.5829639526362,9378.051782958164,100.0,3363.3421632156796,69.25601576735853,1910 days 00:00:00,309,0,0.0,95.78236788581401,-49.115178387627786,7.1540801017551985,-4.551114049699248,23 days 23:04:15.483870967,14 days 06:14:01.558441558,31.895888801056245,0.4217081191517141,0.12580865453447157,1.088235821346569,0.46975655487558293,17.617517629328773,1.1911450783652147,0.3603603603603604,-0.024115397875010755,None,None,0.00036593435619348085,0.09221545776075718,9.855829639526338,0.05937360684531834,0.2631709363756439,-0.8949053612879765,15089.563492063491,2.5116471778793543,1.6455765011786736,19 days 03:01:44.854368931
JBHT,true,28,32,false,275,50.18181818181818,1.3089639156909716,0.026396621232482244,1.3821141559200858,1.137000020965555,0.5543290458821271,1.1086580917642541,0.7661460213513626,0.6347883676518244,0,0,10418,10419 days 00:00:00,1000.0,10334.15446050162,933.415446050162,9378.051782958164,100.0,2573.5790843813284,58.108532065262416,2892 days 00:00:00,275,0,0.0,86.57445255474455,-25.39523809523807,7.787479584896841,-5.070005765238981,26 days 23:28:41.739130435,14 days 16:07:00.437956204,33.94237985636964,0.417774993684992,0.14671872686113419,1.0877816837587302,0.8845519703491763,13.947788993142861,1.1997592100280114,0.3414445731942835,-0.024125534461919236,None,None,0.0003546369894887872,0.08936852135117437,9.334154460501585,0.05811249870924495,0.2574472711886851,-0.9004680857332897,15089.563492063491,2.3694401283117346,1.6196416305590309,20 days 20:20:04.363636363
JBHT,true,46,50,false,217,50.23041474654379,1.3693958014053986,0.020829333845267806,2.1036711376668915,1.732266782546583,0.4374160107506239,0.8748320215012478,0.9201794369694782,0.6754890456807371,0,0,10418,10419 days 00:00:00,1000.0,14521.2631606189,1352.12631606189,9378.051782958164,100.0,2687.6869587222923,65.65565334619363,1910 days 00:00:00,217,0,0.0,87.94705882352942,-55.95404929577463,9.688581397853726,-5.551469773077229,35 days 19:35:46.788990825,18 days 20:26:40,62.30996848211478,0.45377007739568487,0.14966866640549675,1.0954233669623856,0.38741240689031453,18.4217629750227,1.1544864528877488,0.3642791672122561,-0.02401629385436965,None,None,0.00039457017045004374,0.09943168295341102,13.521263160618856,0.06685381569846682,0.2637151608692954,-0.855820126892562,15089.563492063491,2.104792363068712,1.603221361755267,27 days 08:57:30.691244238
JBHT,true,35,71,false,77,54.54545454545454,1.8320403725682186,0.007391053945095028,5.843595799821683,4.520740902422373,0.1552121328469956,0.3104242656939912,0.9069969675860685,0.7558748877645967,0,0,10418,10419 days 00:00:00,1000.0,23722.55451086868,2272.255451086868,9378.051782958164,100.0,1478.8949355502396,54.65590501302526,1537 days 00:00:00,77,0,0.0,85.98822034948012,-39.01132404181185,17.395005221515706,-8.018095506211143,107 days 19:25:42.857142858,43 days 17:49:42.857142857,295.09811053076214,0.5055394961792578,0.21463927237507324,1.1064398670366344,0.4471601457422642,17.261082622135117,1.0967783243625437,0.37890418210693483,-0.024096295836694172,None,None,0.00044494286917795995,0.11212560303284591,22.72255451086874,0.07959398334059542,0.26692906322527327,-0.7577049579512857,15089.563492063491,1.2537898651939647,1.5525244280603794,78 days 16:31:10.129870129
JBHT,true,67,69,false,267,52.80898876404494,1.2058676662154204,0.02562871952390094,1.4167669921238009,1.2265251175136975,0.5382031100019198,1.0764062200038396,0.762508401309095,0.6253314090017513,0,0,10418,10419 days 00:00:00,1000.0,11598.062869311972,1059.8062869311973,9378.051782958164,100.0,4519.6819806238,69.41110583636377,2521 days 00:00:00,267,0,0.0,105.40857142857145,-30.07663551401868,6.796734082974151,-4.6036723714468275,28 days 08:20:25.531914893,16 days 04:22:51.428571428,39.69311936071898,0.42509881569625935,0.129160502809865,1.0890970620407734,0.1499923271263643,16.630754971455744,1.1634146244874566,0.37526399155227036,-0.024391831319663933,None,None,0.0003852831561470172,0.09709135534904834,10.5980628693119,0.06106953736237175,0.2748760051444923,-0.8869907832182071,15089.563492063491,2.3347211796012264,1.5241332320056733,22 days 14:33:42.471910111
JBHT,true,47,55,false,142,50.0,1.4738448653654328,0.013630255327318104,3.328772991924228,2.728502452396908,0.2862353618736802,0.5724707237473604,0.9528125419387645,0.7278950834968726,0,0,10418,10419 days 00:00:00,1000.0,20338.27576517798,1933.827576517798,9378.051782958164,100.0,2554.3941532094655,72.53310963305536,2706 days 00:00:00,142,0,0.0,115.59318181818188,-51.75553571428569,12.947661560689786,-6.29011557684133,55 days 00:00:00,29 days 20:37:10.985915493,136.1850405998452,0.48871399481238126,0.15345332483974955,1.102745831663075,0.3542601794363596,17.37052738689726,1.126557334576863,0.3720042138530419,-0.02435457258598896,None,None,0.00043067761343573295,0.1085307585858047,19.338275765178192,0.07558230129430354,0.2672663143745868,-0.7937921839979646,15089.563492063491,1.70264287193854,1.4972154245896359,42 days 10:18:35.492957746
JBHT,true,33,71,false,78,55.12820512820513,1.7649334444428972,0.0074870416586676905,5.682117532356758,4.500479902216626,0.1572278748320215,0.314455749664043,0.8933872641582231,0.7410361665235832,0,0,10418,10419 days 00:00:00,1000.0,21469.27766807746,2046.927766807746,9378.051782958164,100.0,1319.8122244550825,54.264066023548075,1457 days 00:00:00,78,0,0.0,82.07058823529414,-35.966666666666654,17.44483448834288,-8.769220442140481,105 days 02:13:57.209302324,43 days 18:30:51.428571428,262.42663677022375,0.49478074803553324,0.20900271147839802,1.1040725994823006,0.47635047940408864,17.259404178699757,1.0978808148374648,0.3770816812053926,-0.024096963109996802,None,None,0.00043502676922681097,0.10962674584515636,20.46927766807739,0.07699109359560796,0.26665509838736634,-0.7817320895447142,15089.563492063491,1.2619050946723465,1.4915521718042557,77 days 13:50:46.153846153
JBHT,true,66,69,false,218,51.8348623853211,1.2588529782689104,0.020925321558840467,1.8078912906618165,1.5362589550668166,0.4394317527356499,0.8788635054712998,0.7944448386110383,0.6582488085676539,0,0,10418,10419 days 00:00:00,1000.0,14190.099256325422,1319.009925632542,9378.051782958164,100.0,4034.8423293287065,64.7641358081834,2265 days 00:00:00,218,0,0.0,111.45294117647057,-31.372727272727257,8.015929726032548,-4.873140549308589,35 days 08:42:28.672566371,19 days 08:13:42.857142857,60.505042460208415,0.4467233589324148,0.1503590024597593,1.093884126764723,0.1734336756706443,16.57244746889826,1.1399424057864003,0.3765358699960364,-0.024424004545341476,None,None,0.00040380014981021995,0.10175763775217543,13.190099256325402,0.06625870643571563,0.2741413305191356,-0.8593513923617427,15089.563492063491,2.109636540622412,1.4854732907738772,27 days 15:31:22.568807338
