Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
MU,true,79,88,false,86,55.81395348837209,1.7815401148483925,0.008361691784151677,14.703965147683238,13.000374416813326,0.1755955274671852,0.3511910549343704,2.581950515966546,0.8631803068985944,0,0,10285,10286 days 00:00:00,1000.0,108371.17449270643,10737.117449270643,6353.805460063937,100.0,4876.7969072455535,77.42615064630469,3875 days 00:00:00,86,0,0.0,392.3578715536691,-48.48500158786773,38.35093165211993,-15.165887278973633,87 days 00:00:00,42 days 17:03:09.473684210,1248.502028984959,0.5815059121600147,0.23362811247926218,1.1175924214259039,0.27670632261136174,7.629604828087544,1.0934493098829072,0.38700107874865153,-0.040694680310890276,None,None,0.000801861127091259,0.20206900402699726,107.3711744927065,0.12164132760419188,0.4182074144141369,0.6898719227016745,67 days 10:19:32.093023255
MU,true,70,82,false,87,57.47126436781609,3.065030700709192,0.008458920758386,13.97289573563301,12.868756433627748,0.17763733592610598,0.35527467185221195,2.4821079736510945,0.9274836791358979,0,0,10285,10286 days 00:00:00,1000.0,204646.8427911546,20364.68427911546,6353.805460063937,100.0,5429.3852057471095,83.2834738252656,2293 days 00:00:00,87,0,0.0,322.7325735974149,-51.368293438604496,36.02456687770989,-15.826659861768169,85 days 08:09:36,40 days 09:04:51.891891892,2340.768307944306,0.6278533921345651,0.2495469481291636,1.1280777299333449,0.10774124691661956,8.327718981350015,1.1012469199873989,0.3849468156725461,-0.040046187801798305,None,None,0.0008610413388753455,0.21698241739658708,203.64684279115374,0.13924741277409547,0.41592254343287427,2.2051161161787496,66 days 05:14:28.965517241
MU,true,69,83,false,79,56.9620253164557,2.949762373795236,0.007681088964511425,15.480806996945065,12.83176118737388,0.1613028682547399,0.3226057365094798,2.4970985715052856,0.8887448807405921,0,0,10285,10286 days 00:00:00,1000.0,143790.846286875,14279.0846286875,6353.805460063937,100.0,3499.2791835522503,83.72768435153772,2658 days 00:00:00,79,0,0.0,332.80002461810517,-51.36829343860448,39.9808507983011,-16.94572156367322,96 days 03:12:00.000000001,42 days 21:10:35.294117647,1807.4790669224685,0.6026575392699803,0.23026943685207213,1.1223520366959796,0.10290408855110275,8.26479101291877,1.0941758349379243,0.3866271232138042,-0.0403140790870004,None,None,0.000828047663207763,0.20866801112835626,142.79084628687545,0.12943943412278536,0.41670762232732017,1.2473279546308005,73 days 05:09:52.405063292
MU,true,68,84,false,73,54.794520547945204,3.18199074881174,0.007097715119105494,17.309301756301682,12.753215513944875,0.14905201750121536,0.2981040350024307,2.579986348314096,0.913577319220277,0,0,10285,10286 days 00:00:00,1000.0,181518.51062328345,18051.851062328344,6353.805460063937,100.0,3874.9292735652084,84.64232068382778,2309 days 00:00:00,73,0,0.0,332.8000246181051,-52.147999999999996,45.33098007032044,-16.656368927357416,107 days 11:24:00,45 days 08:00:00,2472.856309907992,0.6189084884210948,0.23948086682053826,1.1257757795500898,0.10412235376095376,8.251666154158029,1.0936666964464026,0.38793685062744565,-0.040046187801798305,None,None,0.0008520844196998433,0.2147252737643605,180.5185106232856,0.13590503670284648,0.41754461574274093,1.8411085570357848,79 days 09:12:19.726027397
MU,true,62,89,false,62,54.83870967741935,4.230212524456281,0.006028196402527953,20.346597285312203,12.742389163761555,0.126592124453087,0.253184248906174,2.575718975739085,0.9106550704493389,0,0,10285,10286 days 00:00:00,1000.0,176066.0191859922,17506.60191859922,6353.805460063937,100.0,2819.491325889114,88.29142732484193,2378 days 00:00:00,62,0,0.0,337.4465319521566,-53.088234587700924,51.285415441017356,-17.22196761804405,128 days 19:03:31.764705882,50 days 10:17:08.571428571,2823.645470741809,0.6165938751329789,0.22810962853531108,1.1253620104310023,0.1131603465048642,8.221896799075001,1.0893128095397588,0.38737523603992446,-0.04051700035594953,None,None,0.0008497900569545832,0.21414709435255497,175.06601918598986,0.13505661116382073,0.4179835031483359,1.755293977543822,93 days 09:40:38.709677419
MU,true,57,87,false,61,55.73770491803278,3.461924834174245,0.005930967428293631,20.165385978372306,12.628902620457882,0.12455031599416626,0.24910063198833252,2.5116051957506005,0.938210212532017,0,0,10285,10286 days 00:00:00,1000.0,222860.16120586116,22186.01612058612,6353.805460063937,100.0,3949.5443800056382,84.69050342310764,2611 days 00:00:00,61,0,0.0,328.11856576235834,-47.9782608695652,50.38707609333299,-17.891557129355963,126 days 13:24:42.352941176,55 days 10:40:00,3637.0518230469033,0.6322142579476425,0.24972232393993007,1.1287969490569891,0.18279746631037405,8.52339504553527,1.0930804948274406,0.38812415654520915,-0.040638603915320856,None,None,0.0008762563270612039,0.2208165944194234,221.86016120586237,0.1416295376776744,0.4203524504233065,2.4917682418880456,95 days 01:58:01.967213114
MU,true,63,88,false,62,54.83870967741935,3.6758366092091888,0.006028196402527953,19.816078250543935,12.410142945634439,0.126592124453087,0.253184248906174,2.508559444064969,0.9042705250700669,0,0,10285,10286 days 00:00:00,1000.0,167005.78462030427,16600.578462030426,6353.805460063937,100.0,2941.5033095894937,88.0212293220896,2375 days 00:00:00,62,0,0.0,291.86874104067715,-53.08823458770093,50.005800961865845,-16.842870756061238,126 days 17:38:49.411764706,52 days 19:42:51.428571428,2677.512655166198,0.6130945691107526,0.22625347487619946,1.1246850475600465,0.10281399085990976,8.25588187728982,1.0843919832474613,0.38793685062744565,-0.04043572875161848,None,None,0.0008435750460267606,0.21258091159874368,166.00578462030538,0.13358844258877123,0.4172947855059187,1.6126985735353907,93 days 08:30:58.064516129
MU,true,64,85,false,65,53.84615384615385,3.4596880208213086,0.006319883325230919,19.17697285575878,12.363124883985217,0.1327175498298493,0.2654350996596986,2.545120850569833,0.8869010592114657,0,0,10285,10286 days 00:00:00,1000.0,141047.21301580637,14004.721301580636,6353.805460063937,100.0,2805.7176038002835,87.59026206657,2382 days 00:00:00,65,0,0.0,316.53723048534636,-52.90314889747362,50.140998377990556,-16.94772358684495,117 days 13:01:42.857142858,55 days 08:48:00,2154.5725079354816,0.6012835863738603,0.2191843182165256,1.1221409919309706,0.10531992682625327,8.259987469594344,1.0888139533865515,0.3855064655172414,-0.04034517424081767,None,None,0.0008261576099453286,0.2081917177062228,140.04721301580642,0.12890648475377042,0.41670648712633646,1.2041470091594069,88 days 20:18:27.692307692
MU,true,70,83,false,84,54.761904761904766,2.9717785590036447,0.008167233835683034,14.522551634107689,12.304980202043723,0.1715119105493437,0.3430238210986874,2.4907905768173033,0.8808530823297023,0,0,10285,10286 days 00:00:00,1000.0,133840.35073955136,13284.035073955136,6353.805460063937,100.0,3430.388186103912,84.03588757539077,2282 days 00:00:00,84,0,0.0,322.7325735974149,-51.36829343860448,39.50884039156013,-15.72400844070317,90 days 19:49:33.913043478,42 days 05:41:03.157894737,1581.4327468994213,0.5976740646516387,0.22581756366891706,1.121433294271289,0.09640687369942026,8.344058686573813,1.0955992288535221,0.38606656784799886,-0.04004618780179835,None,None,0.0008207179220944551,0.2068209163678027,132.84035073955206,0.12745686645225374,0.4164627948570991,1.0907210895030237,68 days 20:17:08.571428571
MU,true,61,89,false,65,53.84615384615385,3.3074828178047495,0.006319883325230919,18.9829729924117,12.238055898589234,0.1327175498298493,0.2654350996596986,2.519373664039083,0.934472058224146,0,0,10285,10286 days 00:00:00,1000.0,218028.75201784165,21702.875201784165,6353.805460063937,100.0,4210.371083292635,86.45629277717042,2372 days 00:00:00,65,0,0.0,316.5372304853463,-48.300001796969624,49.362662173150056,-16.459997718449713,124 days 13:01:42.857142858,48 days 05:36:00,3338.903877197564,0.630983323451303,0.24353256338185392,1.1286150881624224,0.16424077185558478,8.577091470710776,1.0894949811204002,0.3898121875422241,-0.04060389144826403,None,None,0.0008730144753573711,0.2199996477900575,217.02875201784246,0.14101668703489922,0.41961428655835015,2.4157286272289764,89 days 07:45:13.846153846
