Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
FICO,false,82,85,10,66.66666666666666,4.34076482532147,0.06197991391678622,10.332667499357461,1.4306770383725715,1.4461979913916785,2.747776183644189,14.943082983288837,5.34134079901263,0,0,3485,145 days 06:00:00,1000.0,2133.132813983688,113.31328139836879,176.82986550662804,100.0,27.25810838671573,17.850896325089376,24 days 07:00:00,9,1,-6.391016411281271,59.02302562543517,-9.35228854640055,18.789247842621844,-6.580493187171292,16 days 22:30:00,2 days 17:19:59.999999999,126.61375893277435,3.7403919962924492,31.993199977587746,1.1453067305390132,-0.4270935574786119,11.502848779355059,1.0285561521208242,0.6655518394648828,-0.008299943424411833,None,None,0.00023460244467750878,1.4188755854095731,1.1331328139836931,2.722427346899943,0.4565342437538135,-0.3591960211374955,12 days 04:46:39.999999998,false
FICO,false,78,89,10,66.66666666666666,4.327387777594616,0.06197991391678622,10.294627156095196,1.4254099139208734,1.4461979913916785,2.747776183644189,14.888069115271099,5.319503835141297,0,0,3485,145 days 06:00:00,1000.0,2126.2094597014243,112.62094597014243,176.82986550662804,100.0,27.219263593343168,17.85089632508936,24 days 07:00:00,9,1,-6.370273553382958,59.02302562543519,-9.352288546400517,18.732187327728443,-6.580493187171283,16 days 22:20:00,2 days 17:19:59.999999999,125.84219258386744,3.725381651814667,31.687327549052483,1.1447043923908051,-0.4267992803799431,11.5004150287591,1.0287537319546687,0.6647564469914039,-0.008299943424411867,None,None,0.00023367118730341038,1.4132433408110259,1.1262094597014238,2.701491484218702,0.45655419576088563,-0.3631112841290879,12 days 04:39:59.999999998,false
FICO,false,79,88,10,66.66666666666666,4.327387777594616,0.06197991391678622,10.294627156095196,1.4254099139208734,1.4461979913916785,2.747776183644189,14.888069115271099,5.319503835141297,0,0,3485,145 days 06:00:00,1000.0,2126.2094597014243,112.62094597014243,176.82986550662804,100.0,27.219263593343168,17.85089632508936,24 days 07:00:00,9,1,-6.370273553382958,59.02302562543519,-9.352288546400517,18.732187327728443,-6.580493187171283,16 days 22:20:00,2 days 17:19:59.999999999,125.84219258386744,3.725381651814667,31.687327549052483,1.1447043923908051,-0.4267992803799431,11.5004150287591,1.0287537319546687,0.6647564469914039,-0.008299943424411867,None,None,0.00023367118730341038,1.4132433408110259,1.1262094597014238,2.701491484218702,0.45655419576088563,-0.3631112841290879,12 days 04:39:59.999999998,false
FICO,false,80,87,10,66.66666666666666,4.327387777594616,0.06197991391678622,10.294627156095196,1.4254099139208734,1.4461979913916785,2.747776183644189,14.888069115271099,5.319503835141297,0,0,3485,145 days 06:00:00,1000.0,2126.2094597014243,112.62094597014243,176.82986550662804,100.0,27.219263593343168,17.85089632508936,24 days 07:00:00,9,1,-6.370273553382958,59.02302562543519,-9.352288546400517,18.732187327728443,-6.580493187171283,16 days 22:20:00,2 days 17:19:59.999999999,125.84219258386744,3.725381651814667,31.687327549052483,1.1447043923908051,-0.4267992803799431,11.5004150287591,1.0287537319546687,0.6647564469914039,-0.008299943424411867,None,None,0.00023367118730341038,1.4132433408110259,1.1262094597014238,2.701491484218702,0.45655419576088563,-0.3631112841290879,12 days 04:39:59.999999998,false
FICO,false,81,86,10,66.66666666666666,4.327387777594616,0.06197991391678622,10.294627156095196,1.4254099139208734,1.4461979913916785,2.747776183644189,14.888069115271099,5.319503835141297,0,0,3485,145 days 06:00:00,1000.0,2126.2094597014243,112.62094597014243,176.82986550662804,100.0,27.219263593343168,17.85089632508936,24 days 07:00:00,9,1,-6.370273553382958,59.02302562543519,-9.352288546400517,18.732187327728443,-6.580493187171283,16 days 22:20:00,2 days 17:19:59.999999999,125.84219258386744,3.725381651814667,31.687327549052483,1.1447043923908051,-0.4267992803799431,11.5004150287591,1.0287537319546687,0.6647564469914039,-0.008299943424411867,None,None,0.00023367118730341038,1.4132433408110259,1.1262094597014238,2.701491484218702,0.45655419576088563,-0.3631112841290879,12 days 04:39:59.999999998,false
FICO,false,83,84,10,66.66666666666666,4.320242438492945,0.06197991391678622,10.252797174745101,1.4196180703493217,1.4461979913916785,2.747776183644189,14.827574680262641,5.297405191731104,0,0,3485,145 days 06:00:00,1000.0,2119.3922704402808,111.93922704402807,176.82986550662804,100.0,27.115525888739946,17.850896325089387,24 days 07:00:00,9,1,-6.349848773378653,59.02302562543517,-9.352288546400533,18.6694423557033,-6.580493187171286,16 days 22:40:00,2 days 17:19:59.999999999,125.08245769040659,3.7102439231383593,31.387614208256586,1.1439974374280573,-0.42633363847064276,11.49204715196711,1.0282015733380687,0.6655518394648828,-0.008299943424411892,None,None,0.00023275462905979167,1.40769999655362,1.119392270440276,2.680925555588182,0.45661882161835193,-0.36696650917357454,12 days 04:53:19.999999998,false
FICO,false,83,89,9,62.5,4.143590094932776,0.05509325681492109,11.995454457789332,1.4195804092058382,1.3015781922525107,2.458536585365853,15.61302192841676,5.485130376359712,0,0,3485,145 days 06:00:00,1000.0,2180.008343931498,118.00083439314982,176.82986550662804,100.0,24.85645879098556,18.03329338248134,24 days 07:00:00,8,1,18.553506943958382,59.93137997893889,-10.32413979891361,23.335393295268318,-6.904443604675644,20 days 11:00:00,2 days 17:00:00,145.1818546234424,3.837349642625686,33.75894297803024,1.1488407807976264,-0.42589926337665,11.45973525025144,1.0314949010447259,0.6711409395973155,-0.008286652065983257,None,None,0.0002408651814628778,1.456752617487485,1.1800083439315023,2.865489619770713,0.4568783691372601,-0.3326871902827589,13 days 19:15:00,false
FICO,false,84,88,9,62.5,4.143590094932776,0.05509325681492109,11.995454457789332,1.4195804092058382,1.3015781922525107,2.458536585365853,15.61302192841676,5.485130376359712,0,0,3485,145 days 06:00:00,1000.0,2180.008343931498,118.00083439314982,176.82986550662804,100.0,24.85645879098556,18.03329338248134,24 days 07:00:00,8,1,18.553506943958382,59.93137997893889,-10.32413979891361,23.335393295268318,-6.904443604675644,20 days 11:00:00,2 days 17:00:00,145.1818546234424,3.837349642625686,33.75894297803024,1.1488407807976264,-0.42589926337665,11.45973525025144,1.0314949010447259,0.6711409395973155,-0.008286652065983257,None,None,0.0002408651814628778,1.456752617487485,1.1800083439315023,2.865489619770713,0.4568783691372601,-0.3326871902827589,13 days 19:15:00,false
FICO,false,85,87,9,62.5,4.143590094932776,0.05509325681492109,11.995454457789332,1.4195804092058382,1.3015781922525107,2.458536585365853,15.61302192841676,5.485130376359712,0,0,3485,145 days 06:00:00,1000.0,2180.008343931498,118.00083439314982,176.82986550662804,100.0,24.85645879098556,18.03329338248134,24 days 07:00:00,8,1,18.553506943958382,59.93137997893889,-10.32413979891361,23.335393295268318,-6.904443604675644,20 days 11:00:00,2 days 17:00:00,145.1818546234424,3.837349642625686,33.75894297803024,1.1488407807976264,-0.42589926337665,11.45973525025144,1.0314949010447259,0.6711409395973155,-0.008286652065983257,None,None,0.0002408651814628778,1.456752617487485,1.1800083439315023,2.865489619770713,0.4568783691372601,-0.3326871902827589,13 days 19:15:00,false
FICO,false,80,89,9,62.5,4.122145630757983,0.05509325681492109,11.845051773819064,1.4017812750081733,1.3015781922525107,2.458536585365853,15.417261074904813,5.363271879466635,0,0,3485,145 days 06:00:00,1000.0,2141.151328779744,114.11513287797439,176.82986550662804,100.0,24.77717110136011,19.021282008694175,24 days 07:00:00,8,1,-6.415040447346655,58.45399974502058,-10.324139798913633,23.094749000915897,-6.9044436046756585,20 days 09:24:00,2 days 17:00:00,143.44579615338625,3.755479678994367,30.358872933874277,1.1456398881943952,-0.42677515528026083,11.466547445422451,1.0275495919166628,0.6687410244135951,-0.008299943424411824,None,None,0.00023570130870583802,1.4255215150529084,1.1411513287797468,2.7467374029406324,0.4568299007261431,-0.3546614280849687,13 days 18:15:00,false
FICO,false,81,88,9,62.5,4.11795719791008,0.05509325681492109,11.830350446983232,1.400041473015767,1.3015781922525107,2.458536585365853,15.398126148498116,5.355802213979164,0,0,3485,145 days 06:00:00,1000.0,2138.75844061408,113.875844061408,176.82986550662804,100.0,24.763639889750085,19.021282008694158,24 days 07:00:00,8,1,-6.407871185575459,58.45399974502058,-10.32413979891361,23.071226877978564,-6.904443604675651,20 days 09:36:00,2 days 17:00:00,143.14578897495687,3.7502274643652505,30.25893476116864,1.1453880302289665,-0.4265469381866487,11.463944214919048,1.0281435861897807,0.6687410244135951,-0.008299943424411774,None,None,0.00023538197508111172,1.4235901852905637,1.138758440614088,2.739475770090201,0.45684990296855277,-0.3560146430290666,13 days 18:22:30,false
FICO,false,82,87,9,62.5,4.11795719791008,0.05509325681492109,11.830350446983232,1.400041473015767,1.3015781922525107,2.458536585365853,15.398126148498116,5.355802213979164,0,0,3485,145 days 06:00:00,1000.0,2138.75844061408,113.875844061408,176.82986550662804,100.0,24.763639889750085,19.021282008694158,24 days 07:00:00,8,1,-6.407871185575459,58.45399974502058,-10.32413979891361,23.071226877978564,-6.904443604675651,20 days 09:36:00,2 days 17:00:00,143.14578897495687,3.7502274643652505,30.25893476116864,1.1453880302289665,-0.4265469381866487,11.463944214919048,1.0281435861897807,0.6687410244135951,-0.008299943424411774,None,None,0.00023538197508111172,1.4235901852905637,1.138758440614088,2.739475770090201,0.45684990296855277,-0.3560146430290666,13 days 18:22:30,false
