Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Return [%],43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Mean Win Rate [%],43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Most Best Trade [%],43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Most Worst Trade [%],43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Most Profit Factor,43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Median Expectancy,43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Most Sharpe Ratio,43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Most Calmar Ratio,43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Most Omega Ratio,43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Most Sortino Ratio,43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
Least Max Drawdown Duration,43,46,LYB,SMA,0,true,false,1,84,1.1861478515154606,54.21686746987952,1.4132127247737258,2.4921276490691198,0.9869568627656764,0.8911904469265204,25 days 21:06:30.361445782,0.014965816032656334,0.46069469835466176,0.9159049360146252,1.1481099955492104,0,3829,3830 days 00:00:00,1000.0,4542.543481200249,354.2543481200249,187.31817765669422,100.0,735.3681759258575,45.81696792907935,1035 days 00:00:00,83,-4.542543481199573,99.10239812490322,-17.823473277230836,8.347531140031741,-4.441902800755035,31 days 06:24:00,19 days 12:00:00,42.735976200981284,0.6639687108836168,0.33864389399198624,1.1385278841720972,0.3488514982131276,10.711692329951308,1.150880808774323,0.9892665474060823,-0.021870244426276022,,,0.0004973692215165282,0.12533704382216512,3.5425434812002505,0.10470896303760568,0.22718413250065667,0,84,5545.972222222222,,,,
