Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],67,88,NUE,SMA,0,true,false,1,80,1.2378314158358923,55.69620253164557,1.5708559316627777,6.1665358713351575,0.6500107073903835,-0.911528364697451,84 days 18:31:53.924050632,0.0047731220577075925,0.14702021527960096,0.2922026778682069,0.9066054313330766,0,11427,11428 days 00:00:00,1000.0,16524.725546925147,1552.4725546925147,17547.686887254662,100.0,1099.9261926226793,57.25504895433177,3263 days 00:00:00,79,-16.524725546922127,193.13979008002335,-25.276715506496295,18.398277739142195,-9.21051104819369,102 days 02:43:38.181818181,62 days 23:18:51.428571428,196.72468699331728,0.44702280777167136,0.16368841979437487,1.087677452473644,-0.0007549297099871448,7.806426609033574,1.094026414561819,0.9941967012828344,-0.02480486017377152,,,0.00037187732166840703,0.09371308506043857,15.524725546925236,0.06380298201906598,0.25229968889224713,0,80,16551.011904761905,,,,
Least Avg Losing Trade [%],67,88,NUE,SMA,0,true,false,1,80,1.2378314158358923,55.69620253164557,1.5708559316627777,6.1665358713351575,0.6500107073903835,-0.911528364697451,84 days 18:31:53.924050632,0.0047731220577075925,0.14702021527960096,0.2922026778682069,0.9066054313330766,0,11427,11428 days 00:00:00,1000.0,16524.725546925147,1552.4725546925147,17547.686887254662,100.0,1099.9261926226793,57.25504895433177,3263 days 00:00:00,79,-16.524725546922127,193.13979008002335,-25.276715506496295,18.398277739142195,-9.21051104819369,102 days 02:43:38.181818181,62 days 23:18:51.428571428,196.72468699331728,0.44702280777167136,0.16368841979437487,1.087677452473644,-0.0007549297099871448,7.806426609033574,1.094026414561819,0.9941967012828344,-0.02480486017377152,,,0.00037187732166840703,0.09371308506043857,15.524725546925236,0.06380298201906598,0.25229968889224713,0,80,16551.011904761905,,,,
Least Avg Winning Trade Duration,67,88,NUE,SMA,0,true,false,1,80,1.2378314158358923,55.69620253164557,1.5708559316627777,6.1665358713351575,0.6500107073903835,-0.911528364697451,84 days 18:31:53.924050632,0.0047731220577075925,0.14702021527960096,0.2922026778682069,0.9066054313330766,0,11427,11428 days 00:00:00,1000.0,16524.725546925147,1552.4725546925147,17547.686887254662,100.0,1099.9261926226793,57.25504895433177,3263 days 00:00:00,79,-16.524725546922127,193.13979008002335,-25.276715506496295,18.398277739142195,-9.21051104819369,102 days 02:43:38.181818181,62 days 23:18:51.428571428,196.72468699331728,0.44702280777167136,0.16368841979437487,1.087677452473644,-0.0007549297099871448,7.806426609033574,1.094026414561819,0.9941967012828344,-0.02480486017377152,,,0.00037187732166840703,0.09371308506043857,15.524725546925236,0.06380298201906598,0.25229968889224713,0,80,16551.011904761905,,,,
Least Best Trade [%],71,82,NUE,SMA,0,true,false,1,107,1.1997723231343063,53.77358490566038,1.4588166283192594,3.6791153827993255,0.6032701360227966,-0.9356564822149532,62 days 20:22:38.490566037,0.00640444225464563,0.19663953793646627,0.39144132318193753,0.7234595488886045,0,11427,11428 days 00:00:00,1000.0,12290.799033165034,1129.0799033165035,17547.686887254662,100.0,1206.873046393384,58.55100888650677,3264 days 00:00:00,106,-12.290799033164149,111.77197156213354,-24.701832645877293,13.782109083399424,-8.073346677082421,80 days 03:22:06.315789474,42 days 17:37:57.551020408,106.63292294526593,0.4163013315114084,0.14248836217517466,1.0815293327250697,-0.020595890136696157,7.810879679141401,1.0965552110741417,0.9862971985383677,-0.02482079768093512,,,0.00034513236854739676,0.08697335687394399,11.290799033164976,0.0568818576853376,0.25143434161137973,0,107,16551.011904761905,,,,
Least Calmar Ratio,71,82,NUE,SMA,0,true,false,1,107,1.1997723231343063,53.77358490566038,1.4588166283192594,3.6791153827993255,0.6032701360227966,-0.9356564822149532,62 days 20:22:38.490566037,0.00640444225464563,0.19663953793646627,0.39144132318193753,0.7234595488886045,0,11427,11428 days 00:00:00,1000.0,12290.799033165034,1129.0799033165035,17547.686887254662,100.0,1206.873046393384,58.55100888650677,3264 days 00:00:00,106,-12.290799033164149,111.77197156213354,-24.701832645877293,13.782109083399424,-8.073346677082421,80 days 03:22:06.315789474,42 days 17:37:57.551020408,106.63292294526593,0.4163013315114084,0.14248836217517466,1.0815293327250697,-0.020595890136696157,7.810879679141401,1.0965552110741417,0.9862971985383677,-0.02482079768093512,,,0.00034513236854739676,0.08697335687394399,11.290799033164976,0.0568818576853376,0.25143434161137973,0,107,16551.011904761905,,,,
Median Total Return [%],67,87,NUE,SMA,0,true,false,1,81,1.1889138215228334,53.75,1.5825848318896116,5.733736388667489,0.6352302570809866,-0.9198741408033372,83 days 13:12:00,0.004833541324260853,0.14885796797059597,0.29587818325019694,0.8535123476961056,0,11427,11428 days 00:00:00,1000.0,15060.234887552935,1406.0234887552936,17547.686887254662,100.0,971.5042521044669,54.8981196790743,3258 days 00:00:00,80,-15.060234887550905,193.85213561150906,-24.76674041041279,18.308202231632816,-8.87983202342735,103 days 10:02:47.441860465,60 days 11:01:37.297297297,175.94118903050628,0.4373423192350641,0.1648197738002685,1.0857681421788394,-0.00672644108861536,7.833249022099672,1.0911134622634162,0.9951010410287814,-0.024817620771551408,,,0.00036362791884991894,0.09163423555017958,14.060234887552847,0.061628303766110504,0.25216361350202193,0,81,16551.011904761905,,,,
Least Max Drawdown [%],67,87,NUE,SMA,0,true,false,1,81,1.1889138215228334,53.75,1.5825848318896116,5.733736388667489,0.6352302570809866,-0.9198741408033372,83 days 13:12:00,0.004833541324260853,0.14885796797059597,0.29587818325019694,0.8535123476961056,0,11427,11428 days 00:00:00,1000.0,15060.234887552935,1406.0234887552936,17547.686887254662,100.0,971.5042521044669,54.8981196790743,3258 days 00:00:00,80,-15.060234887550905,193.85213561150906,-24.76674041041279,18.308202231632816,-8.87983202342735,103 days 10:02:47.441860465,60 days 11:01:37.297297297,175.94118903050628,0.4373423192350641,0.1648197738002685,1.0857681421788394,-0.00672644108861536,7.833249022099672,1.0911134622634162,0.9951010410287814,-0.024817620771551408,,,0.00036362791884991894,0.09163423555017958,14.060234887552847,0.061628303766110504,0.25216361350202193,0,81,16551.011904761905,,,,
Most Best Trade [%],67,87,NUE,SMA,0,true,false,1,81,1.1889138215228334,53.75,1.5825848318896116,5.733736388667489,0.6352302570809866,-0.9198741408033372,83 days 13:12:00,0.004833541324260853,0.14885796797059597,0.29587818325019694,0.8535123476961056,0,11427,11428 days 00:00:00,1000.0,15060.234887552935,1406.0234887552936,17547.686887254662,100.0,971.5042521044669,54.8981196790743,3258 days 00:00:00,80,-15.060234887550905,193.85213561150906,-24.76674041041279,18.308202231632816,-8.87983202342735,103 days 10:02:47.441860465,60 days 11:01:37.297297297,175.94118903050628,0.4373423192350641,0.1648197738002685,1.0857681421788394,-0.00672644108861536,7.833249022099672,1.0911134622634162,0.9951010410287814,-0.024817620771551408,,,0.00036362791884991894,0.09163423555017958,14.060234887552847,0.061628303766110504,0.25216361350202193,0,81,16551.011904761905,,,,
Median Sharpe Ratio,67,87,NUE,SMA,0,true,false,1,81,1.1889138215228334,53.75,1.5825848318896116,5.733736388667489,0.6352302570809866,-0.9198741408033372,83 days 13:12:00,0.004833541324260853,0.14885796797059597,0.29587818325019694,0.8535123476961056,0,11427,11428 days 00:00:00,1000.0,15060.234887552935,1406.0234887552936,17547.686887254662,100.0,971.5042521044669,54.8981196790743,3258 days 00:00:00,80,-15.060234887550905,193.85213561150906,-24.76674041041279,18.308202231632816,-8.87983202342735,103 days 10:02:47.441860465,60 days 11:01:37.297297297,175.94118903050628,0.4373423192350641,0.1648197738002685,1.0857681421788394,-0.00672644108861536,7.833249022099672,1.0911134622634162,0.9951010410287814,-0.024817620771551408,,,0.00036362791884991894,0.09163423555017958,14.060234887552847,0.061628303766110504,0.25216361350202193,0,81,16551.011904761905,,,,
Median Omega Ratio,67,87,NUE,SMA,0,true,false,1,81,1.1889138215228334,53.75,1.5825848318896116,5.733736388667489,0.6352302570809866,-0.9198741408033372,83 days 13:12:00,0.004833541324260853,0.14885796797059597,0.29587818325019694,0.8535123476961056,0,11427,11428 days 00:00:00,1000.0,15060.234887552935,1406.0234887552936,17547.686887254662,100.0,971.5042521044669,54.8981196790743,3258 days 00:00:00,80,-15.060234887550905,193.85213561150906,-24.76674041041279,18.308202231632816,-8.87983202342735,103 days 10:02:47.441860465,60 days 11:01:37.297297297,175.94118903050628,0.4373423192350641,0.1648197738002685,1.0857681421788394,-0.00672644108861536,7.833249022099672,1.0911134622634162,0.9951010410287814,-0.024817620771551408,,,0.00036362791884991894,0.09163423555017958,14.060234887552847,0.061628303766110504,0.25216361350202193,0,81,16551.011904761905,,,,
