Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Worst Trade [%],49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Mean Avg Winning Trade [%],49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Median Avg Winning Trade [%],49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Least Avg Losing Trade [%],49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Mean Profit Factor,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Median Profit Factor,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Mean Expectancy,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Median Expectancy,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Mean Sharpe Ratio,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Median Sharpe Ratio,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Mean Calmar Ratio,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Median Calmar Ratio,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Mean Omega Ratio,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Median Omega Ratio,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Mean Sortino Ratio,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Median Sortino Ratio,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Least Max Drawdown Duration,49,81,VFC,SMA,0,true,false,1,73,1.207017265686328,54.166666666666664,1.3958668007257113,7.791871086083183,0.8102429879155786,-0.17704143103065906,97 days 15:40:00,0.004350187191834768,0.13415594644263587,0.26647414019427673,1.0453258401124985,0,11427,11428 days 00:00:00,1000.0,33628.756519737544,3262.8756519737544,3964.811565253064,100.0,3176.517908624706,51.88410171135149,1156 days 00:00:00,72,-33.62875651973445,131.2473291826934,-37.197666749275534,22.171831672921037,-9.202627789270643,132 days 19:04:36.923076924,56 days 02:54:32.727272728,453.64423994801746,0.5484181389717788,0.22901808454459174,1.1120422925307147,0.6368119937952756,20.818902203509023,1.0854415142379756,1.024506873879259,-0.020925709978716716,,,0.00040844656803887286,0.10292853514579596,32.62875651973722,0.08060172533695487,0.22587602856337705,0,73,16551.011904761905,,,,
Most Total Return [%],37,73,VFC,SMA,0,true,false,1,83,1.2038278330145655,50.0,1.550360394509326,6.95275181292444,0.8724047886839339,0.127046059528049,84 days 11:24:52.682926829,0.004954379857367374,0.152533473352586,0.303229194014177,1.060527383383854,0,11427,11428 days 00:00:00,1000.0,45685.252513897016,4468.525251389702,3964.811565253064,100.0,4204.775412329751,49.43198785236495,1564 days 00:00:00,82,-45.68525251388928,114.81642767917295,-29.043540706662675,20.718873386861095,-6.813369761012214,121 days 01:45:21.951219512,47 days 21:04:23.414634146,545.4992410537918,0.5862281429974842,0.262636566662946,1.121716996956732,0.7636147484374092,22.32880541347802,1.0886572564039296,1.0303674460977834,-0.020408140730448224,,,0.0004339238361184141,0.10934880670184036,44.68525251389698,0.08792734145975123,0.22448821471438352,0,83,16551.011904761905,,,,
Most Total Fees Paid,37,73,VFC,SMA,0,true,false,1,83,1.2038278330145655,50.0,1.550360394509326,6.95275181292444,0.8724047886839339,0.127046059528049,84 days 11:24:52.682926829,0.004954379857367374,0.152533473352586,0.303229194014177,1.060527383383854,0,11427,11428 days 00:00:00,1000.0,45685.252513897016,4468.525251389702,3964.811565253064,100.0,4204.775412329751,49.43198785236495,1564 days 00:00:00,82,-45.68525251388928,114.81642767917295,-29.043540706662675,20.718873386861095,-6.813369761012214,121 days 01:45:21.951219512,47 days 21:04:23.414634146,545.4992410537918,0.5862281429974842,0.262636566662946,1.121716996956732,0.7636147484374092,22.32880541347802,1.0886572564039296,1.0303674460977834,-0.020408140730448224,,,0.0004339238361184141,0.10934880670184036,44.68525251389698,0.08792734145975123,0.22448821471438352,0,83,16551.011904761905,,,,
Least Max Drawdown [%],37,73,VFC,SMA,0,true,false,1,83,1.2038278330145655,50.0,1.550360394509326,6.95275181292444,0.8724047886839339,0.127046059528049,84 days 11:24:52.682926829,0.004954379857367374,0.152533473352586,0.303229194014177,1.060527383383854,0,11427,11428 days 00:00:00,1000.0,45685.252513897016,4468.525251389702,3964.811565253064,100.0,4204.775412329751,49.43198785236495,1564 days 00:00:00,82,-45.68525251388928,114.81642767917295,-29.043540706662675,20.718873386861095,-6.813369761012214,121 days 01:45:21.951219512,47 days 21:04:23.414634146,545.4992410537918,0.5862281429974842,0.262636566662946,1.121716996956732,0.7636147484374092,22.32880541347802,1.0886572564039296,1.0303674460977834,-0.020408140730448224,,,0.0004339238361184141,0.10934880670184036,44.68525251389698,0.08792734145975123,0.22448821471438352,0,83,16551.011904761905,,,,
