Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Total Return [%],14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Mean Total Return [%],14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Median Total Return [%],14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Most Total Fees Paid,14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Mean Total Fees Paid,14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Median Total Fees Paid,14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Most Max Drawdown [%],14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Mean Max Drawdown [%],14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Median Max Drawdown [%],14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
Most Total Trades,14,15,APP,SMA,0,true,false,1,61,1.1499398820298379,53.333333333333336,1.464914319558551,4.88468777999223,1.6235403885343447,-0.43430133805292803,9 days 20:47:59.999999999,0.03875084895626434,1.1983161833489242,2.3769878391019645,5.853400417371419,0,1069,1070 days 00:00:00,1000.0,3596.4875213290993,259.6487521329099,458.987743119681,100.0,214.5215332868441,71.34356428740098,566 days 00:00:00,60,-3.596487521328527,226.07667391920293,-33.20828753181514,16.34475708552508,-8.212534283473884,13 days 14:15:00,5 days 14:34:17.142857142,43.334733480840484,0.9431579194553753,0.7673706817264502,1.2335204098169186,2.774395191095218,30.397157696243124,1.3359853639870143,0.9233038348082596,-0.0512467211967876,,,0.0018906811255683228,0.47645164364321735,2.5964875213290957,0.35181478801665467,0.607967796332988,0,61,1548.3531746031745,,,,
