Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],PHM,SMA,42,43,0,true,false,1,439,1.0405056950358218,50.0,1.2879838118309739,2.6139808526987727,1.0012314906253756,-0.46363206105641147,14 days 20:09:51.780821917,0.026533298236377994,0.8088970781784681,1.6159515662016322,2.114441474162498,0,11397,11398 days 00:00:00,1000.0,294943.2254719292,29394.322547192918,54802.534627791036,100.0,82578.51927177403,82.64923094676101,2309 days 00:00:00,438,-294.94322547188494,485.2116166334886,-50.467667249141435,10.0081182736846,-4.780156568287055,19 days 15:53:25.479452054,10 days 00:26:18.082191780,671.7766408616453,0.6638949814921628,0.24167760524597437,1.1392274060604635,0.38618371994482437,11.611861340090936,1.251730208384755,0.9101221640488657,-0.029464432128873817,,,0.0007031134013738578,0.17718457714621216,293.9432254719308,0.13397582870022817,0.32119789657820136,6501,876,16507.559523809523,,
Most Total Fees Paid,PHM,SMA,42,43,0,true,false,1,439,1.0405056950358218,50.0,1.2879838118309739,2.6139808526987727,1.0012314906253756,-0.46363206105641147,14 days 20:09:51.780821917,0.026533298236377994,0.8088970781784681,1.6159515662016322,2.114441474162498,0,11397,11398 days 00:00:00,1000.0,294943.2254719292,29394.322547192918,54802.534627791036,100.0,82578.51927177403,82.64923094676101,2309 days 00:00:00,438,-294.94322547188494,485.2116166334886,-50.467667249141435,10.0081182736846,-4.780156568287055,19 days 15:53:25.479452054,10 days 00:26:18.082191780,671.7766408616453,0.6638949814921628,0.24167760524597437,1.1392274060604635,0.38618371994482437,11.611861340090936,1.251730208384755,0.9101221640488657,-0.029464432128873817,,,0.0007031134013738578,0.17718457714621216,293.9432254719308,0.13397582870022817,0.32119789657820136,6501,876,16507.559523809523,,
Least Worst Trade [%],PHM,SMA,42,43,0,true,false,1,439,1.0405056950358218,50.0,1.2879838118309739,2.6139808526987727,1.0012314906253756,-0.46363206105641147,14 days 20:09:51.780821917,0.026533298236377994,0.8088970781784681,1.6159515662016322,2.114441474162498,0,11397,11398 days 00:00:00,1000.0,294943.2254719292,29394.322547192918,54802.534627791036,100.0,82578.51927177403,82.64923094676101,2309 days 00:00:00,438,-294.94322547188494,485.2116166334886,-50.467667249141435,10.0081182736846,-4.780156568287055,19 days 15:53:25.479452054,10 days 00:26:18.082191780,671.7766408616453,0.6638949814921628,0.24167760524597437,1.1392274060604635,0.38618371994482437,11.611861340090936,1.251730208384755,0.9101221640488657,-0.029464432128873817,,,0.0007031134013738578,0.17718457714621216,293.9432254719308,0.13397582870022817,0.32119789657820136,6501,876,16507.559523809523,,
Most Sharpe Ratio,PHM,SMA,42,43,0,true,false,1,439,1.0405056950358218,50.0,1.2879838118309739,2.6139808526987727,1.0012314906253756,-0.46363206105641147,14 days 20:09:51.780821917,0.026533298236377994,0.8088970781784681,1.6159515662016322,2.114441474162498,0,11397,11398 days 00:00:00,1000.0,294943.2254719292,29394.322547192918,54802.534627791036,100.0,82578.51927177403,82.64923094676101,2309 days 00:00:00,438,-294.94322547188494,485.2116166334886,-50.467667249141435,10.0081182736846,-4.780156568287055,19 days 15:53:25.479452054,10 days 00:26:18.082191780,671.7766408616453,0.6638949814921628,0.24167760524597437,1.1392274060604635,0.38618371994482437,11.611861340090936,1.251730208384755,0.9101221640488657,-0.029464432128873817,,,0.0007031134013738578,0.17718457714621216,293.9432254719308,0.13397582870022817,0.32119789657820136,6501,876,16507.559523809523,,
Most Calmar Ratio,PHM,SMA,42,43,0,true,false,1,439,1.0405056950358218,50.0,1.2879838118309739,2.6139808526987727,1.0012314906253756,-0.46363206105641147,14 days 20:09:51.780821917,0.026533298236377994,0.8088970781784681,1.6159515662016322,2.114441474162498,0,11397,11398 days 00:00:00,1000.0,294943.2254719292,29394.322547192918,54802.534627791036,100.0,82578.51927177403,82.64923094676101,2309 days 00:00:00,438,-294.94322547188494,485.2116166334886,-50.467667249141435,10.0081182736846,-4.780156568287055,19 days 15:53:25.479452054,10 days 00:26:18.082191780,671.7766408616453,0.6638949814921628,0.24167760524597437,1.1392274060604635,0.38618371994482437,11.611861340090936,1.251730208384755,0.9101221640488657,-0.029464432128873817,,,0.0007031134013738578,0.17718457714621216,293.9432254719308,0.13397582870022817,0.32119789657820136,6501,876,16507.559523809523,,
Most Omega Ratio,PHM,SMA,42,43,0,true,false,1,439,1.0405056950358218,50.0,1.2879838118309739,2.6139808526987727,1.0012314906253756,-0.46363206105641147,14 days 20:09:51.780821917,0.026533298236377994,0.8088970781784681,1.6159515662016322,2.114441474162498,0,11397,11398 days 00:00:00,1000.0,294943.2254719292,29394.322547192918,54802.534627791036,100.0,82578.51927177403,82.64923094676101,2309 days 00:00:00,438,-294.94322547188494,485.2116166334886,-50.467667249141435,10.0081182736846,-4.780156568287055,19 days 15:53:25.479452054,10 days 00:26:18.082191780,671.7766408616453,0.6638949814921628,0.24167760524597437,1.1392274060604635,0.38618371994482437,11.611861340090936,1.251730208384755,0.9101221640488657,-0.029464432128873817,,,0.0007031134013738578,0.17718457714621216,293.9432254719308,0.13397582870022817,0.32119789657820136,6501,876,16507.559523809523,,
Most Sortino Ratio,PHM,SMA,42,43,0,true,false,1,439,1.0405056950358218,50.0,1.2879838118309739,2.6139808526987727,1.0012314906253756,-0.46363206105641147,14 days 20:09:51.780821917,0.026533298236377994,0.8088970781784681,1.6159515662016322,2.114441474162498,0,11397,11398 days 00:00:00,1000.0,294943.2254719292,29394.322547192918,54802.534627791036,100.0,82578.51927177403,82.64923094676101,2309 days 00:00:00,438,-294.94322547188494,485.2116166334886,-50.467667249141435,10.0081182736846,-4.780156568287055,19 days 15:53:25.479452054,10 days 00:26:18.082191780,671.7766408616453,0.6638949814921628,0.24167760524597437,1.1392274060604635,0.38618371994482437,11.611861340090936,1.251730208384755,0.9101221640488657,-0.029464432128873817,,,0.0007031134013738578,0.17718457714621216,293.9432254719308,0.13397582870022817,0.32119789657820136,6501,876,16507.559523809523,,
Mean Max Drawdown Duration,PHM,SMA,40,44,0,true,false,1,242,1.0980967798141847,51.037344398340245,1.2354890290629141,4.679081851001886,0.921012821043823,-0.6996838206544693,27 days 01:17:40.580912862,0.014599371860655472,0.44590681758357464,0.8899710450118453,2.086434497393313,0,11397,11398 days 00:00:00,1000.0,165580.8781786934,16458.087817869342,54802.534627791036,100.0,35546.84800045459,89.23999806817602,4025,241,-165.58087817867636,504.7,-49.84007514993001,16.446480504299547,-7.586935389299912,37 days 07:36:35.121951220,16 days 08:32:32.542372881,683.5952657961511,0.6164762146454288,0.1992020709842956,1.1283086866270013,0.30577450218369917,11.49931142727106,1.156973245194855,0.9752245277175597,-0.02985072219133673,,,0.0006522891175981697,0.16437685763473878,164.58087817869233,0.11959361001868762,0.3209005864075541,6521,482,16507.559523809523,,
Mean Max Drawdown [%],PHM,SMA,39,45,0,true,false,1,194,1.1054793234970175,49.740932642487046,1.2923719823803315,6.08021724435935,0.9056698420793011,-0.7385609378641486,33 days 20:46:00.621761657,0.011691613149819528,0.35746249012898135,0.7130823901026586,2.173449596693866,0,11397,11398 days 00:00:00,1000.0,144275.2325575721,14327.52325575721,54802.534627791036,100.0,22355.605332846015,85.92909640444174,3577 days 00:00:00,193,-144.2752325575566,554.5078947368421,-49.99551683594057,20.57365529342873,-8.26380391760622,46 days 07:00:00,21 days 13:36:29.690721649,743.1062579799477,0.6057717734779604,0.2008452371982526,1.1256703616613886,0.33029829856565235,11.455546616271114,1.1342224631744886,0.992459943449576,-0.029850746268656674,,,0.0006386851015351888,0.16094864558686758,143.27523255757148,0.11618935825455923,0.31976023550198457,6537,386,16507.559523809523,,
Mean Total Trades,PHM,SMA,39,45,0,true,false,1,194,1.1054793234970175,49.740932642487046,1.2923719823803315,6.08021724435935,0.9056698420793011,-0.7385609378641486,33 days 20:46:00.621761657,0.011691613149819528,0.35746249012898135,0.7130823901026586,2.173449596693866,0,11397,11398 days 00:00:00,1000.0,144275.2325575721,14327.52325575721,54802.534627791036,100.0,22355.605332846015,85.92909640444174,3577 days 00:00:00,193,-144.2752325575566,554.5078947368421,-49.99551683594057,20.57365529342873,-8.26380391760622,46 days 07:00:00,21 days 13:36:29.690721649,743.1062579799477,0.6057717734779604,0.2008452371982526,1.1256703616613886,0.33029829856565235,11.455546616271114,1.1342224631744886,0.992459943449576,-0.029850746268656674,,,0.0006386851015351888,0.16094864558686758,143.27523255757148,0.11618935825455923,0.31976023550198457,6537,386,16507.559523809523,,
