Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
FFIV,SMA,9,75,0,true,false,1,60,1.1824042014253053,40.67796610169492,2.074251090212121,8.960271599123118,0.9921650553674325,-0.2853334460516626,62 days 21:33:33.559322034,0.006238971753000838,0.19298514320722926,0.3827538673610047,1.729199297732444,0,6529,6530 days 00:00:00,1000.0,27738.139252706813,2673.813925270681,3741.3447019432906,100.0,1323.7154377386066,62.67442415183312,1046 days 00:00:00,59,-27.73813925270224,109.82412359024303,-23.035592252722033,33.736615501423046,-8.029221362453978,114 days 16:00:00,27 days 09:36:00,453.6589388467713,0.6376946532015699,0.3256489618954557,1.1509980018597288,1.4645966634914325,28.60811409423589,1.0995233122289774,0.4174082917299762,-0.03056104735299196,None,None,0.0007724992471060278,0.194669810270719,26.7381392527069,0.13681544973178283,0.3673939427759686,3712,3711,9456.686507936507
FFIV,SMA,9,78,0,true,false,1,60,1.0311393948414143,38.983050847457626,1.966844073126874,8.563300993402052,0.9220944288032439,-0.48709574824589713,62 days 19:55:55.932203389,0.006238971753000838,0.19298514320722926,0.3827538673610047,1.6525898685383036,0,6529,6530 days 00:00:00,1000.0,20189.516049044007,1918.9516049044005,3741.3447019432906,100.0,968.6782597422514,67.67731740439845,1048 days 00:00:00,59,-20.18951604904214,117.30905010073678,-27.429760563065784,35.23561983024485,-8.477347152358625,118 days 10:26:05.217391304,27 days 07:20:00,325.5882299168317,0.5979468843257184,0.27026554565490185,1.1405395866699521,1.3517173403155986,28.014993715159694,1.090640979753143,0.4164859002169198,-0.030978916680683387,None,None,0.000724085284839205,0.18246949177947966,19.189516049044176,0.1229651221542194,0.36726015822865615,3708,3707,9456.686507936507
FFIV,SMA,9,79,0,true,false,1,57,1.0397001769940357,41.07142857142857,1.9617548674696403,8.759858130468,0.9036389806567637,-0.5357809038432327,66 days 05:34:17.142857142,0.005921735901153338,0.18333588604686782,0.3634553530402818,1.60599635199421,0,6529,6530 days 00:00:00,1000.0,18368.03655947024,1736.803655947024,3741.3447019432906,100.0,834.8750218414569,68.75368931965986,1263 days 00:00:00,56,-18.368036559466418,116.05434714405729,-28.14465031518978,34.47832081768376,-9.165131015167226,119 days 11:28:41.739130434,29 days 02:54:32.727272727,310.4715106433876,0.586013390234297,0.2569654824381707,1.1375296499546075,1.3561500446881942,28.04062021246077,1.0918147318718803,0.4152579107065453,-0.030881062174403597,None,None,0.0007094482991747813,0.17878097139204488,17.368036559470127,0.11887506165080453,0.3671638497720267,3710,3709,9456.686507936507
FFIV,SMA,9,80,0,true,false,1,57,1.0381481973152167,41.07142857142857,1.9651836500571074,8.591450801928296,0.8956154826730806,-0.5557267892851234,66 days 04:42:51.428571427,0.005921735901153338,0.18333588604686782,0.3634553530402818,1.5751212451995973,0,6529,6530 days 00:00:00,1000.0,17621.792231234384,1662.1792231234383,3741.3447019432906,100.0,806.9810892969182,68.46681433626934,1253 days 00:00:00,56,-17.621792231231666,116.05434714405732,-26.16932084309132,34.0103872892831,-9.124777658955358,119 days 08:20:52.173913042,29 days 03:38:10.909090909,297.1323932761715,0.5807624317917175,0.2540625072681017,1.1362732062569592,1.3590186252675833,28.044325445838886,1.091748394099555,0.4146447140381283,-0.030978916680683505,None,None,0.0007030620883970044,0.17717164627604512,16.621792231234537,0.11708563069934219,0.3671485923110026,3708,3707,9456.686507936507
FFIV,SMA,9,81,0,true,false,1,56,1.0131862729776888,38.18181818181819,1.9755125178777508,11.738756057757161,0.9318151684811196,-0.4615139784179542,67 days 12:39:16.363636363,0.005815990617204171,0.180119466993414,0.35702251493337417,2.1143784842889297,0,6529,6530 days 00:00:00,1000.0,21146.618239165076,2014.6618239165075,3741.3447019432906,100.0,953.3599808071161,65.06583107507397,1839 days 00:00:00,55,-21.146618239163217,379.8872746061602,-22.762511035907,44.670233039772825,-8.601273842899577,131 days 19:25:42.857142856,27 days 19:45:52.941176470,366.6866337709864,0.6037993976543734,0.28582571041353666,1.141867166690987,1.3483768479350031,27.91498412165721,1.0925308966049112,0.4167932306357127,-0.030978916680683477,None,None,0.000731224163188222,0.18426848912343194,20.146618239164937,0.12497411268779057,0.3672861580351218,3715,3714,9456.686507936507
FFIV,SMA,10,72,0,true,false,1,64,0.9609347637671635,38.095238095238095,1.6694421049124144,7.1506912254750254,0.856852556398608,-0.6415033273665048,58 days 20:11:25.714285714,0.006661952888797505,0.20585081942104455,0.4084852197886353,1.4719756481909072,0,6529,6530 days 00:00:00,1000.0,14412.596268216254,1341.2596268216253,3741.3447019432906,100.0,874.1121603709478,69.58702479071164,1622 days 00:00:00,63,-14.412596268215566,106.9286542840818,-28.168509858472383,32.880540161288216,-8.683061965794629,112 days 21:00:00,25 days 14:09:13.846153846,213.1271248330866,0.5546610791700961,0.23112173212597684,1.1300587076458493,1.4225679320300488,28.363924426404513,1.0933953691455665,0.41372591470015146,-0.03099454547598294,None,None,0.0006740542925717299,0.16986168172807592,13.412596268216168,0.1084526798431229,0.36856482865182,3708,3707,9456.686507936507
FFIV,SMA,10,73,0,true,false,1,61,0.9791112490651794,38.333333333333336,1.7167470449906377,7.543995757588813,0.8707857471025593,-0.6145730290141902,61 days 20:47:59.999999999,0.006344717036950004,0.19620156226068308,0.38918670546791234,1.4801437533268904,0,6529,6530 days 00:00:00,1000.0,15420.151558838099,1442.0151558838097,3741.3447019432906,100.0,868.8768112002699,67.73040665985992,1610 days 00:00:00,60,-15.420151558835641,107.63957939797429,-28.168509858472397,33.978973992884654,-8.888558280568065,115 days 13:33:54.782608696,28 days 11:40:32.432432432,240.59286183994908,0.5633614625353679,0.24394290415249847,1.1321817757047996,1.4303217550054472,28.504862703636693,1.090818140893038,0.4152579107065453,-0.03102822599087944,None,None,0.0006835455890032115,0.17225348842880928,14.420151558838239,0.11134696774647601,0.3679824041941046,3713,3712,9456.686507936507
FFIV,SMA,10,74,0,true,false,1,57,1.0012789442987917,39.285714285714285,1.8114646272107247,8.44393175406254,0.8803593261418133,-0.5944610364642573,66 days 06:51:25.714285713,0.005921735901153338,0.18333588604686782,0.3634553530402818,1.5480757098503384,0,6529,6530 days 00:00:00,1000.0,16172.610526560244,1517.2610526560243,3741.3447019432906,100.0,822.4574086357444,69.20810535901164,1551 days 00:00:00,56,-16.172610526558856,117.30905010073678,-28.16850985847239,35.230031267964684,-8.888250284344727,123 days 05:27:16.363636364,29 days 10:35:17.647058823,271.2282703051214,0.5694243127156869,0.24322405507703954,1.133741684126303,1.4314179077142652,28.545273230414637,1.0887941786523343,0.4155647084326902,-0.03091720710858453,None,None,0.0006906454874645068,0.1740426628410557,15.172610526560117,0.11339220505101943,0.3678458619962795,3713,3712,9456.686507936507
FFIV,SMA,10,77,0,true,false,1,56,1.0601277853155244,41.81818181818181,2.0291498749949355,9.18287600498244,0.9416877904001325,-0.44477881420727616,67 days 06:32:43.636363634,0.005815990617204171,0.180119466993414,0.35702251493337417,1.6540147314840479,0,6529,6530 days 00:00:00,1000.0,21772.738418722787,2077.273841872279,3741.3447019432906,100.0,936.679783395442,60.6281504851334,1044 days 00:00:00,55,-21.77273841872011,116.05434714405727,-27.949999999999985,34.59805243187356,-9.084282051845552,119 days 07:18:15.652173912,29 days 21:00:00,378.08202103893655,0.6086498723430671,0.30993974860196777,1.1434700650347425,1.4000752889905366,28.714231046350708,1.0915484075931867,0.4152579107065453,-0.030538605001941155,None,None,0.0007316858939155356,0.18438484526671498,20.772738418722874,0.12624158865059276,0.364589242045296,3701,3700,9456.686507936507
FFIV,SMA,10,79,0,true,false,1,54,1.0294043120367413,39.62264150943396,2.0296563280092843,12.47039794797621,0.942830578207811,-0.4345696838168796,69 days 23:59:59.999999999,0.005604500049305837,0.17368662888650635,0.3441568387195589,2.1659413804571943,0,6529,6530 days 00:00:00,1000.0,22154.697177698374,2115.469717769837,3741.3447019432906,100.0,949.7116093975552,65.72438236768735,1047 days 00:00:00,53,-22.154697177695198,379.8872746061602,-28.14465031518978,45.593662421202325,-9.266744362578423,129 days 14:51:25.714285714,30 days 21:00:00,399.56324292219,0.6103363006848808,0.2876649944263405,1.1437805872176943,1.365672399753371,28.325760263632983,1.0931180807489584,0.4161787031012796,-0.030538605001941208,None,None,0.0007362839325619591,0.18554355100561368,21.154697177698374,0.12699770081843997,0.36586665081295494,3711,3710,9456.686507936507
