Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
PWR,SMA,2,4,0,true,false,1,921,0.8407178115200572,42.391304347826086,1.102886753870063,0.41559474028234056,0.831832396355511,-0.7598484486325657,3 days 21:53:13.043478260,0.09261855966634307,2.820209973753281,5.637357830271216,1.1720644315836612,0,6858,6859 days 00:00:00,1000.0,11797.533677938045,1079.7533677938045,4496.133219400989,100.0,14584.206855806911,53.179269829968966,3097 days 00:00:00,920,-11.797533677936372,58.95404096297809,-15.056923076923075,4.568850257103388,-2.640574413604845,5 days 19:15:41.538461538,2 days 12:29:53.207547169,11.749273056104414,0.5301972344729224,0.2639035198613035,1.1230417005722766,1.3159722055003487,22.3058342753722,1.6317279850765927,0.3633472470681773,-0.027439937161833548,None,None,0.0005623835294269279,0.14172064941558585,10.797533677938008,0.09490808518693594,0.32169316790779706,3600,3599,9933.214285714286
PWR,SMA,3,4,0,true,false,1,1021,0.7329045137141079,42.549019607843135,1.0261758152551346,0.21322508967315756,0.4279815669395977,-0.9784438045340274,3 days 12:31:03.529411764,0.10268579441268472,3.126421697287839,6.2497812773403325,0.666631546760305,0,6858,6859 days 00:00:00,1000.0,1969.1952651846073,96.91952651846073,4496.133219400989,100.0,4966.886310492788,80.01150866816472,4335 days 00:00:00,1020,-1.969195265184453,76.60173803007821,-19.330740997677296,4.065889735589887,-2.6401135730023726,4 days 22:20:27.649769585,2 days 11:28:03.276450511,0.952122020048769,0.2839373275583308,0.04589049917714939,1.0636517532368974,0.8592676408995819,21.72339709174757,1.6292490135169528,0.3587559429477021,-0.027311543758960843,None,None,0.0002969339055202241,0.07482734419109648,0.9691952651846176,0.025208467445132055,0.31716408493511566,3593,3592,9933.214285714286
PWR,SMA,36,88,0,true,false,1,38,1.3998950803185688,54.054054054054056,4.462786310033508,12.43028646277881,0.9317701972259894,-0.5103878240446817,110 days 09:43:47.027027026,0.003724876856146406,0.11636045494313212,0.22965879265091865,1.4463937878823987,0,6858,6859 days 00:00:00,1000.0,23013.615689359085,2201.3615689359085,4496.133219400989,100.0,493.25562528023477,74.87873326555558,2318 days 00:00:00,37,-23.01361568935681,105.54459398265921,-32.87477675457389,31.146664852125618,-9.58898223057038,156 days 21:36:00,55 days 16:56:28.235294117,595.5845758121202,0.6251965098110412,0.24255165817187305,1.1371078138653463,0.12486770316241463,27.485128365366577,1.077431354168215,0.44005878647910984,-0.028322621745858978,None,None,0.0006641124307654757,0.1673563325528999,22.013615689359117,0.12212022761545493,0.3221601116518999,4086,4085,9933.214285714286
PWR,SMA,37,86,0,true,false,1,43,1.3291216547601572,50.0,4.449090367270025,10.441260295843653,0.9030075099739208,-0.5760702352144356,96 days 20:34:17.142857143,0.004228238593463488,0.13167104111986003,0.26027996500437445,1.3748116137571915,0,6858,6859 days 00:00:00,1000.0,20060.446981452238,1906.0446981452237,4496.133219400989,100.0,454.89297944451255,75.16360078844768,2347 days 00:00:00,42,-20.060446981449786,105.54459398265922,-32.8747767545739,28.710444907594955,-7.827924315907649,148 days 13:42:51.428571430,45 days 03:25:42.857142857,454.2977959150878,0.6070530007760934,0.23018516471935868,1.133228238668823,0.11159280720242587,27.772213213740883,1.075698452606136,0.43764409976944035,-0.02827641279271554,None,None,0.0006428605512318671,0.1620008589104305,19.060446981452305,0.11647257208510542,0.3211714028749365,4069,4068,9933.214285714286
PWR,SMA,37,87,0,true,false,1,39,1.416277295120216,55.26315789473685,4.175193848020003,11.726615127552394,0.9094974558752333,-0.5616674115919366,106 days 22:06:18.947368421,0.0038255492036098227,0.1194225721784777,0.2357830271216098,1.4004225414793543,0,6858,6859 days 00:00:00,1000.0,20708.01711887515,1970.8017118875148,4496.133219400989,100.0,461.14081047361833,75.57162181723832,1697 days 00:00:00,38,-20.708017118871794,105.54459398265918,-34.17959183673469,29.23498699480523,-9.90137364964229,148 days 20:34:17.142857144,55 days 02:49:24.705882353,519.1769772630007,0.6114769785340833,0.23156883972273534,1.1342919221090102,0.10842632349148443,27.78085289245884,1.073934106503019,0.4370416928556463,-0.028263325505529013,None,None,0.0006474275310251322,0.1631517378183333,19.708017118875045,0.11777655012107546,0.32111290163283956,4064,4063,9933.214285714286
PWR,SMA,37,88,0,true,false,1,39,1.4743506356614766,57.89473684210527,4.265122777937911,11.413078942180618,0.8875876034191978,-0.6003975141524573,107 days 03:47:22.105263158,0.0038255492036098227,0.1194225721784777,0.2357830271216098,1.3629792437512287,0,6858,6859 days 00:00:00,1000.0,18966.660111743506,1796.6660111743504,4496.133219400989,100.0,415.79153804283396,76.52241683597241,1713 days 00:00:00,38,-18.966660111742385,101.17623959821228,-32.14558495624708,27.27751691648095,-10.400523272482335,145 days 20:43:38.181818182,53 days 22:30:00,473.3059676804012,0.5986365560823426,0.22153097056629284,1.1311915545399862,0.0803197788421111,27.46253977216442,1.0695491849331242,0.43885043003985746,-0.028276412792715575,None,None,0.000636284348801982,0.16034365589809946,17.96666011174346,0.11417509781250446,0.32235522168491354,4073,4072,9933.214285714286
PWR,SMA,38,85,0,true,false,1,39,1.3518670915399131,52.63157894736842,4.1560873038549255,10.960798595036145,0.8653904251310717,-0.6447759927155252,107 days 07:34:44.210526316,0.0038255492036098227,0.1194225721784777,0.2357830271216098,1.3089667613494609,0,6858,6859 days 00:00:00,1000.0,16971.344594804657,1597.1344594804657,4496.133219400989,100.0,380.58466651124604,74.67096521026572,2348 days 00:00:00,38,-16.971344594803668,105.54459398265921,-32.14558495624708,28.939987490725954,-9.016077955730308,152 days 07:12:00,57 days 08:00:00,420.7451562999859,0.5821276576913242,0.2177866173772202,1.1274296320646606,0.1269495676460957,27.065314341885745,1.0713278704691012,0.4382470119521912,-0.028377553654280744,None,None,0.0006223895714508557,0.15684217200561565,15.971344594804659,0.10963420612203478,0.3242580570322116,4079,4078,9933.214285714286
PWR,SMA,38,86,0,true,false,1,39,1.4179659160931322,55.26315789473685,4.3082203572904,11.541276844576501,0.8936063647382839,-0.5892514145912294,107 days 03:47:22.105263158,0.0038255492036098227,0.1194225721784777,0.2357830271216098,1.3782889670032306,0,6858,6859 days 00:00:00,1000.0,19467.80359678338,1846.780359678338,4496.133219400989,100.0,425.6567228322702,74.7713169583051,2317 days 00:00:00,38,-19.46780359678087,105.54459398265918,-33.308068436327034,28.611989802933984,-9.546074456923927,146 days 00:00:00,59 days 04:14:07.058823530,486.5071421152672,0.601599021722825,0.22889130674168723,1.1320261559935907,0.10709588850057636,27.341241194791742,1.0713915651417112,0.43854865771812074,-0.02832262174585913,None,None,0.0006410802381790462,0.16155222002111963,18.467803596783313,0.11524316146423708,0.32318557688979055,4073,4072,9933.214285714286
PWR,SMA,38,87,0,true,false,1,38,1.3638446195116385,54.054054054054056,4.042054690767297,11.399189698345205,0.8498648735563035,-0.6684463700481146,109 days 21:24:19.459459460,0.003724876856146406,0.11636045494313212,0.22965879265091865,1.326414899282513,0,6858,6859 days 00:00:00,1000.0,15907.092896396549,1490.7092896396548,4496.133219400989,100.0,348.37829858427517,79.3830303263093,1744 days 00:00:00,37,-15.907092896395625,111.50701157385829,-33.30806843632703,29.970607537040145,-10.449537170707664,156 days 04:48:00,55 days 09:52:56.470588235,403.3243240349444,0.5744158242835387,0.19982050576308763,1.1255840180512535,0.07261452931336505,27.400885752917937,1.0657182652943356,0.43734283319362943,-0.028377553654280678,None,None,0.000610885684291601,0.15394319244148344,14.90709289639656,0.10699715870873616,0.3225375293469709,4067,4066,9933.214285714286
PWR,SMA,38,88,0,true,false,1,39,1.5206584093252533,60.526315789473685,4.113246339456906,11.239902701527447,0.8610465202748524,-0.6492023676657823,107 days 03:09:28.421052631,0.0038255492036098227,0.1194225721784777,0.2357830271216098,1.342298091652228,0,6858,6859 days 00:00:00,1000.0,16772.328880250905,1577.2328880250907,4496.133219400989,100.0,372.5868716100378,79.34431646628536,1727 days 00:00:00,38,-16.772328880248097,107.01200200960818,-33.308068436327034,26.312567548142912,-11.871516729949601,142 days 04:10:26.086956520,53 days 09:36:00,415.5026633981883,0.5816272187083437,0.20403957089543637,1.1272101015319012,0.07469552408184998,27.376467878115974,1.0683944475984513,0.4379454926624738,-0.0283775536542807,None,None,0.0006187005861945215,0.15591254772101942,15.772328880250875,0.10915341602744144,0.32261347851759403,4072,4071,9933.214285714286
