Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
VET-USD,SMA,51,54,0,true,false,1,40,1.0037500925156164,38.46153846153847,1.0982108433946562,24.069839370875478,0.9335078583419534,1.0720858170894094,28 days 15:59:59.999999999,0.015719467956469165,0.48367593712212814,0.9552599758162031,11.642002114087292,0,2481,2482 days 00:00:00,1000.0,2711.550863240632,171.15508632406323,82.60038503833742,100.0,255.97142958453816,95.31095588542836,1492 days 00:00:00,39,-2.711550863240518,783.3539280778225,-55.20716032748958,86.3573071517753,-14.859827992186922,48 days 03:12:00,16 days 12:00:00,43.955446515483914,0.6000058478497615,0.1657729928935824,1.1439260485516831,0.6578358468052405,15.34655418301373,1.225781221972197,0.29069162766510664,-0.06435933140337571,None,None,0.0014143133116230838,0.3564069545290171,1.7115508632406367,0.1065856703267063,0.7148860927102089,1119,1118,2481
VET-USD,SMA,52,53,0,true,false,1,82,1.5575605270899122,53.086419753086425,1.1396097138475558,12.472922298768294,1.1679089441406545,5.3723369176763125,13 days 21:55:33.333333333,0.032648125755743655,0.9915356711003627,1.9709794437726722,12.367347382091898,0,2481,2482 days 00:00:00,1000.0,6263.574829940756,526.3574829940757,82.60038503833742,100.0,1002.4100737373855,94.32004919678928,1492 days 00:00:00,81,-6.263574829939898,783.3539280778225,-50.49726555942805,33.42459129836651,-11.235545253408635,15 days 10:02:47.441860465,12 days 05:03:09.473684210,65.05973339223078,0.743569285608366,0.3283754424031605,1.1799942781409063,0.6683753418001396,14.950381383214104,1.3316484723385946,0.29676071055381403,-0.06431609232683,None,None,0.0017646172409481395,0.4446835447189311,5.263574829940739,0.20476455149635187,0.7197402303590472,1128,1127,2481
VET-USD,SMA,52,54,0,true,false,1,55,1.0647692154293773,40.74074074074074,1.0780061866960267,16.91136912017788,0.9292562713482403,1.042757298140122,20 days 19:59:59.999999999,0.02176541717049577,0.6650544135429263,1.3180169286577992,11.246980672427853,0,2481,2482 days 00:00:00,1000.0,2687.325393662479,168.73253936624792,82.60038503833742,100.0,430.22576624201025,95.88062855726679,1492 days 00:00:00,54,-2.687325393662377,783.3539280778225,-56.23900695167584,59.32897726241661,-12.250736477611241,31 days 03:16:21.818181818,13 days 18:00:00,31.296531834372956,0.5983476234381165,0.16319517317421706,1.1429549754691433,0.6451960849721358,15.392225069735488,1.2568437274731867,0.29270833333333335,-0.06435933140337573,None,None,0.0014087589523882461,0.355007256001838,1.6873253936624737,0.10557783934908183,0.7140519691201905,1126,1125,2481
VET-USD,SMA,57,58,0,true,false,1,76,1.3491348833325267,52.0,1.2954108390652614,10.20528132202065,1.0267414341802048,2.4808800810488245,14 days 23:21:35.999999999,0.030229746070133012,0.9189842805320435,1.8258766626360339,9.378493113344248,0,2481,2482 days 00:00:00,1000.0,3875.220349669121,287.5220349669121,82.60038503833742,100.0,329.14747991433444,90.81550699169938,1492 days 00:00:00,75,-3.87522034966878,636.0627833335287,-62.96785879786707,28.66759423135848,-9.795557663095334,16 days 10:27:41.538461538,13 days 09:20:00,38.38794093358385,0.6629432347702952,0.24272689355025362,1.159273231844187,0.5890178580451527,15.177176541813441,1.2749975299442209,0.29879644165358454,-0.0643593314033758,None,None,0.0015710253025764834,0.3958983762492738,2.875220349669122,0.14744092561673106,0.718709754591683,1124,1123,2481
VET-USD,SMA,57,59,0,true,false,1,50,1.2463740023660266,51.02040816326531,1.361181699197258,14.153692404995699,1.024721722843392,2.399312298019061,23 days 00:58:46.530612244,0.019750100765820233,0.6045949214026602,1.1970979443772671,8.557250547155803,0,2481,2482 days 00:00:00,1000.0,3807.845046819301,280.78450468193006,82.60038503833742,100.0,192.46113504951825,92.94268867014,1492 days 00:00:00,49,-3.807845046818784,555.7157181315255,-62.96785879786706,40.92573749038416,-13.733854558950616,26 days 03:50:24,19 days 19:00:00,57.380671262573856,0.6611575111631596,0.23378910013549717,1.1576516832265096,0.5907985359526079,14.794961555533046,1.228487013493868,0.2994764397905759,-0.0643593314033757,None,None,0.0015770744944936979,0.3974227726124119,2.8078450468193124,0.14539942367125058,0.7234257688996953,1130,1129,2481
VET-USD,SMA,57,60,0,true,false,1,42,1.160009502066268,46.34146341463415,1.3473669392856482,18.94106104315376,1.073303367362652,3.2723081657082385,27 days 07:36:35.121951219,0.01652559451833938,0.5078597339782346,1.003627569528416,9.61940222264157,0,2481,2482 days 00:00:00,1000.0,4528.942994899337,352.8942994899336,82.60038503833742,100.0,210.53631506099032,93.13596979510751,1492 days 00:00:00,41,-4.528942994898898,562.9193315417305,-61.33855465533418,57.53741254896556,-14.392151620956437,34 days 07:34:44.210526316,21 days 06:32:43.636363636,86.18224238766422,0.6898955814167458,0.267066036782871,1.166428679828316,0.609878260670036,14.958154468850335,1.2240300961161343,0.29608355091383814,-0.06405251676085989,None,None,0.0016423944478178754,0.4138834008501046,3.5289429948993414,0.16574626305995444,0.7220060012628357,1121,1120,2481
VET-USD,SMA,58,60,0,true,false,1,50,1.4818164514352852,53.06122448979592,1.4786805771428884,16.66861272985233,1.2163917628350747,6.681207703129224,22 days 23:59:59.999999998,0.019750100765820233,0.6045949214026602,1.1970979443772671,10.077758603296452,0,2481,2482 days 00:00:00,1000.0,7344.707138379173,634.4707138379173,82.60038503833742,100.0,341.9211293535648,91.86267611476899,1492 days 00:00:00,49,-7.3447071383779985,562.9193315417306,-61.307900846291886,44.3436549774613,-14.61621763700998,25 days 12:00:00,20 days 04:10:26.086956521,129.63371113301116,0.7719773187607578,0.37093875810301874,1.1872696690337046,0.6900034737331334,14.510972476357544,1.2686466762258222,0.2974385781495034,-0.06405251676085988,None,None,0.001865510735823091,0.4701087054274189,6.344707138379182,0.22439987198711076,0.7328918878978741,1128,1127,2481
VET-USD,SMA,59,60,0,true,false,1,71,1.2468414227866638,47.14285714285714,1.2628757534798174,11.544674809003126,1.038608813196553,2.5304370651586234,16 days 02:44:34.285714284,0.028214429665457477,0.8585247883917775,1.7049576783555018,9.911389497451292,0,2481,2482 days 00:00:00,1000.0,3916.1546093572024,291.61546093572025,82.60038503833742,100.0,268.8778506462876,95.67949617245998,1492 days 00:00:00,70,-3.9161546093569086,617.6879845565927,-69.82243023924799,36.150839550908856,-10.401364014858732,20 days 10:54:32.727272727,12 days 05:50:16.216216216,41.715296628093654,0.66671049148381,0.23236011597848127,1.1596694797460596,0.6438594834406836,14.802707860314605,1.292612189064392,0.29608355091383814,-0.0640525167608599,None,None,0.001602019573146957,0.4037089324330332,2.916154609357213,0.14866573248039372,0.7287477572324988,1129,1128,2481
VET-USD,SMA,62,63,0,true,false,1,74,0.9893463007392176,42.465753424657535,1.0203798503492612,8.421912471465575,0.7077157116669861,-0.845268775476773,15 days 16:46:01.643835615,0.029423619508262798,0.8948004836759371,1.7775090689238209,7.535931352943804,0,2481,2482 days 00:00:00,1000.0,1127.8085872307197,12.780858723071981,82.60038503833742,100.0,168.11361846481105,94.1104498011031,1492 days 00:00:00,73,-1.1278085872306747,551.7834195766259,-72.80544110372078,33.808383921141555,-10.315721217580986,19 days 03:52:15.483870967,13 days 03:25:42.857142857,1.76625199750616,0.4626367962420151,0.01896183338253084,1.106851648901024,0.5878103031438995,14.28989296857501,1.2014543539353,0.3083816552451239,-0.06686623604881563,None,None,0.0011221193255539655,0.2827740700395993,0.1278085872307202,0.012286659065369632,0.735606524894944,1147,1146,2481
VET-USD,SMA,70,73,0,true,false,1,36,1.0707528627592546,40.0,1.411175516215417,16.651113022823722,1.0698181222315617,3.1976610299445887,32 days 13:42:51.428571427,0.014107214832728738,0.43530834340991537,0.8585247883917775,7.248368425896663,0,2481,2482 days 00:00:00,1000.0,4467.28417333847,346.72841733384706,82.60038503833742,100.0,177.1604588069119,92.62445207312105,1492 days 00:00:00,35,-4.467284173338157,387.2384553008053,-53.71893633192132,62.84225919539593,-14.142984425557753,55 days 18:51:25.714285714,17 days 02:17:08.571428571,99.19289878605161,0.691449162367834,0.26582590873107376,1.1661415122184071,0.5740101356531687,14.681506054313065,1.194241307693549,0.3056286165176223,-0.06521941963666407,None,None,0.0016763943963816583,0.4224513878881779,3.467284173338461,0.16412493009677842,0.735296753101927,1141,1140,2481
