Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
AMD,EMA,23,60,0,true,false,1,89,1.2317482370609765,38.63636363636363,1.8626866013661847,14.075753856961473,0.8665823196879068,3.421782195665015,66 days 18:49:05.454545454,0.00533604113679621,0.16414895485684175,0.32645353943439315,2.310520284442385,0,11386,11387 days 00:00:00,1000.0,157856.73360419064,15685.673360419065,3547.3645390758584,100.0,4403.082230692118,78.26685316028299,2417 days 00:00:00,88,-157.85673360415967,346.3557709586548,-44.733734939759024,56.44584877399158,-12.601713313020444,134 days 10:35:17.647058824,24 days 04:26:40,1784.2567083840322,0.5733461937041143,0.2250655126582768,1.12705623962665,0.7655895949759354,28.062787024049655,1.1353813120966343,0.332748127340824,-0.037012882447664985,None,None,0.0007862375010718321,0.1981318502701017,156.85673360419034,0.11853263825583871,0.41589483165583924,5878,5877,16491.626984126982
AMD,EMA,24,57,0,true,false,1,90,1.2268127466822352,38.20224719101123,1.808024585691607,13.912206850633755,0.863778728937652,3.329675311198366,66 days 04:51:14.157303370,0.005396677967896168,0.1659933251361321,0.33014227999297385,2.309333475118373,0,11386,11387 days 00:00:00,1000.0,154589.36664657315,15358.936664657316,3547.3645390758584,100.0,4533.639994089654,77.23598159713592,2391 days 00:00:00,89,-154.58936664654175,346.3557709586548,-44.73373493975903,56.426720273731455,-12.369492356372087,133 days 03:31:45.882352942,24 days 19:38:10.909090909,1727.4601799238171,0.5719705966862687,0.22704888299556364,1.126552070465586,0.7575817296976974,27.968356942157637,1.1312887995635514,0.33446619008555023,-0.037037037037037056,None,None,0.0007850445957850085,0.19783123813782214,153.58936664657432,0.11801502188227553,0.41626253750325304,5893,5892,16491.626984126982
AMD,EMA,24,58,0,true,false,1,89,1.2337433924106203,38.63636363636363,1.8799008955028462,14.108988526608414,0.8686383099526808,3.5211821458628245,66 days 21:32:43.636363636,0.00533604113679621,0.16414895485684175,0.32645353943439315,2.3159757207299427,0,11386,11387 days 00:00:00,1000.0,161382.81218936678,16038.281218936678,3547.3645390758584,100.0,4446.921144504604,79.13638635028563,2422 days 00:00:00,88,-161.3828121893457,346.3557709586547,-44.733734939759024,56.47943703493667,-12.568701274931604,134 days 12:00:00,24 days 08:00:00,1824.3658522904097,0.5747258581956874,0.22364534605838787,1.127235804052034,0.7642411054602458,28.00380156729,1.133566366658155,0.3336847036776762,-0.03703703703703706,None,None,0.0007885124370962311,0.19870513414825022,160.3828121893663,0.11907961518395305,0.4160969313543965,5888,5887,16491.626984126982
AMD,EMA,24,59,0,true,false,1,88,1.2350310079717433,39.08045977011494,1.8798472525979852,14.425672735517395,0.875437577688196,3.8376685674710367,67 days 13:47:35.172413792,0.005275404305696253,0.1623045845775514,0.32276479887581244,2.34135282058986,0,11386,11387 days 00:00:00,1000.0,172609.73928048662,17160.97392804866,3547.3645390758584,100.0,4773.431634197444,77.39662973909032,2397 days 00:00:00,87,-172.60973928048043,346.3557709586548,-44.733734939759024,56.74562769905851,-12.722977618452372,134 days 09:52:56.470588234,24 days 16:45:16.981132075,1974.509758847897,0.5790488370951895,0.2319543948185231,1.1283567466406828,0.7652239035002647,28.03365734919593,1.1350991243886255,0.33306017326153126,-0.03701288244766503,None,None,0.0007942478524812869,0.20015045882528432,171.60973928048838,0.1207464524767996,0.4159944706766241,5880,5879,16491.626984126982
AMD,EMA,25,56,0,true,false,1,89,1.2325319995961255,38.63636363636363,1.8335487231394534,13.902971751742959,0.8811021772456907,4.171354461016326,66 days 23:27:16.363636362,0.00533604113679621,0.16414895485684175,0.32645353943439315,2.282158282452801,0,11386,11387 days 00:00:00,1000.0,184446.7943400106,18344.67943400106,3547.3645390758584,100.0,5289.761146589429,77.41977842459107,2391 days 00:00:00,88,-184.44679433997953,300.2928752959181,-44.733734939759024,55.34309626201347,-12.1889584954644,134 days 21:52:56.470588234,24 days 04:53:20,2086.7186492539836,0.5833274754850339,0.23512766204005425,1.1291943285297932,0.7539748437770724,27.998979590128204,1.1319609929679162,0.33493552168815943,-0.03701288244766501,None,None,0.0008002619122726072,0.201666001892697,183.44679434001245,0.12239276860414772,0.41607001392393017,5895,5894,16491.626984126982
AMD,EMA,25,57,0,true,false,1,87,1.222927598383532,38.372093023255815,1.8678483732759406,14.24293107594761,0.8800380806307615,4.086696278331292,68 days 10:02:47.441860464,0.005214767474596297,0.16046021429826104,0.31907605831723174,2.285423772681915,0,11386,11387 days 00:00:00,1000.0,181443.65998801566,18044.365998801568,3547.3645390758584,100.0,5086.672448311438,76.91022872591556,2390 days 00:00:00,86,-181.44365998799913,300.2928752959181,-44.733734939759024,57.22025304678774,-12.51653354740568,136 days 16:43:38.181818182,25 days 21:44:09.056603773,2100.291902883763,0.5823106853841933,0.2358769439948539,1.1290390487952473,0.7600501882161333,28.064448123578707,1.1337945660242927,0.3336847036776762,-0.03701288244766498,None,None,0.000798327733434453,0.20117858882548215,180.4436599880165,0.12198508745963843,0.41578915724403825,5885,5884,16491.626984126982
AMD,EMA,26,54,0,true,false,1,89,1.2268911165083591,38.63636363636363,1.818980624319523,13.578526709770356,0.8622640464707556,3.3062009630349167,67 days 02:10:54.545454544,0.00533604113679621,0.16414895485684175,0.32645353943439315,2.228900967904514,0,11386,11387 days 00:00:00,1000.0,153756.64594404376,15275.664594404376,3547.3645390758584,100.0,4505.593890276904,76.82294437413972,2391 days 00:00:00,88,-153.7566459440277,300.2928752959182,-44.73373493975902,54.45085094864754,-12.155899662856017,134 days 20:28:14.117647058,24 days 10:13:20,1737.6182112498614,0.5716259720169141,0.228004745606762,1.1263122125588927,0.7455822368263432,27.888628295959137,1.1306426684617776,0.335561810931269,-0.03703703703703703,None,None,0.0007850719383846518,0.19783812847293225,152.7566459440433,0.11788139157101796,0.4165280028011476,5905,5904,16491.626984126982
AMD,EMA,26,55,0,true,false,1,86,1.2240440546111402,38.82352941176471,1.8690859578936252,14.35455163910116,0.8850683851858107,4.356775536734491,69 days 07:03:31.764705883,0.005154130643496339,0.1586158440189707,0.315387317758651,2.2768593237499295,0,11386,11387 days 00:00:00,1000.0,191024.35582800984,19002.435582800983,3547.3645390758584,100.0,5367.446432116733,77.39126562745898,2391 days 00:00:00,85,-191.02435582797625,300.2928752959182,-44.733734939759024,56.592472469369625,-12.450282733953836,137 days 04:21:49.090909092,26 days 05:04:36.923076923,2237.8280021627984,0.5855934508360878,0.236930729132587,1.1297398748952003,0.7593261954467129,28.042309332528518,1.132510785590461,0.33446619008555023,-0.03701288244766492,None,None,0.0008029696293548984,0.20234834659743442,190.02435582800933,0.12326346600751958,0.4158623572016586,5891,5890,16491.626984126982
AMD,EMA,26,56,0,true,false,1,87,1.214692036941006,38.372093023255815,1.8167236256390498,14.047637583607717,0.863938294018032,3.320213942529001,68 days 08:22:19.534883720,0.005214767474596297,0.16046021429826104,0.31907605831723174,2.2540869370500003,0,11386,11387 days 00:00:00,1000.0,154253.73740948486,15325.373740948487,3547.3645390758584,100.0,4589.773661952897,77.16781040986454,2391 days 00:00:00,86,-154.2537374094536,300.2928752959181,-44.73373493975901,57.0210884701849,-12.709416741996943,136 days 18:10:54.545454544,25 days 18:06:47.547169811,1783.813850545284,0.571923238637413,0.2271433513086446,1.1266574773686127,0.7605192239859883,28.088463289599392,1.1337882208962655,0.3329041320379258,-0.037012882447665,None,None,0.0007839431198592114,0.19755366620452128,153.25373740948484,0.11796124687745979,0.4157129104368846,5879,5878,16491.626984126982
AMD,EMA,27,51,0,true,false,1,89,1.217437088686172,38.63636363636363,1.7476743703893005,13.430010566876431,0.8486015617466333,2.7215645565761815,67 days 03:16:21.818181817,0.00533604113679621,0.16414895485684175,0.32645353943439315,2.2045221982691072,0,11386,11387 days 00:00:00,1000.0,133017.46137879917,13201.746137879916,3547.3645390758584,100.0,4063.0043969174853,78.04106837354736,2392 days 00:00:00,88,-133.01746137879672,311.78930244210636,-44.73373493975902,54.40841083618201,-12.37120441750115,133 days 04:56:28.235294118,25 days 12:53:20,1501.7099868202035,0.5623972294762294,0.2174685367356317,1.1241506519002418,0.7571274616276611,27.990947591178195,1.1300444861464887,0.335561810931269,-0.0370371021851588,None,None,0.000771402110824478,0.19439333192776845,132.0174613787984,0.11430264100431331,0.41599140061112655,5909,5908,16491.626984126982
