Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
AAPL,EMA,11,33,0,true,false,1,170,1.2188038255900124,39.64497041420118,2.0932465830120046,5.777895017681234,1.121646541779346,-0.6580891614406451,39 days 18:27:41.538461537,0.010419668874334214,0.31880692980889447,0.6357385247365601,1.8420329713450623,0,11198,11199 days 00:00:00,1000.0,556834.6435881057,55583.46435881057,162567.13180843322,100.0,37341.195427769424,62.43138867887428,3406 days 00:00:00,169,-556.8346435880521,132.9060211412321,-18.988564414075828,23.917952887972014,-6.137633191235257,76 days 16:28:39.402985075,15 days 12:28:14.117647058,3292.257267643159,0.7441296941019392,0.3665187761127351,1.1544387163155427,0.5434495914988869,16.530658880228383,1.127187286010072,0.43393085787451985,-0.028444517586270156,None,None,0.0007485417089981428,0.18863251066753198,555.834643588108,0.15288066856741933,0.3050802347078669,6722,6721,16219.325396825396
AAPL,EMA,12,32,0,true,false,1,163,1.2321412683385848,39.50617283950617,2.1126315506097058,6.053010905553825,1.1217149138152473,-0.652121286487395,41 days 12:44:26.666666666,0.009988084956462383,0.30567958564029296,0.6094838363993571,1.8502818654858677,0,11198,11199 days 00:00:00,1000.0,566536.4467295184,56553.644672951836,162567.13180843322,100.0,37083.21628036568,60.29349743617601,1770 days 00:00:00,162,-566.5364467294421,132.90602114123206,-18.25841262563986,25.06668274589886,-6.364080908549054,80 days 01:52:30,16 days 08:34:17.142857143,3494.4628591126407,0.7448076556533901,0.38066251583025734,1.1545407787175834,0.5349948630258113,16.407010469008654,1.122914183011918,0.4350333162480779,-0.02848070429102023,None,None,0.0007509476132445438,0.18923879853762504,565.536446729517,0.1533288564028703,0.30578220774937603,6729,6728,16219.325396825396
AAPL,EMA,13,30,0,true,false,1,161,1.2551045349482473,40.625,2.174815192358436,6.140546642017347,1.1259904468708177,-0.6448688792559163,41 days 21:45:00,0.00986477526564186,0.3019289158778354,0.6019824968744419,1.8540085905215802,0,11198,11199 days 00:00:00,1000.0,578326.4771528008,57732.64771528007,162567.13180843322,100.0,36664.20110672094,60.55507839186881,1865 days 00:00:00,160,-578.3264771527611,132.90602114123206,-18.25841262563986,24.59024745367339,-6.482932860694682,78 days 14:24:00,16 days 19:12:00,3611.9050226872073,0.7472165187423142,0.380381642349152,1.1553385879065092,0.5387069591405822,16.495881687023033,1.1239100988209398,0.43264679544582324,-0.02840977293535889,None,None,0.0007522105088853212,0.18955704823910094,577.3264771527995,0.15386352156213,0.30530901973808844,6706,6705,16219.325396825396
AAPL,EMA,14,29,0,true,false,1,156,1.2777326234941355,41.29032258064516,2.2213357616971066,6.340321081225429,1.1318486741789102,-0.6255218360743159,43 days 08:03:05.806451612,0.009556501038590551,0.2925522414716914,0.583229148062154,1.8548751439627174,0,11198,11199 days 00:00:00,1000.0,609778.4103428675,60877.84103428674,162567.13180843322,100.0,38011.50391721116,60.49961028360548,1412 days 00:00:00,155,-609.7784103427548,132.90602114123206,-18.25841262563986,24.66128029291931,-6.544749133592247,80 days 08:15:00,17 days 07:23:04.615384615,3931.5367016336127,0.7513409621562912,0.3842434463619501,1.1560556062259024,0.5332817036916452,16.39720951910718,1.1219436084027723,0.43393085787451985,-0.028456509149810374,None,None,0.0007575095268150058,0.19089240075738145,608.7784103428704,0.15523933188803452,0.3057720148978863,6718,6717,16219.325396825396
AAPL,EMA,15,28,0,true,false,1,152,1.3075250226691577,42.384105960264904,2.2501083669191506,6.562794117886829,1.1471162090481197,-0.5859511291846579,44 days 10:19:52.052980132,0.009309881656949504,0.28505090194677624,0.5682264690123237,1.8707303825946384,0,11198,11199 days 00:00:00,1000.0,674107.3735697067,67310.73735697067,162567.13180843322,100.0,41757.996228718264,57.731046767962205,1861 days 00:00:00,151,-674.1073735696264,132.90602114123206,-18.25841262563986,24.482408485699484,-6.6194509342971966,80 days 07:30:00,18 days 00:49:39.310344827,4462.12901286938,0.7599132741581528,0.409660087139635,1.1582253095447748,0.552755335801345,16.44893977528856,1.124331042431287,0.43283009211873086,-0.028351010972713413,None,None,0.0007666766690658554,0.19320252060459558,673.1073735697067,0.1578494334177507,0.3059813237213531,6710,6709,16219.325396825396
AAPL,EMA,16,26,0,true,false,1,155,1.299156586460527,41.55844155844156,2.2637208756143012,6.518956964105408,1.15789256542584,-0.5563955811062195,43 days 12:00:00,0.009494846193180289,0.29067690659046264,0.5794784782996965,1.8949102445225137,0,11198,11199 days 00:00:00,1000.0,722154.9803710864,72115.49803710864,162567.13180843322,100.0,44938.84998859637,55.665226190402606,1860 days 00:00:00,154,-722.1549803710077,125.15085008313338,-18.25841262563986,25.054645865830423,-6.661977366010157,79 days 18:22:30,17 days 17:04:00,4687.513865918555,0.7666474105286505,0.4298533889694877,1.159840479235406,0.5541203152652838,16.516718597127127,1.12484972830905,0.4324635456638527,-0.028234836220575692,None,None,0.0007722367025842481,0.1946036490512305,721.15498037109,0.15964464684222146,0.3054931441370048,6700,6699,16219.325396825396
AAPL,EMA,17,25,0,true,false,1,152,1.3108366567516312,41.72185430463576,2.4111977266804625,6.516652647445998,1.1441609506341872,-0.5972770018995716,44 days 07:37:44.900662250,0.009309881656949504,0.28505090194677624,0.5682264690123237,1.8575777148283288,0,11198,11199 days 00:00:00,1000.0,655695.2271447976,65469.52271447975,162567.13180843322,100.0,37065.638699845505,57.52079129444713,1861 days 00:00:00,151,-655.6952271447517,125.15085008313338,-18.25841262563986,24.879407433515862,-6.629410438035839,80 days 20:11:25.714285714,18 days 04:05:27.272727272,4340.072333589022,0.7578651192747591,0.4092181385562309,1.1580255323743345,0.5554650956319808,16.522140969142885,1.1230377941331664,0.43154799948868716,-0.02823483622057555,None,None,0.0007638139945271202,0.19248112662083428,654.6952271447932,0.1571281381773948,0.30566266457567454,6693,6692,16219.325396825396
AAPL,EMA,18,24,0,true,false,1,151,1.3080667469299325,42.0,2.3044350693647018,6.580047685867622,1.1454388263656419,-0.5933611328555689,44 days 14:04:47.999999999,0.009248226811539244,0.2831755670655475,0.5644757992498661,1.8633087347639072,0,11198,11199 days 00:00:00,1000.0,662061.143135007,66106.1143135007,162567.13180843322,100.0,37825.82878301763,57.94984319398569,1861 days 00:00:00,150,-662.0611431349535,125.15085008313338,-18.25841262563986,24.97819609720159,-6.742749439581111,80 days 19:25:42.857142857,18 days 08:33:06.206896551,4411.488028520947,0.7587300156915239,0.4068597647187063,1.158260312502391,0.5552691202247901,16.523721263037125,1.1222255472245384,0.4313650306748466,-0.028249901792128253,None,None,0.0007646700590397346,0.19269685487801314,661.0611431350043,0.15737973729545707,0.30565642052901504,6689,6688,16219.325396825396
AAPL,EMA,19,23,0,true,false,1,151,1.3069926928145854,42.0,2.3167691793785945,6.558416770590084,1.1405373861370265,-0.6075136611738498,44 days 13:55:11.999999999,0.009248226811539244,0.2831755670655475,0.5644757992498661,1.8571833880640438,0,11198,11199 days 00:00:00,1000.0,639053.7837696014,63805.37837696014,162567.13180843322,100.0,36050.287600222735,57.94984319398569,1861 days 00:00:00,150,-639.0537837694865,125.15085008313338,-18.25841262563986,24.982216754210533,-6.782955631341965,80 days 19:48:34.285714285,18 days 08:00:00,4257.952250355804,0.7555823775627496,0.40440292566921665,1.1575759457971617,0.5553345327734847,16.522116635780215,1.1222379723481084,0.4311821086261981,-0.028284321808055384,None,None,0.0007615221535590759,0.19190358269688712,638.0537837696015,0.15645896818155203,0.3056662044864131,6688,6687,16219.325396825396
AAPL,EMA,20,22,0,true,false,1,151,1.319021349108899,42.0,2.318202513470557,6.674871050457835,1.1680363053162928,-0.5238284123382706,44 days 13:26:24,0.009248226811539244,0.2831755670655475,0.5644757992498661,1.8901603948028038,0,11198,11199 days 00:00:00,1000.0,775098.4925483528,77409.84925483528,162567.13180843322,100.0,43724.029714064,58.71434175967883,1389 days 00:00:00,150,-775.0984925482189,125.15085008313338,-18.25841262563986,24.931418490286354,-6.545387440452472,81 days 02:40:00,18 days 02:12:24.827586207,5165.823940272674,0.7724651526148596,0.41240319726834945,1.1614751648060977,0.5643120705084884,16.51017370337807,1.1256633008452819,0.4309992333248147,-0.028249901792128305,None,None,0.0007789244360018267,0.19628895787246034,774.0984925483527,0.16149230019448102,0.30581806385380694,6685,6684,16219.325396825396
