Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
SPY,EMA,20,88,0,true,false,1,51,0.9081801553111045,42.0,2.668982751687197,4.203090510510344,0.8463696012092522,-0.6329838425935911,119 days 12:28:47.999999999,0.0042455476503757816,0.13171811585290863,0.2608535235518386,0.5536231628036623,0,8131,8132 days 00:00:00,1000.0,5601.849897167644,460.1849897167644,1253.8548519736876,100.0,236.03423632419515,39.02177792498961,2694 days 00:00:00,50,-5.601849897167085,42.537178077655,-8.353864517817627,15.433412805225219,-3.9292118408349097,238 days 01:08:34.285714284,33 days 16:33:06.206896552,92.14903494129624,0.610329944030334,0.20606326593576246,1.1090203365909668,-0.47857630595231376,6.20178176219815,0.954980140353166,0.6525096525096525,-0.012399854663164974,None,None,0.00024025874604592057,0.06054520400357198,4.601849897167629,0.05484781926092408,0.11938815227778111,5977,5976,11777.04365079365
SPY,EMA,21,81,0,true,false,1,53,0.9450224725490763,44.230769230769226,2.784472114548669,4.049174306585272,0.8455085548722264,-0.6339991546970212,114 days 18:55:23.076923076,0.004415369556390813,0.13688353216086582,0.27118435616775305,0.5542652814204166,0,8131,8132 days 00:00:00,1000.0,5589.11935709611,458.91193570961104,1253.8548519736876,100.0,233.58818378562978,41.448972990888,2913 days 00:00:00,52,-5.5891193570951145,45.02356249374379,-9.723910711171067,14.196602782170705,-3.99878620853421,220 days 13:33:54.782608696,30 days 21:31:02.068965517,88.35977839333088,0.6095884320514934,0.19373031455095763,1.1089976697135309,-0.4775704389153646,6.212291259187825,0.9564499553206203,0.650832318311003,-0.01239985466316508,None,None,0.00023998248289847223,0.060475585690415,4.589119357096085,0.05477345111071075,0.11939593144802227,5970,5969,11777.04365079365
SPY,EMA,21,82,0,true,false,1,53,0.9466949837552413,44.230769230769226,2.7928222175413384,4.061421410515564,0.8470315878147019,-0.6324055710579546,114 days 18:27:41.538461537,0.004415369556390813,0.13688353216086582,0.27118435616775305,0.5559417082651362,0,8131,8132 days 00:00:00,1000.0,5609.100582874805,460.9100582874805,1253.8548519736876,100.0,233.29532288217908,42.13465446287986,2913 days 00:00:00,52,-5.609100582873907,45.02356249374378,-9.72391071117106,14.258531541746835,-4.025941797012686,220 days 13:33:54.782608696,30 days 20:41:22.758620689,88.74441698957074,0.6106767600923693,0.19098834273357593,1.1092028854144895,-0.47765680908511077,6.2104944500407235,0.9562809654665146,0.650832318311003,-0.01239985466316496,None,None,0.00024042465431275205,0.060587012886813514,4.609100582874861,0.05489010251342741,0.11940274472754231,5969,5968,11777.04365079365
SPY,EMA,21,83,0,true,false,1,52,0.9637214365870206,45.09803921568628,2.823639529460248,4.138142534289425,0.8543060350494239,-0.6258844989367516,116 days 23:03:31.764705882,0.004330458603383297,0.13430082400688723,0.26601893985979586,0.5557559522130184,0,8131,8132 days 00:00:00,1000.0,5690.865362067214,469.0865362067214,1253.8548519736876,100.0,238.09524765110405,39.36122485764368,2701 days 00:00:00,51,-5.690865362066688,44.65947716859965,-7.491508891193018,13.993811172666948,-3.957585275806396,220 days 15:39:07.826086956,31 days 18:51:25.714285714,92.089337792731,0.6158332108362019,0.20622920874700262,1.1102123853379176,-0.47900666444270373,6.238695350932671,0.9570557454130231,0.6501623376623376,-0.0123642097397845,None,None,0.00024212845323732032,0.06101637021580472,4.690865362067194,0.0553632913434734,0.11924204740772386,5966,5965,11777.04365079365
SPY,EMA,21,84,0,true,false,1,51,0.9446830329226217,44.0,2.751827241728673,4.238690488507835,0.8555875024290983,-0.6243019790881836,119 days 08:38:24.000000001,0.0042455476503757816,0.13171811585290863,0.2608535235518386,0.5583123248298969,0,8131,8132 days 00:00:00,1000.0,5710.707863971928,471.0707863971928,1253.8548519736876,100.0,238.06153624382392,39.40014912990656,2686 days 00:00:00,50,-5.710707863971038,42.53717807765501,-8.353864517817627,14.727662275422063,-4.002644486924771,230 days 21:49:05.454545456,31 days 17:08:34.285714286,94.32837143671804,0.616782022322014,0.20645420580860047,1.1103368504940343,-0.47945917948685085,6.229560227174737,0.9565659329583648,0.650832318311003,-0.01236420973978454,None,None,0.00024257340469971945,0.0611284979843293,4.710707863971923,0.05547713023566114,0.11927740441448927,5969,5968,11777.04365079365
SPY,EMA,21,85,0,true,false,1,51,0.9490762264023255,44.0,2.7822251463630803,4.257056689165991,0.8591984483536736,-0.6200475908272356,119 days 11:31:12,0.0042455476503757816,0.13171811585290863,0.2608535235518386,0.5607314861759657,0,8131,8132 days 00:00:00,1000.0,5764.051717603624,476.4051717603624,1253.8548519736876,100.0,238.4824291001117,39.02402826327551,2693 days 00:00:00,50,-5.764051717603252,42.537178077655,-8.353864517817605,14.719206609531524,-3.9632039625497835,231 days 06:32:43.636363636,31 days 15:25:42.857142857,95.39631538642456,0.6193500521676605,0.2096006721481113,1.1107377556947116,-0.4788692227203438,6.20887965530966,0.9557671812471144,0.6525096525096525,-0.012371407446998318,None,None,0.00024375734493222833,0.06142685092292154,4.764051717603653,0.05578128069778088,0.1193625903001519,5975,5974,11777.04365079365
SPY,EMA,21,86,0,true,false,1,50,0.9831547489327436,44.89795918367347,2.8808437587100775,4.4640557335362105,0.8857242196113121,-0.5918652707615387,121 days 23:01:13.469387754,0.004160636697368266,0.12913540769893,0.2556881072438814,0.5764676571409446,0,8131,8132 days 00:00:00,1000.0,6117.417105146118,511.74171051461184,1253.8548519736876,100.0,247.3295119697816,35.73837831905328,2600 days 00:00:00,49,-6.11741710514525,42.537178077655,-8.353864517817627,14.74455027304202,-3.912643520875931,232 days 16:21:49.090909092,31 days 17:46:40,104.56192902553599,0.6378316386220069,0.2369651959519007,1.1142326463463372,-0.4758431658057448,6.209335327649681,0.9571861657007562,0.653517690117934,-0.01236420973978453,None,None,0.0002510878145604243,0.06327412926922693,5.117417105146107,0.05772973190331809,0.11938954067518567,5977,5976,11777.04365079365
SPY,EMA,21,87,0,true,false,1,50,0.9697410423676446,44.89795918367347,2.7954392832670503,4.40371214617957,0.8727478020431158,-0.605808299797829,122 days 00:29:23.265306123,0.004160636697368266,0.12913540769893,0.2556881072438814,0.5686751633856288,0,8131,8132 days 00:00:00,1000.0,5942.591759062494,494.25917590624937,1253.8548519736876,100.0,243.53324488094694,37.179110704480685,2635 days 00:00:00,49,-5.942591759061543,42.53717807765501,-8.353864517817621,14.738841872220743,-4.017504667631755,232 days 18:32:43.636363636,31 days 18:40:00,100.99049695554191,0.6286666102970494,0.22398819210638615,1.1124677995178127,-0.4745514485415508,6.197457498976982,0.9567084623109006,0.653517690117934,-0.012371407446998245,None,None,0.00024753380078819056,0.06237851779862402,4.94259175906247,0.0567797835832331,0.11941553211485925,5980,5979,11777.04365079365
SPY,EMA,21,88,0,true,false,1,50,0.9704914297908339,44.89795918367347,2.7905451086631476,4.418007161209252,0.8749185497513443,-0.6031227820825783,122 days 02:56:19.591836735,0.004160636697368266,0.12913540769893,0.2556881072438814,0.5705211559795492,0,8131,8132 days 00:00:00,1000.0,5976.264253235778,497.6264253235778,1253.8548519736876,100.0,245.12302352842767,36.88878418642713,2619 days 00:00:00,49,-5.976264253235058,42.53717807765499,-8.353864517817632,14.782513667782593,-4.027146288591249,233 days 04:21:49.090909092,31 days 15:06:40,101.67837790793905,0.6302288264015513,0.22649589854437632,1.1126956773238923,-0.47438828102299585,6.183307932213472,0.955418096341482,0.6552004884998982,-0.012399854663165009,None,None,0.0002482524163888192,0.06255960892998244,4.976264253235801,0.05696483718984546,0.11946533996497885,5985,5984,11777.04365079365
SPY,EMA,22,75,0,true,false,1,54,0.9678213768908128,45.28301886792453,2.8001662073083415,4.042629731828804,0.8642046108765212,-0.6183416575291085,112 days 04:58:52.075471698,0.004500280509398329,0.13946624031484442,0.27634977247571024,0.563810369683171,0,8131,8132 days 00:00:00,1000.0,5785.441645033626,478.5441645033626,1253.8548519736876,100.0,247.62270172263365,42.11412704188361,3605 days 00:00:00,53,-5.7854416450327335,45.02356249374379,-9.723910711171053,13.790374327883104,-4.024469244216138,207 days 22:00:00,33 days 00:00:00,90.40051106940868,0.6223431113220143,0.19464844469140816,1.111509172757195,-0.46917053121438496,6.242050514417345,0.9564956983826751,0.6481556546412647,-0.012364209739784525,None,None,0.0002439939023488104,0.061486463391900226,4.78544164503352,0.05590247408489346,0.11890381495441525,5948,5947,11777.04365079365
