Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Losing Trade Duration, Most Avg Winning Trade Duration, Most Avg Winning Trade [%], Most Best Trade [%], Most Calmar Ratio, Most Expectancy, Most Max Drawdown Duration, Most Max Drawdown [%], Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Most Win Rate [%], Most Worst Trade [%], Mean Avg Losing Trade [%], Mean Calmar Ratio, Mean Expectancy, Mean Max Drawdown [%], Mean Profit Factor, Mean Sortino Ratio, Mean Total Fees Paid, Mean Total Return [%], Mean Worst Trade [%], Median Avg Losing Trade [%], Median Avg Winning Trade [%], Median Calmar Ratio, Median Expectancy, Median Max Drawdown [%], Median Omega Ratio, Median Profit Factor, Median Sortino Ratio, Median Total Return [%], Median Win Rate [%], Median Worst Trade [%], Least Avg Losing Trade Duration, Least Avg Losing Trade [%], Least Avg Winning Trade Duration, Least Max Drawdown Duration, Least Total Fees Paid, Least Total Trades",GLD,MACD,10,15,20,false,false,,0,196,0.8986765615507116,47.95918367346938,1.252079956552358,0.0948348481600515,0.6512628902293773,-0.9689201764747479,0 days 23:59:59.999999999,0.02590362709517716,0.7879019908116386,1.5758039816232772,0.07472056566362403,0,5224,5225 days 00:00:00,1000.0,1187.4733687908586,18.747336879085854,603.1995922967137,100.0,445.80378749814724,10.274932129358145,2280 days 00:00:00,196,0.0,11.07923957222535,-2.1845008569791875,0.8871227133766735,-0.6353127923336981,1 days 00:00:00,1 days 00:00:00,0.956496779545196,0.28667630539260025,0.11752498419193151,1.2494976696892617,21.794777930815417,970.0744024345271,3.5058721023320114,0.35640138408304495,-0.0009990009990008067,0.00003561188642861326,0.008974195380010541,0.18747336879085696,0.008321632595555517,0.03767470700761417,0,196,7566.507936507936,,,,
