Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],VIPS,SMA,57,61,0,false,false,,1,61,1.5957938221935395,65.0,1.870667155006332,13.449479607023514,1.8313072875756056,1.4697469768959301,31 days 11:11:59.999999998,0.01228489250719056,0.37989323843416367,0.75355871886121,5.109366363166406,0,3372,3373 days 00:00:00,1000.0,74688.26313066682,7368.826313066683,2983.6361303408084,100.0,5050.487642514145,59.825170510568086,1303 days 00:00:00,60,5479.631881544556,323.4648972886637,-33.03501913443457,25.401540464957517,-8.747204843425349,35 days 09:50:46.153846153,24 days 03:25:42.857142857,1136.8105208187037,1.1279802823318368,0.9942467387447386,1.257242528249875,1.253854200770061,20.214825025180833,1.3212379061459474,0.9515640766902118,-0.038103689342894355,0.001675224698740288,0.42215662408255256,73.68826313066742,0.38023311946575133,0.4504206178842108,0,61,4884.047619047619,,,,
