Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Worst Trade [%],HDB,SMA,76,77,0,false,false,None,1,171,1.1633161795893299,56.470588235294116,1.3341675062340383,1.6048453131838945,0.84112582104627,-0.8511819527793616,21 days 16:31:03.529411764,0.01939677127973866,0.5934556271690629,1.1834407535944471,0.9524044818448791,0,6051,6052 days 00:00:00,1000.0,8363.143609020759,736.3143609020759,4947.749111439507,100.0,2418.1101931882163,48.961623198412326,1111 days 00:00:00,170,10.868489083688473,59.19296198164069,-14.980021903024285,6.041053996585494,-4.150236222039801,28 days 20:00:00,12 days 10:03:14.594594594,43.24867717610044,0.5486328917487029,0.2791065248531365,1.1159192373129656,1.283893947503682,20.28433286169715,1.1335948324129606,0.9844074844074844,-0.025957995034756345,,,0.00050172230173065,0.1264340200361238,7.363143609020733,0.09246281514281662,0.2773500622292882,0,171,8764.345238095239,,,,
Mean Total Fees Paid,HDB,SMA,21,45,0,false,false,None,1,68,1.0911668641581198,50.74626865671642,1.5733340579102304,4.427719365394426,0.8704138495799347,-0.8250702859543606,52 days 10:23:17.014925372,0.007644609857308766,0.23599405057015369,0.4685176003966286,1.044915427827341,0,6051,6052 days 00:00:00,1000.0,9655.083372336792,865.5083372336792,4947.749111439507,100.0,678.8193667954331,45.997107713866654,940 days 00:00:00,67,1777.0155250539483,60.64161767609536,-26.52998704885789,16.260316109544522,-7.763440916457191,79 days 04:14:07.058823529,24 days 21:05:27.272727272,102.65772906392306,0.5928955767640945,0.3185970525372741,1.1250977771000412,0.30543962934861807,15.026736486752482,1.078596151315446,1.0431131019036957,-0.024066710107853346,,,0.0005090287624285627,0.1282752481319978,8.65508337233674,0.0990169280714095,0.26038191390547777,0,68,8764.345238095239,,,,
Mean Profit Factor,HDB,SMA,72,80,0,false,false,None,1,61,1.0675719644060802,53.333333333333336,1.5254989976617488,4.590129253609583,0.7845971823568745,-0.8788939541583668,60 days 12:47:59.999999999,0.006845919275201879,0.21170054536440255,0.4199305899851264,0.9717328662822469,0,6051,6052 days 00:00:00,1000.0,6992.02330702893,599.202330702893,4947.749111439507,100.0,623.6400067875863,47.94338500807906,1111 days 00:00:00,60,166.09190736992696,95.46694553402303,-19.53929190152206,14.935222236077516,-7.232834154925197,83 days 15:45:00,34 days 02:34:17.142857142,97.09885666098339,0.5173370856488663,0.2595683130880492,1.1086051379540467,1.1897867116349974,20.162311839043493,1.059165769262496,1.0466776496430532,-0.026070701511968563,,,0.0004708934718745082,0.11866515491237607,5.992023307028881,0.08434760987594858,0.27605509058891076,0,61,8764.345238095239,,,,
Mean Expectancy,HDB,SMA,29,49,0,false,false,None,1,67,1.029868633039924,50.0,1.4329164069446003,3.8339709176749786,0.7573795948657457,-0.8862410151667304,52 days 23:38:10.909090908,0.007530511202722068,0.23252354982647494,0.46157659890927116,0.8914885277092537,0,6051,6052 days 00:00:00,1000.0,6628.5091612707,562.85091612707,4947.749111439507,100.0,505.2276623253325,64.76221033415224,1111 days 00:00:00,66,1205.6291170760978,54.461596430552525,-29.17616801037871,15.694796901400506,-8.02685506605055,79 days 21:05:27.272727272,26 days 02:10:54.545454545,67.0133340029486,0.5174752319716803,0.18657633134123908,1.1095151272313266,0.3169559420647043,15.5218070340053,1.0674880390786248,1.0393700787401574,-0.02395957392183659,,,0.0004508950864772744,0.11362556179227315,5.628509161270715,0.08193965765496336,0.2642607343038663,0,67,8764.345238095239,,,,
