Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],MU,SMA,71,82,0,false,false,,1,89,1.596443638843101,59.09090909090909,2.5762930707813863,12.66888253436867,0.8667686685149327,0.43230991267683283,65 days 14:27:16.363636363,0.005852067461333235,0.18002311693315354,0.35802350221537277,2.2806917218970377,0,10382,10383 days 00:00:00,1000.0,122132.8583400847,12113.28583400847,8457.168191603201,100.0,4021.2378077029593,81.6255611674083,2299 days 00:00:00,88,2163.7655034938944,322.73257359741496,-48.95119923782348,32.87746650335729,-16.52129430972601,81 days 12:00:00,42 days 15:19:59.999999999,1351.9215095067143,0.588334217996161,0.22544632926030414,1.1197568602759465,0.0957906867278876,8.399873929640863,1.1002352971609553,1.0177430801987226,-0.03999331671200051,0.000804959962567675,0.20284991056705412,121.13285834008376,0.12369473966880218,0.414951056202246,0,89,15037.420634920634,,,,
