Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Omega Ratio, Most Sharpe Ratio, Most Sortino Ratio, Most Total Fees Paid, Most Total Return [%]",TSLA,SMA,7,10,0,false,false,,1,108,1.4599662905355224,44.85981308411215,2.0234022021835947,7.718040551998637,3.081281519242997,0.057768544486516915,9 days 22:52:42.616822428,0.038738318092679455,1.1893025694808599,2.3675930781331935,9.179085459849453,0,1907,1908 days 00:00:00,1000.0,232713.40467032933,23171.340467032933,21905.87022823715,100.0,10996.557455541522,69.66636311417412,368 days 00:00:00,107,9388.97553981762,170.20373836725474,-19.595477483444114,25.424065641677355,-6.686861215875574,15 days 12:30:00,5 days 10:10:10.169491525,2077.798403088893,1.8071291312807862,2.636038854724401,1.4307653293743408,1.3001336639730476,10.886046574151976,1.4929725176080055,0.9583333333333331,-0.054107794417048286,0.003541655253060185,0.8924971237711666,231.71340467032996,1.0539934429181566,0.5943794696980517,0,108,2762.123015873016,,,,
