Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
UNI7083-USD,MACD,10,49,12,false,false,None,0,66,1.2181777577752468,57.57575757575758,1.626918911345123,1.3174144381712,1.6263983932583195,0.4555061134347297,0 days 23:59:59.999999999,0.0368921185019564,1.106763555058692,2.213527110117384,1.4580662870760068,0,1789,1790 days 00:00:00,1000.0,2096.2546314646165,109.62546314646164,75.31776207230452,100.0,219.58209213990295,28.41360428337063,327 days 00:00:00,66,0.0,25.592107205897925,-11.085618690055517,5.108098724855701,-3.827085665186337,1 days 00:00:00,1 days 00:00:00,16.6099186585548,0.7466993034370512,0.5733497141805349,1.783727188165629,9.177744656188668,174.2997676109221,4.412377781251822,0.4042553191489362,-0.0009990009990008047,,,0.0004857874096418578,0.12241842722974818,1.0962546314646127,0.10982262373808016,0.19730914345146572,0,66,1789,,,,
UNI7083-USD,MACD,5,11,14,false,false,None,0,108,1.1571904179583692,52.77777777777778,1.315977695244429,0.848085379544206,1.350218059644293,0.40074003230999866,1 days 00:00:00,0.06036892118501956,1.811067635550587,3.622135271101174,1.5359399830761473,0,1789,1790 days 00:00:00,1000.0,2055.0060447867663,105.50060447867662,75.31776207230452,100.0,394.3161119694337,33.705022049723624,1002 days 00:00:00,108,0.0,29.237735931051866,-13.709743058222823,4.791745017906618,-3.5595342162726076,1 days 00:00:00,1 days 00:00:00,9.768574488766344,0.6359444304565501,0.46938486251962375,1.4892711292959346,8.81582957785115,158.20614404915017,4.1542826238255,0.3584905660377358,-0.0009990009990009194,,,0.000511754246936109,0.1289620702278995,1.0550060447867669,0.10672187167706904,0.24405571951133143,0,108,1789,,,,
UNI7083-USD,MACD,19,33,7,false,false,None,0,73,1.1450614701890676,54.794520547945204,1.5192239955988491,1.0691462600501527,1.4545652139887433,0.20217701219838702,0 days 23:59:59.999999999,0.040804918949133594,1.2241475684740077,2.4482951369480155,1.3087927945834736,0,1789,1790 days 00:00:00,1000.0,1905.4528217355205,90.54528217355204,75.31776207230452,100.0,219.73644653977433,31.959652042100643,439 days 00:00:00,73,0.0,25.592107205897925,-11.085618690055528,4.891058135709579,-3.563474195294606,1 days 00:00:00,1 days 00:00:00,12.403463311445474,0.6528593540580282,0.4396111765535401,1.641966174998622,9.387197641197453,167.32717275909704,4.351210363746348,0.3773584905660377,-0.000999000999000838,,,0.0004360612831896867,0.10988744336380105,0.9054528217355216,0.09501165332186945,0.20256975371159347,0,73,1789,,,,
UNI7083-USD,MACD,6,22,6,false,false,None,0,111,1.111699317753827,53.153153153153156,1.289872797034198,0.6275257801703753,1.0537095537458696,-0.08079258588392041,0 days 23:59:59.999999999,0.06204583566238122,1.8613750698714366,3.7227501397428733,1.1680608429107602,0,1789,1790 days 00:00:00,1000.0,1692.3264531149316,69.23264531149317,75.31776207230452,100.0,292.26962083896274,27.59517886298937,997 days 00:00:00,111,0.0,29.23773593105185,-13.70974305822284,4.252294044512108,-3.4851920582173594,1 days 00:00:00,1 days 00:00:00,6.23717525328766,0.5194384563481416,0.41037583590213844,1.3723111412655564,8.906908272808003,176.90678826836262,3.7913002716319593,0.36196319018404904,-0.0009990009990009205,,,0.0003891980475419028,0.09807790798055951,0.692326453114932,0.07687794555684468,0.22723920241850887,0,111,1789,,,,
UNI7083-USD,MACD,8,47,15,false,false,None,0,65,1.0868379097108656,56.92307692307692,1.4208709550916883,0.9123540118368145,1.121011834642137,-0.16905386847620302,0 days 23:59:59.999999999,0.03633314700950251,1.0899944102850754,2.1799888205701508,0.9944607731032913,0,1789,1790 days 00:00:00,1000.0,1625.850030290112,62.5850030290112,75.31776207230452,100.0,184.20847794625556,30.185760303621382,394 days 00:00:00,65,0.0,25.59210720589793,-11.085618690055513,4.463597260945921,-3.7803602816287905,1 days 00:00:00,1 days 00:00:00,9.628462004463259,0.5622296499249155,0.34514372520388803,1.5414237556476924,8.9584072790579,200.9039284121264,3.874389439871227,0.3978494623655914,-0.0009990009990008073,,,0.0003313380127144491,0.08349717920404118,0.6258500302901104,0.07081971529944497,0.17873278426460024,0,65,1789,,,,
UNI7083-USD,MACD,5,51,15,false,false,None,0,82,1.017793391894031,53.65853658536586,1.298825543339806,0.5348138861179481,0.8091476810338721,-0.46816899565434095,0 days 23:59:59.999999999,0.045835662381218556,1.3750698714365568,2.7501397428731136,0.7354064616266922,0,1789,1790 days 00:00:00,1000.0,1400.563210479811,40.0563210479811,75.31776207230452,100.0,177.42794815060924,34.56677618194622,648 days 00:00:00,82,0.0,25.592107205897914,-11.085618690055519,3.838738055108008,-3.290782520081069,1 days 00:00:00,1 days 00:00:00,4.884917200973302,0.4272777640189416,0.20570779511681278,1.3388628498216177,8.694457755307791,210.70793520686001,3.6514441358771363,0.3666666666666667,-0.0009990009990008737,,,0.00024504430430091366,0.06175116468383024,0.4005632104798118,0.04856849939198016,0.17393261353437225,0,82,1789,,,,
