Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
SUI20947-USD,SMA,79,81,0,false,false,None,0,85,1.4414011523394537,55.294117647058826,2.62825829473628,3.7950355770978725,1.1784087330223454,0.643126014535776,26 days 05:55:45.882352940,0.01942413162705667,0.5827239488117002,1.1654478976234004,2.211458117367362,0,4376,4377 days 00:00:00,1000.0,10017.440165746904,901.7440165746905,548.7978454467204,100.0,587.125330159278,51.06769892330381,1087 days 00:00:00,85,0.0,128.00840115154503,-16.843832116788317,10.488903171851566,-4.484221711150118,33 days 09:42:07.659574468,17 days 09:28:25.263157894,106.08753136172832,0.7384479385304027,0.4148671062909744,1.1629628272909456,1.1870669054577103,12.103200843557929,1.2570029480961435,0.9251870324189525,-0.026225682484092752,,,0.0006788965597418852,0.1710819330549551,9.017440165746871,0.14187154303863814,0.2788241764384193,0,85,4376,,,,
SUI20947-USD,SMA,83,85,0,false,false,None,0,80,1.4022922007092395,53.75,2.3946193012217516,4.3706701009064,1.237173201221236,0.947317703669405,27 days 21:17:59.999999998,0.018281535648994516,0.5484460694698354,1.0968921389396709,2.397076837791444,0,4376,4377 days 00:00:00,1000.0,11686.837601740246,1068.6837601740247,548.7978454467204,100.0,683.9451202052596,56.82495272204843,1086 days 00:00:00,80,0.0,127.98821756685984,-22.763886117697442,12.378329809732977,-4.935529020162323,33 days 00:33:29.302325581,21 days 22:03:14.594594594,133.585470021753,0.7732811947711454,0.4004230874536451,1.1710170349608453,1.1843547766912086,11.972649713919422,1.260447805824882,0.9290484140233722,-0.025912081767677057,,,0.0007165261300021412,0.18056458476053958,10.686837601740237,0.15204978333780184,0.2810226252326575,0,80,4376,,,,
SUI20947-USD,SMA,83,85,0,false,false,None,0,80,1.4022922007092395,53.75,2.3946193012217516,4.3706701009064,1.237173201221236,0.947317703669405,27 days 21:17:59.999999998,0.018281535648994516,0.5484460694698354,1.0968921389396709,2.397076837791444,0,4376,4377 days 00:00:00,1000.0,11686.837601740246,1068.6837601740247,548.7978454467204,100.0,683.9451202052596,56.82495272204843,1086 days 00:00:00,80,0.0,127.98821756685984,-22.763886117697442,12.378329809732977,-4.935529020162323,33 days 00:33:29.302325581,21 days 22:03:14.594594594,133.585470021753,0.7732811947711454,0.4004230874536451,1.1710170349608453,1.1843547766912086,11.972649713919422,1.260447805824882,0.9290484140233722,-0.025912081767677057,,,0.0007165261300021412,0.18056458476053958,10.686837601740237,0.15204978333780184,0.2810226252326575,0,80,4376,,,,
SUI20947-USD,SMA,83,85,0,false,false,None,0,80,1.4022922007092395,53.75,2.3946193012217516,4.3706701009064,1.237173201221236,0.947317703669405,27 days 21:17:59.999999998,0.018281535648994516,0.5484460694698354,1.0968921389396709,2.397076837791444,0,4376,4377 days 00:00:00,1000.0,11686.837601740246,1068.6837601740247,548.7978454467204,100.0,683.9451202052596,56.82495272204843,1086 days 00:00:00,80,0.0,127.98821756685984,-22.763886117697442,12.378329809732977,-4.935529020162323,33 days 00:33:29.302325581,21 days 22:03:14.594594594,133.585470021753,0.7732811947711454,0.4004230874536451,1.1710170349608453,1.1843547766912086,11.972649713919422,1.260447805824882,0.9290484140233722,-0.025912081767677057,,,0.0007165261300021412,0.18056458476053958,10.686837601740237,0.15204978333780184,0.2810226252326575,0,80,4376,,,,
SUI20947-USD,SMA,83,85,0,false,false,None,0,80,1.4022922007092395,53.75,2.3946193012217516,4.3706701009064,1.237173201221236,0.947317703669405,27 days 21:17:59.999999998,0.018281535648994516,0.5484460694698354,1.0968921389396709,2.397076837791444,0,4376,4377 days 00:00:00,1000.0,11686.837601740246,1068.6837601740247,548.7978454467204,100.0,683.9451202052596,56.82495272204843,1086 days 00:00:00,80,0.0,127.98821756685984,-22.763886117697442,12.378329809732977,-4.935529020162323,33 days 00:33:29.302325581,21 days 22:03:14.594594594,133.585470021753,0.7732811947711454,0.4004230874536451,1.1710170349608453,1.1843547766912086,11.972649713919422,1.260447805824882,0.9290484140233722,-0.025912081767677057,,,0.0007165261300021412,0.18056458476053958,10.686837601740237,0.15204978333780184,0.2810226252326575,0,80,4376,,,,
SUI20947-USD,SMA,39,44,0,false,false,None,1,82,1.0801364189313278,48.148148148148145,1.5094018673666176,2.9533090710366445,0.9109764285580623,-0.2395542747931609,26 days 03:33:19.999999999,0.01851005484460695,0.5621572212065813,1.1174588665447898,1.66022402073815,0,4376,4377 days 00:00:00,1000.0,5173.309755726821,417.3309755726821,548.7978454467204,100.0,512.1802762831028,39.556789002899215,1311 days 00:00:00,81,48.169513855068544,102.02986014096295,-17.264521387043185,12.00284743659748,-5.44983369698413,33 days 20:18:27.692307692,19 days 00:00:00,50.92765730705868,0.5775880871485768,0.37133760152700473,1.1272284072190946,1.063749819054496,11.051099176892235,1.2614222652213674,0.8936170212765958,-0.02558020444981028,,,0.0005242317014663724,0.13210638876952585,4.17330975572682,0.09924444261004939,0.2752654824995014,0,82,4376,,,,
