Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Least Avg Winning Trade Duration,EDU,MACD,16,33,21,false,false,None,0,126,1.4282499292211153,60.317460317460316,2.136463599252047,0.6968781040049645,1.5809448724044115,-0.7973893295610747,0 days 23:59:59.999999999,0.018287109695589197,0.5562329199075048,1.1124658398150096,0.38762654261028723,0,4757,4758 days 00:00:00,1000.0,2272.763456870294,127.27634568702936,628.1818495112049,100.0,332.9870416897788,18.019459226671188,1555 days 00:00:00,126,0.0,12.936699005915548,-6.707809916183336,2.2545224554119216,-1.67074131013361,1 days 00:00:00,1 days 00:00:00,10.101297276748346,0.7061894814675933,0.36075793815253626,1.962528370725091,12.03673693617487,300.51939699192104,4.377947903925206,0.4482758620689655,0.0,,,0.00018457172870368446,0.04651207563332849,1.272763456870293,0.04444201851280538,0.0792666743964479,0,126,6890.099206349206,,,,
Least Avg Losing Trade Duration,EDU,MACD,16,33,21,false,false,None,0,126,1.4282499292211153,60.317460317460316,2.136463599252047,0.6968781040049645,1.5809448724044115,-0.7973893295610747,0 days 23:59:59.999999999,0.018287109695589197,0.5562329199075048,1.1124658398150096,0.38762654261028723,0,4757,4758 days 00:00:00,1000.0,2272.763456870294,127.27634568702936,628.1818495112049,100.0,332.9870416897788,18.019459226671188,1555 days 00:00:00,126,0.0,12.936699005915548,-6.707809916183336,2.2545224554119216,-1.67074131013361,1 days 00:00:00,1 days 00:00:00,10.101297276748346,0.7061894814675933,0.36075793815253626,1.962528370725091,12.03673693617487,300.51939699192104,4.377947903925206,0.4482758620689655,0.0,,,0.00018457172870368446,0.04651207563332849,1.272763456870293,0.04444201851280538,0.0792666743964479,0,126,6890.099206349206,,,,
