Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Expectancy,ASML,SMA,66,80,0,false,false,,1,66,1.6813702637469214,67.6923076923077,2.4603785535141336,13.285816559742893,1.3421182090844166,0.1665690535434257,71 days 14:46:09.230769230,0.005860108687485914,0.1809872029250457,0.3592321755027422,2.4045627777231195,0,7658,7659 days 00:00:00,1000.0,316492.9822444739,31549.298224447386,27044.518392303606,100.0,11535.9843372028,60.45763485382846,939 days 00:00:00,65,-20280.839428374427,182.49008668147093,-25.37915819495733,24.698264892616013,-10.625979947229368,86 days 02:10:54.545454546,41 days 06:51:25.714285714,5165.751102659206,0.875984207484194,0.5221906374464504,1.1826170716731292,0.5998091537108102,9.600424960221961,1.1363557297100548,1.0407102641836292,-0.03119241566759878,0.0009777896177196866,0.246402983665361,315.49298224447324,0.20855981158650283,0.3385289759921914,0,66,11091.944444444443,,,,
