Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Max Drawdown Duration, Most Total Trades, Most Win Rate [%], Mean Avg Losing Trade [%], Mean Calmar Ratio, Mean Omega Ratio, Mean Profit Factor, Mean Sharpe Ratio, Mean Sortino Ratio, Mean Total Fees Paid, Mean Total Return [%], Median Best Trade [%], Median Expectancy, Median Max Drawdown [%], Median Omega Ratio, Median Sharpe Ratio, Median Sortino Ratio, Median Total Fees Paid, Median Total Return [%], Least Avg Losing Trade Duration, Least Avg Winning Trade [%], Least Best Trade [%], Least Max Drawdown Duration, Least Worst Trade [%]",TSLA,EMA,5,16,0,false,false,,0,126,0.5084199631880568,29.365079365079367,0.5263129988266191,-1.3282008937888472,-0.4451273874856253,-1.0042085357564237,13 days 11:48:34.285714285,0.022826497198089168,0.6943059564418788,1.3886119128837575,-0.9221777919090238,0,3811,3812 days 00:00:00,1000.0,105.7506042670899,-89.42493957329101,21248.46852894089,100.0,96.45208193249846,93.4657589033783,3806 days 00:00:00,126,0.0,29.05596915566405,-36.44043661596461,9.689005396015936,-5.908387778314433,27 days 15:34:03.243243243,7 days 14:33:42.471910112,-7.097217426451663,-0.323760558179079,-0.20708638624825812,0.9308989727472724,-0.4333333164957579,13.9247219230233,1.1045323551489916,0.8427991886409738,-0.03328475050445238,-0.00036055567657353215,-0.0908600304965301,-0.8942493957329103,-0.13801792012543612,0.33774979955674683,0,126,5519.900793650793,,,,
