Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Calmar Ratio, Most Expectancy, Most Profit Factor, Least Max Drawdown [%]",IREN,EMA,11,12,0,false,false,,1,22,0.5697995719908219,42.857142857142854,2.8351330115144977,17.43411507754487,2.454853301717481,41.77616326034248,19 days 15:59:59.999999999,0.015456961766509916,0.49253731343283585,0.9626865671641791,8.586952202372848,0,938,939 days 00:00:00,1000.0,8938.427010045545,793.8427010045544,-19.468302987118435,100.0,126.74459107126599,55.703863545024234,234 days 00:00:00,21,613.6059013403628,140.66056244697614,-18.705937207545286,55.47032986527459,-11.09304601325242,36 days 05:20:00,7 days 06:00:00,348.80100517643734,1.3093223736163546,2.410903197902808,1.3416003957169644,3.1239833911638666,32.3134661808848,1.5388945715576958,0.8717948717948717,-0.06950365982080037,0.003617111211531987,0.9115120253060607,7.938427010045546,0.8000746601737927,0.8378417068030924,0,22,1358.611111111111,,,,
