Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Avg Winning Trade [%], Most Calmar Ratio, Most Expectancy, Most Omega Ratio, Most Profit Factor, Most Sharpe Ratio, Most Sortino Ratio, Most Total Return [%], Mean Avg Losing Trade [%], Mean Best Trade [%], Mean Win Rate [%], Mean Worst Trade [%], Median Avg Losing Trade [%], Median Best Trade [%], Median Max Drawdown [%], Median Total Fees Paid, Least Max Drawdown Duration",ASTS_RKLB,SMA,5,9,0,false,false,,0,68,1.3733147621718256,45.588235294117645,2.2730260963331914,5.849466271033205,2.0746292519526843,339.9146133768824,8 days 03:52:56.470588234,0.03941892964355957,1.198992443324937,2.397984886649874,7.013465856452911,0,1191,1192 days 00:00:00,1000.0,8416.580459099752,741.6580459099753,2.1754950266390294,100.0,253.93561735010368,77.13082549505145,521 days 00:00:00,68,0.0,143.3726899251151,-33.822212536742214,23.848254109107252,-9.230599214920723,11 days 17:48:23.225806451,5 days 03:53:30.810810810,109.06735969264336,1.1118004085562505,1.192679852191178,1.3050135129814462,4.157941107041385,55.56593455859736,1.5986415534022715,0.8163265306122448,-0.06497246055639948,0.002965886605690836,0.7474034246340907,7.4165804590997535,0.5688534431162657,0.8090482373116797,0,68,1725.0595238095239,,,,
