Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Mean Total Return [%],TCOM,SMA,59,66,0,false,false,None,0,69,1.0732949776914067,52.17391304347826,1.2552145141586806,5.069185918743048,0.7849392643935315,-0.8006194207889531,44 days 08:41:44.347826086,0.008736173879402818,0.26572528883183566,0.5314505776636713,1.3470108924002706,0,5453,5454 days 00:00:00,1000.0,6614.966268514093,561.4966268514092,2816.2052145362563,100.0,852.5366573676088,74.7551842746765,2571 days 00:00:00,69,0.0,176.55171096284005,-33.4605791520873,18.310483060335006,-9.375865508448179,58 days 12:00:00,28 days 22:32:43.636363636,81.37632273208828,0.5076605759031279,0.1802979579190351,1.1071689314021718,1.248239603169641,16.353157444851316,1.103618036817818,1.003217503217503,-0.03304797190219647,,,0.0005860174616239713,0.1476764003292408,5.614966268514076,0.09121962492203206,0.35009331774773694,0,69,7898.194444444444,,,,
