Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
"Most Calmar Ratio, Most Sharpe Ratio, Most Sortino Ratio",SE,SMA,54,55,0,false,false,,0,63,1.6576736694960281,58.730158730158735,2.892141731067915,7.449048419589569,2.412717347874382,2.3010603230245255,18 days 19:25:42.857142856,0.022101570330771803,0.6722560975609757,1.3445121951219514,5.007668221096037,0,1968,1969 days 00:00:00,1000.0,34160.83671374123,3316.083671374123,1004.5510674993762,100.0,1396.9406515847957,41.41340638467474,323 days 00:00:00,63,0.0,115.658702686165,-19.790678777894076,15.64218964890861,-4.210421791364452,25 days 06:29:11.351351351,9 days 14:46:09.230769230,526.362487519702,1.513711001768936,2.23191202910222,1.3417487633003544,1.1148780575396624,21.634371632853238,1.299288359398443,1.0326797385620916,-0.03671049815607645,0.002161531314487552,0.5447058912508631,33.160836713741205,0.5713275505103683,0.43307714671456526,0,63,2850.4761904761904,,,,
