Metric Type,Ticker,Strategy Type,Fast Period,Slow Period,Signal Period,Signal Entry,Signal Exit,Signal Unconfirmed,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade Duration,TSM,SMA,72,73,0,false,false,None,1,233,1.1724848742581335,56.03448275862068,1.5656245436884655,1.6450589316105635,0.8870519944361758,-0.5985261615070208,17 days 21:55:51.724137931,0.022872389328252665,0.6987005569041839,1.3944023989718692,1.1494035916565024,0,7003,7004 days 00:00:00,1000.0,15927.196689920609,1492.719668992061,3718.099477154761,100.0,2394.313677895288,57.20568191539862,1586 days 00:00:00,232,1829.048432084126,70.11725867916823,-17.225843669467526,6.546282447603044,-4.601598490732792,24 days 03:52:36.923076923,9 days 22:49:24.705882353,56.45753559412273,0.5777800702783786,0.2712552310390969,1.116821320933594,0.7532249765885728,9.607126540016505,1.1840104766695356,0.9432529043789097,-0.02899762002972345,,,0.0005738428807401315,0.14460840594651314,14.927196689920638,0.10472021406338339,0.30121538012315485,0,233,10143.234126984127,,,,
Least Omega Ratio,TSM,SMA,83,89,0,false,false,None,1,83,1.095911159576006,50.0,1.4150732093813558,4.75337507759113,0.6184430450477968,-0.895707925504978,51 days 04:05:51.219512194,0.008084206572916891,0.2488933314293874,0.49478794802227616,1.1830833585950793,0,7003,7004 days 00:00:00,1000.0,4877.683076513269,387.7683076513269,3718.099477154761,100.0,410.1088683414732,72.29848014375763,4449 days 00:00:00,82,153.66795181264388,277.3781996838902,-29.26904315293407,17.756354257424245,-8.249604102241985,72 days 19:54:08.780487805,29 days 12:17:33.658536585,45.41481859391001,0.40744773379462595,0.11907274092598438,1.0819472171504072,0.7554392570537589,10.208570157175519,1.0768412840822101,1.004741583688952,-0.029275184944952445,,,0.0004064395372141813,0.1024227633779737,3.877683076513258,0.05867227419107768,0.3025315999631922,0,83,10143.234126984127,,,,
Most Total Trades,TSM,SMA,20,21,0,false,false,None,1,442,0.9286725645078486,50.79365079365079,1.2953691587858975,0.639632639067925,0.7230949998837408,-0.8251730549699086,8 days 16:42:26.938775509,0.04347725730068718,1.3254319577324003,2.6478652006283023,0.8477895410293417,0,7003,7004 days 00:00:00,1000.0,7500.239729089471,650.0239729089471,3718.099477154761,100.0,1688.0012357370533,79.61067672090356,5150 days 00:00:00,441,1925.4070632733747,55.72449933932116,-28.070862003433966,4.9266601562089996,-3.785686088303506,10 days 21:32:08.571428571,6 days 10:10:30.414746543,10.373770217270078,0.4716649043503121,0.13907125734633574,1.0985529796735043,0.8182723019910901,10.0595219023444,1.3207449067738,0.8317677198975235,-0.027550565432530646,,,0.0004592400142283652,0.11572848358554803,6.500239729089465,0.07518875584852891,0.2952928027297834,0,442,10143.234126984127,,,,
