Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Least Max Drawdown [%],ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Mean Win Rate [%],ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Least Best Trade [%],ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Least Worst Trade [%],ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Most Expectancy,ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Most Sharpe Ratio,ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Most Calmar Ratio,ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Most Omega Ratio,ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
Most Sortino Ratio,ETH-USD,SMA,8,14,0,true,false,1,112,1.3888749700127145,46.846846846846844,1.5225854657198008,4.371821501132923,1.5010230560136557,1.982710183272412,13 days 01:56:45.405405403,0.04027576197387518,1.2191582002902759,2.4274310595065316,5.329942033311547,0,2756,2757 days 00:00:00,1000.0,22568.32513225131,2156.832513225131,723.1116604358831,100.0,1943.6982570531295,67.42141777011912,848 days 00:00:00,111,-22.568325132247992,70.09614000206267,-41.12870137528877,18.19532084511975,-7.811601649499532,20 days 01:50:46.153846153,6 days 21:57:57.966101694,194.5125536701225,0.9682052028612936,0.757535956785702,1.2248498999096076,0.5892468131351587,10.174977319701089,1.3430659760402959,0.37095972153157636,-0.044458918588833024,None,None,0.0016685696063553335,0.42047954080154404,21.568325132251342,0.32958114062918953,0.5226652409969413,1453,1452,2756,,
