Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Median Total Return [%],FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Most Total Fees Paid,FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Most Max Drawdown [%],FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Least Total Trades,FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Most Win Rate [%],FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Mean Win Rate [%],FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Median Win Rate [%],FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Most Best Trade [%],FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
Most Worst Trade [%],FET-USD,SMA,30,31,0,true,false,1,99,1.7330099004915873,51.02040816326531,1.422997613156669,16.52948168050683,2.277926367294428,144.92001792177732,11 days 08:04:53.877551019,0.04302019315188762,1.3037752414398596,2.594381035996488,21.550728968878527,0,2278,2279 days 00:00:00,1000.0,171264.6098219675,17026.46098219675,116.6835176193855,100.0,13919.593308225814,82.03624635553729,509 days 00:00:00,98,-171.26460982195567,877.0970915709647,-31.96108499369955,41.59243614212087,-9.577762550341127,14 days 22:04:48,7 days 14:30:00,1739.141575834583,1.3002939470880004,1.5590371026353906,1.311407474258668,1.499937914356472,9.47002262775596,1.587114712905374,0.3158198614318707,-0.06996195879599966,None,None,0.003597590417441687,0.9065927851953052,170.26460982196699,0.7659865092400726,0.8391061023701168,1112,1111,2278,,
