Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Fees Paid,CEG,SMA,4,5,0,true,false,1,104,1.2666066027404526,52.42718446601942,1.6934799728346026,1.6786393124939194,2.4799168770354516,-0.5463751992937063,4 days 17:00:34.951456309,0.08465753424657534,2.6,5.175,4.364462212484191,0,840,841 days 00:00:00,1000.0,3884.405670693819,288.4405670693819,635.857137044271,100.0,461.8648192709065,34.90459746904299,148 days 00:00:00,103,-3.884405670693468,46.779997253417974,-12.82863725050871,6.2207642627287285,-3.326967775519951,6 days 04:26:40,3 days 01:57:33.061224489,28.04165122683994,1.4578365893289933,2.297885182288369,1.3793816768339797,1.970838976142069,28.97770849229772,1.575003078275892,0.4858657243816255,-0.03073615425709336,None,None,0.001924247094681197,0.4849102678596616,2.8844056706938233,0.5017137284437709,0.4003120802271772,486,485,1216.6666666666667,,
Mean Total Trades,CEG,SMA,4,5,0,true,false,1,104,1.2666066027404526,52.42718446601942,1.6934799728346026,1.6786393124939194,2.4799168770354516,-0.5463751992937063,4 days 17:00:34.951456309,0.08465753424657534,2.6,5.175,4.364462212484191,0,840,841 days 00:00:00,1000.0,3884.405670693819,288.4405670693819,635.857137044271,100.0,461.8648192709065,34.90459746904299,148 days 00:00:00,103,-3.884405670693468,46.779997253417974,-12.82863725050871,6.2207642627287285,-3.326967775519951,6 days 04:26:40,3 days 01:57:33.061224489,28.04165122683994,1.4578365893289933,2.297885182288369,1.3793816768339797,1.970838976142069,28.97770849229772,1.575003078275892,0.4858657243816255,-0.03073615425709336,None,None,0.001924247094681197,0.4849102678596616,2.8844056706938233,0.5017137284437709,0.4003120802271772,486,485,1216.6666666666667,,
Most Win Rate [%],CEG,SMA,4,5,0,true,false,1,104,1.2666066027404526,52.42718446601942,1.6934799728346026,1.6786393124939194,2.4799168770354516,-0.5463751992937063,4 days 17:00:34.951456309,0.08465753424657534,2.6,5.175,4.364462212484191,0,840,841 days 00:00:00,1000.0,3884.405670693819,288.4405670693819,635.857137044271,100.0,461.8648192709065,34.90459746904299,148 days 00:00:00,103,-3.884405670693468,46.779997253417974,-12.82863725050871,6.2207642627287285,-3.326967775519951,6 days 04:26:40,3 days 01:57:33.061224489,28.04165122683994,1.4578365893289933,2.297885182288369,1.3793816768339797,1.970838976142069,28.97770849229772,1.575003078275892,0.4858657243816255,-0.03073615425709336,None,None,0.001924247094681197,0.4849102678596616,2.8844056706938233,0.5017137284437709,0.4003120802271772,486,485,1216.6666666666667,,
Most Best Trade [%],CEG,SMA,4,5,0,true,false,1,104,1.2666066027404526,52.42718446601942,1.6934799728346026,1.6786393124939194,2.4799168770354516,-0.5463751992937063,4 days 17:00:34.951456309,0.08465753424657534,2.6,5.175,4.364462212484191,0,840,841 days 00:00:00,1000.0,3884.405670693819,288.4405670693819,635.857137044271,100.0,461.8648192709065,34.90459746904299,148 days 00:00:00,103,-3.884405670693468,46.779997253417974,-12.82863725050871,6.2207642627287285,-3.326967775519951,6 days 04:26:40,3 days 01:57:33.061224489,28.04165122683994,1.4578365893289933,2.297885182288369,1.3793816768339797,1.970838976142069,28.97770849229772,1.575003078275892,0.4858657243816255,-0.03073615425709336,None,None,0.001924247094681197,0.4849102678596616,2.8844056706938233,0.5017137284437709,0.4003120802271772,486,485,1216.6666666666667,,
Most Worst Trade [%],CEG,SMA,4,5,0,true,false,1,104,1.2666066027404526,52.42718446601942,1.6934799728346026,1.6786393124939194,2.4799168770354516,-0.5463751992937063,4 days 17:00:34.951456309,0.08465753424657534,2.6,5.175,4.364462212484191,0,840,841 days 00:00:00,1000.0,3884.405670693819,288.4405670693819,635.857137044271,100.0,461.8648192709065,34.90459746904299,148 days 00:00:00,103,-3.884405670693468,46.779997253417974,-12.82863725050871,6.2207642627287285,-3.326967775519951,6 days 04:26:40,3 days 01:57:33.061224489,28.04165122683994,1.4578365893289933,2.297885182288369,1.3793816768339797,1.970838976142069,28.97770849229772,1.575003078275892,0.4858657243816255,-0.03073615425709336,None,None,0.001924247094681197,0.4849102678596616,2.8844056706938233,0.5017137284437709,0.4003120802271772,486,485,1216.6666666666667,,
Mean Profit Factor,CEG,SMA,4,5,0,true,false,1,104,1.2666066027404526,52.42718446601942,1.6934799728346026,1.6786393124939194,2.4799168770354516,-0.5463751992937063,4 days 17:00:34.951456309,0.08465753424657534,2.6,5.175,4.364462212484191,0,840,841 days 00:00:00,1000.0,3884.405670693819,288.4405670693819,635.857137044271,100.0,461.8648192709065,34.90459746904299,148 days 00:00:00,103,-3.884405670693468,46.779997253417974,-12.82863725050871,6.2207642627287285,-3.326967775519951,6 days 04:26:40,3 days 01:57:33.061224489,28.04165122683994,1.4578365893289933,2.297885182288369,1.3793816768339797,1.970838976142069,28.97770849229772,1.575003078275892,0.4858657243816255,-0.03073615425709336,None,None,0.001924247094681197,0.4849102678596616,2.8844056706938233,0.5017137284437709,0.4003120802271772,486,485,1216.6666666666667,,
Median Calmar Ratio,CEG,SMA,4,5,0,true,false,1,104,1.2666066027404526,52.42718446601942,1.6934799728346026,1.6786393124939194,2.4799168770354516,-0.5463751992937063,4 days 17:00:34.951456309,0.08465753424657534,2.6,5.175,4.364462212484191,0,840,841 days 00:00:00,1000.0,3884.405670693819,288.4405670693819,635.857137044271,100.0,461.8648192709065,34.90459746904299,148 days 00:00:00,103,-3.884405670693468,46.779997253417974,-12.82863725050871,6.2207642627287285,-3.326967775519951,6 days 04:26:40,3 days 01:57:33.061224489,28.04165122683994,1.4578365893289933,2.297885182288369,1.3793816768339797,1.970838976142069,28.97770849229772,1.575003078275892,0.4858657243816255,-0.03073615425709336,None,None,0.001924247094681197,0.4849102678596616,2.8844056706938233,0.5017137284437709,0.4003120802271772,486,485,1216.6666666666667,,
Least Total Return [%],CEG,SMA,3,4,0,true,false,1,128,1.126401978033414,45.66929133858268,1.40575865225839,1.1218844383429247,1.9365213718867873,-0.7063553987401205,3 days 19:27:52.440944880,0.10438356164383561,3.2,6.375,3.5900302026973594,0,840,841 days 00:00:00,1000.0,2867.1601546561346,186.71601546561348,635.857137044271,100.0,482.2755642276743,46.42330722941494,309 days 00:00:00,127,-2.8671601546557213,44.7695383508264,-20.463218613986005,5.985664282270601,-2.966510213074543,5 days 12:49:39.310344827,2 days 08:41:44.347826086,14.724624526069206,1.160509257669415,1.2484346840076403,1.2928098005148525,1.8078504773407682,26.287093424660696,1.7155536896565928,0.45501730103806226,-0.03073615425709316,None,None,0.0015852842960209015,0.3994916425972672,1.8671601546561312,0.37111033471535326,0.41429076339705095,485,484,1216.6666666666667,,
Most Total Fees Paid,CEG,SMA,3,4,0,true,false,1,128,1.126401978033414,45.66929133858268,1.40575865225839,1.1218844383429247,1.9365213718867873,-0.7063553987401205,3 days 19:27:52.440944880,0.10438356164383561,3.2,6.375,3.5900302026973594,0,840,841 days 00:00:00,1000.0,2867.1601546561346,186.71601546561348,635.857137044271,100.0,482.2755642276743,46.42330722941494,309 days 00:00:00,127,-2.8671601546557213,44.7695383508264,-20.463218613986005,5.985664282270601,-2.966510213074543,5 days 12:49:39.310344827,2 days 08:41:44.347826086,14.724624526069206,1.160509257669415,1.2484346840076403,1.2928098005148525,1.8078504773407682,26.287093424660696,1.7155536896565928,0.45501730103806226,-0.03073615425709316,None,None,0.0015852842960209015,0.3994916425972672,1.8671601546561312,0.37111033471535326,0.41429076339705095,485,484,1216.6666666666667,,
Mean Max Drawdown [%],CEG,SMA,3,4,0,true,false,1,128,1.126401978033414,45.66929133858268,1.40575865225839,1.1218844383429247,1.9365213718867873,-0.7063553987401205,3 days 19:27:52.440944880,0.10438356164383561,3.2,6.375,3.5900302026973594,0,840,841 days 00:00:00,1000.0,2867.1601546561346,186.71601546561348,635.857137044271,100.0,482.2755642276743,46.42330722941494,309 days 00:00:00,127,-2.8671601546557213,44.7695383508264,-20.463218613986005,5.985664282270601,-2.966510213074543,5 days 12:49:39.310344827,2 days 08:41:44.347826086,14.724624526069206,1.160509257669415,1.2484346840076403,1.2928098005148525,1.8078504773407682,26.287093424660696,1.7155536896565928,0.45501730103806226,-0.03073615425709316,None,None,0.0015852842960209015,0.3994916425972672,1.8671601546561312,0.37111033471535326,0.41429076339705095,485,484,1216.6666666666667,,
