Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],XLK,SMA,51,56,0,true,false,1,100,1.1423254593829075,59.59595959595959,1.6274751280153146,1.4954337078303839,0.5724416421004467,-0.6489214178141569,41 days 18:39:59.999999999,0.010284484642116589,0.3159795365633464,0.6287992777610593,0.47252644996145143,0,6646,6647 days 00:00:00,1000.0,3192.7090948387154,219.27090948387155,624.5636179759912,100.0,313.8354307211638,47.95620860946071,4430 days 00:00:00,99,-3.192709094838392,27.81336142252531,-17.531405229884342,6.115023564391081,-5.3184613305966435,50 days 04:28:28.474576271,29 days 09:00:00,22.18082630235913,0.41579252966658936,0.13725291755354213,1.081657047188072,-0.620337181984457,13.174357132822156,0.9450572767863521,0.5058903488898958,-0.01685819012545401,None,None,0.00023152587453508284,0.058344520382840874,2.192709094838709,0.04499354684152235,0.168876629905693,4137,4136,9626.150793650793,,
Most Total Return [%],XLK,SMA,35,61,0,true,false,1,56,1.1390069157548355,58.18181818181818,2.637949660931918,3.3951430879613804,0.744551754791594,-0.3850578568881079,75 days 11:46:54.545454545,0.005713602578953661,0.17694854047547395,0.3507372855853145,0.6007656141201599,0,6646,6647 days 00:00:00,1000.0,4840.70489747873,384.07048974787307,624.5636179759912,100.0,235.51302458195326,35.09344883968896,2399 days 00:00:00,55,-4.840704897478645,34.15080123788172,-14.024427660586822,9.247257904471025,-4.746929700225951,98 days 15:45:00,43 days 06:15:39.130434782,69.91901095229471,0.5347828155825428,0.2577685889710914,1.1058888268801204,-0.4981036049016711,13.234564928174809,0.9317910293003226,0.5134335154826959,-0.016580362801933868,None,None,0.0002918540170587288,0.07354721229879965,3.8407048974787426,0.061612798210332054,0.16551407622678374,4153,4152,9626.150793650793,,
Least Max Drawdown [%],XLK,SMA,35,61,0,true,false,1,56,1.1390069157548355,58.18181818181818,2.637949660931918,3.3951430879613804,0.744551754791594,-0.3850578568881079,75 days 11:46:54.545454545,0.005713602578953661,0.17694854047547395,0.3507372855853145,0.6007656141201599,0,6646,6647 days 00:00:00,1000.0,4840.70489747873,384.07048974787307,624.5636179759912,100.0,235.51302458195326,35.09344883968896,2399 days 00:00:00,55,-4.840704897478645,34.15080123788172,-14.024427660586822,9.247257904471025,-4.746929700225951,98 days 15:45:00,43 days 06:15:39.130434782,69.91901095229471,0.5347828155825428,0.2577685889710914,1.1058888268801204,-0.4981036049016711,13.234564928174809,0.9317910293003226,0.5134335154826959,-0.016580362801933868,None,None,0.0002918540170587288,0.07354721229879965,3.8407048974787426,0.061612798210332054,0.16551407622678374,4153,4152,9626.150793650793,,
Most Profit Factor,XLK,SMA,35,61,0,true,false,1,56,1.1390069157548355,58.18181818181818,2.637949660931918,3.3951430879613804,0.744551754791594,-0.3850578568881079,75 days 11:46:54.545454545,0.005713602578953661,0.17694854047547395,0.3507372855853145,0.6007656141201599,0,6646,6647 days 00:00:00,1000.0,4840.70489747873,384.07048974787307,624.5636179759912,100.0,235.51302458195326,35.09344883968896,2399 days 00:00:00,55,-4.840704897478645,34.15080123788172,-14.024427660586822,9.247257904471025,-4.746929700225951,98 days 15:45:00,43 days 06:15:39.130434782,69.91901095229471,0.5347828155825428,0.2577685889710914,1.1058888268801204,-0.4981036049016711,13.234564928174809,0.9317910293003226,0.5134335154826959,-0.016580362801933868,None,None,0.0002918540170587288,0.07354721229879965,3.8407048974787426,0.061612798210332054,0.16551407622678374,4153,4152,9626.150793650793,,
Most Expectancy,XLK,SMA,35,61,0,true,false,1,56,1.1390069157548355,58.18181818181818,2.637949660931918,3.3951430879613804,0.744551754791594,-0.3850578568881079,75 days 11:46:54.545454545,0.005713602578953661,0.17694854047547395,0.3507372855853145,0.6007656141201599,0,6646,6647 days 00:00:00,1000.0,4840.70489747873,384.07048974787307,624.5636179759912,100.0,235.51302458195326,35.09344883968896,2399 days 00:00:00,55,-4.840704897478645,34.15080123788172,-14.024427660586822,9.247257904471025,-4.746929700225951,98 days 15:45:00,43 days 06:15:39.130434782,69.91901095229471,0.5347828155825428,0.2577685889710914,1.1058888268801204,-0.4981036049016711,13.234564928174809,0.9317910293003226,0.5134335154826959,-0.016580362801933868,None,None,0.0002918540170587288,0.07354721229879965,3.8407048974787426,0.061612798210332054,0.16551407622678374,4153,4152,9626.150793650793,,
Most Sharpe Ratio,XLK,SMA,35,61,0,true,false,1,56,1.1390069157548355,58.18181818181818,2.637949660931918,3.3951430879613804,0.744551754791594,-0.3850578568881079,75 days 11:46:54.545454545,0.005713602578953661,0.17694854047547395,0.3507372855853145,0.6007656141201599,0,6646,6647 days 00:00:00,1000.0,4840.70489747873,384.07048974787307,624.5636179759912,100.0,235.51302458195326,35.09344883968896,2399 days 00:00:00,55,-4.840704897478645,34.15080123788172,-14.024427660586822,9.247257904471025,-4.746929700225951,98 days 15:45:00,43 days 06:15:39.130434782,69.91901095229471,0.5347828155825428,0.2577685889710914,1.1058888268801204,-0.4981036049016711,13.234564928174809,0.9317910293003226,0.5134335154826959,-0.016580362801933868,None,None,0.0002918540170587288,0.07354721229879965,3.8407048974787426,0.061612798210332054,0.16551407622678374,4153,4152,9626.150793650793,,
Most Calmar Ratio,XLK,SMA,35,61,0,true,false,1,56,1.1390069157548355,58.18181818181818,2.637949660931918,3.3951430879613804,0.744551754791594,-0.3850578568881079,75 days 11:46:54.545454545,0.005713602578953661,0.17694854047547395,0.3507372855853145,0.6007656141201599,0,6646,6647 days 00:00:00,1000.0,4840.70489747873,384.07048974787307,624.5636179759912,100.0,235.51302458195326,35.09344883968896,2399 days 00:00:00,55,-4.840704897478645,34.15080123788172,-14.024427660586822,9.247257904471025,-4.746929700225951,98 days 15:45:00,43 days 06:15:39.130434782,69.91901095229471,0.5347828155825428,0.2577685889710914,1.1058888268801204,-0.4981036049016711,13.234564928174809,0.9317910293003226,0.5134335154826959,-0.016580362801933868,None,None,0.0002918540170587288,0.07354721229879965,3.8407048974787426,0.061612798210332054,0.16551407622678374,4153,4152,9626.150793650793,,
Most Omega Ratio,XLK,SMA,35,61,0,true,false,1,56,1.1390069157548355,58.18181818181818,2.637949660931918,3.3951430879613804,0.744551754791594,-0.3850578568881079,75 days 11:46:54.545454545,0.005713602578953661,0.17694854047547395,0.3507372855853145,0.6007656141201599,0,6646,6647 days 00:00:00,1000.0,4840.70489747873,384.07048974787307,624.5636179759912,100.0,235.51302458195326,35.09344883968896,2399 days 00:00:00,55,-4.840704897478645,34.15080123788172,-14.024427660586822,9.247257904471025,-4.746929700225951,98 days 15:45:00,43 days 06:15:39.130434782,69.91901095229471,0.5347828155825428,0.2577685889710914,1.1058888268801204,-0.4981036049016711,13.234564928174809,0.9317910293003226,0.5134335154826959,-0.016580362801933868,None,None,0.0002918540170587288,0.07354721229879965,3.8407048974787426,0.061612798210332054,0.16551407622678374,4153,4152,9626.150793650793,,
Most Sortino Ratio,XLK,SMA,35,61,0,true,false,1,56,1.1390069157548355,58.18181818181818,2.637949660931918,3.3951430879613804,0.744551754791594,-0.3850578568881079,75 days 11:46:54.545454545,0.005713602578953661,0.17694854047547395,0.3507372855853145,0.6007656141201599,0,6646,6647 days 00:00:00,1000.0,4840.70489747873,384.07048974787307,624.5636179759912,100.0,235.51302458195326,35.09344883968896,2399 days 00:00:00,55,-4.840704897478645,34.15080123788172,-14.024427660586822,9.247257904471025,-4.746929700225951,98 days 15:45:00,43 days 06:15:39.130434782,69.91901095229471,0.5347828155825428,0.2577685889710914,1.1058888268801204,-0.4981036049016711,13.234564928174809,0.9317910293003226,0.5134335154826959,-0.016580362801933868,None,None,0.0002918540170587288,0.07354721229879965,3.8407048974787426,0.061612798210332054,0.16551407622678374,4153,4152,9626.150793650793,,
Mean Max Drawdown [%],XLK,SMA,52,55,0,true,false,1,137,1.135459175491394,58.08823529411765,1.5829194350099594,1.1306916584754338,0.5913872086081373,-0.6261182082677066,30 days 07:03:31.764705881,0.014128180922503597,0.4328919650917845,0.8626241348179355,0.48946733395031944,0,6646,6647 days 00:00:00,1000.0,3335.1296453966725,233.51296453966722,624.5636179759912,100.0,462.7043883169817,43.86021527397883,3672 days 00:00:00,136,-3.3351296453961368,28.06096417810512,-16.869364600098855,4.949488484076505,-4.162026748936578,37 days 08:48:36.455696202,20 days 11:47:22.105263157,17.194593934132847,0.4242465440252518,0.15590108521409635,1.084032074628979,-0.38656384280100853,13.86340462062552,0.9665099288864751,0.5024864376130198,-0.017226340019814063,None,None,0.0002396661013352693,0.060395857536487865,2.3351296453966652,0.04672396060003847,0.17133062560033474,4121,4120,9626.150793650793,,
