Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Win Rate [%],XLI,SMA,36,55,0,true,false,1,72,0.7325017180720057,47.88732394366197,1.4603908772597458,1.4383259195631677,0.45635575702697156,-0.7909754916058317,58 days 00:40:33.802816900,0.007375741511012907,0.22750526632560938,0.4518507372855853,0.3272267213932455,0,6646,6647 days 00:00:00,1000.0,2077.646172417835,107.76461724178348,515.5597210570454,100.0,184.72354387367173,45.35861335425665,3232 days 00:00:00,71,-2.0776461724176443,38.559442880655354,-15.294810129541084,8.505969682351875,-5.056265646242671,86 days 03:31:45.882352941,32 days 04:32:25.945945945,15.207377726623278,0.3264271055669802,0.09032608049931323,1.0611690907031386,-0.26102281877304145,5.879346601492529,0.9593864656655223,0.48769024171888986,-0.014240359378044746,None,None,0.00014716640216081187,0.03708593334452459,1.0776461724178397,0.02811033105997418,0.13673168351489604,4121,4120,9626.150793650793,,
Least Avg Winning Trade [%],XLI,SMA,36,55,0,true,false,1,72,0.7325017180720057,47.88732394366197,1.4603908772597458,1.4383259195631677,0.45635575702697156,-0.7909754916058317,58 days 00:40:33.802816900,0.007375741511012907,0.22750526632560938,0.4518507372855853,0.3272267213932455,0,6646,6647 days 00:00:00,1000.0,2077.646172417835,107.76461724178348,515.5597210570454,100.0,184.72354387367173,45.35861335425665,3232 days 00:00:00,71,-2.0776461724176443,38.559442880655354,-15.294810129541084,8.505969682351875,-5.056265646242671,86 days 03:31:45.882352941,32 days 04:32:25.945945945,15.207377726623278,0.3264271055669802,0.09032608049931323,1.0611690907031386,-0.26102281877304145,5.879346601492529,0.9593864656655223,0.48769024171888986,-0.014240359378044746,None,None,0.00014716640216081187,0.03708593334452459,1.0776461724178397,0.02811033105997418,0.13673168351489604,4121,4120,9626.150793650793,,
Least Profit Factor,XLI,SMA,36,55,0,true,false,1,72,0.7325017180720057,47.88732394366197,1.4603908772597458,1.4383259195631677,0.45635575702697156,-0.7909754916058317,58 days 00:40:33.802816900,0.007375741511012907,0.22750526632560938,0.4518507372855853,0.3272267213932455,0,6646,6647 days 00:00:00,1000.0,2077.646172417835,107.76461724178348,515.5597210570454,100.0,184.72354387367173,45.35861335425665,3232 days 00:00:00,71,-2.0776461724176443,38.559442880655354,-15.294810129541084,8.505969682351875,-5.056265646242671,86 days 03:31:45.882352941,32 days 04:32:25.945945945,15.207377726623278,0.3264271055669802,0.09032608049931323,1.0611690907031386,-0.26102281877304145,5.879346601492529,0.9593864656655223,0.48769024171888986,-0.014240359378044746,None,None,0.00014716640216081187,0.03708593334452459,1.0776461724178397,0.02811033105997418,0.13673168351489604,4121,4120,9626.150793650793,,
Least Expectancy,XLI,SMA,36,55,0,true,false,1,72,0.7325017180720057,47.88732394366197,1.4603908772597458,1.4383259195631677,0.45635575702697156,-0.7909754916058317,58 days 00:40:33.802816900,0.007375741511012907,0.22750526632560938,0.4518507372855853,0.3272267213932455,0,6646,6647 days 00:00:00,1000.0,2077.646172417835,107.76461724178348,515.5597210570454,100.0,184.72354387367173,45.35861335425665,3232 days 00:00:00,71,-2.0776461724176443,38.559442880655354,-15.294810129541084,8.505969682351875,-5.056265646242671,86 days 03:31:45.882352941,32 days 04:32:25.945945945,15.207377726623278,0.3264271055669802,0.09032608049931323,1.0611690907031386,-0.26102281877304145,5.879346601492529,0.9593864656655223,0.48769024171888986,-0.014240359378044746,None,None,0.00014716640216081187,0.03708593334452459,1.0776461724178397,0.02811033105997418,0.13673168351489604,4121,4120,9626.150793650793,,
Most Max Drawdown Duration,XLI,SMA,36,55,0,true,false,1,72,0.7325017180720057,47.88732394366197,1.4603908772597458,1.4383259195631677,0.45635575702697156,-0.7909754916058317,58 days 00:40:33.802816900,0.007375741511012907,0.22750526632560938,0.4518507372855853,0.3272267213932455,0,6646,6647 days 00:00:00,1000.0,2077.646172417835,107.76461724178348,515.5597210570454,100.0,184.72354387367173,45.35861335425665,3232 days 00:00:00,71,-2.0776461724176443,38.559442880655354,-15.294810129541084,8.505969682351875,-5.056265646242671,86 days 03:31:45.882352941,32 days 04:32:25.945945945,15.207377726623278,0.3264271055669802,0.09032608049931323,1.0611690907031386,-0.26102281877304145,5.879346601492529,0.9593864656655223,0.48769024171888986,-0.014240359378044746,None,None,0.00014716640216081187,0.03708593334452459,1.0776461724178397,0.02811033105997418,0.13673168351489604,4121,4120,9626.150793650793,,
Most Avg Winning Trade Duration,XLI,SMA,36,55,0,true,false,1,72,0.7325017180720057,47.88732394366197,1.4603908772597458,1.4383259195631677,0.45635575702697156,-0.7909754916058317,58 days 00:40:33.802816900,0.007375741511012907,0.22750526632560938,0.4518507372855853,0.3272267213932455,0,6646,6647 days 00:00:00,1000.0,2077.646172417835,107.76461724178348,515.5597210570454,100.0,184.72354387367173,45.35861335425665,3232 days 00:00:00,71,-2.0776461724176443,38.559442880655354,-15.294810129541084,8.505969682351875,-5.056265646242671,86 days 03:31:45.882352941,32 days 04:32:25.945945945,15.207377726623278,0.3264271055669802,0.09032608049931323,1.0611690907031386,-0.26102281877304145,5.879346601492529,0.9593864656655223,0.48769024171888986,-0.014240359378044746,None,None,0.00014716640216081187,0.03708593334452459,1.0776461724178397,0.02811033105997418,0.13673168351489604,4121,4120,9626.150793650793,,
Mean Total Return [%],XLI,SMA,35,59,0,true,false,1,62,0.7174582673889672,47.540983606557376,1.5035140923937298,1.8200992119254247,0.4792967609813013,-0.7716253520413763,67 days 11:48:11.803278688,0.006336904678475878,0.19590731266927475,0.38865482997291606,0.35657074539977474,0,6646,6647 days 00:00:00,1000.0,2177.40769798049,117.740769798049,515.5597210570454,100.0,165.77478232366224,47.19375613637272,2950 days 00:00:00,61,-2.1774076979804704,40.486084158890066,-14.913494422720577,9.98246759805685,-5.577047138006179,106 days 19:51:43.448275862,31 days 20:15:00,19.33746074882739,0.34330182445448304,0.0925015742533127,1.0644587003795052,-0.2896925418703261,6.013306847393093,0.9546452168465411,0.4883564711150918,-0.013924003213908994,None,None,0.00015372760630586984,0.0387393567890792,1.1774076979805117,0.02993998244540741,0.1358070939084008,4118,4117,9626.150793650793,,
Least Avg Losing Trade [%],XLI,SMA,35,59,0,true,false,1,62,0.7174582673889672,47.540983606557376,1.5035140923937298,1.8200992119254247,0.4792967609813013,-0.7716253520413763,67 days 11:48:11.803278688,0.006336904678475878,0.19590731266927475,0.38865482997291606,0.35657074539977474,0,6646,6647 days 00:00:00,1000.0,2177.40769798049,117.740769798049,515.5597210570454,100.0,165.77478232366224,47.19375613637272,2950 days 00:00:00,61,-2.1774076979804704,40.486084158890066,-14.913494422720577,9.98246759805685,-5.577047138006179,106 days 19:51:43.448275862,31 days 20:15:00,19.33746074882739,0.34330182445448304,0.0925015742533127,1.0644587003795052,-0.2896925418703261,6.013306847393093,0.9546452168465411,0.4883564711150918,-0.013924003213908994,None,None,0.00015372760630586984,0.0387393567890792,1.1774076979805117,0.02993998244540741,0.1358070939084008,4118,4117,9626.150793650793,,
Mean Profit Factor,XLI,SMA,35,59,0,true,false,1,62,0.7174582673889672,47.540983606557376,1.5035140923937298,1.8200992119254247,0.4792967609813013,-0.7716253520413763,67 days 11:48:11.803278688,0.006336904678475878,0.19590731266927475,0.38865482997291606,0.35657074539977474,0,6646,6647 days 00:00:00,1000.0,2177.40769798049,117.740769798049,515.5597210570454,100.0,165.77478232366224,47.19375613637272,2950 days 00:00:00,61,-2.1774076979804704,40.486084158890066,-14.913494422720577,9.98246759805685,-5.577047138006179,106 days 19:51:43.448275862,31 days 20:15:00,19.33746074882739,0.34330182445448304,0.0925015742533127,1.0644587003795052,-0.2896925418703261,6.013306847393093,0.9546452168465411,0.4883564711150918,-0.013924003213908994,None,None,0.00015372760630586984,0.0387393567890792,1.1774076979805117,0.02993998244540741,0.1358070939084008,4118,4117,9626.150793650793,,
Mean Sharpe Ratio,XLI,SMA,35,59,0,true,false,1,62,0.7174582673889672,47.540983606557376,1.5035140923937298,1.8200992119254247,0.4792967609813013,-0.7716253520413763,67 days 11:48:11.803278688,0.006336904678475878,0.19590731266927475,0.38865482997291606,0.35657074539977474,0,6646,6647 days 00:00:00,1000.0,2177.40769798049,117.740769798049,515.5597210570454,100.0,165.77478232366224,47.19375613637272,2950 days 00:00:00,61,-2.1774076979804704,40.486084158890066,-14.913494422720577,9.98246759805685,-5.577047138006179,106 days 19:51:43.448275862,31 days 20:15:00,19.33746074882739,0.34330182445448304,0.0925015742533127,1.0644587003795052,-0.2896925418703261,6.013306847393093,0.9546452168465411,0.4883564711150918,-0.013924003213908994,None,None,0.00015372760630586984,0.0387393567890792,1.1774076979805117,0.02993998244540741,0.1358070939084008,4118,4117,9626.150793650793,,
Median Calmar Ratio,XLI,SMA,35,59,0,true,false,1,62,0.7174582673889672,47.540983606557376,1.5035140923937298,1.8200992119254247,0.4792967609813013,-0.7716253520413763,67 days 11:48:11.803278688,0.006336904678475878,0.19590731266927475,0.38865482997291606,0.35657074539977474,0,6646,6647 days 00:00:00,1000.0,2177.40769798049,117.740769798049,515.5597210570454,100.0,165.77478232366224,47.19375613637272,2950 days 00:00:00,61,-2.1774076979804704,40.486084158890066,-14.913494422720577,9.98246759805685,-5.577047138006179,106 days 19:51:43.448275862,31 days 20:15:00,19.33746074882739,0.34330182445448304,0.0925015742533127,1.0644587003795052,-0.2896925418703261,6.013306847393093,0.9546452168465411,0.4883564711150918,-0.013924003213908994,None,None,0.00015372760630586984,0.0387393567890792,1.1774076979805117,0.02993998244540741,0.1358070939084008,4118,4117,9626.150793650793,,
Mean Omega Ratio,XLI,SMA,35,59,0,true,false,1,62,0.7174582673889672,47.540983606557376,1.5035140923937298,1.8200992119254247,0.4792967609813013,-0.7716253520413763,67 days 11:48:11.803278688,0.006336904678475878,0.19590731266927475,0.38865482997291606,0.35657074539977474,0,6646,6647 days 00:00:00,1000.0,2177.40769798049,117.740769798049,515.5597210570454,100.0,165.77478232366224,47.19375613637272,2950 days 00:00:00,61,-2.1774076979804704,40.486084158890066,-14.913494422720577,9.98246759805685,-5.577047138006179,106 days 19:51:43.448275862,31 days 20:15:00,19.33746074882739,0.34330182445448304,0.0925015742533127,1.0644587003795052,-0.2896925418703261,6.013306847393093,0.9546452168465411,0.4883564711150918,-0.013924003213908994,None,None,0.00015372760630586984,0.0387393567890792,1.1774076979805117,0.02993998244540741,0.1358070939084008,4118,4117,9626.150793650793,,
Mean Sortino Ratio,XLI,SMA,35,59,0,true,false,1,62,0.7174582673889672,47.540983606557376,1.5035140923937298,1.8200992119254247,0.4792967609813013,-0.7716253520413763,67 days 11:48:11.803278688,0.006336904678475878,0.19590731266927475,0.38865482997291606,0.35657074539977474,0,6646,6647 days 00:00:00,1000.0,2177.40769798049,117.740769798049,515.5597210570454,100.0,165.77478232366224,47.19375613637272,2950 days 00:00:00,61,-2.1774076979804704,40.486084158890066,-14.913494422720577,9.98246759805685,-5.577047138006179,106 days 19:51:43.448275862,31 days 20:15:00,19.33746074882739,0.34330182445448304,0.0925015742533127,1.0644587003795052,-0.2896925418703261,6.013306847393093,0.9546452168465411,0.4883564711150918,-0.013924003213908994,None,None,0.00015372760630586984,0.0387393567890792,1.1774076979805117,0.02993998244540741,0.1358070939084008,4118,4117,9626.150793650793,,
Least Max Drawdown [%],XLI,SMA,35,57,0,true,false,1,65,0.7136369178466649,45.3125,1.5805358295385128,1.8685466139377587,0.5204610778475521,-0.7332718730908158,64 days 08:14:59.999999999,0.006648555728236987,0.20538669876617513,0.4076136021667168,0.383774620527391,0,6646,6647 days 00:00:00,1000.0,2375.142787073672,137.5142787073672,515.5597210570454,100.0,181.88441972964293,41.373287541011685,2834 days 00:00:00,64,-2.3751427870734005,39.04698499795206,-14.913494422720595,10.052601890006391,-4.912527757661966,106 days 02:28:57.931034482,29 days 17:49:42.857142857,21.523717654074147,0.3720021857891239,0.11758391728266532,1.070093485839,-0.27080539116510566,5.992843794730208,0.9560871839640591,0.49035874439461885,-0.013974559682880262,None,None,0.00016697715014888577,0.042078241837519216,1.375142787073659,0.03333963750155999,0.13613138262348462,4119,4118,9626.150793650793,,
Mean Worst Trade [%],XLI,SMA,35,57,0,true,false,1,65,0.7136369178466649,45.3125,1.5805358295385128,1.8685466139377587,0.5204610778475521,-0.7332718730908158,64 days 08:14:59.999999999,0.006648555728236987,0.20538669876617513,0.4076136021667168,0.383774620527391,0,6646,6647 days 00:00:00,1000.0,2375.142787073672,137.5142787073672,515.5597210570454,100.0,181.88441972964293,41.373287541011685,2834 days 00:00:00,64,-2.3751427870734005,39.04698499795206,-14.913494422720595,10.052601890006391,-4.912527757661966,106 days 02:28:57.931034482,29 days 17:49:42.857142857,21.523717654074147,0.3720021857891239,0.11758391728266532,1.070093485839,-0.27080539116510566,5.992843794730208,0.9560871839640591,0.49035874439461885,-0.013974559682880262,None,None,0.00016697715014888577,0.042078241837519216,1.375142787073659,0.03333963750155999,0.13613138262348462,4119,4118,9626.150793650793,,
Most Avg Losing Trade [%],XLI,SMA,35,57,0,true,false,1,65,0.7136369178466649,45.3125,1.5805358295385128,1.8685466139377587,0.5204610778475521,-0.7332718730908158,64 days 08:14:59.999999999,0.006648555728236987,0.20538669876617513,0.4076136021667168,0.383774620527391,0,6646,6647 days 00:00:00,1000.0,2375.142787073672,137.5142787073672,515.5597210570454,100.0,181.88441972964293,41.373287541011685,2834 days 00:00:00,64,-2.3751427870734005,39.04698499795206,-14.913494422720595,10.052601890006391,-4.912527757661966,106 days 02:28:57.931034482,29 days 17:49:42.857142857,21.523717654074147,0.3720021857891239,0.11758391728266532,1.070093485839,-0.27080539116510566,5.992843794730208,0.9560871839640591,0.49035874439461885,-0.013974559682880262,None,None,0.00016697715014888577,0.042078241837519216,1.375142787073659,0.03333963750155999,0.13613138262348462,4119,4118,9626.150793650793,,
