Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Total Return [%],EQT,SMA,61,84,0,true,false,1,78,1.6725158768064272,62.33766233766234,2.3197739321057895,8.189279105685427,0.992742897262893,0.04365600907892165,85 days 19:19:28.831168831,0.004666986553912426,0.14379773505399,0.2857519094021596,1.1775997871225292,0,11391,11392 days 00:00:00,1000.0,90975.61682183636,8997.561682183636,8621.194726914313,100.0,2624.6131804157603,65.87572146771242,1988 days 00:00:00,77,-90.97561682183004,145.16257371078171,-29.492878624618047,18.90496918782837,-9.54703551303393,107 days 17:00:00,49 days 13:14:28.965517241,1169.6960056968596,0.6611995238293584,0.236026565013098,1.141620501091315,0.5460419510992763,13.053236716441587,1.1036619775293095,0.3885909312530474,-0.021122853267678373,None,None,0.0004998906293489878,0.12597243859594492,89.97561682183581,0.10492541191084759,0.22929213929291062,6608,6607,16498.869047619046,,
Most Win Rate [%],EQT,SMA,61,84,0,true,false,1,78,1.6725158768064272,62.33766233766234,2.3197739321057895,8.189279105685427,0.992742897262893,0.04365600907892165,85 days 19:19:28.831168831,0.004666986553912426,0.14379773505399,0.2857519094021596,1.1775997871225292,0,11391,11392 days 00:00:00,1000.0,90975.61682183636,8997.561682183636,8621.194726914313,100.0,2624.6131804157603,65.87572146771242,1988 days 00:00:00,77,-90.97561682183004,145.16257371078171,-29.492878624618047,18.90496918782837,-9.54703551303393,107 days 17:00:00,49 days 13:14:28.965517241,1169.6960056968596,0.6611995238293584,0.236026565013098,1.141620501091315,0.5460419510992763,13.053236716441587,1.1036619775293095,0.3885909312530474,-0.021122853267678373,None,None,0.0004998906293489878,0.12597243859594492,89.97561682183581,0.10492541191084759,0.22929213929291062,6608,6607,16498.869047619046,,
Least Avg Losing Trade [%],EQT,SMA,61,84,0,true,false,1,78,1.6725158768064272,62.33766233766234,2.3197739321057895,8.189279105685427,0.992742897262893,0.04365600907892165,85 days 19:19:28.831168831,0.004666986553912426,0.14379773505399,0.2857519094021596,1.1775997871225292,0,11391,11392 days 00:00:00,1000.0,90975.61682183636,8997.561682183636,8621.194726914313,100.0,2624.6131804157603,65.87572146771242,1988 days 00:00:00,77,-90.97561682183004,145.16257371078171,-29.492878624618047,18.90496918782837,-9.54703551303393,107 days 17:00:00,49 days 13:14:28.965517241,1169.6960056968596,0.6611995238293584,0.236026565013098,1.141620501091315,0.5460419510992763,13.053236716441587,1.1036619775293095,0.3885909312530474,-0.021122853267678373,None,None,0.0004998906293489878,0.12597243859594492,89.97561682183581,0.10492541191084759,0.22929213929291062,6608,6607,16498.869047619046,,
Most Expectancy,EQT,SMA,61,84,0,true,false,1,78,1.6725158768064272,62.33766233766234,2.3197739321057895,8.189279105685427,0.992742897262893,0.04365600907892165,85 days 19:19:28.831168831,0.004666986553912426,0.14379773505399,0.2857519094021596,1.1775997871225292,0,11391,11392 days 00:00:00,1000.0,90975.61682183636,8997.561682183636,8621.194726914313,100.0,2624.6131804157603,65.87572146771242,1988 days 00:00:00,77,-90.97561682183004,145.16257371078171,-29.492878624618047,18.90496918782837,-9.54703551303393,107 days 17:00:00,49 days 13:14:28.965517241,1169.6960056968596,0.6611995238293584,0.236026565013098,1.141620501091315,0.5460419510992763,13.053236716441587,1.1036619775293095,0.3885909312530474,-0.021122853267678373,None,None,0.0004998906293489878,0.12597243859594492,89.97561682183581,0.10492541191084759,0.22929213929291062,6608,6607,16498.869047619046,,
Most Sharpe Ratio,EQT,SMA,61,84,0,true,false,1,78,1.6725158768064272,62.33766233766234,2.3197739321057895,8.189279105685427,0.992742897262893,0.04365600907892165,85 days 19:19:28.831168831,0.004666986553912426,0.14379773505399,0.2857519094021596,1.1775997871225292,0,11391,11392 days 00:00:00,1000.0,90975.61682183636,8997.561682183636,8621.194726914313,100.0,2624.6131804157603,65.87572146771242,1988 days 00:00:00,77,-90.97561682183004,145.16257371078171,-29.492878624618047,18.90496918782837,-9.54703551303393,107 days 17:00:00,49 days 13:14:28.965517241,1169.6960056968596,0.6611995238293584,0.236026565013098,1.141620501091315,0.5460419510992763,13.053236716441587,1.1036619775293095,0.3885909312530474,-0.021122853267678373,None,None,0.0004998906293489878,0.12597243859594492,89.97561682183581,0.10492541191084759,0.22929213929291062,6608,6607,16498.869047619046,,
Most Omega Ratio,EQT,SMA,61,84,0,true,false,1,78,1.6725158768064272,62.33766233766234,2.3197739321057895,8.189279105685427,0.992742897262893,0.04365600907892165,85 days 19:19:28.831168831,0.004666986553912426,0.14379773505399,0.2857519094021596,1.1775997871225292,0,11391,11392 days 00:00:00,1000.0,90975.61682183636,8997.561682183636,8621.194726914313,100.0,2624.6131804157603,65.87572146771242,1988 days 00:00:00,77,-90.97561682183004,145.16257371078171,-29.492878624618047,18.90496918782837,-9.54703551303393,107 days 17:00:00,49 days 13:14:28.965517241,1169.6960056968596,0.6611995238293584,0.236026565013098,1.141620501091315,0.5460419510992763,13.053236716441587,1.1036619775293095,0.3885909312530474,-0.021122853267678373,None,None,0.0004998906293489878,0.12597243859594492,89.97561682183581,0.10492541191084759,0.22929213929291062,6608,6607,16498.869047619046,,
Most Sortino Ratio,EQT,SMA,61,84,0,true,false,1,78,1.6725158768064272,62.33766233766234,2.3197739321057895,8.189279105685427,0.992742897262893,0.04365600907892165,85 days 19:19:28.831168831,0.004666986553912426,0.14379773505399,0.2857519094021596,1.1775997871225292,0,11391,11392 days 00:00:00,1000.0,90975.61682183636,8997.561682183636,8621.194726914313,100.0,2624.6131804157603,65.87572146771242,1988 days 00:00:00,77,-90.97561682183004,145.16257371078171,-29.492878624618047,18.90496918782837,-9.54703551303393,107 days 17:00:00,49 days 13:14:28.965517241,1169.6960056968596,0.6611995238293584,0.236026565013098,1.141620501091315,0.5460419510992763,13.053236716441587,1.1036619775293095,0.3885909312530474,-0.021122853267678373,None,None,0.0004998906293489878,0.12597243859594492,89.97561682183581,0.10492541191084759,0.22929213929291062,6608,6607,16498.869047619046,,
Most Profit Factor,EQT,SMA,60,86,0,true,false,1,75,1.5516012384477242,56.75675675675676,2.6856096547218318,8.006732868572518,0.972108394522178,-0.06564030398224402,89 days 09:24:19.459459459,0.004485155908954799,0.13826705293652883,0.2746905451672373,1.1070673573875618,0,11391,11392 days 00:00:00,1000.0,81552.96884349537,8055.296884349538,8621.194726914313,100.0,2210.586446732455,62.81918002831741,1988 days 00:00:00,74,-81.55296884349082,142.65990528874045,-21.782569315568285,19.512851794536925,-7.095048221755763,120 days 00:00:00,49 days 05:15:00,1089.6557001667416,0.6479745156007926,0.2410782369853445,1.1383222113612739,0.5402934618925718,12.99382680182904,1.099831666957074,0.38960722127348135,-0.02113202552542419,None,None,0.0004905918060831193,0.12362913513294606,80.55296884349566,0.10225620223569964,0.22961965877017648,6616,6615,16498.869047619046,,
Most Calmar Ratio,EQT,SMA,60,79,0,true,false,1,88,1.514986383397067,56.32183908045977,2.322549983816793,6.7822784711082615,0.9617886404837721,-0.12166903663378283,75 days 15:10:20.689655172,0.005273088703771182,0.16223334211219384,0.32262312351856726,1.1003117035034735,0,11391,11392 days 00:00:00,1000.0,76722.622698584,7572.2622698584,8621.194726914313,100.0,2694.088950120033,54.83271529991187,1633 days 00:00:00,87,-76.72262269858038,112.19378049147326,-25.444601721162268,18.0682152694494,-7.7706400320158355,99 days 18:07:20.816326531,44 days 12:37:53.684210526,871.2568427733625,0.6413334131019413,0.2720877005193833,1.1378444294653014,0.5316231191379387,13.369098876312838,1.1083647317666747,0.38470888537741577,-0.020873164294545915,None,None,0.000485003809107443,0.12222095989507564,75.72262269858432,0.10076848957959772,0.22935488000144497,6581,6580,16498.869047619046,,
Most Avg Winning Trade Duration,EQT,SMA,60,79,0,true,false,1,88,1.514986383397067,56.32183908045977,2.322549983816793,6.7822784711082615,0.9617886404837721,-0.12166903663378283,75 days 15:10:20.689655172,0.005273088703771182,0.16223334211219384,0.32262312351856726,1.1003117035034735,0,11391,11392 days 00:00:00,1000.0,76722.622698584,7572.2622698584,8621.194726914313,100.0,2694.088950120033,54.83271529991187,1633 days 00:00:00,87,-76.72262269858038,112.19378049147326,-25.444601721162268,18.0682152694494,-7.7706400320158355,99 days 18:07:20.816326531,44 days 12:37:53.684210526,871.2568427733625,0.6413334131019413,0.2720877005193833,1.1378444294653014,0.5316231191379387,13.369098876312838,1.1083647317666747,0.38470888537741577,-0.020873164294545915,None,None,0.000485003809107443,0.12222095989507564,75.72262269858432,0.10076848957959772,0.22935488000144497,6581,6580,16498.869047619046,,
