Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Best Trade [%],ADSK,SMA,54,63,0,true,false,1,127,1.1759629983559219,52.38095238095239,1.400420344028073,4.267264194149314,0.707151660670521,-0.9647426934290992,47 days 07:02:51.428571428,0.008652454826130675,0.2652675552019097,0.5284463894967177,1.1319667401826359,0,10054,10055 days 00:00:00,1000.0,22144.510863772004,2114.4510863772007,59971.997070313366,100.0,2714.8873323852035,70.86881269899992,5135 days 00:00:00,126,-22.144510863770847,170.85782274550593,-33.21043478260868,15.410916996614354,-7.9907538885622325,59 days 01:49:05.454545455,34 days 08:00:00,167.98932837012524,0.48050727959296574,0.16792876710539575,1.101358608861449,0.5997780917896766,26.92589115256253,1.0712505942418828,0.41779469825155097,-0.03021780369563687,None,None,0.0005267516352970831,0.13274141209486492,21.144510863772098,0.08072518307295984,0.33247012265993164,5960,5959,14562.34126984127,,
Mean Avg Losing Trade [%],ADSK,SMA,34,80,0,true,false,1,74,1.1745862589003309,52.054794520547944,1.499064501834865,7.6412158734438,0.7325555893525589,-0.9587088503958106,82 days 16:26:18.082191780,0.0050129301770439625,0.15456534712552217,0.30704197334394273,1.181067183939891,0,10054,10055 days 00:00:00,1000.0,25763.127030923202,2476.31270309232,59971.997070313366,100.0,2082.3213255303467,65.14653110047847,1251 days 00:00:00,73,-25.76312703092117,226.12459565060524,-32.6236842105263,23.068713029989162,-9.10863818223402,112 days 18:56:50.526315788,50 days 00:00:00,339.57383778019334,0.49539413714784447,0.19214243759863434,1.1040439913407822,0.6943361472234421,27.761527424682544,1.0597048752226796,0.42281024479977364,-0.02974731537836921,None,None,0.0005354598368845038,0.13493587889489497,24.763127030923357,0.08483245468428446,0.32781041035907926,6037,6036,14562.34126984127,,
Most Profit Factor,ADSK,SMA,34,80,0,true,false,1,74,1.1745862589003309,52.054794520547944,1.499064501834865,7.6412158734438,0.7325555893525589,-0.9587088503958106,82 days 16:26:18.082191780,0.0050129301770439625,0.15456534712552217,0.30704197334394273,1.181067183939891,0,10054,10055 days 00:00:00,1000.0,25763.127030923202,2476.31270309232,59971.997070313366,100.0,2082.3213255303467,65.14653110047847,1251 days 00:00:00,73,-25.76312703092117,226.12459565060524,-32.6236842105263,23.068713029989162,-9.10863818223402,112 days 18:56:50.526315788,50 days 00:00:00,339.57383778019334,0.49539413714784447,0.19214243759863434,1.1040439913407822,0.6943361472234421,27.761527424682544,1.0597048752226796,0.42281024479977364,-0.02974731537836921,None,None,0.0005354598368845038,0.13493587889489497,24.763127030923357,0.08483245468428446,0.32781041035907926,6037,6036,14562.34126984127,,
Mean Best Trade [%],ADSK,SMA,53,65,0,true,false,1,106,1.171066346400142,50.476190476190474,1.3809307686796122,5.262665729209109,0.6888446533603487,-0.9691977436113847,56 days 21:15:25.714285714,0.0072103790217755625,0.221404416152775,0.44072011139844836,1.1651774331827607,0,10054,10055 days 00:00:00,1000.0,19472.728298970866,1847.2728298970865,59971.997070313366,100.0,2074.8636391468744,68.63854268251588,5135 days 00:00:00,105,-19.47272829896974,216.78589565469585,-32.62368421052631,19.38560887288777,-9.131872474924908,76 days 15:23:46.415094340,36 days 18:00:00,176.1162002597132,0.4690013695118085,0.16579392464484616,1.0985817131875906,0.5695456572241377,26.805534312518542,1.0641004106811973,0.41779469825155097,-0.030217803695636924,None,None,0.0005135481622349132,0.1294141368831981,18.472728298971056,0.07724830263392168,0.33208844999810405,5974,5973,14562.34126984127,,
Mean Total Fees Paid,ADSK,SMA,33,80,0,true,false,1,73,1.168888921505087,51.388888888888886,1.4457629595690908,7.97491627704654,0.7548024511211531,-0.951468181469547,83 days 20:40:00,0.0049442599006461,0.15247662621842054,0.3028645315297394,1.2159883282984232,0,10054,10055 days 00:00:00,1000.0,30105.50078725303,2910.5500787253027,59971.997070313366,100.0,2595.834091167431,64.07958817498292,1251 days 00:00:00,72,-30.105500787249184,226.12459565060527,-32.623684210526314,23.868410451349938,-8.826777564359906,117 days 03:14:35.675675676,48 days 16:27:25.714285714,404.6611984450036,0.5096305863567894,0.20529812905470698,1.107321388207181,0.704133310718778,27.76169951996375,1.0602880048284813,0.42321302193913657,-0.029596563210337833,None,None,0.0005511829596559842,0.13889810583330803,29.105500787253092,0.08907567066502708,0.3280099364550535,6039,6038,14562.34126984127,,
Least Max Drawdown Duration,ADSK,SMA,33,80,0,true,false,1,73,1.168888921505087,51.388888888888886,1.4457629595690908,7.97491627704654,0.7548024511211531,-0.951468181469547,83 days 20:40:00,0.0049442599006461,0.15247662621842054,0.3028645315297394,1.2159883282984232,0,10054,10055 days 00:00:00,1000.0,30105.50078725303,2910.5500787253027,59971.997070313366,100.0,2595.834091167431,64.07958817498292,1251 days 00:00:00,72,-30.105500787249184,226.12459565060527,-32.623684210526314,23.868410451349938,-8.826777564359906,117 days 03:14:35.675675676,48 days 16:27:25.714285714,404.6611984450036,0.5096305863567894,0.20529812905470698,1.107321388207181,0.704133310718778,27.76169951996375,1.0602880048284813,0.42321302193913657,-0.029596563210337833,None,None,0.0005511829596559842,0.13889810583330803,29.105500787253092,0.08907567066502708,0.3280099364550535,6039,6038,14562.34126984127,,
Least Avg Losing Trade [%],ADSK,SMA,41,72,0,true,false,1,78,1.1685410809819685,51.94805194805194,1.2730311280877988,7.676335605645187,0.7215845838424915,-0.961265700638377,78 days 09:58:26.493506493,0.005287611282635413,0.16292023075392878,0.3237517406007559,1.2506303682163136,0,10054,10055 days 00:00:00,1000.0,24229.73287835893,2322.973287835893,59971.997070313366,100.0,2774.0202164543557,64.93506493506493,3795 days 00:00:00,77,-24.229732878357026,215.54033936215342,-31.438252227226375,25.154194510690324,-11.218646994403606,106 days 11:24:00,48 days 01:56:45.405405405,301.99951443165264,0.48906363751133786,0.1889126735288453,1.1028531420038947,0.6581971014317592,27.267277789861996,1.0550309577275427,0.4248264134901516,-0.029911223478109348,None,None,0.0005329218314895067,0.13429630153535568,23.22973287835881,0.08316536374711059,0.33047974030335125,6039,6038,14562.34126984127,,
Mean Avg Winning Trade [%],ADSK,SMA,33,82,0,true,false,1,75,1.1526251298899666,52.702702702702695,1.3663569547265013,7.228665973939309,0.7027321993118976,-0.966761501414476,81 days 15:53:30.810810810,0.005081600453441825,0.15665406803262383,0.311219415158146,1.1323999312666015,0,10054,10055 days 00:00:00,1000.0,20933.791397926616,1993.3791397926616,59971.997070313366,100.0,2125.8696729810367,65.14653110047847,1883 days 00:00:00,74,-20.933791397925233,226.12459565060527,-32.6236842105263,22.34696472917137,-9.617438353319269,110 days 19:04:36.923076924,49 days 04:48:00,269.65844850438555,0.4764111045734861,0.17917695403041528,1.0997352992005591,0.6684029959234045,27.67415063090388,1.0534693066465468,0.4242209631728045,-0.02973315463772085,None,None,0.0005146237613927444,0.12968518787097158,19.933791397926427,0.07920338469552846,0.3276081230351986,6044,6043,14562.34126984127,,
Least Max Drawdown [%],ADSK,SMA,34,79,0,true,false,1,76,1.1516963683657906,50.66666666666667,1.4486574573499276,7.591371426630055,0.7359206688200258,-0.9578202991204765,80 days 10:33:35.999999999,0.005150270729839687,0.1587427889397255,0.3153968569723493,1.2050754721405976,0,10054,10055 days 00:00:00,1000.0,26296.008975734825,2529.6008975734826,59971.997070313366,100.0,2331.10058958498,64.0795881749829,1493 days 00:00:00,75,-26.296008975732548,226.12459565060533,-32.62368421052629,23.670701100575215,-8.922534724989301,112 days 21:28:25.263157894,47 days 02:35:40.540540540,337.63073312947427,0.49732732587200895,0.1966470859823133,1.104507352085179,0.7048147592728133,27.800973477385053,1.0590254624613178,0.4226089417091114,-0.02973315463772087,None,None,0.0005371552428630266,0.1353631212014827,25.296008975734516,0.08538921948532652,0.3275700592117041,6034,6033,14562.34126984127,,
Median Omega Ratio,ADSK,SMA,40,73,0,true,false,1,77,1.1380749591312962,51.31578947368421,1.2913677586001544,7.4331664384401295,0.7013551637076442,-0.9668883456904526,79 days 09:47:22.105263158,0.00521894100623755,0.16083150984682715,0.31957429878655264,1.1954873812370888,0,10054,10055 days 00:00:00,1000.0,20857.72035245404,1985.772035245404,59971.997070313366,100.0,2302.3454780015045,66.21347402597402,3767 days 00:00:00,76,-20.857720352450997,216.2317577826038,-32.62368421052631,24.751248189832094,-10.821027840054107,106 days 17:50:46.153846154,50 days 14:16:12.972972973,261.5602378000855,0.47540706608698236,0.17606688693572703,1.0998233911842348,0.66179605835172,27.30282009895841,1.0567724253867936,0.4230116048683838,-0.029941841374295668,None,None,0.0005178403877392298,0.13049577771028592,19.857720352454315,0.07910492381137635,0.33035203720833045,6036,6035,14562.34126984127,,
Mean Calmar Ratio,ADSK,SMA,52,67,0,true,false,1,102,1.1348296440883434,48.51485148514851,1.3840870997118857,5.66704235626615,0.6893139493423295,-0.969071040159739,59 days 07:21:58.811881188,0.006935697916184112,0.21304953252436842,0.4240103441416352,1.2073607247982987,0,10054,10055 days 00:00:00,1000.0,19548.714889279756,1854.8714889279754,59971.997070313366,100.0,2032.7189622009791,66.22252482518336,3778 days 00:00:00,101,-19.548714889278926,232.23400592803958,-37.88157894736842,21.28119567063275,-9.046294420733146,75 days 07:50:12.244897959,44 days 05:04:36.923076923,183.84419410068347,0.469335626097018,0.17208043529414715,1.0984055478085664,0.5653237493610263,26.66296549699896,1.0629254224419376,0.41959621629253135,-0.030249134887836586,None,None,0.0005141004967849549,0.12955332518980864,18.548714889279772,0.07735345514637304,0.33220885509525117,5991,5990,14562.34126984127,,
Median Total Return [%],ADSK,SMA,52,66,0,true,false,1,105,1.1294205489717242,47.11538461538461,1.393592308458577,5.583954596124415,0.7002876304092486,-0.9665461131704273,57 days 12:41:32.307692306,0.0071417087453777,0.21931569524567338,0.4365426695842451,1.2246488844692993,0,10054,10055 days 00:00:00,1000.0,21062.964029337316,2006.2964029337315,59971.997070313366,100.0,2194.3950449013073,68.6562680635631,5135 days 00:00:00,104,-21.06296402933367,230.56901016235352,-32.6236842105263,21.57860205631427,-8.665822232044729,75 days 16:39:11.020408163,41 days 08:17:27.272727272,193.11564416698678,0.4760042997018367,0.17038060937591043,1.1000348300882352,0.581461461565084,26.679982266129198,1.06702636755356,0.4183946960078995,-0.030217803695636928,None,None,0.0005218238245385188,0.13149960378370673,20.062964029337298,0.07936978011844853,0.33247556324716365,5984,5983,14562.34126984127,,
Median Sharpe Ratio,ADSK,SMA,52,66,0,true,false,1,105,1.1294205489717242,47.11538461538461,1.393592308458577,5.583954596124415,0.7002876304092486,-0.9665461131704273,57 days 12:41:32.307692306,0.0071417087453777,0.21931569524567338,0.4365426695842451,1.2246488844692993,0,10054,10055 days 00:00:00,1000.0,21062.964029337316,2006.2964029337315,59971.997070313366,100.0,2194.3950449013073,68.6562680635631,5135 days 00:00:00,104,-21.06296402933367,230.56901016235352,-32.6236842105263,21.57860205631427,-8.665822232044729,75 days 16:39:11.020408163,41 days 08:17:27.272727272,193.11564416698678,0.4760042997018367,0.17038060937591043,1.1000348300882352,0.581461461565084,26.679982266129198,1.06702636755356,0.4183946960078995,-0.030217803695636928,None,None,0.0005218238245385188,0.13149960378370673,20.062964029337298,0.07936978011844853,0.33247556324716365,5984,5983,14562.34126984127,,
Median Profit Factor,ADSK,SMA,48,69,0,true,false,1,87,1.1226851996931473,46.51162790697674,1.3209803829472606,7.414674269352257,0.7730066360419142,-0.9421716685674899,69 days 21:29:18.139534883,0.005905643770216175,0.18171871891784364,0.36134871692858567,1.3473851094197904,0,10054,10055 days 00:00:00,1000.0,35680.80523251605,3468.080523251605,59971.997070313366,100.0,4028.2897442144886,67.28041695146958,3783 days 00:00:00,86,-35.6808052325141,230.56901016235352,-32.62368421052631,26.288415868284392,-8.99727494711047,100 days 01:48:00,43 days 15:39:07.826086956,403.6800702063797,0.523517550277717,0.20593621817502164,1.1107078195477296,0.6167995440256063,26.71224746019273,1.059478648726344,0.4236160271839162,-0.030180795293482846,None,None,0.0005748969447230441,0.14487403007020713,34.68080523251582,0.09372304426620626,0.3330469476837127,6012,6011,14562.34126984127,,
Least Avg Winning Trade Duration,ADSK,SMA,48,69,0,true,false,1,87,1.1226851996931473,46.51162790697674,1.3209803829472606,7.414674269352257,0.7730066360419142,-0.9421716685674899,69 days 21:29:18.139534883,0.005905643770216175,0.18171871891784364,0.36134871692858567,1.3473851094197904,0,10054,10055 days 00:00:00,1000.0,35680.80523251605,3468.080523251605,59971.997070313366,100.0,4028.2897442144886,67.28041695146958,3783 days 00:00:00,86,-35.6808052325141,230.56901016235352,-32.62368421052631,26.288415868284392,-8.99727494711047,100 days 01:48:00,43 days 15:39:07.826086956,403.6800702063797,0.523517550277717,0.20593621817502164,1.1107078195477296,0.6167995440256063,26.71224746019273,1.059478648726344,0.4236160271839162,-0.030180795293482846,None,None,0.0005748969447230441,0.14487403007020713,34.68080523251582,0.09372304426620626,0.3330469476837127,6012,6011,14562.34126984127,,
Mean Max Drawdown [%],ADSK,SMA,38,73,0,true,false,1,79,1.1121892605625494,52.56410256410257,1.2583503683715356,6.543374463185482,0.6481847485023493,-0.9777985474146912,77 days 03:23:04.615384615,0.005356281559033275,0.16500895166103044,0.3279291824149592,1.0797153604957943,0,10054,10055 days 00:00:00,1000.0,14314.65449402843,1331.465449402843,59971.997070313366,100.0,1815.984319208614,67.65725113682059,1589 days 00:00:00,78,-14.3146544940264,212.07382616324503,-32.62368421052631,22.076409617344865,-10.668907734666808,102 days 12:52:40.975609756,49 days 00:00:00,170.88421985285197,0.44132948173992603,0.14991121422526413,1.0924107294431813,0.6316441551582973,27.655618449008056,1.0545512728036637,0.41959621629253135,-0.02977828746177374,None,None,0.00047862371700707894,0.12061317668578389,13.314654494028433,0.06897208176233649,0.32891068151332215,6018,6017,14562.34126984127,,
Mean Profit Factor,ADSK,SMA,55,62,0,true,false,1,145,1.1085341113713654,51.388888888888886,1.3298338501487448,3.560442000824979,0.6672458443686684,-0.9739100097266262,41 days 06:10:00,0.0098885198012922,0.3028645315297394,0.6036403421523772,1.0783315986186652,0,10054,10055 days 00:00:00,1000.0,16646.68820239276,1564.6688202392759,59971.997070313366,100.0,2520.8408279123564,69.14732721729922,5135 days 00:00:00,144,-16.646688202392397,174.8515358049574,-31.54675081629853,14.282829328177558,-7.774653173804888,52 days 07:08:06.486486487,29 days 14:03:25.714285714,108.7731589624662,0.45447630151616497,0.15543156274459557,1.0957976075043545,0.585125267516531,26.66502183105567,1.0709605169418406,0.416396675588111,-0.030303030303030273,None,None,0.0004997748231275402,0.12594325542814014,15.64668820239266,0.07302319893370313,0.33351074822767646,5942,5941,14562.34126984127,,
Mean Omega Ratio,ADSK,SMA,30,88,0,true,false,1,74,1.107024406034876,50.68493150684932,1.3376433301433397,7.1921618421981846,0.7016816217842505,-0.9668865608167407,83 days 06:34:31.232876712,0.0050129301770439625,0.15456534712552217,0.30704197334394273,1.1116589917222974,0,10054,10055 days 00:00:00,1000.0,20858.79077686425,1985.879077686425,59971.997070313366,100.0,2451.805808508794,65.14653110047847,2832 days 00:00:00,73,-20.858790776863316,219.51433427840752,-32.6236842105263,22.483848365466265,-8.524293751160677,116 days 19:27:34.054054054,48 days 19:20:00,272.32396668001525,0.4756336010037681,0.17895363046273563,1.0990367804859655,0.6656828431887876,27.14743915163417,1.0488325184180867,0.42948535683821437,-0.030018287549634776,None,None,0.000516521959470596,0.13016353378659018,19.858790776864428,0.07910631171861016,0.3293540171056367,6080,6079,14562.34126984127,,
Median Sortino Ratio,ADSK,SMA,30,88,0,true,false,1,74,1.107024406034876,50.68493150684932,1.3376433301433397,7.1921618421981846,0.7016816217842505,-0.9668865608167407,83 days 06:34:31.232876712,0.0050129301770439625,0.15456534712552217,0.30704197334394273,1.1116589917222974,0,10054,10055 days 00:00:00,1000.0,20858.79077686425,1985.879077686425,59971.997070313366,100.0,2451.805808508794,65.14653110047847,2832 days 00:00:00,73,-20.858790776863316,219.51433427840752,-32.6236842105263,22.483848365466265,-8.524293751160677,116 days 19:27:34.054054054,48 days 19:20:00,272.32396668001525,0.4756336010037681,0.17895363046273563,1.0990367804859655,0.6656828431887876,27.14743915163417,1.0488325184180867,0.42948535683821437,-0.030018287549634776,None,None,0.000516521959470596,0.13016353378659018,19.858790776864428,0.07910631171861016,0.3293540171056367,6080,6079,14562.34126984127,,
Median Total Fees Paid,ADSK,SMA,31,87,0,true,false,1,72,1.1057905106974164,50.70422535211267,1.3074231341484557,7.400932576900501,0.6982190390830879,-0.9679129653859456,85 days 14:11:49.859154929,0.004875589624248238,0.15038790531131888,0.2986870897155361,1.1130107475903677,0,10054,10055 days 00:00:00,1000.0,20243.235458691106,1924.3235458691106,59971.997070313366,100.0,2383.967183802511,65.14653110047846,2832 days 00:00:00,71,-20.243235458689014,219.5143342784075,-32.62368421052631,23.380476487235136,-9.035169730872266,119 days 02:40:00,51 days 02:44:34.285714285,271.3166013260535,0.47286856846533293,0.1770909413577156,1.0984679507167348,0.6731190144015009,27.150119129156693,1.05218214124725,0.4280641954267859,-0.029967790420188007,None,None,0.0005135273487070362,0.12940889187417312,19.243235458691103,0.0782964963526338,0.329359225512238,6078,6077,14562.34126984127,,
