Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
EME,MACD,2,4,2,true,false,1,1474,0.6088992240099574,44.19551934826884,0.8221319024277076,-0.10996705027721632,-0.5512619043475093,-1.0024189584972238,0 days 23:59:59.999999999,0.13274707511627118,4.040464691293565,8.078188226080146,-0.44431798385079674,0,7661,7662 days 00:00:00,1000.0,128.9656883442026,-87.10343116557974,36008.6505268893,100.0,1060.6916022290434,89.37507426650905,7640 days 00:00:00,1473,-0.12896568834418076,19.09423846472974,-16.540046189096095,1.7113861369350076,-1.5524255963540508,1 days 00:00:00,1 days 00:00:00,-0.5912459918312662,-0.3813997281442697,-0.10401436718688559,0.8793984164063626,0.7017175770002755,53.000048824420396,2.9150190552619897,0.30167844522968196,-0.010837282895909977,,,-0.0002113471839090142,-0.05325949034507158,-0.8710343116557981,-0.06514583991057699,0.16805939234449832,1474,0,11096.289682539682,,,Standard MACD
EME,MACD,2,4,3,true,false,1,1294,0.6443733759145719,45.243619489559165,0.8891714232064346,-0.06412660972212791,-0.31328477187235954,-1.0019272422938634,0 days 23:59:59.999999999,0.1165254366091912,3.547056520036549,7.091371883566114,-0.22746070912271296,0,7661,7662 days 00:00:00,1000.0,306.0260575963464,-69.39739424036536,36008.6505268893,100.0,1445.583200796883,77.85199133002997,7658 days 00:00:00,1293,-0.30602605759634116,15.688115898251048,-16.540046189096085,1.6795446138665424,-1.5048719003992075,1 days 00:00:00,1 days 00:00:00,-0.536479440329507,-0.21464964875360706,-0.07044867232274932,0.9263355605567208,0.4270073870455321,54.499433186704614,2.98939988905145,0.30987341772151905,-0.00831481736610903,,,-0.00010817858997838928,-0.0272610046745541,-0.6939739424036515,-0.03819549386058785,0.15284732304445903,1294,0,11096.289682539682,,,Standard MACD
EME,MACD,2,5,2,true,false,1,1396,0.6258805410500097,44.516129032258064,0.8630387823412723,-0.08225434332053161,-0.40609912813087573,-1.002191572498748,0 days 23:59:59.999999999,0.12571769842986985,3.826654483748858,7.650567810990733,-0.3147589516753302,0,7661,7662 days 00:00:00,1000.0,210.84431788243705,-78.9155682117563,36008.6505268893,100.0,1293.1637015053734,83.57413786431376,7658 days 00:00:00,1395,-0.21084431788241886,19.09423846472977,-16.54004618909608,1.7247336243408542,-1.5320470150488525,1 days 00:00:00,1 days 00:00:00,-0.5655518550535343,-0.27615810294621934,-0.08551902197710318,0.908179943648693,1.0047770315895443,59.41062642209713,2.997413619869718,0.3029878618113912,-0.009562629847712648,,,-0.0001497067976933978,-0.03772611301873624,-0.789155682117563,-0.049908598814051186,0.1644108340905294,1396,0,11096.289682539682,,,Standard MACD
EME,MACD,2,6,2,true,false,1,1351,0.6323152271137009,44.592592592592595,0.880961584735849,-0.0790156495557387,-0.3917111265272852,-1.0021204643050226,1 days 00:00:00,0.12166228880309986,3.703302440934604,7.403863725362225,-0.29261884787180037,0,7661,7662 days 00:00:00,1000.0,236.44941885702463,-76.35505811429753,36008.6505268893,100.0,1442.6636923204285,81.47791108116643,7658 days 00:00:00,1350,-0.23644941885700632,15.688115898251043,-16.540046189096085,1.7003427720156654,-1.5110661439220292,1 days 00:00:00,1 days 00:00:00,-0.5654178753511916,-0.2685365466590301,-0.08147998913488128,0.91053869557009,0.4320544969214403,50.93868389634226,2.9747140954800977,0.3060928433268859,-0.009101736889046697,,,-0.00013917536134858084,-0.03507219105984237,-0.7635505811429752,-0.04632036007617513,0.15718303150705418,1351,0,11096.289682539682,,,Standard MACD
EME,MACD,2,7,2,true,false,1,1323,0.6262349969670252,44.175491679273826,0.8819725443547005,-0.08518083649795338,-0.4216031377291839,-1.0021521814615046,0 days 23:59:59.999999999,0.11913892281310963,3.626550058739068,7.250358960971153,-0.30891256760509583,0,7661,7662 days 00:00:00,1000.0,225.0284988223209,-77.49715011776792,36008.6505268893,100.0,1483.0744820588257,81.6752763871035,7658 days 00:00:00,1322,-0.22502849882229725,15.688115898251057,-16.540046189096085,1.712038552656083,-1.5073707054220147,1 days 00:00:00,1 days 00:00:00,-0.5860412047495123,-0.28715699551749446,-0.08397576659346095,0.9039452981490548,0.6058265230281763,52.49951451342634,3.0092057879462177,0.30039331366764993,-0.008962396202024561,,,-0.00014692886716017518,-0.03702607452436415,-0.774971501177682,-0.04787194742575562,0.15517952995556475,1323,0,11096.289682539682,,,Standard MACD
EME,MACD,2,8,2,true,false,1,1288,0.6472320305378922,44.75524475524475,0.9229889701360757,-0.05312371376857772,-0.2628556726869474,-1.0017949745924977,0 days 23:59:59.999999999,0.11598471532562186,3.5306095809946485,7.058478005482313,-0.1875590928093578,0,7661,7662 days 00:00:00,1000.0,353.65387194107143,-64.63461280589286,36008.6505268893,100.0,1959.388308354436,79.62669551277143,4677 days 00:00:00,1287,-0.3536538719410487,15.68811589825104,-16.540046189096085,1.714549528038449,-1.4851627957388271,1 days 00:00:00,1 days 00:00:00,-0.5019366543799508,-0.17659957467371737,-0.06067112633414405,0.9386788790040133,0.7454203861214288,55.444554013194725,3.096543347098323,0.3031376518218623,-0.00842325352628496,,,-0.00008919544282366049,-0.02247725159156244,-0.6463461280589344,-0.0336088780841145,0.15317917117202312,1288,0,11096.289682539682,,,Standard MACD
EME,MACD,2,8,18,true,false,1,734,0.5725221443630959,42.42837653478854,0.7228758330949802,-0.22151938240735713,-0.8299096049751928,-1.0023161469113626,0 days 23:59:59.999999999,0.06605811680938681,2.012008876125832,4.021276595744681,-0.44569896363751504,0,7661,7662 days 00:00:00,1000.0,165.98675299803426,-83.40132470019658,36008.6505268893,100.0,637.0029553130815,83.80359001589211,7657 days 00:00:00,733,-0.16598675299800902,8.92834895498692,-13.024164832890616,1.5912790384993336,-1.5574916783836152,1 days 00:00:00,1 days 00:00:00,-1.1375815283069102,-0.6060535463454093,-0.09783921897813572,0.7642947702557382,-0.44505551134356436,61.34988511382183,2.717756248269654,0.2812227074235808,-0.0009999999999999972,,,-0.0002119555998841908,-0.05341281117081608,-0.8340132470019668,-0.057354195786110784,0.10606707704668086,734,0,11096.289682539682,,,Standard MACD
EME,MACD,2,9,2,true,false,1,1272,0.6407922101684373,44.453186467348544,0.9168427511219114,-0.06638453703605285,-0.3238262247387814,-1.0019352157432804,0 days 23:59:59.999999999,0.11454279190277031,3.4867510768829137,6.970760997258844,-0.23146635599883095,0,7661,7662 days 00:00:00,1000.0,303.1549260608324,-69.68450739391676,36008.6505268893,100.0,1933.9062757130182,83.0339928119796,4677 days 00:00:00,1271,-0.30315492606081307,15.68811589825106,-16.540046189096078,1.7081243905763668,-1.4864943728731876,1 days 00:00:00,1 days 00:00:00,-0.5480266868710517,-0.21995943343635171,-0.06656312039356302,0.9238031920422437,0.5612743684006444,56.17341074114922,3.05794514247198,0.30209933435739894,-0.008259038025496317,,,-0.00011008571345047143,-0.0277415997895188,-0.6968450739391683,-0.03849363221079849,0.1517871727218846,1272,0,11096.289682539682,,,Standard MACD
EME,MACD,2,9,16,true,false,1,722,0.5640990112599548,41.88626907073509,0.6926552117921098,-0.2423379028740088,-0.8812678570471927,-1.0023711419561416,0 days 23:59:59.999999999,0.06497667424224815,1.979114998042031,3.955488839577079,-0.47961457817200387,0,7661,7662 days 00:00:00,1000.0,146.18377951648722,-85.38162204835128,36008.6505268893,100.0,571.6465518016727,85.73589528494783,7657 days 00:00:00,721,-0.14618377951646266,8.928348954986898,-13.02416483289062,1.617091233820372,-1.5825469703721067,1 days 00:00:00,1 days 00:00:00,-1.1840083726823818,-0.6456876402842566,-0.10209472784414564,0.7481739453305916,-0.4620529697166326,61.85851854070941,2.6900903957905937,0.27812223206377323,-0.0009999999999999584,,,-0.0002280781781519606,-0.057475700894294074,-0.8538162204835128,-0.061284733726814755,0.10712922536859298,722,0,11096.289682539682,,,Standard MACD
EME,MACD,2,9,17,true,false,1,712,0.5601333930275819,41.63150492264416,0.6477883886749456,-0.2795161554970583,-0.9884302034797814,-1.002457292887259,0 days 23:59:59.999999999,0.06407547210296592,1.951703432972197,3.90066570943741,-0.5455326402547992,0,7661,7662 days 00:00:00,1000.0,115.16199180480339,-88.48380081951966,36008.6505268893,100.0,500.28351607405534,88.76289342271093,7657 days 00:00:00,711,-0.11516199180479703,8.92834895498691,-13.024164832890605,1.5868480907923885,-1.6107060757420613,1 days 00:00:00,1 days 00:00:00,-1.2443359299625714,-0.7386981911844683,-0.11022772066325603,0.7154756590437893,-0.9466841255346798,62.111914085176664,2.6117199710847085,0.27394807520143244,-0.0009999999999999733,,,-0.00025941641567120725,-0.06537293674914423,-0.8848380081951972,-0.06862012814696095,0.10650674726860543,712,0,11096.289682539682,,,Standard MACD
