Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
PEG,SMA,19,47,0,true,false,1,139,0.8176507498486484,44.20289855072464,1.0153032855605812,0.3656219996431749,0.14188291768762,-0.99393802093848,46 days 07:28:41.739130434,0.00831457477343286,0.25473427000610877,0.5076359193646915,0.09313645317727791,0,11459,11460 days 00:00:00,1000.0,1072.0068008131373,7.200680081313726,1187.8431133195343,100.0,336.07825332612185,64.6045432677956,4625 days 00:00:00,138,-1.0720068008129147,39.5417057457589,-14.869472950674275,6.9846293750396224,-4.8780072198267375,68 days 18:53:06.885245902,28 days 12:09:21.038961039,0.5295565769126966,0.10242467186303487,0.0034317325270611866,1.0197855500380213,-0.26960198969693827,7.775600267277345,0.9836514163752568,1.0367346938775508,-0.015549088784262874,,,0.00005047204352521795,0.012718954968354923,0.07200680081313915,0.0015301543520440664,0.149448998912741,6392,276,16597.36111111111,0.49261083743842365,
PEG,SMA,20,45,0,true,false,1,149,0.8330785784257503,45.27027027027027,1.0332371390659765,0.3834690885555583,0.16138059397323828,-0.9865804414081601,42 days 22:22:42.162162162,0.00891708019179756,0.2730604764813684,0.5442883323152108,0.1047102520368568,0,11459,11460 days 00:00:00,1000.0,1159.4033025710496,15.940330257104963,1187.8431133195343,100.0,361.4885677076455,60.42962021889383,4388 days 00:00:00,148,-1.1594033025708086,32.88680266001159,-14.300317686879627,6.539843077727935,-4.70884026051295,62 days 05:43:52.835820895,26 days 23:06:40,1.0848831477947343,0.11615503168528094,0.00781386630686405,1.0225205084356819,-0.24270242325028724,7.816364206893566,0.9901238190595019,1.032719836400818,-0.015465941640877093,,,0.00005711967428454054,0.014394157919704217,0.15940330257103708,0.0032576664767873798,0.1491400887812177,6355,296,16597.36111111111,0.49261083743842365,
PEG,SMA,66,80,0,true,false,1,114,1.1431812068958727,55.75221238938053,1.3780860571740041,1.3774745166373605,0.41527323808600464,-0.8098080261954035,58 days 14:26:32.920353981,0.00680831122752111,0.20891875381795968,0.41600488698839344,0.28778025943187374,0,11459,11460 days 00:00:00,1000.0,3259.1822629243925,225.91822629243924,1187.8431133195343,100.0,524.234337244644,47.50665192744521,4552 days 00:00:00,113,-3.2591822629242415,48.30132097722814,-11.707114104232192,6.026806554924353,-4.480683851604249,70 days 12:11:25.714285714,43 days 14:24:00,20.021605709622243,0.29777556869903543,0.08071898679867286,1.0569697557097286,-0.3390913810299779,6.111271427684039,0.9762724699045281,1.0826585695006747,-0.015787434952901563,,,0.0001487425288813475,0.037483117278099574,2.259182262924396,0.026320532348465653,0.15149308193484703,6623,226,16597.36111111111,0.49261083743842365,
PEG,SMA,67,80,0,true,false,1,116,1.088660541299627,53.91304347826087,1.3403514819915465,1.260067748863611,0.3896150168038114,-0.8367007600897634,57 days 13:58:57.391304347,0.006928812311194049,0.21258399511301163,0.42333536957849727,0.2678702361664854,0,11459,11460 days 00:00:00,1000.0,2939.738775376891,193.97387753768913,1187.8431133195343,100.0,482.1039645819798,51.665935687659704,4388 days 00:00:00,115,-2.9397387753765543,46.13859821869752,-13.811376905441275,6.056816911633125,-4.351223724564877,70 days 04:15:29.032258064,42 days 20:22:38.490566037,16.892856644802336,0.27988767941812553,0.06762870024934692,1.0533747349419336,-0.3534553872708513,6.085964330105701,0.9730270356702099,1.0825749915739802,-0.015823306026040065,,,0.00013962690761347877,0.035185980718596646,1.939738775376863,0.023995123751233027,0.1512976006584104,6623,230,16597.36111111111,0.49261083743842365,
PEG,SMA,68,79,0,true,false,1,126,1.066746982222781,53.6,1.3127706800681398,1.1361362077648933,0.373880627879761,-0.8517114084140632,52 days 20:32:38.399999999,0.007531317729558749,0.23091020158827125,0.4599877825290165,0.26234544076672556,0,11459,11460 days 00:00:00,1000.0,2761.435822992081,176.14358229920805,1187.8431133195343,100.0,478.2442713561396,53.469736923256825,4552 days 00:00:00,125,-2.7614358229916434,46.793753439951175,-22.52140505909918,5.884550680451796,-4.349101200338944,63 days 21:08:03.582089552,40 days 02:53:47.586206896,14.113578070520582,0.26923080621809575,0.06149380322727168,1.0513952517344212,-0.3826266164975335,6.148317042018207,0.97683520108034,1.0763281775386686,-0.015735085765625104,,,0.00013389061742850403,0.03374043559198302,1.7614358229921092,0.022587194210180073,0.150824569784703,6608,250,16597.36111111111,0.49261083743842365,
PEG,SMA,68,80,0,true,false,1,122,1.0433079619645846,51.2396694214876,1.3756043174098334,1.3065741384547365,0.41356163197788465,-0.8113456681546038,54 days 18:02:58.512396693,0.0072903155622128695,0.2235797189981674,0.4453268173488088,0.29212347872598265,0,11459,11460 days 00:00:00,1000.0,3240.91748880452,224.091748880452,1187.8431133195343,100.0,504.21117599014883,51.60066558119384,4388 days 00:00:00,121,-3.240917488804371,46.1385982186975,-22.521405059099187,6.449260067970935,-4.097604295952116,67 days 14:19:21.290322580,41 days 06:06:06.101694915,18.546763688374554,0.29713048663648456,0.07395456723898967,1.0568383400423658,-0.37042763700148273,6.178551944213527,0.9791635196593089,1.0793277310924372,-0.015734282561909306,,,0.0001480071614194488,0.037297804677701094,2.240917488804493,0.026193709492470463,0.1510713874774333,6626,242,16597.36111111111,0.49261083743842365,
PEG,SMA,69,78,0,true,false,1,135,0.9620635505538343,50.0,1.195515277485945,0.8186454608252163,0.2960871266231773,-0.914837911037053,49 days 06:05:22.388059701,0.008073572606086979,0.2474037874160049,0.49297495418448384,0.20253598755907917,0,11459,11460 days 00:00:00,1000.0,2011.5920089054205,101.15920089054204,1187.8431133195343,100.0,442.5947181334188,55.19032626765513,4552 days 00:00:00,134,-2.011592008905154,47.42976017957952,-20.991687023639667,5.724162887904703,-4.086871966254271,61 days 21:51:02.686567164,36 days 14:19:42.089552239,7.564205976972588,0.213740570360025,0.04078679592848743,1.0406087397873844,-0.3854110623788225,6.18338279921269,0.9769179977100018,1.065195586760281,-0.01577352499233136,,,0.00010595619564653008,0.02670096130292558,1.0115920089053847,0.01548777479579444,0.1503439980917256,6601,268,16597.36111111111,0.49261083743842365,
PEG,SMA,69,79,0,true,false,1,132,1.0758673006079162,54.19847328244275,1.3072116520954042,1.1019644030174682,0.37617049476651176,-0.849284481369676,50 days 11:21:31.603053434,0.007892820980577569,0.241905925473427,0.4819792302993281,0.26657171875071317,0,11459,11460 days 00:00:00,1000.0,2790.2639087541233,179.02639087541235,1187.8431133195343,100.0,508.19306091561356,51.41756552651863,4388 days 00:00:00,131,-2.7902639087537864,47.42976017957953,-20.991687023639667,5.691332234875723,-4.328787531348134,59 days 05:04:13.521126760,40 days 03:12:00,13.687436432541055,0.27096957222316925,0.06461270872169866,1.051787923058065,-0.38737706922258724,6.224383531696536,0.9775749756303024,1.0759153510245212,-0.015735085765625142,,,0.00013488708540824014,0.03399154552287652,1.7902639087541066,0.02282074944156176,0.1509720483876091,6613,262,16597.36111111111,0.49261083743842365,
PEG,SMA,70,77,0,true,false,1,166,0.9143559179611315,50.303030303030305,1.1009844686349113,0.5275513390985613,0.2365318367120904,-0.9512367608214917,39 days 23:16:21.818181817,0.009941339403017549,0.30421502748930973,0.6065974343310935,0.160489045125891,0,11459,11460 days 00:00:00,1000.0,1579.2307784134434,57.92307784134434,1187.8431133195343,100.0,516.4288968323666,61.14726347696098,4552 days 00:00:00,165,-1.5792307784133754,47.429760179579525,-17.046651795855116,4.928274074485103,-3.9268387467195236,49 days 02:53:29.638554216,30 days 16:58:32.195121951,3.520060661768845,0.1712260122264304,0.02397465978746113,1.0324470416949592,-0.4003480811848688,6.247435464437761,0.9833602963247015,1.0499173553719008,-0.01582330602604002,,,0.00008543927646970896,0.02153069767036666,0.579230778413447,0.010098497784042593,0.1513333068989939,6596,330,16597.36111111111,0.49261083743842365,
PEG,SMA,70,78,0,true,false,1,156,0.9125717560290484,47.74193548387097,1.1840963217593707,0.7030795625745243,0.2934954497255598,-0.9165553682364254,42 days 14:33:17.419354838,0.009338833984652848,0.2858888210140501,0.5699450213805742,0.20100258722350484,0,11459,11460 days 00:00:00,1000.0,1991.1913118384664,99.11913118384665,1187.8431133195343,100.0,496.692349677295,53.583327994610286,4388 days 00:00:00,155,-1.9911913118382927,45.68662959847099,-18.466140065816745,5.512127668448661,-3.6903717934092555,52 days 12:38:55.135135135,33 days 13:02:13.333333333,6.407629052582635,0.21184655559622578,0.04139058768974423,1.0402681464244081,-0.3859551034014976,6.2498111804380345,0.986016021917196,1.0550215445807094,-0.01576477193342167,,,0.0001053702223488542,0.02655329603191126,0.9911913118384599,0.01526018193638401,0.15084926271856886,6605,310,16597.36111111111,0.49261083743842365,
PEG,SMA,71,75,0,true,false,1,217,0.9294477820224688,51.85185185185185,1.1661735511313582,0.5678597619409527,0.3335625456861496,-0.8875011039509599,30 days 10:40:00,0.013014117036677519,0.3976786805131338,0.7935247403787417,0.22582572084518035,0,11459,11460 days 00:00:00,1000.0,2336.310389279024,133.6310389279024,1187.8431133195343,100.0,879.3603988200209,59.9901084620546,4552 days 00:00:00,216,-2.3363103892788786,35.06298343147717,-21.373028813355027,4.213695430342486,-3.3584248040299287,36 days 03:38:34.285714286,24 days 07:09:13.846153846,6.197438424390292,0.23997873856478236,0.04566672034711402,1.0456281600203357,-0.3390684469875372,5.914863876443202,1.0062324365658823,1.039151712887439,-0.015750120172357156,,,0.00011911906738949983,0.030018004982153956,1.3363103892790211,0.018834899304633,0.1505411471211692,6577,432,16597.36111111111,0.49261083743842365,
PEG,SMA,71,76,0,true,false,1,192,0.8714316899209539,48.167539267015705,1.1044884128693275,0.5050567728011222,0.2543996990125285,-0.9413707374453761,34 days 11:26:04.397905758,0.011507853490765768,0.35186316432498477,0.7018937080024436,0.17771087424156773,0,11459,11460 days 00:00:00,1000.0,1696.4236576451283,69.64236576451283,1187.8431133195343,100.0,625.9463599602708,63.087628940296895,4388 days 00:00:00,191,-1.6964236576450276,47.429760179579525,-20.04469462155368,4.962488853970894,-3.6372033430334136,42 days 01:49:33.913043478,27 days 09:56:21.818181818,3.6550789597003757,0.18373190718760302,0.02690839615642291,1.0348474032072936,-0.3781909698087003,6.248752643824679,0.9918779608595849,1.0433212996389891,-0.015815786281766858,,,0.0000916345814644314,0.023091914529036712,0.6964236576451277,0.011689753756888521,0.15125910280370347,6586,382,16597.36111111111,0.49261083743842365,
PEG,SMA,71,77,0,true,false,1,171,0.9027753719854225,48.8235294117647,1.1338960158806242,0.5853893355953446,0.2663060712317339,-0.9343207135538464,38 days 17:30:21.176470588,0.010242592112199899,0.31337813072693954,0.6249236408063531,0.18344821573635417,0,11459,11460 days 00:00:00,1000.0,1780.1668809280457,78.01668809280457,1187.8431133195343,100.0,538.6832846320108,56.17366125519515,4552 days 00:00:00,170,-1.7801668809279363,45.686629598470965,-20.044694621553674,5.1198850183892,-3.7406237870700583,48 days 21:58:33.253012048,29 days 00:16:33.103448276,4.599688516523379,0.19218090947675484,0.03300087880137766,1.0364720525685023,-0.3741994781297479,6.225926964024475,0.9903993667513019,1.0465193005608708,-0.015765372649568926,,,0.00009563915753926065,0.02410106769989368,0.7801668809280575,0.012762269107791768,0.15092882818438333,6585,340,16597.36111111111,0.49261083743842365,
PEG,SMA,71,78,0,true,false,1,164,0.9083993088783011,47.85276073619632,1.1894860725889624,0.6629740499044676,0.2958298378430192,-0.9151662493721905,40 days 13:15:05.521472392,0.009820838319344608,0.3005497861942578,0.5992669517409897,0.19925670895112896,0,11459,11460 days 00:00:00,1000.0,2007.6918646031036,100.76918646031037,1187.8431133195343,100.0,524.7475031185543,53.01560884960925,4552 days 00:00:00,163,-2.0076918646029753,45.686629598470965,-15.276814802845905,5.199502506906438,-3.4999579459326355,51 days 13:50:46.153846154,30 days 10:26:49.411764705,6.194475806550358,0.21323033321274554,0.042340671227140345,1.0405299542430768,-0.3738562904858661,6.244079812056515,0.9901711821018337,1.0508586525759578,-0.01574452574393868,,,0.00010625521238285321,0.02677631352047901,1.0076918646030846,0.015444439328598403,0.15112905291033724,6611,326,16597.36111111111,0.49261083743842365,
PEG,SMA,72,73,0,true,false,1,420,0.7503296249082327,45.10739856801909,1.0301995257406578,0.15598051837706994,0.18484415311565255,-0.9776713028862937,15 days 14:43:14.749403340,0.025244977029480926,0.7697006719609042,1.5375687232742823,0.1200583098076409,0,11459,11460 days 00:00:00,1000.0,1265.2298909591384,26.52298909591384,1187.8431133195343,100.0,1272.8192273037341,67.73572434608833,4552 days 00:00:00,419,-1.2652298909590627,32.29759036144581,-14.651585972455946,3.1630648018078746,-2.3150583058334604,20 days 12:49:31.428571428,11 days 13:40:10.434782608,0.6360265414083415,0.1322552249838103,0.01110338104154372,1.025051759632547,-0.12830357426324557,7.593405204328387,1.0666518310443978,0.9609993906154783,-0.015750120172357097,,,0.00006592516514346736,0.016613141616153775,0.26522989095913263,0.005186524731010778,0.15117677983942537,6543,838,16597.36111111111,0.49261083743842365,
PEG,SMA,72,74,0,true,false,1,313,0.8392605203049462,49.03846153846153,1.103851913633604,0.3305847653186813,0.27625254128953597,-0.9292398773047648,20 days 22:59:59.999999998,0.01879816905297864,0.5736102626756262,1.1453879047037263,0.18962681407100904,0,11459,11460 days 00:00:00,1000.0,1840.5192444118059,84.05192444118057,1187.8431133195343,100.0,1026.482390243666,58.39268502751719,4552 days 00:00:00,312,-1.8405192444115528,32.5148200307205,-22.98034573652612,3.5468139011271202,-2.7642772332894383,26 days 10:11:45.882352941,15 days 16:45:16.981132075,2.6998710373596673,0.19798283677764586,0.033600025874826286,1.037683966712907,-0.21218272779218936,7.19277889239197,1.0403143443218117,0.9974715549936789,-0.015687846668865406,,,0.000098247429723703,0.024758352290373157,0.8405192444118057,0.013505042390581812,0.15050133677644714,6540,624,16597.36111111111,0.49261083743842365,
PEG,SMA,72,75,0,true,false,1,249,0.7911429699899309,46.37096774193548,1.0261296180759338,0.21677219800776526,0.16099119873509424,-0.9867226993007058,26 days 11:30:58.064516128,0.014942134375444558,0.4563225412339646,0.9108124618204032,0.0989180402637756,0,11459,11460 days 00:00:00,1000.0,1157.7135019912937,15.771350199129369,1187.8431133195343,100.0,674.5733722869348,69.37219694409936,4654 days 00:00:00,248,-1.1577135019911111,35.06298343147718,-21.373028813355035,3.994434710151598,-3.049627718507578,32 days 05:50:36.521739130,21 days 11:54:35.187969925,0.6406097398922626,0.11666781249694431,0.006739324080001949,1.0219786239782176,-0.39375250662542455,6.305442553740714,1.0112891486719484,1.0105701473414477,-0.01575012017235714,,,0.00005798708639569884,0.014612745771716108,0.15771350199128298,0.003225489958677441,0.15073945317185528,6568,496,16597.36111111111,0.49261083743842365,
