Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
PEG,MACD,2,4,12,true,false,1,1418,0.6025400757459838,44.31898376852506,0.8021798128596946,-0.13669721598751527,-0.8802120393666066,-1.0736864678761167,0 days 23:59:59.999999999,0.08537501778227798,2.5986560781918144,5.195479535736103,-0.35522905119785586,0,11459,11460 days 00:00:00,1000.0,124.72036588513754,-87.52796341148624,1187.8431133195343,100.0,1603.337674757489,88.27727756558477,11320 days 00:00:00,1417,-0.1247203658851248,13.79191052969948,-11.377305713438664,0.9833605343619138,-1.0282007232364907,1 days 00:00:00,1 days 00:00:00,-0.617611089448816,-0.6425144704494039,-0.0726701245012234,0.7789804796368983,-0.042381785377546846,111.7234969057896,2.5220802972997443,0.30886426592797783,-0.0026118134687891934,,,-0.00016898629730597868,-0.04258454692110663,-0.8752796341148623,-0.044743307771756724,0.07976553448983618,1418,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,4,13,true,false,1,1408,0.6034021898413274,44.420753375977256,0.7933237981971913,-0.13882251259005574,-0.8824938411450078,-1.0738611663855777,0 days 23:59:59.999999999,0.08477251236391328,2.580329871716555,5.158827122785584,-0.3582078761028683,0,11459,11460 days 00:00:00,1000.0,122.64522167143309,-87.73547783285669,1187.8431133195343,100.0,1523.5243506401462,88.54392399616418,11320 days 00:00:00,1407,-0.12264522167141934,13.791910529699495,-11.377305713438671,0.9819064671042174,-1.0345458019876526,1 days 00:00:00,1 days 00:00:00,-0.6234769958115822,-0.6468620831661784,-0.07301594305284242,0.7764819720765842,-0.16983819426105762,112.73950755570027,2.505495132121002,0.309911586784551,-0.0022931194107676843,,,-0.0001704036787727305,-0.04294172705072809,-0.8773547783285686,-0.04509568276754583,0.07989396480379231,1408,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,4,14,true,false,1,1375,0.6146406287529458,45.12372634643377,0.802335817968394,-0.12837833762037315,-0.8371360055506287,-1.0715874238224865,0 days 23:59:59.999999999,0.08278424448330977,2.519853390348198,5.037874160048871,-0.3234945892999629,0,11459,11460 days 00:00:00,1000.0,149.65371612172612,-85.0346283878274,1187.8431133195343,100.0,1556.1020350963024,86.13264515372985,10496 days 00:00:00,1374,-0.14965371612171907,13.791910529699486,-8.106703318217447,0.9679077563392998,-1.0298337464466294,1 days 00:00:00,1 days 00:00:00,-0.618774840001556,-0.6036762536637837,-0.06815434718103482,0.7901778837851909,0.7937207077339113,103.3249389365288,2.5110364057672507,0.31468197034911527,-0.0015899804018652418,,,-0.0001538869749153848,-0.03877951767867697,-0.8503462838782732,-0.04090734965451559,0.07731156636934745,1375,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,4,15,true,false,1,1367,0.6162020347773959,45.095168374816986,0.8087091862243354,-0.11320425262817008,-0.7505883933370764,-1.0685721810513182,0 days 23:59:59.999999999,0.082302240148618,2.5051924251679902,5.008552229688455,-0.28359843618089525,0,11459,11460 days 00:00:00,1000.0,185.4700697289154,-81.45299302710846,1187.8431133195343,100.0,1551.5246778152368,83.2054309182075,10496 days 00:00:00,1366,-0.18547006972889335,13.791910529699495,-8.106703318217441,0.9893397362360062,-1.0187603821486135,1 days 00:00:00,1 days 00:00:00,-0.5961526062967439,-0.522494531425172,-0.06279430342149582,0.8131939889063009,1.9312775310152244,114.8418387403513,2.590265692075228,0.3139423076923077,-0.0015143620327157925,,,-0.00013490440283901983,-0.033995909515433,-0.8145299302710856,-0.036371388294438756,0.07830528546107987,1367,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,4,16,true,false,1,1356,0.617665772955583,45.09225092250922,0.813676819215808,-0.10802971435254388,-0.717780363770078,-1.0672140987520584,0 days 23:59:59.999999999,0.08163948418841684,2.485033598045205,4.968234575442883,-0.2684574697532978,0,11459,11460 days 00:00:00,1000.0,201.60195679388312,-79.83980432061169,1187.8431133195343,100.0,1569.5279426385828,81.2202198424715,10496 days 00:00:00,1355,-0.2016019567938656,13.791910529699486,-8.106703318217463,0.9906033352147396,-1.0102673397364286,1 days 00:00:00,1 days 00:00:00,-0.5890748643906463,-0.49595187112752254,-0.06122536434439168,0.8203546808039146,2.1050064445044057,117.55299866043477,2.617020187294132,0.313468992248062,-0.0012554361287202681,,,-0.0001277005221747219,-0.03218053158802992,-0.7983980432061144,-0.03460250601344561,0.07809079472414654,1356,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,4,17,true,false,1,1357,0.63015247287307,45.57522123893805,0.8312312909544124,-0.09412201798968162,-0.6321710188311247,-1.0637009899569156,0 days 23:59:59.999999999,0.08169973473025331,2.4868662186927306,4.971899816737936,-0.2340688669737287,0,11459,11460 days 00:00:00,1000.0,243.33217768040868,-75.66678223195913,1187.8431133195343,100.0,1657.7983191113844,77.66972360785567,10496 days 00:00:00,1356,-0.2433321776803723,13.791910529699495,-8.106703318217438,0.9945354189599909,-1.0057619855166429,1 days 00:00:00,1 days 00:00:00,-0.5578351697211787,-0.433276518692638,-0.056671055867714766,0.8416841578340863,2.203402138394458,117.87418681720354,2.6498894204593455,0.31762991743564833,-0.0010000000000000703,,,-0.00011133847465832714,-0.02805729561389844,-0.756667822319592,-0.03060044244031057,0.07793397297447346,1357,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,4,18,true,false,1,1345,0.6222539333726003,45.014880952380956,0.8325695269825658,-0.09697132499426248,-0.6682883172261942,-1.064038021767579,0 days 23:59:59.999999999,0.08097672822821567,2.4648747709224192,4.927916921197313,-0.2390221724812762,0,11459,11460 days 00:00:00,1000.0,239.32876852775098,-76.0671231472249,1187.8431133195343,100.0,1721.0627282342648,80.08527682571177,10092 days 00:00:00,1344,-0.239328768527713,13.791910529699495,-8.106703318217445,0.9810383006466525,-0.9795096518044839,1 days 00:00:00,1 days 00:00:00,-0.5657975466545548,-0.4605495578702306,-0.05559227795477129,0.8342914961161119,1.8552823722391487,112.65360610423394,2.6601163435353725,0.31362970200293117,-0.001000000000000104,,,-0.00011369554551302233,-0.028651277469281627,-0.7606712314722522,-0.03095400584122887,0.07487102567492815,1345,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,2,true,false,1,2088,0.5605436142822491,41.59080019166267,0.7778664621226531,-0.19276907492527834,-1.4888465113992708,-1.082968509784883,0 days 23:59:59.999999999,0.12574288081271287,3.826511912034209,7.651191203420892,-0.7376331614733925,0,11459,11460 days 00:00:00,1000.0,14.464270296422455,-98.55357297035775,1187.8431133195343,100.0,1612.7359767197747,98.845982670028,9877 days 00:00:00,2087,-0.014464270296421944,13.791910529699505,-11.377305713438675,0.9869960784949804,-1.0328315467618532,1 days 00:00:00,1 days 00:00:00,-0.4722191017888271,-1.0991357677890174,-0.12768647192349397,0.7017665909070693,0.312581147031903,65.96555615027488,2.4554268541758493,0.285802279026794,-0.0073317016637062925,,,-0.00035096026872641155,-0.08844198771905572,-0.9855357297035775,-0.0889425002562485,0.0968396733283693,2088,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,3,true,false,1,1857,0.5762142668698211,42.61853448275862,0.777454954435875,-0.1809238553178112,-1.3166052824249304,-1.0817581270106145,0 days 23:59:59.999999999,0.11182500564848831,3.403176542455712,6.804520464263898,-0.6157158203882261,0,11459,11460 days 00:00:00,1000.0,28.84171872537729,-97.11582812746227,1187.8431133195343,100.0,1562.3079579719492,97.85089078771304,9903 days 00:00:00,1856,-0.02884171872537422,13.791910529699495,-11.377305713438657,0.9744834013044639,-1.0390714046025242,1 days 00:00:00,1 days 00:00:00,-0.5232378445883092,-0.9770267628948156,-0.10913915799336515,0.717480718238058,-0.01744619347429357,72.2816550162276,2.4464217839209166,0.2932776036224312,-0.006046735117674219,,,-0.00029293993105091045,-0.07382086262482944,-0.9711582812746238,-0.07501095245095779,0.09093243429506465,1857,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,4,true,false,1,1715,0.5738077230978424,42.47374562427071,0.7777698658234796,-0.18128422544014644,-1.2622404849480975,-1.0810220742866568,0 days 23:59:59.999999999,0.10326942870770957,3.142944410507025,6.284056200366525,-0.5697662430602037,0,11459,11460 days 00:00:00,1000.0,37.58487031730874,-96.24151296826912,1187.8431133195343,100.0,1526.7359728240467,96.86521284632157,11026 days 00:00:00,1714,-0.0375848703173034,13.791910529699505,-11.377305713438679,0.9789444416192412,-1.037923646960668,1 days 00:00:00,1 days 00:00:00,-0.5614804812207634,-0.9402513074281497,-0.10244051099529972,0.7172607977905754,-0.15799068969153435,82.38305240624966,2.4440339009547354,0.29347416069407767,-0.00556269008420262,,,-0.0002710731533447502,-0.06831043464287705,-0.9624151296826917,-0.06960962575356244,0.08743579526997379,1715,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,5,true,false,1,1602,0.5765428724777568,42.66083697688944,0.7607435488132338,-0.18664586857653997,-1.2402550503517689,-1.0805916728065725,0 days 23:59:59.999999999,0.09646111748018846,2.9358582773365915,5.8698839340256574,-0.5479658181911126,0,11459,11460 days 00:00:00,1000.0,42.69736465811593,-95.73026353418841,1187.8431133195343,100.0,1391.209561700383,96.45621452258327,11026 days 00:00:00,1601,-0.04269736465811036,13.791910529699486,-11.377305713438659,0.9753213071521142,-1.0511595733942642,1 days 00:00:00,1 days 00:00:00,-0.597913765132559,-0.9275949456018915,-0.09907381167028252,0.7115646041719383,-0.23412477357214312,90.93487717296733,2.3935327080388262,0.29728635074929116,-0.004936899556613051,,,-0.00026069807646684275,-0.06569591526964437,-0.957302635341883,-0.06699673207604495,0.08523660746615919,1602,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,6,true,false,1,1532,0.5793548080301516,42.847811887655126,0.757921796879242,-0.17546991691821756,-1.1522726748841552,-1.079278255653282,0 days 23:59:59.999999999,0.09224357955163556,2.807574832009774,5.613317043372023,-0.4926449225144337,0,11459,11460 days 00:00:00,1000.0,58.298699862634635,-94.17013001373654,1187.8431133195343,100.0,1367.8991823633885,94.59081251108361,11320 days 00:00:00,1531,-0.05829869986262537,13.791910529699486,-11.37730571343867,0.975638343378834,-1.0384722240666355,1 days 00:00:00,1 days 00:00:00,-0.6150509480323376,-0.8595001259769708,-0.09149589811399689,0.724972423783353,-0.3000436878206166,98.69060994688613,2.4382619552029734,0.29733163913595934,-0.004447967790632425,,,-0.00023437294576679317,-0.05906198233323188,-0.9417013001373657,-0.060585152024994704,0.08270051928173455,1532,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,7,true,false,1,1478,0.5877899485728295,43.39878131347326,0.7499673656421397,-0.1698569775476586,-1.1018281657028035,-1.0782854868381375,0 days 23:59:59.999999999,0.08899005029246618,2.708613317043372,5.415394013439219,-0.46007687137832515,0,11459,11460 days 00:00:00,1000.0,70.09123586451312,-92.99087641354869,1187.8431133195343,100.0,1318.794366149684,93.63850662557478,11320 days 00:00:00,1477,-0.07009123586450983,13.79191052969948,-11.377305713438666,0.9670776484213455,-1.0415975221004476,1 days 00:00:00,1 days 00:00:00,-0.6295454792820745,-0.8200509346731553,-0.08668595221846019,0.732320882721548,-0.24394999318003757,104.98075779266478,2.431433807983385,0.3011889035667107,-0.0035180137213643436,,,-0.00021887530845570626,-0.05515657773083798,-0.9299087641354873,-0.0567719899199044,0.08094735188727292,1478,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,8,true,false,1,1442,0.5979864356965647,44.066620402498266,0.7625879699991357,-0.16390983612522708,-1.0421061308407513,-1.0773520319451164,0 days 23:59:59.999999999,0.08682103078635327,2.6426389737324376,5.28344532681735,-0.43315452112262215,0,11459,11460 days 00:00:00,1000.0,81.17921552720975,-91.88207844727903,1187.8431133195343,100.0,1358.1617518744918,92.56594624833062,11320 days 00:00:00,1441,-0.0811792155272002,13.791910529699503,-11.377305713438666,0.9724139761484205,-1.059152541824689,1 days 00:00:00,1 days 00:00:00,-0.6375708572222529,-0.7720086055358579,-0.08303649760110027,0.7431191014897699,-0.17715262260245077,105.42293874587409,2.4308251497620987,0.30570652173913043,-0.0030179747215779117,,,-0.00020606458805619266,-0.05192827619016055,-0.9188207844727914,-0.053720991553908526,0.08095206403233303,1442,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,9,true,false,1,1406,0.6000070588751826,44.19928825622776,0.7785151115440169,-0.14645993975221783,-0.9247701538308156,-1.0748931431045958,0 days 23:59:59.999999999,0.08465201128024034,2.576664630421503,5.15149664019548,-0.37737814653320395,0,11459,11460 days 00:00:00,1000.0,110.38695728351604,-88.9613042716484,1187.8431133195343,100.0,1426.7614512078421,89.82805724146219,11320 days 00:00:00,1405,-0.11038695728350945,13.79191052969949,-11.377305713438675,0.9839730647263973,-1.0418666945752026,1 days 00:00:00,1 days 00:00:00,-0.6330979756293211,-0.6796840647708136,-0.07545861639337434,0.7664860882075378,-0.13191038566633181,110.55208212701467,2.4931090614919955,0.3074418604651163,-0.002331075053376608,,,-0.00017952509233107008,-0.04524032326742966,-0.889613042716485,-0.04730428343801785,0.08010594966466678,1406,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,10,true,false,1,1367,0.6069502013113068,44.65592972181552,0.7949665147841769,-0.12573479291202755,-0.8226584584897687,-1.0709780737067278,0 days 23:59:59.999999999,0.082302240148618,2.5051924251679902,5.008552229688455,-0.31498985078327735,0,11459,11460 days 00:00:00,1000.0,156.89183950777033,-84.31081604922296,1187.8431133195343,100.0,1483.88779545517,86.01549101052255,10496 days 00:00:00,1366,-0.15689183950775032,13.791910529699503,-8.106703318217448,0.9792188241282008,-1.017297896608508,1 days 00:00:00,1 days 00:00:00,-0.6170946329814964,-0.5895508145810223,-0.06659966986764296,0.7936340493349133,0.9063701178649669,104.5790857049968,2.553591038369309,0.3107913669064748,-0.0016112727530140578,,,-0.00014984045696445539,-0.037759795155042755,-0.8431081604922298,-0.0399106972418819,0.07708227921941051,1367,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,11,true,false,1,1345,0.607813914830264,44.717261904761905,0.7940757413469396,-0.12980415057391648,-0.8422723113760787,-1.0712942712235354,0 days 23:59:59.999999999,0.08097672822821567,2.4648747709224192,4.927916921197313,-0.3199509759106616,0,11459,11460 days 00:00:00,1000.0,153.1359090798835,-84.68640909201164,1187.8431133195343,100.0,1485.682182593272,85.78936507989933,11320 days 00:00:00,1344,-0.15313590907987873,13.791910529699503,-8.106703318217455,0.9723973564613341,-1.0213561098312323,1 days 00:00:00,1 days 00:00:00,-0.6299932700974917,-0.6052334388045061,-0.06762294083708383,0.7874764503492322,0.8988802197336804,108.23885550921426,2.5472072897910927,0.30915287244401163,-0.0012554361287202228,,,-0.0001522010582347111,-0.0383546666751472,-0.8468640909201169,-0.040422120028658415,0.07626784233867256,1345,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,12,true,false,1,1322,0.6211612907178736,45.3444360333081,0.8128778511180869,-0.09978890991989836,-0.6567463977622918,-1.0644916573847583,0 days 23:59:59.999999999,0.07959096576597686,2.422724496029322,4.843616371411119,-0.2417610364950012,0,11459,11460 days 00:00:00,1000.0,233.94028908952168,-76.60597109104783,1187.8431133195343,100.0,1490.503357756095,79.1864877315815,10496 days 00:00:00,1321,-0.23394028908950304,13.791910529699477,-8.106703318217443,0.9961666609731206,-1.0090373683200622,1 days 00:00:00,1 days 00:00:00,-0.5797318475559297,-0.45183606571939816,-0.05709810400497199,0.8332421768038063,2.1992243311942397,121.7378077056362,2.6403525760234596,0.31557989049278246,-0.0010000000000000557,,,-0.00011499919901580907,-0.028979798151983885,-0.7660597109104792,-0.03143913621138583,0.07718992599490906,1322,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,13,true,false,1,1306,0.6179486632923914,45.28735632183908,0.8052608474120225,-0.10855743829184938,-0.7143444231497265,-1.066124825572014,0 days 23:59:59.999999999,0.07862695709659334,2.393402565668907,4.784972510690287,-0.25982165133015633,0,11459,11460 days 00:00:00,1000.0,214.54081324828053,-78.54591867517195,1187.8431133195343,100.0,1494.3931406519466,81.24198050359536,10496 days 00:00:00,1305,-0.2145408132482487,10.42419453589645,-8.10670331821743,0.9687566201310919,-1.0002837807679814,1 days 00:00:00,1 days 00:00:00,-0.601720035201899,-0.5101747039199499,-0.05888927596713909,0.817288685514085,0.1784063521596485,76.69818333813168,2.59156236540812,0.31536523929471033,-0.0010000000000000432,,,-0.00012359248467748159,-0.03114530613872536,-0.7854591867517194,-0.03328108048036882,0.07347165873214433,1306,0,16597.36111111111,,,Standard MACD
PEG,MACD,2,5,14,true,false,1,1289,0.6313499223840592,45.49689440993789,0.8392460179803557,-0.08900146708360546,-0.5940179400913197,-1.0606115614340956,0 days 23:59:59.999999999,0.07760269788537336,2.3622480146609655,4.722663408674404,-0.21024353892016026,0,11459,11460 days 00:00:00,1000.0,280.0297416296571,-71.99702583703429,1187.8431133195343,100.0,1701.276667656553,75.94334095305271,10092 days 00:00:00,1288,-0.2800297416296189,13.791910529699503,-8.106703318217448,0.9831896617328796,-0.9840214122210132,1 days 00:00:00,1 days 00:00:00,-0.5587657054570712,-0.4048949938215165,-0.05231491132302053,0.8474610061021578,2.5660634245496197,131.9597718268988,2.663643515964216,0.3181585677749361,-0.0010000000000000239,,,-0.0001000044662957359,-0.025201125506525444,-0.7199702583703448,-0.027601500643631538,0.07490722213108612,1289,0,16597.36111111111,,,Standard MACD
