Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
VST,MACD,3,15,18,true,false,1,144,0.7461806347822192,46.85314685314685,0.8988660041070169,-0.060261718030369504,-0.1717220477819656,-1.0116706345732853,0 days 23:59:59.999999999,0.045143469192175434,1.3827160493827162,2.7558299039780523,-0.08332484468396772,0,2187,2188 days 00:00:00,1000.0,875.2898541058852,-12.471014589411482,1068.5806766633102,100.0,262.9109703287121,36.32500984926269,1855 days 00:00:00,143,-0.8752898541057448,8.527937408920778,-9.544521406333523,1.8749256193827148,-1.766282133907694,1 days 00:00:00,1 days 00:00:00,-0.8659780142657931,-0.11686529744765474,-0.060496254743543226,0.9383453604764083,0.7511378347448606,76.8400465317123,2.9646273707805357,0.3165137614678899,-0.0009990009990009335,,,-0.000039776234295965374,-0.010023611042583274,-0.12471014589411611,-0.015224078779267014,0.10322497799232018,144,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,16,17,true,false,1,145,0.7394822942993946,46.52777777777778,0.8944989870201858,-0.06430714180032882,-0.18425131256100924,-1.0121983045777312,1 days 00:00:00,0.045459157787924906,1.392318244170096,2.775034293552812,-0.08953600675903121,0,2187,2188 days 00:00:00,1000.0,869.6512744018279,-13.034872559817213,1068.5806766633102,100.0,264.1744501018154,36.73520140516358,1855 days 00:00:00,144,-0.86965127440169,8.527937408920797,-9.54452140633352,1.8749256193827175,-1.7516914924401223,1 days 00:00:00,1 days 00:00:00,-0.8991602383595074,-0.1254479467746565,-0.06268953690580757,0.9340923659634149,0.7497492316807178,76.7248955792169,2.9782655146659587,0.3136363636363636,-0.0009990009990009307,,,-0.00004271363301993603,-0.01076383552102388,-0.1303487255981719,-0.015956818060131828,0.10326416962466076,145,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,16,18,true,false,1,143,0.7352568626765512,46.478873239436616,0.879150989015464,-0.08141604638115885,-0.21858247273931844,-1.0142283954742946,0 days 23:59:59.999999999,0.044827780596425955,1.373113854595336,2.7366255144032925,-0.11179350127234569,0,2187,2188 days 00:00:00,1000.0,847.9581153624514,-15.20418846375486,1068.5806766633102,100.0,262.1407097403522,37.760015835182806,1855 days 00:00:00,142,-0.847958115362303,8.527937408920776,-9.544521406333512,1.9030468604503235,-1.8047654128400779,1 days 00:00:00,1 days 00:00:00,-1.0647459614238404,-0.15288088362687677,-0.07186820142446111,0.9191424884684656,0.11208379910839397,76.4878191217932,2.8773156160751943,0.3194444444444444,-0.0009990009990009296,,,-0.00005323031477074457,-0.01341403932222763,-0.15204188463754975,-0.018815640923174004,0.10559723649081994,143,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,17,16,true,false,1,145,0.7394822942993946,46.52777777777778,0.8944989870201858,-0.06430714180032882,-0.18425131256100924,-1.0121983045777312,1 days 00:00:00,0.045459157787924906,1.392318244170096,2.775034293552812,-0.08953600675903121,0,2187,2188 days 00:00:00,1000.0,869.6512744018279,-13.034872559817213,1068.5806766633102,100.0,264.1744501018154,36.73520140516358,1855 days 00:00:00,144,-0.86965127440169,8.527937408920797,-9.54452140633352,1.8749256193827175,-1.7516914924401223,1 days 00:00:00,1 days 00:00:00,-0.8991602383595074,-0.1254479467746565,-0.06268953690580757,0.9340923659634149,0.7497492316807178,76.7248955792169,2.9782655146659587,0.3136363636363636,-0.0009990009990009307,,,-0.00004271363301993603,-0.01076383552102388,-0.1303487255981719,-0.015956818060131828,0.10326416962466076,145,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,17,17,true,false,1,142,0.7443857542136937,46.808510638297875,0.8912955485032971,-0.06887489149875925,-0.18446867370332634,-1.012734435323981,0 days 23:59:59.999999999,0.044512092000676476,1.3635116598079562,2.7174211248285323,-0.09391171762656611,0,2187,2188 days 00:00:00,1000.0,863.9222848457507,-13.607771515424929,1068.5806766633102,100.0,262.0321239473061,37.760015835182806,1855 days 00:00:00,141,-0.8639222848456711,8.527937408920788,-9.544521406333512,1.903046860450323,-1.8041660332139517,1 days 00:00:00,1 days 00:00:00,-0.9589630699957628,-0.12880534139672528,-0.06383929902922825,0.9310986560488049,0.11708821499125875,76.96940064943615,2.8877552520933922,0.32242990654205606,-0.000999000999000923,,,-0.00004477684591928412,-0.011283765171659597,-0.13607771515425116,-0.016705624243950945,0.10543051506208373,142,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,17,18,true,false,1,137,0.7159455330835086,44.85294117647059,0.8850320557577901,-0.06870457808438846,-0.1797942173890386,-1.0124774607692402,0 days 23:59:59.999999999,0.04293364902192908,1.3155006858710563,2.6213991769547325,-0.09038091959249456,0,2187,2188 days 00:00:00,1000.0,866.6682652816543,-13.333173471834572,1068.5806766633102,100.0,236.7984799356381,39.1131974435519,1855 days 00:00:00,136,-0.8666682652815325,8.527937408920796,-9.544521406333521,2.047075456934968,-1.7895390065667982,1 days 00:00:00,1 days 00:00:00,-0.9740078415666495,-0.12325582471649638,-0.060309464871492295,0.9329268508502742,0.44901952980449306,76.51529514134383,3.0465892473079235,0.30622009569377995,-0.000999000999000927,,,-0.00004309934326229687,-0.01086103450209881,-0.1333317347183458,-0.0163461650312563,0.10604981206122016,137,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,18,15,true,false,1,144,0.7461806347822192,46.85314685314685,0.8988660041070169,-0.060261718030369504,-0.1717220477819656,-1.0116706345732853,0 days 23:59:59.999999999,0.045143469192175434,1.3827160493827162,2.7558299039780523,-0.08332484468396772,0,2187,2188 days 00:00:00,1000.0,875.2898541058852,-12.471014589411482,1068.5806766633102,100.0,262.9109703287121,36.32500984926269,1855 days 00:00:00,143,-0.8752898541057448,8.527937408920778,-9.544521406333523,1.8749256193827148,-1.766282133907694,1 days 00:00:00,1 days 00:00:00,-0.8659780142657931,-0.11686529744765474,-0.060496254743543226,0.9383453604764083,0.7511378347448606,76.8400465317123,2.9646273707805357,0.3165137614678899,-0.0009990009990009335,,,-0.000039776234295965374,-0.010023611042583274,-0.12471014589411611,-0.015224078779267014,0.10322497799232018,144,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,18,16,true,false,1,143,0.7352568626765512,46.478873239436616,0.879150989015464,-0.08141604638115885,-0.21858247273931844,-1.0142283954742946,0 days 23:59:59.999999999,0.044827780596425955,1.373113854595336,2.7366255144032925,-0.11179350127234569,0,2187,2188 days 00:00:00,1000.0,847.9581153624514,-15.20418846375486,1068.5806766633102,100.0,262.1407097403522,37.760015835182806,1855 days 00:00:00,142,-0.847958115362303,8.527937408920776,-9.544521406333512,1.9030468604503235,-1.8047654128400779,1 days 00:00:00,1 days 00:00:00,-1.0647459614238404,-0.15288088362687677,-0.07186820142446111,0.9191424884684656,0.11208379910839397,76.4878191217932,2.8773156160751943,0.3194444444444444,-0.0009990009990009296,,,-0.00005323031477074457,-0.01341403932222763,-0.15204188463754975,-0.018815640923174004,0.10559723649081994,143,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,18,17,true,false,1,137,0.7159455330835086,44.85294117647059,0.8850320557577901,-0.06870457808438846,-0.1797942173890386,-1.0124774607692402,0 days 23:59:59.999999999,0.04293364902192908,1.3155006858710563,2.6213991769547325,-0.09038091959249456,0,2187,2188 days 00:00:00,1000.0,866.6682652816543,-13.333173471834572,1068.5806766633102,100.0,236.7984799356381,39.1131974435519,1855 days 00:00:00,136,-0.8666682652815325,8.527937408920796,-9.544521406333521,2.047075456934968,-1.7895390065667982,1 days 00:00:00,1 days 00:00:00,-0.9740078415666495,-0.12325582471649638,-0.060309464871492295,0.9329268508502742,0.44901952980449306,76.51529514134383,3.0465892473079235,0.30622009569377995,-0.000999000999000927,,,-0.00004309934326229687,-0.01086103450209881,-0.1333317347183458,-0.0163461650312563,0.10604981206122016,137,0,3167.6785714285716,,,Standard MACD
VST,MACD,3,18,18,true,false,1,132,0.758323429987524,46.56488549618321,0.9303447781053638,-0.02652994274818532,-0.06955250589268096,-1.0073928152431737,0 days 23:59:59.999999999,0.041355206043181686,1.2674897119341564,2.525377229080933,-0.033626429491527075,0,2187,2188 days 00:00:00,1000.0,921.0018048500245,-7.899819514997546,1068.5806766633102,100.0,239.92627059772929,37.684281055797065,1790 days 00:00:00,131,-0.9210018048498796,8.52793740892078,-9.54452140633353,1.9823958307706748,-1.7771652596717635,1 days 00:00:00,1 days 00:00:00,-0.596009109504771,-0.04761519799900109,-0.036180294367590994,0.9727619186705712,0.38968638994734306,82.47034202625501,3.0246815908663063,0.32160804020100503,-0.0009990009990009244,,,-0.00001628078467470553,-0.0041027577380257935,-0.07899819514997697,-0.009433244945548314,0.10369944701567622,132,0,3167.6785714285716,,,Standard MACD
