Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
ETN,MACD,6,15,13,true,false,1,701,0.5860827964373246,43.28571428571429,0.8017888753517886,-0.1445093446362834,-0.527333491790625,-1.0046175854692023,0 days 23:59:59.999999999,0.0361390616341043,1.1008001196440589,2.200029911014731,-0.15907590386530532,0,13373,13374 days 00:00:00,1000.0,323.9584182434137,-67.60415817565864,14640.586216877698,100.0,951.6719074138667,69.7491485929866,13327 days 00:00:00,700,-0.3239584182433646,18.75148485214243,-5.881513536146699,1.3335695336990148,-1.2726148865395466,1 days 00:00:00,1 days 00:00:00,-0.9653108904833498,-0.34524442915108816,-0.0434318029560172,0.8112029717872934,7.101279249348702,361.8217589415356,2.854911103935304,0.2841429880843263,-0.0009990009990009034,,,-0.0000756591231309769,-0.01906609902900618,-0.6760415817565864,-0.02101422986446233,0.06646321213568136,701,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,15,14,true,false,1,690,0.5832393957516244,43.10595065312046,0.8017213944705075,-0.14581016463994856,-0.5257009894658243,-1.0046003038916869,0 days 23:59:59.999999999,0.035571162094139804,1.0835265086368053,2.1654826890002243,-0.15798917861608122,0,13373,13374 days 00:00:00,1000.0,326.48854249920714,-67.35114575007928,14640.586216877698,100.0,948.7276073641241,69.7877656710649,7165 days 00:00:00,689,-0.3264885424991917,18.75148485214244,-5.8815135361467,1.327366567929361,-1.2619670257957774,1 days 00:00:00,1 days 00:00:00,-0.9770463990686387,-0.34415830437439116,-0.04311271637205728,0.8085859860614416,7.151210170760832,368.47760288405135,2.823466374781344,0.2863805970149254,-0.0009990009990009003,,,-0.00007514152263196695,-0.01893566370325567,-0.6735114575007921,-0.020870710804736237,0.06621683831201174,690,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,16,10,true,false,1,760,0.5704764198043685,42.29249011857708,0.7998359264596089,-0.14111928373872873,-0.5370860989915247,-1.0047653577415294,0 days 23:59:59.999999999,0.03918506825755023,1.1934494877738726,2.3853286472743584,-0.1684187368930016,0,13373,13374 days 00:00:00,1000.0,302.3236913087251,-69.7676308691275,14640.586216877698,100.0,977.3128257825854,70.0381775476659,13338 days 00:00:00,759,-0.3023236913086862,18.751484852142436,-5.881513536146692,1.3586648222371458,-1.240276128529267,1 days 00:00:00,1 days 00:00:00,-0.9188063043477799,-0.35129762096911127,-0.045861798085504425,0.8138947870682358,6.483270418240812,317.94954674776943,2.943874761736196,0.27647058823529413,-0.000999000999000915,,,-0.00008010588625824028,-0.02018668333707655,-0.6976763086912744,-0.022288369668870378,0.0691569646553011,760,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,16,11,true,false,1,727,0.5787391076548153,42.837465564738295,0.7821023467200996,-0.14784344319808607,-0.5503284368513662,-1.0047553973880459,0 days 23:59:59.999999999,0.03748136963765674,1.1416286547521124,2.281686981230838,-0.16878231117215134,0,13373,13374 days 00:00:00,1000.0,303.78194544799317,-69.62180545520069,14640.586216877698,100.0,886.293434542866,69.8936571118972,13338 days 00:00:00,726,-0.3037819454479518,18.75148485214244,-5.881513536146696,1.3322920211568168,-1.2570533935941701,1 days 00:00:00,1 days 00:00:00,-0.9585596041412652,-0.362444291772249,-0.045774758174923616,0.8058913222243944,6.795038974269383,348.8477602177054,2.8648299667789088,0.281305114638448,-0.0009990009990009118,,,-0.00008027644114639067,-0.02022966316889045,-0.6962180545520085,-0.02219971830523426,0.06717281509222257,727,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,16,12,true,false,1,704,0.6080164307654892,44.09672830725462,0.8332746950117762,-0.11875327204780206,-0.43990923041291263,-1.0041927907790766,0 days 23:59:59.999999999,0.036293943326821884,1.105511104464219,2.209451880655051,-0.1312830609403055,0,13373,13374 days 00:00:00,1000.0,386.15085109599227,-61.38491489040078,14640.586216877698,100.0,1045.703914578411,64.23441017394855,9376 days 00:00:00,703,-0.3861508510959766,18.751484852142436,-5.881513536146708,1.3332836467260067,-1.2641259051772695,1 days 00:00:00,1 days 00:00:00,-0.8726358436030122,-0.2834398981567541,-0.03990783261522007,0.8418752417161344,7.340061548420446,358.67663825719853,2.906600913646552,0.2896425297891842,-0.000999000999000902,,,-0.00006244445983196862,-0.015736003877656092,-0.6138491489040092,-0.017769408241899765,0.06681587074176336,704,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,16,13,true,false,1,694,0.5811200622977837,43.001443001443,0.7860121571079396,-0.15799502742312865,-0.5666265276976189,-1.0047951421935741,0 days 23:59:59.999999999,0.03577767101776325,1.0898078217303522,2.1780453151873176,-0.1721842166802271,0,13373,13374 days 00:00:00,1000.0,297.963072927894,-70.20369270721059,14640.586216877698,100.0,903.7615926579099,72.35382944507845,13327 days 00:00:00,693,-0.29796307292787105,18.751484852142447,-5.881513536146705,1.320723324120078,-1.2735850749164845,1 days 00:00:00,1 days 00:00:00,-1.0126103376611475,-0.37326748468592474,-0.04492432450387843,0.7947059464895899,6.992750830869756,362.1260607360317,2.784051026825562,0.28544949026876737,-0.000999000999000906,,,-0.00008189114949521295,-0.020636569672793665,-0.7020369270721085,-0.022555989016234457,0.06653704505388855,694,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,17,10,true,false,1,747,0.5714366275461403,42.35924932975871,0.7881606217251966,-0.16005806630145736,-0.5939746062147093,-1.0050030957661604,0 days 23:59:59.999999999,0.03851391425577401,1.173035220219846,2.344500112166305,-0.18775374905189274,0,13373,13374 days 00:00:00,1000.0,267.51745084233016,-73.24825491576699,14640.586216877698,100.0,951.3822436092113,73.48765381124593,13338 days 00:00:00,746,-0.2675174508423197,18.75148485214242,-5.8815135361467,1.355429424136703,-1.273765152297873,1 days 00:00:00,1 days 00:00:00,-0.9815214902236331,-0.39269258253850575,-0.04809829266123124,0.7939608965265893,6.407415149176921,320.59148835526753,2.864630518640715,0.2771599657827203,-0.00099900099900091,,,-0.000089299156636953,-0.022503387472512158,-0.7324825491576704,-0.024539102370010002,0.0689670042667177,747,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,17,11,true,false,1,717,0.5914036816826301,43.435754189944134,0.8115560397203349,-0.1337626113510968,-0.49776172624684456,-1.0045027271481057,0 days 23:59:59.999999999,0.03696509732859811,1.1259253720182456,2.2502804157631044,-0.15060671794761565,0,13373,13374 days 00:00:00,1000.0,340.7743497708418,-65.92256502291582,14640.586216877698,100.0,976.0700459716356,67.97565297841734,12559 days 00:00:00,716,-0.3407743497708111,18.75148485214243,-5.881513536146707,1.3408687473756897,-1.2661338522499381,1 days 00:00:00,1 days 00:00:00,-0.9202302735745573,-0.322304773729814,-0.04259336293956087,0.8239700717700833,7.1367682738965526,347.244171755527,2.8890774529045626,0.2852017937219731,-0.0009990009990009066,,,-0.00007163331939267032,-0.018051596486952922,-0.6592256502291605,-0.020080289424167952,0.06740545441994746,717,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,17,12,true,false,1,699,0.5808104104897709,42.97994269340974,0.7899798802332927,-0.15605207803429944,-0.5690655919447921,-1.0047807371859547,0 days 23:59:59.999999999,0.03603580717229257,1.0976594630972856,2.1937485979211844,-0.17129204019034483,0,13373,13374 days 00:00:00,1000.0,300.0720504879555,-69.99279495120444,14640.586216877698,100.0,932.031313928821,71.65528364287017,13327 days 00:00:00,698,-0.30007205048792684,18.75148485214244,-5.881513536146705,1.3164514546295256,-1.2659793639618058,1 days 00:00:00,1 days 00:00:00,-1.002332202666985,-0.37350920688377404,-0.04510235137002877,0.7961328666156431,7.178145635631354,368.4798529562826,2.8032121646531603,0.28400735294117646,-0.000999000999000899,,,-0.00008146741460902548,-0.020529788481474423,-0.6999279495120438,-0.022426080676075877,0.06614992028763296,699,0,19369.623015873014,,,Standard MACD
ETN,MACD,6,18,9,true,false,1,767,0.5665606725825897,42.03655352480418,0.7958877444835424,-0.13951324199192816,-0.5348542179547235,-1.0047632539962412,0 days 23:59:59.999999999,0.03954645887389127,1.2044417856875793,2.407313243101772,-0.16803557831182134,0,13373,13374 days 00:00:00,1000.0,302.6316919514218,-69.73683080485782,14640.586216877698,100.0,955.4236516023245,70.26209171555972,13341 days 00:00:00,766,-0.30263169195137607,18.75148485214244,-5.881513536146695,1.3711248619230934,-1.2350661011375068,1 days 00:00:00,1 days 00:00:00,-0.9100074103872364,-0.3485377062046301,-0.04567736167166114,0.8159881215987793,6.435893312938966,312.57620197038557,2.974647606919211,0.27431421446384036,-0.0009990009990009146,,,-0.00007992412142155895,-0.020140878598232857,-0.6973683080485786,-0.02226961054808141,0.06954642414182031,767,0,19369.623015873014,,,Standard MACD
