Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
HUBB,MACD,2,8,16,true,false,1,728,0.6302666923037146,44.97936726272352,0.862560866496543,-0.0705755526344296,-0.2627869029074559,-1.004457442514875,0 days 23:59:59.999999999,0.037881416386663216,1.153811320754717,2.3060377358490567,-0.08143087159812526,0,13250,13251 days 00:00:00,1000.0,530.0005215282595,-46.99994784717405,10544.15120112715,100.0,1039.2391813431873,52.17539104627389,13220 days 00:00:00,727,-0.5300005215282226,11.358423094790904,-7.597932926389504,1.3111216845844404,-1.2001130440608556,1 days 00:00:00,1 days 00:00:00,-0.645762693191485,-0.17208414734850724,-0.03322587338771962,0.9001325430892866,3.5081821524126107,158.77007077104415,2.820585781328096,0.31912964641885766,-0.0009990009990008993,,,-0.00003874100029620634,-0.009762732074643997,-0.46999947847174284,-0.012001140978421865,0.06827735181666714,728,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,8,17,true,false,1,719,0.632366782912329,44.84679665738162,0.8762870498257829,-0.06072121641243722,-0.2263633048160485,-1.0040462084346948,0 days 23:59:59.999999999,0.03741245799948307,1.1395471698113206,2.277509433962264,-0.06919469031029354,0,13250,13251 days 00:00:00,1000.0,573.3616647330264,-42.66383352669737,10544.15120112715,100.0,1059.4234124431878,48.58063784799782,13220 days 00:00:00,718,-0.5733616647329427,11.358423094790897,-7.597932926389513,1.3191794311451268,-1.1827616419516687,1 days 00:00:00,1 days 00:00:00,-0.5934052557134324,-0.14715082451229033,-0.03129819587000545,0.9130673104220572,3.6464114061846558,162.46407889047808,2.868136508242219,0.318348623853211,-0.0009990009990008967,,,-0.000032922802212891,-0.008296546157648532,-0.4266383352669755,-0.01052247709207177,0.06785483451710557,719,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,8,18,true,false,1,718,0.635991208753349,45.04881450488145,0.8782870902401995,-0.05954021150399902,-0.2184649838050873,-1.0040035978420065,0 days 23:59:59.999999999,0.03736035151201861,1.1379622641509435,2.2743396226415094,-0.06775451389111678,0,13250,13251 days 00:00:00,1000.0,577.8545900537513,-42.21454099462487,10544.15120112715,100.0,1065.8036144893717,47.85727809899375,13220 days 00:00:00,717,-0.5778545900536756,11.358423094790904,-7.597932926389514,1.3094449291934356,-1.1818300603498655,1 days 00:00:00,1 days 00:00:00,-0.5879603282513175,-0.14341074397993187,-0.03132878649698047,0.9144276277517701,3.2730681928579295,164.83058252009604,2.867139074910471,0.3189338235294118,-0.0009990009990009025,,,-0.000032238022320307324,-0.008123981624717445,-0.42214540994625216,-0.010375586310459872,0.06817629647173065,718,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,9,14,true,false,1,725,0.6250338991888351,44.47513812154696,0.8704739983393008,-0.06385646474255557,-0.23742530774564924,-1.004206774154841,0 days 23:59:59.999999999,0.037725096924269834,1.149056603773585,2.2965283018867924,-0.07337469250606858,0,13250,13251 days 00:00:00,1000.0,556.4313724236154,-44.35686275763847,10544.15120112715,100.0,1035.055712032768,51.9402716200794,13220 days 00:00:00,724,-0.5564313724235035,11.358423094790895,-7.5979329263894915,1.3461922636614947,-1.1932984810263971,1 days 00:00:00,1 days 00:00:00,-0.6118952986242556,-0.15369993865303172,-0.030838459015207587,0.9098675489889563,3.6889313544437874,156.12910816839883,2.878632676542666,0.31607629427792916,-0.0009990009990008997,,,-0.00003491031084535726,-0.00879739833303003,-0.4435686275763877,-0.011086325190584834,0.06888532699167724,725,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,9,15,true,false,1,711,0.6359346339644077,44.50704225352113,0.9053114236205327,-0.040910755100355356,-0.15359533836639044,-1.0031946500531672,0 days 23:59:59.999999999,0.03699560609976738,1.1268679245283018,2.2521509433962263,-0.04610101769082307,0,13250,13251 days 00:00:00,1000.0,663.1512680471584,-33.68487319528416,10544.15120112715,100.0,1104.6944858979282,45.09396514712721,13220 days 00:00:00,710,-0.663151268047045,11.358423094790895,-7.597932926389498,1.3526025143988671,-1.1585508392672448,1 days 00:00:00,1 days 00:00:00,-0.4735008178659088,-0.09801762980905925,-0.024948883050787976,0.940581121707775,3.967623606446679,164.34903150307335,2.978966602476263,0.3157407407407407,-0.0009990009990009023,,,-0.000021942198438022658,-0.00552943400638171,-0.33684873195284315,-0.007781021395769971,0.06789263186379305,711,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,9,16,true,false,1,705,0.6421897000852526,45.028409090909086,0.9001002725173606,-0.0463784896506082,-0.16912871708198932,-1.0034240161661483,0 days 23:59:59.999999999,0.03668296717498062,1.1173584905660376,2.233132075471698,-0.05182139919073618,0,13250,13251 days 00:00:00,1000.0,638.9665582902893,-36.10334417097107,10544.15120112715,100.0,1114.4547698192973,46.36216433421293,7117 days 00:00:00,704,-0.6389665582902353,11.358423094790913,-7.597932926389499,1.3345834182339054,-1.1775540059281036,1 days 00:00:00,1 days 00:00:00,-0.5119239703855394,-0.10974117962828765,-0.026447725480801463,0.9331268945088788,3.481331908113175,166.32784334348284,2.9112467732192386,0.32052483598875353,-0.0009990009990008988,,,-0.00002466231012270658,-0.006214902150922058,-0.36103344170971063,-0.00848179308010888,0.06815705755830018,705,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,9,17,true,false,1,708,0.6531966085313827,45.54455445544555,0.9111876101938705,-0.03787751757448987,-0.1411539290992418,-1.003044735132733,0 days 23:59:59.999999999,0.036839286637374,1.1221132075471698,2.242641509433962,-0.04250286273943513,0,13250,13251 days 00:00:00,1000.0,678.9585239307881,-32.10414760692119,10544.15120112715,100.0,1128.1170047371113,39.48535918168595,13204 days 00:00:00,707,-0.6789585239307598,11.358423094790904,-7.597932926389495,1.3203172781965862,-1.1738222558557538,1 days 00:00:00,1 days 00:00:00,-0.45312944490139095,-0.09073397697054122,-0.02686731307274673,0.9447693635297896,3.8132082538885363,166.88761690867815,2.9078204041781635,0.32490636704119846,-0.000999000999000897,,,-0.00002023143585724483,-0.005098321836025698,-0.32104147606921307,-0.007336415499847648,0.06762440581042617,708,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,9,18,true,false,1,703,0.6502063810813954,45.44159544159544,0.9063689062352476,-0.04309490758537993,-0.1593501817564401,-1.0032630263021411,0 days 23:59:59.999999999,0.036578754200051695,1.114188679245283,2.2267924528301886,-0.04801585816475199,0,13250,13251 days 00:00:00,1000.0,655.9415729696985,-34.405842703030146,10544.15120112715,100.0,1147.1060259571245,42.791642206288905,6073 days 00:00:00,702,-0.6559415729695957,11.35842309479091,-7.5979329263895,1.318892940666381,-1.1774920971214418,1 days 00:00:00,1 days 00:00:00,-0.48917732971129624,-0.10259987647072363,-0.026986846234557278,0.9374630488682256,3.8100542033265175,167.68066021582356,2.8692871929232933,0.3267233238904627,-0.000999000999000894,,,-0.000022852913255382322,-0.005758934140356345,-0.3440584270303054,-0.007987269577947265,0.06755250151551757,703,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,10,13,true,false,1,711,0.6358212584747818,44.647887323943664,0.8978604186257922,-0.04801788292512421,-0.1788684789634126,-1.0035080485347065,0 days 23:59:59.999999999,0.03699560609976738,1.1268679245283018,2.2521509433962263,-0.0541098120720777,0,13250,13251 days 00:00:00,1000.0,630.10605829163,-36.989394170836995,10544.15120112715,100.0,1116.949806934192,44.43588308293104,13220 days 00:00:00,710,-0.630106058291517,11.358423094790894,-7.597932926389511,1.348076410376711,-1.1741295647996328,1 days 00:00:00,1 days 00:00:00,-0.5200899093663125,-0.11472965503491833,-0.02844905156222545,0.930983479770609,3.88045756349552,162.9448746966559,2.9372256569371187,0.3169601482854495,-0.0009990009990008988,,,-0.000025750258777306857,-0.006489065211881328,-0.3698939417083704,-0.008745064505852107,0.06806950817558781,711,0,19191.468253968254,,,Standard MACD
HUBB,MACD,2,10,14,true,false,1,703,0.6496871075404576,44.871794871794876,0.9328407159264429,-0.02405772176526899,-0.09065362128702116,-1.002373664049346,0 days 23:59:59.999999999,0.036578754200051695,1.114188679245283,2.2267924528301886,-0.02680484123929556,0,13250,13251 days 00:00:00,1000.0,749.7172736301494,-25.02827263698506,10544.15120112715,100.0,1173.9625493284593,39.03731256775783,13220 days 00:00:00,702,-0.7497172736300399,11.358423094790906,-7.597932926389496,1.357477417025377,-1.1485630672925389,1 days 00:00:00,1 days 00:00:00,-0.35546012691768336,-0.05729007781035816,-0.02024529342761333,0.9645531823265169,4.118389666743627,166.91818083016133,3.021320997581616,0.3192488262910798,-0.0009990009990008988,,,-0.000012767557851475073,-0.0032174245785717183,-0.2502827263698546,-0.00546316708841299,0.06758886054440201,703,0,19191.468253968254,,,Standard MACD
