Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
DOCU,MACD,2,7,16,true,false,1,171,1.0254817882696186,52.352941176470594,1.2466812621365488,0.3266359828603871,0.903389599328426,-0.34986658630103057,0 days 23:59:59.999999999,0.06538711031403824,2.0005571030640668,3.9894150417827294,0.6534539356276602,0,1795,1796 days 00:00:00,1000.0,1581.2418680660985,58.124186806609835,89.40347562803935,100.0,452.02492107796854,23.543230482038364,459 days 00:00:00,170,-1.5812418680659448,16.26703296703298,-12.208442871147051,2.61899027752123,-2.192123674236095,1 days 00:00:00,1 days 00:00:00,3.4283712349068516,0.5670156106295784,0.41453729083837354,1.2970298917305743,1.838328727304691,65.53485530924958,3.4587463779481955,0.37499999999999994,-0.0009990009990009788,,,0.00030871492206764226,0.07779616036104585,0.5812418680660982,0.06640411237032073,0.16512366102868836,171,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,7,17,true,false,1,167,1.065680888010315,52.40963855421686,1.326978854230196,0.3827233324000022,1.1109414688041277,-0.19086894828156203,0 days 23:59:59.999999999,0.06384859007135497,1.953760445682451,3.8958217270194986,0.7477497084829012,0,1795,1796 days 00:00:00,1000.0,1723.391282621992,72.33912826219921,89.40347562803935,100.0,447.5089409775169,21.315815877194495,441 days 00:00:00,166,-1.723391282621833,16.26703296703299,-12.208442871147055,2.624220827997155,-2.0857612513588872,1 days 00:00:00,1 days 00:00:00,4.36816068617237,0.669071306344626,0.5487311478453537,1.3653221735307781,2.4595331947857595,70.26729960292911,3.63085676916976,0.37603305785123964,-0.0009990009990009764,,,0.00035327815420425126,0.08902609485947131,0.7233912826219893,0.07936281038441684,0.16013677575544374,167,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,7,18,true,false,1,167,1.1471582292333735,53.01204819277109,1.467669876863193,0.4863003843853505,1.4632924670288259,0.16758250682529174,0 days 23:59:59.999999999,0.06384859007135497,1.953760445682451,3.8958217270194986,0.9501144557322697,0,1795,1796 days 00:00:00,1000.0,2043.8593419268004,104.38593419268005,89.40347562803935,100.0,481.1048863277847,20.263002917156946,367 days 00:00:00,166,-2.0438593419264635,16.267032967032975,-12.208442871147055,2.703156360382937,-2.014767896227312,1 days 00:00:00,1 days 00:00:00,6.300621694389925,0.8429305646713433,0.7716488508635296,1.4853433475489186,2.849023522245053,69.04430181200043,3.890953769122709,0.3817427385892116,-0.000999000999000975,,,0.00044901195503703413,0.1131510126693326,1.0438593419267979,0.10550303824851137,0.16155217349382878,167,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,8,14,true,false,1,162,1.133407829587885,52.79503105590062,1.4480004159041957,0.479278994249395,1.398298588840412,0.09041772558395356,0 days 23:59:59.999999999,0.06192543976800091,1.8952646239554316,3.7788300835654596,0.9083605228058171,0,1795,1796 days 00:00:00,1000.0,1974.8713455362708,97.48713455362709,89.40347562803935,100.0,464.8310740734025,21.315815877194545,441 days 00:00:00,161,-1.9748713455360303,16.267032967032975,-12.208442871147065,2.72128876632988,-2.0282319350511475,1 days 00:00:00,1 days 00:00:00,6.067367806719298,0.811524123919761,0.6958120003724957,1.4733199314044718,2.8214702074462634,70.83248744355426,3.873672628636476,0.3803418803418804,-0.0009990009990009587,,,0.0004291765138660147,0.1081524814942357,0.9748713455362683,0.10018972181014907,0.16039145083933032,162,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,8,15,true,false,1,163,1.0996964253198072,51.85185185185185,1.4177566513963775,0.4636536830676651,1.357159604703799,0.043137283550836084,1 days 00:00:00,0.062310069828671724,1.9069637883008355,3.8022284122562673,0.8841707839223495,0,1795,1796 days 00:00:00,1000.0,1932.6009870663634,93.26009870663634,89.40347562803935,100.0,461.1675413948891,21.315815877194495,367 days 00:00:00,162,-1.9326009870660528,16.267032967032986,-12.208442871147055,2.78736033282423,-2.038799632054789,1 days 00:00:00,1 days 00:00:00,5.768725852181667,0.7848949871083393,0.6721757153059397,1.4475806136036633,2.853491146057315,69.31164003270446,3.8985977889098637,0.3713080168776371,-0.0009990009990009795,,,0.0004177515610982484,0.10527339339675859,0.9326009870663594,0.09685476904031165,0.1614184708093227,163,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,8,16,true,false,1,166,1.1763459576418076,53.333333333333336,1.4972766610395802,0.5263439890003792,1.5843539947001435,0.31014339989207385,1 days 00:00:00,0.06346396001068416,1.9420612813370473,3.8724233983286904,1.022192281702129,0,1795,1796 days 00:00:00,1000.0,2171.313735214876,117.13137352148763,89.40347562803935,100.0,507.59026221611765,20.263002917156946,314 days 00:00:00,165,-2.171313735214426,16.267032967032975,-12.208442871147055,2.750267632797908,-2.0152830324825106,1 days 00:00:00,1 days 00:00:00,7.11203059969753,0.9033133816007126,0.8422398958807501,1.528462608097156,2.892611309892686,68.23271444217897,3.9706800362523924,0.38493723849372385,-0.0009990009990009574,,,0.00048309210245905374,0.12173920981968155,1.171313735214877,0.11492628059738408,0.1621952742887451,166,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,8,17,true,false,1,163,1.2026777924356988,54.32098765432099,1.5081392838875718,0.5365937331086117,1.5871523296580652,0.3133091580793127,0 days 23:59:59.999999999,0.062310069828671724,1.9069637883008355,3.8022284122562673,1.0232648180672856,0,1795,1796 days 00:00:00,1000.0,2174.144033064247,117.4144033064247,89.40347562803935,100.0,494.4093256225085,20.263002917156946,307 days 00:00:00,162,-2.1741440330638397,16.26703296703298,-12.208442871147055,2.7317868753482446,-2.073906219825006,1 days 00:00:00,1 days 00:00:00,7.261223315415499,0.9066041977587107,0.8437695696004268,1.5345155539099222,2.895305223943073,68.9175476867406,3.8863274354457817,0.39484978540772525,-0.0009990009990009613,,,0.0004835438111351836,0.12185304040606627,1.174144033064243,0.11513008178760398,0.16175764152856326,163,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,8,18,true,false,1,160,1.228526459054237,54.088050314465406,1.57518055820082,0.5637152023879669,1.765368531312636,0.3965353157618967,0 days 23:59:59.999999999,0.06115617964665929,1.871866295264624,3.7320334261838437,1.0551994874783113,0,1795,1796 days 00:00:00,1000.0,2248.5511106641497,124.85511106641496,89.40347562803935,100.0,492.9859942216126,20.263002917156943,307 days 00:00:00,159,-2.2485511106638114,16.267032967032975,-12.208442871147058,2.6805533168066646,-1.9300940830915947,1 days 00:00:00,1 days 00:00:00,7.866664539464239,0.9690927271726681,0.8834260104725107,1.5981690126934265,3.498078470906194,76.5817696485514,4.06645226563105,0.39301310043668114,-0.00099900099900096,,,0.0004985896503099705,0.12564459187811255,1.248551110664148,0.12040776905299366,0.15603593494449847,160,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,9,12,true,false,1,162,1.0653759678683474,51.5527950310559,1.3762140543837895,0.4119987632043002,1.193221226665397,-0.13436956279154683,0 days 23:59:59.999999999,0.06192543976800091,1.8952646239554316,3.7788300835654596,0.7808466810145009,0,1795,1796 days 00:00:00,1000.0,1773.90369695855,77.39036969585499,89.40347562803935,100.0,429.209770258956,21.315815877194545,459 days 00:00:00,161,-1.773903696958314,16.26703296703299,-12.208442871147065,2.708817870086182,-2.032052337708471,1 days 00:00:00,1 days 00:00:00,4.817873295996948,0.7013633007824168,0.5795861999984029,1.3966841818512004,2.7957254000118867,72.18218577656222,3.7887065162860143,0.3686440677966102,-0.0009990009990009637,,,0.0003688640573055473,0.09295374244099792,0.7739036969585475,0.08374678673178648,0.15950342172135948,162,0,2599.9007936507937,,,High Performance MACD
DOCU,MACD,2,9,13,true,false,1,158,1.2102041630027853,53.503184713375795,1.5915257809517869,0.5630677132597036,1.6801257480171883,0.3595668958037712,0 days 23:59:59.999999999,0.06038691952531766,1.848467966573816,3.6852367688022283,1.0408126309725327,0,1795,1796 days 00:00:00,1000.0,2215.5000583368155,121.55000583368157,89.40347562803935,100.0,466.286568331067,21.315815877194524,360 days 00:00:00,157,-2.215500058336602,16.267032967032968,-12.208442871147057,2.755760880304223,-1.9600312734764553,1 days 00:00:00,1 days 00:00:00,7.756150053472306,0.9429733745853529,0.8231721397897193,1.5822347536933343,3.1235342312778887,74.53599786136789,4.081446466913485,0.3876651982378855,-0.0009990009990009515,,,0.000491745073483061,0.12391975851773138,1.215500058336807,0.11808228543313737,0.15815658902069532,158,0,2599.9007936507937,,,High Performance MACD
