Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Metric Type
GS,MACD,2,4,12,true,false,1,808,0.6622200658297619,46.84014869888476,0.8863649911902962,-0.11338593801002084,-0.44291108789122274,-1.0860377292510983,0 days 23:59:59.999999999,0.08477809553189537,2.581862446743761,5.160529519172246,-0.29274689533688886,0,6572,6573 days 00:00:00,1000.0,309.41810169507426,-69.05818983049258,802.6500749333883,100.0,1356.2066389341776,78.89058896329792,4065 days 00:00:00,807,-0.30941810169503015,26.2413551598985,-12.892603005439735,1.6301582662088445,-1.6496556564126574,1 days 00:00:00,1 days 00:00:00,-0.8553562332134259,-0.29799724604059696,-0.07993862480795673,0.8773484274497855,3.6688948201276563,167.26330942308104,2.682746322126635,0.32703368940016436,-0.004049053793071359,,,-0.00013923890566463942,-0.035088204227489136,-0.6905818983049278,-0.04397729550836804,0.1417082234337035,808,0,9518.968253968254,,,Standard MACD
GS,MACD,2,4,13,true,false,1,799,0.6637243803830648,46.741854636591476,0.8955098283445658,-0.09853978126645546,-0.38871082396230267,-1.0806013766651714,0 days 23:59:59.999999999,0.08383261491258055,2.553104077906269,5.103012781497261,-0.2515823173873792,0,6572,6573 days 00:00:00,1000.0,353.0529897996594,-64.69470102003406,802.6500749333883,100.0,1385.993854705882,77.56093131326723,4065 days 00:00:00,798,-0.35305298979960753,26.24135515989851,-12.892603005439735,1.6616720200739221,-1.6433844916193048,1 days 00:00:00,1 days 00:00:00,-0.8102681168051991,-0.2574591039535992,-0.07242697735060008,0.8931886688495504,4.017834355429608,168.0705940255226,2.754950216451584,0.324212271973466,-0.003852936877528445,,,-0.00011966366236240936,-0.030155242915327157,-0.6469470102003427,-0.03912965911468813,0.14096157373760132,799,0,9518.968253968254,,,Standard MACD
GS,MACD,2,4,14,true,false,1,790,0.672346179702821,47.27503168567807,0.8997317043343231,-0.09060604611587797,-0.35024711244370454,-1.0774440551889892,0 days 23:59:59.999999999,0.08288713429326575,2.5243457090687764,5.0454960438222765,-0.22872098372830424,0,6572,6573 days 00:00:00,1000.0,378.39523299412394,-62.16047670058761,802.6500749333883,100.0,1379.0534730785257,74.34464873105992,4065 days 00:00:00,789,-0.3783952329940803,26.241355159898504,-12.892603005439737,1.6604809885599547,-1.6606912959574296,1 days 00:00:00,1 days 00:00:00,-0.7873591530708239,-0.23318380225259142,-0.07066394796167559,0.901878823056455,3.8657598237602833,166.5596709913606,2.749574155420861,0.3280067283431455,-0.0035725725874526625,,,-0.00010879240728207127,-0.02741568663508196,-0.6216047670058746,-0.03657257945481163,0.14149689495580917,790,0,9518.968253968254,,,Standard MACD
GS,MACD,2,4,15,true,false,1,786,0.6706538386580315,46.87898089171975,0.9117766700391068,-0.08132643445003718,-0.3146881496998578,-1.0736829107366543,0 days 23:59:59.999999999,0.08246692068468138,2.5115642118076686,5.019933049300061,-0.20425656223863564,0,6572,6573 days 00:00:00,1000.0,408.58406175914183,-59.14159382408582,802.6500749333883,100.0,1502.4735724626858,74.72707732278329,4065 days 00:00:00,785,-0.4085840617590861,26.24135515989851,-12.892603005439726,1.6906679357764125,-1.645100842707432,1 days 00:00:00,1 days 00:00:00,-0.7528756104192409,-0.20833452880792983,-0.06488646488272184,0.9117241334928828,3.912847692387046,166.80605747520224,2.8085839540845994,0.3246205733558179,-0.00357257258745276,,,-0.00009715918083790981,-0.024484113571153272,-0.5914159382408575,-0.03373321457764655,0.14143903755543163,786,0,9518.968253968254,,,Standard MACD
GS,MACD,2,4,16,true,false,1,779,0.6759346933343557,47.04370179948586,0.9213863833692135,-0.06876832426681823,-0.2643642637488339,-1.0681473465878455,0 days 23:59:59.999999999,0.08173154686965874,2.4891965916007304,4.9751978088861835,-0.1711778783750577,0,6572,6573 days 00:00:00,1000.0,453.0152715475426,-54.69847284524574,802.6500749333883,100.0,1566.9991245659937,72.92454368285713,4065 days 00:00:00,778,-0.45301527154748555,26.24135515989852,-12.892603005439735,1.7046877647922658,-1.6442171800814414,1 days 00:00:00,1 days 00:00:00,-0.7024829218263644,-0.17454111761288366,-0.058989414011069205,0.9251053253178502,3.9217644328324557,166.5978941004917,2.8357014410526564,0.3262350936967632,-0.0030683635975759073,,,-0.00008142999254794132,-0.020520358122081212,-0.5469847284524587,-0.029901511680668014,0.14149247558700176,779,0,9518.968253968254,,,Standard MACD
GS,MACD,2,4,17,true,false,1,770,0.6709363393247614,46.94408322496749,0.9096942159343898,-0.07715474328644356,-0.29475816723865467,-1.0710100619388525,0 days 23:59:59.999999999,0.08078606625034392,2.460438222763238,4.917681071211199,-0.18983447944945106,0,6572,6573 days 00:00:00,1000.0,430.037684637555,-56.9962315362445,802.6500749333883,100.0,1414.810092216485,71.91607977861962,4660 days 00:00:00,769,-0.4300376846375116,26.241355159898504,-12.892603005439726,1.6852385488832686,-1.636527239544449,1 days 00:00:00,1 days 00:00:00,-0.7406141452247113,-0.19600770796971545,-0.06365744191021037,0.9157391091717499,3.9126584926865497,173.52211892698304,2.812627263884689,0.3255813953488372,-0.0025365192949856224,,,-0.00009030134567222262,-0.0227559391094001,-0.5699623153624469,-0.03183555042374997,0.139722959067085,770,0,9518.968253968254,,,Standard MACD
GS,MACD,2,4,18,true,false,1,767,0.670713578019595,46.866840731070496,0.9124585401921003,-0.07577459027931577,-0.2906753404153833,-1.070155515458285,0 days 23:59:59.999999999,0.08047090604390565,2.450852099817407,4.898508825319538,-0.18571231369886473,0,6572,6573 days 00:00:00,1000.0,436.89670260417074,-56.31032973958292,802.6500749333883,100.0,1447.1894382868488,71.6131135711178,4411 days 00:00:00,766,-0.4368967026041446,26.241355159898518,-12.892603005439732,1.6800204039682254,-1.6244979390136336,1 days 00:00:00,1 days 00:00:00,-0.734551436936318,-0.192863441867457,-0.062755389742444,0.9167812747245465,3.988818766718294,177.26143307218268,2.8210530182348696,0.3249783923941227,-0.0025365192949856137,,,-0.00008834126392413232,-0.022261998508881345,-0.5631032973958304,-0.03124801703554947,0.13891860008988005,767,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,2,true,false,1,1211,0.6001640708747602,44.132231404958674,0.8097286069918302,-0.2029978389627276,-0.939925461858168,-1.1172236482108184,0 days 23:59:59.999999999,0.12711461659677,3.869598295800365,7.7360012172854535,-0.7855200917013276,0,6572,6573 days 00:00:00,1000.0,59.10429979621483,-94.08957002037852,802.6500749333883,100.0,1000.6174216464691,96.76166322176174,6352 days 00:00:00,1210,-0.05910429979621057,26.241355159898482,-19.140659423006806,1.5660556298048176,-1.6004454015690426,1 days 00:00:00,1 days 00:00:00,-0.777550905705771,-0.6702051638403143,-0.15021553672534754,0.7839882253793067,1.2618190604412163,106.57541687761541,2.5458986055738033,0.3079416531604538,-0.01036712707183856,,,-0.00037365952551943334,-0.09416220043089721,-0.9408957002037852,-0.1027664106636369,0.16908885797179934,1211,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,3,true,false,1,1076,0.6032604735394121,44.0,0.8276244585627613,-0.17861324792909827,-0.7714969947255585,-1.1117171361467604,1 days 00:00:00,0.11293240730704775,3.438222763237979,6.873250152160681,-0.6141121348456945,0,6572,6573 days 00:00:00,1000.0,103.30232300459352,-89.66976769954064,802.6500749333883,100.0,1079.9056154888217,93.87515227743052,6352 days 00:00:00,1075,-0.1033023230045842,26.2413551598985,-19.140659423006806,1.631906575269228,-1.601164537584926,1 days 00:00:00,1 days 00:00:00,-0.834041278765036,-0.5394312696837992,-0.12616441367719097,0.8103974135420822,1.7675978493897275,121.11240895299271,2.6551390407899476,0.30521844660194175,-0.008902344496608844,,,-0.00029210672298233485,-0.07361089419154838,-0.8966976769954069,-0.08335261529948068,0.16422986551153035,1076,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,4,true,false,1,988,0.6205146507692749,44.984802431610944,0.8356933420894189,-0.1453652445795096,-0.622663278111704,-1.1028453490181365,0 days 23:59:59.999999999,0.10368770791819175,3.157029823493609,6.3108642726719415,-0.45892241243695453,0,6572,6573 days 00:00:00,1000.0,174.51172904042232,-82.54882709595776,802.6500749333883,100.0,1088.7691851365212,86.27498149785814,6357 days 00:00:00,987,-0.1745117290404039,26.24135515989853,-12.892603005439742,1.6502157695384794,-1.6135751345765392,1 days 00:00:00,1 days 00:00:00,-0.8361841532224208,-0.4260251272317831,-0.10709000888320033,0.8443325540308493,2.8739351532713817,126.30886438204656,2.7188229891548894,0.3105507631055076,-0.007562200856018091,,,-0.00021828205553213855,-0.055007077994098916,-0.8254882709595779,-0.06473954155364015,0.1553923099410062,988,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,5,true,false,1,930,0.6500733954843402,45.85575888051668,0.8906131122256641,-0.0947560626060091,-0.3993952644535292,-1.0862403552658384,0 days 23:59:59.999999999,0.09759461059371848,2.9716981132075473,5.940200852099817,-0.2815864124612535,0,6572,6573 days 00:00:00,1000.0,307.7917238359264,-69.22082761640735,802.6500749333883,100.0,1468.8592411602385,79.6217198844241,5413 days 00:00:00,929,-0.30779172383591913,26.2413551598985,-12.892603005439748,1.6614500585280194,-1.5821194972046098,1 days 00:00:00,1 days 00:00:00,-0.7447798540799102,-0.2666623890574074,-0.07954890500483862,0.8951483073851944,3.3388597593576588,136.3908133302669,2.77831902910286,0.32219061166429586,-0.005668971527645653,,,-0.00013393499934288201,-0.03375161983440627,-0.692208276164076,-0.04417043934960774,0.15232774633894147,930,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,6,true,false,1,868,0.6563156134052928,46.36678200692042,0.8877149778973843,-0.09824298435595469,-0.40152431571132,-1.0843548464678696,0 days 23:59:59.999999999,0.09108129966066084,2.7735849056603774,5.5439744370054775,-0.2724852584967045,0,6572,6573 days 00:00:00,1000.0,322.92576161569923,-67.70742383843007,802.6500749333883,100.0,1388.4904101137818,75.69000830264392,4054 days 00:00:00,867,-0.322925761615636,26.24135515989851,-12.892603005439737,1.6340804987006459,-1.5958645761597254,1 days 00:00:00,1 days 00:00:00,-0.7805666812257002,-0.26676036831326205,-0.08037824058420612,0.8912751371062605,3.717214490355824,153.6718636794197,2.7217210378455508,0.3274674827850038,-0.004607900671919543,,,-0.000129605894036057,-0.032660685297086364,-0.6770742383843038,-0.04240988135733226,0.14735000213154623,868,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,7,true,false,1,830,0.6734333578359141,47.165259348612786,0.9075186160938944,-0.07970616330968039,-0.32030338243172884,-1.0753204662685745,0 days 23:59:59.999999999,0.08708927037910938,2.6521606816798537,5.301125989044431,-0.2113935524174877,0,6572,6573 days 00:00:00,1000.0,395.4402210551099,-60.45597789448901,802.6500749333883,100.0,1539.9497231361229,74.23839708499578,3954 days 00:00:00,829,-0.3954402210550825,26.2413551598985,-12.892603005439732,1.6319002868743042,-1.6076470811679862,1 days 00:00:00,1 days 00:00:00,-0.7287868983399681,-0.2112762820402276,-0.06763869050815116,0.9112257527815852,4.004608995455204,163.08529180439197,2.7140105154789946,0.33574879227053134,-0.0037861528181989475,,,-0.00010055300821665686,-0.025339358070597527,-0.6045597789448935,-0.03494376694644252,0.14434143702302163,830,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,8,true,false,1,807,0.6490222067943797,46.02977667493796,0.8807725226231121,-0.12107179357522946,-0.47154157578943817,-1.0885146018689835,0 days 23:59:59.999999999,0.08467304212974928,2.5786670724284844,5.1541387705416914,-0.31220384749230273,0,6572,6573 days 00:00:00,1000.0,289.53748177161265,-71.04625182283874,802.6500749333883,100.0,1338.9240174711058,80.20090162451943,4411 days 00:00:00,806,-0.2895374817715606,26.241355159898504,-12.892603005439726,1.6490848737068347,-1.6307916178548747,1 days 00:00:00,1 days 00:00:00,-0.8811079165590643,-0.314070138781084,-0.08293275333467943,0.8694231177352724,4.007571525701614,167.21937862903164,2.6899156865972285,0.32321575061525837,-0.0039620569123186575,,,-0.00014849117030430007,-0.037419774916683614,-0.7104625182283907,-0.046408252289493857,0.14339060140557708,807,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,9,true,false,1,793,0.6636184643552462,46.590909090909086,0.9021016227598759,-0.09517303903940111,-0.37596310257164606,-1.0789280066979607,0 days 23:59:59.999999999,0.08320229449970401,2.5339318320146074,5.0646682897139375,-0.2411619931715074,0,6572,6573 days 00:00:00,1000.0,366.48429509538903,-63.35157049046109,802.6500749333883,100.0,1470.8136299990679,78.2779443703736,4065 days 00:00:00,792,-0.3664842950953471,26.241355159898504,-12.892603005439746,1.6541165831003635,-1.6211490923953655,1 days 00:00:00,1 days 00:00:00,-0.7994308341029219,-0.2491209513364325,-0.06926104171731881,0.8957815109676184,4.095040229439484,174.11052220162233,2.744766424631577,0.3263598326359833,-0.003721485774414193,,,-0.00011470839211925167,-0.02890651481405142,-0.6335157049046127,-0.03775321704904733,0.13964700992520923,793,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,10,true,false,1,772,0.6831743781452096,47.341115434500644,0.9315250312792355,-0.05646370800765044,-0.2222378076413877,-1.0615227148719377,0 days 23:59:59.999999999,0.0809961730546361,2.4668289713937916,4.930462568472307,-0.13928631074559172,0,6572,6573 days 00:00:00,1000.0,506.1878829793376,-49.38121170206624,802.6500749333883,100.0,1676.6775146932857,74.17372583465331,4065 days 00:00:00,771,-0.5061878829793045,26.241355159898504,-12.892603005439746,1.6631769040560702,-1.6024460316609948,1 days 00:00:00,1 days 00:00:00,-0.6398261078309844,-0.14516236995476958,-0.05002014571793284,0.9366751073026879,4.290610047340331,180.11524876133217,2.836927217940281,0.3301724137931034,-0.002971008192323377,,,-0.00006626562604104004,-0.01669893776234209,-0.49381211702066397,-0.025765042053654486,0.1384461738546583,772,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,11,true,false,1,757,0.6727146501941228,47.08994708994709,0.9092209343409506,-0.08090239373217334,-0.30886453820449494,-1.0717368326003156,0 days 23:59:59.999999999,0.07942037202244474,2.418898356664638,4.834601339013998,-0.1956946672489896,0,6572,6573 days 00:00:00,1000.0,424.2042593787271,-57.57957406212729,802.6500749333883,100.0,1438.169513597885,73.64657506265996,4065 days 00:00:00,756,-0.424204259378655,26.241355159898493,-12.892603005439723,1.6599659385493708,-1.6302752094627477,1 days 00:00:00,1 days 00:00:00,-0.7610734607961636,-0.2038301372970424,-0.06314395493992093,0.911118869068004,4.189743544845878,180.4431480493535,2.7846528438003615,0.3271929824561403,-0.0024183035525581313,,,-0.00009308776097048375,-0.023458115764561905,-0.5757957406212747,-0.032342368195063975,0.13850673441702166,757,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,12,true,false,1,747,0.6815729353462397,47.31903485254691,0.9274397675356763,-0.056630225144568946,-0.2151193187388008,-1.0607033412323992,0 days 23:59:59.999999999,0.07836983800098384,2.3869446135118686,4.77069385270846,-0.13517321087079323,0,6572,6573 days 00:00:00,1000.0,512.7645861110784,-48.72354138889216,802.6500749333883,100.0,1536.2003273637488,71.93848756210646,4065 days 00:00:00,746,-0.512764586111075,26.2413551598985,-12.892603005439726,1.6907311351474341,-1.62614310092848,1 days 00:00:00,1 days 00:00:00,-0.6524432296284388,-0.14092031980076603,-0.050614517782503365,0.9373824165865529,4.240762220534054,180.92860280263903,2.845082307639752,0.3294746215494212,-0.00208076486603083,,,-0.00006431085133610686,-0.016206334536698928,-0.4872354138889222,-0.02528276296715437,0.13840677243464128,747,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,13,true,false,1,741,0.6820639392060855,46.89189189189189,0.9476720978395561,-0.039674152041777155,-0.1516363459770255,-1.0517619834122476,0 days 23:59:59.999999999,0.07773951758810728,2.3677723676202067,4.732349360925137,-0.09393936091328275,0,6572,6573 days 00:00:00,1000.0,584.5324013545876,-41.54675986454124,802.6500749333883,100.0,1866.4394529242613,72.45105894568898,4065 days 00:00:00,740,-0.5845324013545223,26.241355159898504,-12.892603005439737,1.7223729201290352,-1.5954765287422144,1 days 00:00:00,1 days 00:00:00,-0.5606527922217026,-0.09835495645624466,-0.040546580801511786,0.955634021337895,4.367805759531666,183.72259664001092,2.954017872588711,0.32350312779267204,-0.0020268853661210154,,,-0.000044705380399952904,-0.011265755860788132,-0.41546759864541594,-0.020375238064176848,0.1378511034494473,741,0,9518.968253968254,,,Standard MACD
GS,MACD,2,5,14,true,false,1,733,0.677095803823561,46.72131147540984,0.9393586361380759,-0.04507667922978986,-0.17101095498701585,-1.0542391192860272,0 days 23:59:59.999999999,0.07689909037093856,2.3422093730979916,4.681223371880706,-0.10557902060014537,0,6572,6573 days 00:00:00,1000.0,564.6496684074932,-43.53503315925068,802.6500749333883,100.0,1676.2068004200214,69.35322739261174,4065 days 00:00:00,732,-0.5646496684074691,26.241355159898493,-12.892603005439751,1.7286482799006437,-1.600497028005709,1 days 00:00:00,1 days 00:00:00,-0.5939695108252909,-0.11093046210142661,-0.04504462539082384,0.9498894303603004,4.415093870037279,186.29011609978792,2.948116215235917,0.322202166064982,-0.002026885366121012,,,-0.00005024022884980961,-0.012660537670152022,-0.4353503315925086,-0.02167411846366385,0.13735595395513134,733,0,9518.968253968254,,,Standard MACD
