Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
KLAC,false,40,87,51,42.0,3.1324701710121796,4.476275738585497,1595.16129770985,769.0171545433161,0.09588182632050135,1,152.9469785002014,0.8110925472550006,0,0,11170,11171 days 00:00:00,1000.0,80677.38749799452,7967.738749799453,63918.164062499774,100.0,1482.3908481107637,83.61892592528123,5090 days 00:00:00,50,1,-80.67738749798445,593.942105263158,-26.03790011289008,71.85467509880374,-11.955281476867546,248 days 09:08:34.285714284,57 days 23:10:20.689655172,0.5466666769399529,0.18447134244667943,1.1114710323566985,-0.875344686965531,137 days 22:33:35.999999998,1
KLAC,false,40,88,52,43.13725490196079,3.0908405231550007,4.565801253357207,1516.4683470073903,765.893104549187,0.09776186213070726,1,148.25276946571802,0.8067024061887231,0,0,11170,11171 days 00:00:00,1000.0,78261.62407330362,7726.162407330362,63918.164062499774,100.0,1410.675869464475,83.65702826254574,5183 days 00:00:00,51,1,-78.26162407328957,593.9421052631578,-23.705882352941153,69.47295739416649,-12.455516505225981,240 days 13:05:27.272727272,55 days 10:45:31.034482759,0.5446630255880195,0.18301747958378797,1.110870060730371,-0.8791241500651419,135 days 07:03:31.764705882,1
KLAC,false,41,85,51,44.0,3.149378171351884,4.476275738585497,1561.9202733627187,788.8486229104639,0.09588182632050135,1,149.7597683770342,0.8085419184864432,0,0,11170,11171 days 00:00:00,1000.0,79016.99667146445,7801.699667146446,63918.164062499774,100.0,1444.6530940983312,84.40668508697719,5090 days 00:00:00,50,1,-79.01699667146022,593.9421052631578,-26.037900112890078,68.66208451761463,-12.493031804741598,240 days 05:27:16.363636364,57 days 15:25:42.857142857,0.5450720995721058,0.18182084374672192,1.1110898945182301,-0.8779423692533179,137 days 23:31:12,1
KLAC,false,41,86,51,44.0,3.060946828839962,4.476275738585497,1593.095066257572,804.5934678068544,0.09588182632050135,1,152.7488644549561,0.8101999310014887,0,0,11170,11171 days 00:00:00,1000.0,80574.17913374485,7957.417913374485,63918.164062499774,100.0,1472.5702060933763,83.8563327959293,5177 days 00:00:00,50,1,-80.57417913373502,593.9421052631579,-23.705882352941167,69.14646265253602,-12.662847220805595,240 days 12:00:00,57 days 12:51:25.714285714,0.546868495459343,0.1838915127570967,1.1113320528972164,-0.8755061565035934,138 days 00:57:36,1
KLAC,false,41,87,52,43.13725490196079,3.1158475301327675,4.565801253357207,1580.4887372606959,798.2266349801495,0.09776186213070726,1,154.51152203121575,0.8115414155929785,0,0,11170,11171 days 00:00:00,1000.0,81523.40219809739,8052.340219809738,63918.164062499774,100.0,1439.7388864384704,84.37973348703801,5178 days 00:00:00,51,1,-81.52340219808684,593.9421052631578,-23.705882352941167,69.76224345260354,-12.480768108959845,240 days 18:32:43.636363636,55 days 12:24:49.655172414,0.5477456819368368,0.18327439506129034,1.1115051473926871,-0.8740210965393799,135 days 10:21:10.588235295,1
KLAC,false,41,88,52,43.13725490196079,3.021701365478947,4.565801253357207,1942.972634179025,981.2993101914267,0.09776186213070726,1,189.94862278634693,0.8358632668233664,0,0,11170,11171 days 00:00:00,1000.0,99991.61273039987,9899.161273039987,63918.164062499774,100.0,1784.81501949653,82.67275484189628,5160 days 00:00:00,51,1,-99.99161273038771,593.942105263158,-23.705882352941167,70.44180071968444,-12.2462358324701,240 days 21:49:05.454545456,55 days 11:35:10.344827586,0.5632481532567752,0.19640795686981624,1.1147878024360605,-0.8451275718219864,135 days 11:17:38.823529413,1
KLAC,false,42,82,52,43.13725490196079,3.2310065721642314,4.565801253357207,1425.2211203990257,719.8086466661746,0.09776186213070726,1,139.33227067822168,0.7998736618446374,0,0,11170,11171 days 00:00:00,1000.0,73612.66447587444,7261.2664475874435,63918.164062499774,100.0,1384.1747880267076,84.069943865753,4248 days 00:00:00,51,1,-73.6126644758624,541.363157894737,-22.68532214707932,65.64393634183237,-11.881628053355874,242 days 16:21:49.090909092,53 days 23:10:20.689655172,0.5397006937629356,0.1793767970479563,1.1098807022377328,-0.8863974497063573,135 days 08:56:28.235294118,1
KLAC,false,42,83,51,44.0,3.278319602963662,4.476275738585497,1793.7636571566984,905.9412409882315,0.09588182632050135,1,171.98933543552587,0.8241061809720407,0,0,11170,11171 days 00:00:00,1000.0,90597.58527256238,8959.75852725624,63918.164062499774,100.0,1687.3835799786311,83.32041609284,4282 days 00:00:00,50,1,-90.59758527255326,593.9421052631579,-23.705882352941167,67.90546060587297,-11.82132627048026,240 days 03:16:21.818181816,57 days 18:51:25.714285714,0.5552448076043766,0.19039140093295756,1.1132110472892194,-0.859824532530451,138 days 00:28:48,1
KLAC,false,42,84,50,44.89795918367347,3.1591235239047974,4.386750223813787,1830.2105112968698,924.3487430792273,0.09400179051029543,1,172.04306507266904,0.8243170695595241,0,0,11170,11171 days 00:00:00,1000.0,90589.72532821842,8958.972532821843,63918.164062499774,100.0,1678.0717608901523,83.27775731046874,4317 days 00:00:00,49,1,-90.5897253282019,593.942105263158,-25.83554464871767,68.45128583006932,-12.46805347866565,240 days 10:54:32.727272728,59 days 16:53:20,0.5553950706014278,0.19048498433593983,1.1132939047827555,-0.859836829417352,140 days 20:34:17.142857143,1
KLAC,false,42,85,51,44.0,2.984185100719844,4.476275738585497,1544.7952891115635,780.1996409654361,0.09588182632050135,1,148.1177936113236,0.8065543542272866,0,0,11170,11171 days 00:00:00,1000.0,78161.60285272548,7716.160285272548,63918.164062499774,100.0,1495.6107940459362,83.44750298386043,5183 days 00:00:00,50,1,-78.16160285272053,593.9421052631579,-23.705882352941167,68.49592682885117,-12.566263160184969,240 days 15:16:21.818181816,57 days 11:08:34.285714286,0.5446502578370187,0.1834192725092074,1.110867245285057,-0.8792806333153184,138 days 01:26:24,1
