Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
RTX,EMA,25,29,0,true,false,1,182,0.9195982838678977,40.331491712707184,1.4722637355388974,2.6926744466637915,0.6674595078831757,-0.8685990147218596,52 days 08:29:10.276243094,0.007867311984490295,0.24061949131201207,0.4799168975069252,0.6479099556250951,0,15884,15885 days 00:00:00,1000.0,27811.611382284973,2681.1611382284973,20404.421873650368,100.0,4155.10028903601,45.58833876541293,2292 days 00:00:00,181,-27.811611382283445,79.80650912156182,-14.152529841806318,13.782809235843411,-4.803435179355766,101 days 00:19:43.561643836,19 days 11:06:40,148.2841049373879,0.4537328487068848,0.17418104185607036,1.0877890015045262,0.19133988114515038,5.94584016224885,1.0970457702277814,0.4055034507166873,-0.018773500268138253,None,None,0.00027758905246472973,0.0699524412211119,26.81161138228507,0.05417141678808157,0.18554481184544566,9477,9476,23006.5873015873
RTX,EMA,25,30,0,true,false,1,178,0.9278550108334407,40.67796610169492,1.4952535344065505,2.7378808043891016,0.6682223477231362,-0.8674340958109478,53 days 14:14:14.237288135,0.007693448736214266,0.23533115084361622,0.4693402165701335,0.644308640569533,0,15884,15885 days 00:00:00,1000.0,28049.306351353363,2704.930635135336,20404.421873650368,100.0,4085.2704537677937,46.79950814369904,2306 days 00:00:00,177,-28.049306351349514,80.67134868038148,-18.484113034415078,13.708413691346626,-4.784770318096059,102 days 05:00:00,20 days 06:10:17.142857142,152.97941049550684,0.4542821777177982,0.17012430558240685,1.0878545909873305,0.1886011937296933,5.906032110396796,1.0966295244659745,0.4060010621348911,-0.01879646511967509,None,None,0.0002783201989021009,0.07013669012332942,27.049306351353398,0.05431374743228701,0.1858085651821258,9487,9486,23006.5873015873
RTX,EMA,25,31,0,true,false,1,170,0.9802597998335018,43.19526627218935,1.5025053417084255,2.9932696002752497,0.7081798576765338,-0.8268956350233985,56 days 03:41:32.307692306,0.007345722239662209,0.22475446990682446,0.44818685469654995,0.6727507222980761,0,15884,15885 days 00:00:00,1000.0,36320.94491152926,3532.094491152926,20404.421873650368,100.0,5344.36411694826,45.304178951634796,2291 days 00:00:00,169,-36.32094491152384,80.6713486803815,-18.484113034415067,13.298073772206859,-4.842675238797745,102 days 15:27:07.397260274,20 days 19:15:00,209.2145908665131,0.48059524031476436,0.1899324088154716,1.0931753687420755,0.19687806792445614,5.914539260842038,1.096981855336173,0.4069973427812223,-0.018784084678704918,None,None,0.0002947138361656222,0.0742678867137368,35.32094491152938,0.058645042721703344,0.18598065065561312,9491,9490,23006.5873015873
RTX,EMA,25,32,0,true,false,1,164,0.9970205941603165,43.558282208588956,1.5137163463411432,3.1556351473035336,0.7226961344884074,-0.8090791340388668,58 days 10:09:34.233128834,0.007084927367248166,0.21682195920423067,0.43232183329136237,0.6842109951720832,0,15884,15885 days 00:00:00,1000.0,39956.298935536186,3895.629893553619,20404.421873650368,100.0,5699.017384460248,44.35997727903177,2274 days 00:00:00,163,-39.956298935532686,80.6713486803815,-18.484113034415078,13.57474240363925,-4.885197626607725,105 days 17:34:38.873239436,21 days 21:54:46.956521739,239.2408296593357,0.49017837408747095,0.19934729123361572,1.0949614021343401,0.19800314185263596,5.887234995530261,1.0978116270422817,0.4088691796008869,-0.01879646511967506,None,None,0.00030082716816396207,0.07580844637731844,38.95629893553663,0.06024829993987191,0.18612710017594838,9524,9523,23006.5873015873
RTX,EMA,25,33,0,true,false,1,161,1.008422215335408,43.75,1.5346779669076431,3.2517738559960727,0.7333707545803677,-0.7955380738277341,59 days 13:03:00,0.0069545299310411444,0.21285570385293376,0.42438932258876855,0.6921586128886125,0,15884,15885 days 00:00:00,1000.0,42719.27398718067,4171.927398718067,20404.421873650368,100.0,6045.771830098947,45.34002683567683,2292 days 00:00:00,160,-42.71927398717526,80.6713486803815,-18.484113034415078,13.662619030600526,-4.84555016869628,108 days 16:48:00,21 days 07:28:00,261.01245788229875,0.49696423963645114,0.1987293383003156,1.0962309810073025,0.20933792011522157,5.784798794071137,1.098132096950953,0.4092441447835343,-0.01880715379739784,None,None,0.0003050622350080792,0.07687568322203595,41.719273987180244,0.061373533736777564,0.18617013398584217,9528,9527,23006.5873015873
RTX,EMA,26,28,0,true,false,1,182,0.9148968730444309,40.331491712707184,1.47573060623622,2.649922683728978,0.6546038860634118,-0.8792811142986456,52 days 09:00:59.668508287,0.007867311984490295,0.24061949131201207,0.4799168975069252,0.6376230481750286,0,15884,15885 days 00:00:00,1000.0,25631.99071967413,2463.1990719674127,20404.421873650368,100.0,3793.206862947622,49.666783776129854,2308 days 00:00:00,181,-25.631990719670284,79.8065091215618,-18.48411303441507,13.725808416283877,-4.8365556354979455,101 days 00:59:10.684931507,19 days 11:33:20,136.22995972593247,0.4454001947284418,0.15580628641617125,1.0860655164936588,0.18585140665566446,5.933438299058801,1.09530358740822,0.40575221238938053,-0.01878853615677162,None,None,0.0002724156994498123,0.0686487562613527,24.631990719674107,0.0528074631811144,0.18549338758113804,9481,9480,23006.5873015873
RTX,EMA,26,29,0,true,false,1,176,0.9354369450082676,41.14285714285714,1.489820250976732,2.7826067124194425,0.6708025892299833,-0.8649468809167263,54 days 04:15:05.142857141,0.007606517112076252,0.23268698060941828,0.4640518761017376,0.6474763541363799,0,15884,15885 days 00:00:00,1000.0,28556.808171274573,2755.6808171274574,20404.421873650368,100.0,4158.951788930778,46.79950814369904,2306 days 00:00:00,175,-28.55680817126995,80.67134868038148,-18.484113034415078,13.746681244746442,-4.881600727653798,102 days 04:40:00,20 days 14:40:46.601941747,157.63065702540473,0.4561132664787875,0.17107499699372455,1.0882520444453345,0.1869613479207485,5.90695940016196,1.0953694548079613,0.4060010621348911,-0.01880049483094561,None,None,0.00027945778023524695,0.07042336061928223,27.556808171274692,0.05461370571180235,0.18581903630901242,9482,9481,23006.5873015873
RTX,EMA,26,30,0,true,false,1,170,0.979785352653283,43.19526627218935,1.4998481180780265,2.9901141201574064,0.7077923626920305,-0.8273353919444596,56 days 03:58:34.792899407,0.007345722239662209,0.22475446990682446,0.44818685469654995,0.6720415140368887,0,15884,15885 days 00:00:00,1000.0,36231.21505413735,3523.121505413735,20404.421873650368,100.0,5367.831522559879,45.304178951634796,2275 days 00:00:00,169,-36.23121505413292,80.6713486803815,-18.484113034415067,13.278459024224206,-4.833314817310056,102 days 15:27:07.397260274,20 days 19:45:00,208.6831140188844,0.48028683538777217,0.18979616379600822,1.0931005132077392,0.1974191507699653,5.908894181279288,1.0978593312887484,0.40687273049331335,-0.0187840846787049,None,None,0.0002945865596618495,0.07423581303478607,35.23121505413781,0.058603502193242285,0.18601970371520402,9493,9492,23006.5873015873
RTX,EMA,26,31,0,true,false,1,163,1.0014750313435765,43.82716049382716,1.5097675391181102,3.178717799528915,0.7234925899001512,-0.8079521224393114,58 days 18:31:06.666666665,0.0070414615551791584,0.2154998740871317,0.4296776630571644,0.6850132855570055,0,15884,15885 days 00:00:00,1000.0,40186.25913687441,3918.6259136874414,20404.421873650368,100.0,5772.35312947898,44.35997727903174,2272 days 00:00:00,162,-40.18625913686992,80.67134868038148,-18.48411303441507,13.50992127254664,-4.881891503594803,105 days 19:36:20.281690140,22 days 01:34:56.703296703,242.13855182723006,0.4907923170053178,0.19967085829157502,1.0950815316214815,0.19662894635611178,5.886566093624846,1.0974569796293372,0.4088691796008869,-0.018800494830945404,None,None,0.0003011769139227095,0.0758965823085228,39.18625913687523,0.060344829725764715,0.1861103928945358,9522,9521,23006.5873015873
RTX,EMA,26,32,0,true,false,1,159,1.0154371440840781,44.303797468354425,1.5255937542992122,3.2778451606836616,0.7299727582588236,-0.8001906856135773,60 days 06:59:14.430379745,0.0068675983069031304,0.21021153361873582,0.41910098212037267,0.6890408581920641,0,15884,15885 days 00:00:00,1000.0,41769.93545025407,4076.9935450254065,20404.421873650368,100.0,5937.391445106599,45.34002683567683,2292 days 00:00:00,158,-41.76993545024743,80.6713486803815,-18.484113034415074,13.61212811273692,-4.94260718754052,108 days 16:48:00,21 days 18:49:05.454545454,258.3019328209133,0.4947175900673959,0.1974881210835735,1.0957949187995728,0.20929715209797742,5.791075129980594,1.0984090467776249,0.40899414582224586,-0.018807153797397808,None,None,0.00030361773643038895,0.07651166958045802,40.76993545025365,0.06099520241404477,0.18613004761219307,9527,9526,23006.5873015873
