Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
CMCSA,SMA,8,31,0,true,false,1,226,0.8628456219109173,43.111111111111114,1.176996577014344,1.6564476723207533,0.6046092517266499,-0.9727544262279043,29 days 09:23:11.999999999,0.013648081686296316,0.41697416974169743,0.8321033210332104,0.6906958928865133,0,11382,11383 days 00:00:00,1000.0,10689.950132335818,968.9950132335819,35565.22690030487,100.0,3706.670313835676,79.1940893902075,6384 days 00:00:00,225,-10.68995013233507,78.11666431427004,-28.59797727331099,10.552248167808456,-5.084901140666024,47 days 22:30:55.670103093,15 days 08:03:45,43.11395592208075,0.4036555797454234,0.09967031612646902,1.0829941723945455,0.6042374934318906,11.414336983292058,1.1469491300465602,0.3684779995191152,-0.023643580968282132,None,None,0.00032821585366465315,0.0827103951234926,9.689950132335827,0.05385230066631275,0.24660126339007485,6614,6613,16485.833333333332
CMCSA,SMA,8,32,0,true,false,1,223,0.861779035995336,42.792792792792795,1.1633872174568292,1.7323361880922663,0.606980743793215,-0.9723248393753545,29 days 21:37:17.837837837,0.013466107263812366,0.4114391143911439,0.8210332103321033,0.7127508670564121,0,11382,11383 days 00:00:00,1000.0,10842.733671178996,984.2733671178996,35565.22690030487,100.0,3858.4459264218813,75.82664735998502,6384 days 00:00:00,222,-10.842733671177484,78.11666431427004,-27.116092345931254,11.059149367884679,-5.244413828287886,49 days 07:04:25.263157895,15 days 09:26:55.748031496,44.38547930112696,0.4048204494325936,0.10474427386543575,1.0831573124169376,0.6317349430303395,11.579510990134978,1.1443884275438247,0.3706201083684527,-0.023802870086404325,None,None,0.0003301495867019648,0.08319769584889514,9.842733671179069,0.05418343747663257,0.2473403766875515,6639,6638,16485.833333333332
CMCSA,SMA,9,30,0,true,false,1,232,0.8669328778733428,44.58874458874459,1.1463689764706002,1.5461402763779617,0.5724224966999905,-0.9781555161918514,28 days 13:42:51.428571428,0.014012030531264218,0.4280442804428044,0.8542435424354243,0.6618165020658433,0,11382,11383 days 00:00:00,1000.0,8769.040231568419,776.904023156842,35565.22690030487,100.0,3332.9754529647375,77.73932558414215,6384 days 00:00:00,231,-8.769040231567487,67.91343162576074,-27.116092345931257,10.132683553768231,-5.363343767147021,45 days 18:52:25.631067961,14 days 17:15:00,33.67017000779194,0.3820065109702995,0.09274839870106771,1.0786925441541826,0.6255284649889441,11.849565684035188,1.1511235862608409,0.3665066026410564,-0.023625052815728565,None,None,0.00031140461824003674,0.07847396379648926,7.769040231568438,0.049241194942585054,0.2472298961829418,6601,6600,16485.833333333332
CMCSA,SMA,9,31,0,true,false,1,217,0.900270104335099,43.51851851851852,1.2015643551075519,1.9460245928480382,0.6747966343585661,-0.9570137517672834,30 days 16:26:40,0.013102158418844463,0.4003690036900369,0.7988929889298892,0.7791279273948788,0,11382,11383 days 00:00:00,1000.0,16288.156719893988,1528.8156719893989,35565.22690030487,100.0,4988.960661329769,77.86171242159904,6384 days 00:00:00,216,-16.288156719892868,67.91343162576072,-30.367878897764815,11.306988356366709,-5.26652125773192,50 days 12:00:00,15 days 10:01:58.032786885,70.85391146580491,0.44804209212945517,0.1202150982015936,1.0926571067715893,0.6479353528367446,11.59479695005671,1.1537947197724756,0.36996028402936576,-0.023643580968282046,None,None,0.0003668273434078255,0.09244049053877203,15.288156719893802,0.0637235050348457,0.2483073566947043,6629,6628,16485.833333333332
CMCSA,SMA,10,30,0,true,false,1,215,0.9498482196718694,47.66355140186916,1.2041190308809397,1.8467021184791501,0.6530062205067068,-0.9624809790275248,30 days 19:37:34.205607475,0.012980842137188496,0.3966789667896679,0.7915129151291513,0.7325478883266001,0,11382,11383 days 00:00:00,1000.0,14343.72493963374,1334.372493963374,35565.22690030487,100.0,4498.55643965507,74.3322937975501,4856 days 00:00:00,214,-14.343724939632011,67.91343162576072,-30.367878897764815,9.896107091263646,-5.484005981735302,47 days 23:17:38.823529411,15 days 04:42:51.428571428,62.42088161015607,0.43479501786013325,0.11993807900368066,1.0900970536114094,0.6202536428835718,11.81701257033171,1.1491751178946314,0.3681490384615384,-0.023558012477360273,None,None,0.00035508697476918904,0.08948191764183563,13.343724939633688,0.06073402992897625,0.24768339131853528,6596,6595,16485.833333333332
CMCSA,SMA,10,31,0,true,false,1,213,0.9882320426807104,48.58490566037736,1.2197939879344828,2.053138904463538,0.7072425144462989,-0.9473930076354122,31 days 03:37:21.509433961,0.012859525855532529,0.3929889298892989,0.7841328413284133,0.8068608609792133,0,11382,11383 days 00:00:00,1000.0,19709.796199891724,1870.9796199891723,35565.22690030487,100.0,5949.802262614648,74.04687771749448,6384 days 00:00:00,212,-19.709796199887933,74.72484970474221,-30.367878897764815,10.088427165244733,-5.539839910770068,47 days 20:02:19.805825242,15 days 09:14:51.743119266,88.34672639665848,0.468839891038519,0.13546614846562208,1.0972871083236542,0.6563962038748258,11.606856501431368,1.1551895550821034,0.36930109467099725,-0.023566205534360056,None,None,0.0003830801215299831,0.09653619062555575,18.709796199891592,0.06822326153900193,0.24780596878125177,6605,6604,16485.833333333332
CMCSA,SMA,11,29,0,true,false,1,221,0.8915260132202973,46.81818181818182,1.130308986435664,1.5266936176449626,0.550783994527471,-0.9809739588044313,29 days 21:03:16.363636363,0.013344790982156398,0.4077490774907749,0.8136531365313653,0.6225079142057873,0,11382,11383 days 00:00:00,1000.0,7766.654721349477,676.6654721349477,35565.22690030487,100.0,3360.000451993032,75.86858853430445,6384 days 00:00:00,220,-7.766654721348459,74.72484970474223,-30.367878897764804,9.665143643222954,-5.637924780940792,45 days 21:26:12.815533980,15 days 18:40:00,30.792824436685805,0.36890896810888724,0.08954575474794739,1.0760951027371806,0.5882887788804035,11.89545215634506,1.1469141289127178,0.3642138063279003,-0.023558012477360394,None,None,0.00030103038554829466,0.07585965715817025,6.766654721349376,0.04642533617131228,0.247478699122345,6574,6573,16485.833333333332
CMCSA,SMA,11,30,0,true,false,1,214,0.8601962294767318,44.60093896713615,1.129667806311741,1.5460915764894123,0.5489494699741566,-0.9811137641971159,30 days 22:18:35.492957745,0.012920183996360513,0.3948339483394834,0.7878228782287823,0.610449441639731,0,11382,11383 days 00:00:00,1000.0,7716.932616222356,671.6932616222356,35565.22690030487,100.0,3301.538034902606,77.15401170380947,6384 days 00:00:00,213,-7.716932616221129,74.7248497047422,-30.36787889776481,10.289940509531798,-5.493447818756575,48 days 23:14:31.578947368,16 days 09:45:45.762711864,31.571124642434683,0.36809189626681826,0.08776885084533019,1.075795242270358,0.5792604459432059,11.792700398559905,1.1385176638635914,0.3665066026410564,-0.02364358096828223,None,None,0.0003009397285130035,0.07583681158527689,6.716932616222321,0.0462765609570559,0.24795334479398978,6589,6588,16485.833333333332
CMCSA,SMA,12,29,0,true,false,1,215,0.8698579712824176,45.794392523364486,1.1215720429803504,1.4958300001800309,0.5318665785672402,-0.9832510146330753,30 days 15:55:30.841121495,0.012980842137188496,0.3966789667896679,0.7915129151291513,0.5933642989644035,0,11382,11383 days 00:00:00,1000.0,6956.814649245648,595.6814649245648,35565.22690030487,100.0,3070.5335387234154,75.37302090859326,6384 days 00:00:00,214,-6.956814649244734,74.72484970474221,-30.711337048323635,9.901801068644698,-5.60576624731598,47 days 04:09:47.755102041,16 days 17:10:20.689655172,27.868090952779795,0.3568554038522917,0.08514040880362295,1.073619359419584,0.5498748953353322,11.660323429554166,1.1481269818512174,0.3620916596864903,-0.02366843707727861,None,None,0.00029242434076339933,0.07369093387237663,5.956814649245654,0.043877447568168026,0.24852377653885407,6563,6562,16485.833333333332
CMCSA,SMA,12,30,0,true,false,1,207,0.9533809707881706,47.0873786407767,1.195053599050466,2.0189570064586153,0.6746283915932656,-0.9562238505117117,31 days 23:39:01.747572815,0.012495577010564626,0.38191881918819187,0.7619926199261993,0.771077675898401,0,11382,11383 days 00:00:00,1000.0,16569.086893726428,1556.9086893726428,35565.22690030487,100.0,5327.055412479638,69.7328400266002,4533 days 00:00:00,206,-16.56908689372358,74.72484970474223,-30.71133704832362,10.624057620665228,-5.638793081413325,48 days 14:06:11.134020618,17 days 05:03:51.192660550,75.65852417776756,0.4489708034370309,0.13508894185928816,1.0934372145393594,0.5866796086968278,11.555739275465587,1.154283147917984,0.3668347742555235,-0.023616721531422552,None,None,0.00037002676298918943,0.09324674427327574,15.569086893726329,0.06412628012987986,0.24995494861851345,6590,6589,16485.833333333332
