Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
INTU,EMA,58,88,0,true,false,1,36,0.9072535416318842,40.0,1.9250907496922736,10.526618206128727,0.6297285792516786,-0.9729098237371218,161 days 21:56:34.285714287,0.0029839940184791104,0.09335638429241788,0.18411953568782416,0.982727014550916,0,8098,8099 days 00:00:00,1000.0,7697.758797547397,669.7758797547398,24723.93952905117,100.0,228.8794029076689,88.76182294088754,5483 days 00:00:00,35,-7.697758797546157,123.4262617899191,-36.000341296928305,41.57049361730567,-10.169298734655904,328 days 17:08:34.285714288,50 days 17:08:34.285714286,191.58447303842692,0.4284345193011384,0.10853986992189514,1.0903024853019765,0.6252953665836074,24.86252492867917,1.0112461882577433,0.5608016958951627,-0.0307078107950456,None,None,0.00048685049215024454,0.12268632402186162,6.6977587975473485,0.06556312543892373,0.34463379388065585,5668,5667,11729.246031746032
INTU,EMA,59,87,0,true,false,1,36,0.9414814073878446,42.857142857142854,1.921481735184717,10.672253588728012,0.6336531154015776,-0.9720802257339966,161 days 23:18:51.428571428,0.0029839940184791104,0.09335638429241788,0.18411953568782416,0.9963230072954281,0,8098,8099 days 00:00:00,1000.0,7902.868106174275,690.2868106174276,24723.93952905117,100.0,236.54703619426485,88.82449735200484,5484 days 00:00:00,35,-7.902868106173628,123.42626178991911,-36.00034129692833,39.241101587500374,-10.75438241035126,320 days 03:12:00,43 days 08:24:00,197.45059926515574,0.4312854100833994,0.10992691152667794,1.090869331649485,0.6185290652107471,24.745256049161345,1.0103554606214578,0.5617045892788277,-0.030716398693856103,None,None,0.0004907034505065847,0.12365726952765935,6.902868106174274,0.0664353420458288,0.34506510870496626,5670,5669,11729.246031746032
INTU,EMA,59,88,0,true,false,1,35,0.9596824229222497,44.11764705882353,1.9507356299063172,11.07192482070792,0.6389630148130803,-0.9710125612181574,166 days 16:14:07.058823528,0.002898737046522564,0.09076315139540628,0.17893306989380095,1.0049227887404695,0,8098,8099 days 00:00:00,1000.0,8166.836835443484,716.6836835443485,24723.93952905117,100.0,237.93754294292037,88.73727496238067,5482 days 00:00:00,34,-8.166836835442155,123.42626178991911,-36.00034129692833,39.11520079318992,-11.06750357861997,320 days 22:24:00,44 days 21:28:25.263157894,211.02951977290954,0.43483657844995155,0.1118679147795705,1.0916143070312807,0.6174135810690269,24.671496810105694,1.0099212349637137,0.5617045892788277,-0.03081376487578658,None,None,0.0004950958344326007,0.12476415027701537,7.166836835443505,0.06752612746261999,0.3453105960786566,5668,5667,11729.246031746032
INTU,EMA,60,85,0,true,false,1,36,0.8947625762871116,40.0,1.8477682052922095,10.016878855467613,0.6052262431697226,-0.9772238164100626,161 days 23:18:51.428571429,0.0029839940184791104,0.09335638429241788,0.18411953568782416,0.9351395918416295,0,8098,8099 days 00:00:00,1000.0,6631.169857801811,563.1169857801812,24723.93952905117,100.0,204.33216152012676,89.9952626998559,5501 days 00:00:00,35,-6.631169857801069,114.68503001070312,-36.00034129692831,40.86628559975291,-10.549392307389253,328 days 15:25:42.857142860,50 days 20:34:17.142857142,161.08002936170317,0.4122424216722174,0.09889120711260428,1.0867326804770268,0.6202180756520166,24.810204027216347,1.0086821202640717,0.5608016958951627,-0.030716398693856166,None,None,0.0004687565342872025,0.11812664664037503,5.631169857801822,0.060629588568374304,0.34485883490942776,5670,5669,11729.246031746032
INTU,EMA,60,86,0,true,false,1,36,0.9447354653008028,42.857142857142854,1.9512481564399442,10.718273392036334,0.6363607951890731,-0.9715386585681836,161 days 21:15:25.714285714,0.0029839940184791104,0.09335638429241788,0.18411953568782416,1.0006192497381414,0,8098,8099 days 00:00:00,1000.0,8036.764844759078,703.6764844759078,24723.93952905117,100.0,237.92037486921419,88.82979648761003,5484 days 00:00:00,35,-8.036764844758181,123.42626178991911,-36.00034129692833,39.241101587500374,-10.673847754561693,320 days 03:12:00,43 days 04:48:00,201.2800459886811,0.43311009405454937,0.11085631935638207,1.0912876148700055,0.6183867423535704,24.749497747119747,1.010340456624151,0.5614035087719298,-0.03071639869385617,None,None,0.00049275941293582,0.12417537205982665,7.036764844758995,0.06699297583960218,0.3450510285000629,5667,5666,11729.246031746032
INTU,EMA,60,87,0,true,false,1,35,0.9601268626342758,44.11764705882353,1.953792275444987,11.084163231213262,0.6397181659869732,-0.9708561175763124,166 days 15:31:45.882352940,0.002898737046522564,0.09076315139540628,0.17893306989380095,1.006033585446005,0,8098,8099 days 00:00:00,1000.0,8205.51586685031,720.551586685031,24723.93952905117,100.0,238.79285931467703,88.68393346625012,5482 days 00:00:00,34,-8.205515866849964,123.42626178991911,-36.00034129692833,39.11520079318991,-11.045603265084091,320 days 22:24:00,44 days 20:12:37.894736842,212.1682759622695,0.43534928749318846,0.11219917537509527,1.09173188564211,0.6173414854597149,24.67181869522004,1.0096552351252464,0.5617045892788277,-0.030813764875786593,None,None,0.0004956778549590821,0.12491081944968868,7.2055158668502735,0.06768308236356413,0.3453093844338507,5667,5666,11729.246031746032
INTU,EMA,60,88,0,true,false,1,34,0.9845805630318516,45.45454545454545,2.00654180894036,11.702139500375495,0.6540315159797517,-0.9678389886305999,171 days 20:21:49.090909091,0.0028134800745660184,0.08816991849839467,0.17374660409977774,1.0317766860049524,0,8098,8099 days 00:00:00,1000.0,8951.469002901757,795.1469002901756,24723.93952905117,100.0,235.91710341815582,88.27237912726964,5481 days 00:00:00,33,-8.951469002900922,123.42626178991911,-36.568600682593846,39.732839000859634,-11.656776750027952,321 days 08:00:00,47 days 06:40:00,241.2248627849896,0.44475950765933464,0.11761622992287643,1.093748873533922,0.6187434847729854,24.6047780388877,1.012299489334586,0.5620057859209258,-0.03081376487578666,None,None,0.00050670633342007,0.12768999602185763,7.951469002901748,0.07057758520124824,0.34552366245997573,5672,5671,11729.246031746032
INTU,EMA,61,84,0,true,false,1,36,0.8997775814318894,40.0,1.8739165229294368,10.353580704327292,0.6169337263161384,-0.9752266288383261,162 days 00:41:08.571428572,0.0029839940184791104,0.09335638429241788,0.18411953568782416,0.9665728590357413,0,8098,8099 days 00:00:00,1000.0,7124.953305319654,612.4953305319654,24723.93952905117,100.0,217.9682175432892,89.67064952610377,5501 days 00:00:00,35,-7.124953305318741,123.4262617899191,-36.00034129692832,41.490659298268326,-10.404471691633399,328 days 17:08:34.285714288,50 days 21:42:51.428571428,175.20223596071358,0.4200375478979416,0.10318649602237696,1.0883927600542191,0.6198014840126763,24.7599884551452,1.009529136300289,0.5614035087719298,-0.030716398693856097,None,None,0.0004778450510883419,0.12041695287426216,6.124953305319653,0.06300246617248839,0.34502111999875873,5672,5671,11729.246031746032
INTU,EMA,61,85,0,true,false,1,35,0.9650505207586215,44.11764705882353,1.9959176318522824,11.289525704837466,0.6449280035794263,-0.9697809455204285,166 days 17:38:49.411764705,0.002898737046522564,0.09076315139540628,0.17893306989380095,1.0246729307304936,0,8098,8099 days 00:00:00,1000.0,8471.340755780282,747.1340755780283,24723.93952905117,100.0,240.78683230798913,88.73727496238067,5483 days 00:00:00,34,-8.471340755779238,123.42626178991911,-36.00034129692833,39.58521121974648,-11.049173385880174,320 days 22:24:00,45 days 00:00:00,219.9944734275312,0.4388093544916417,0.113913337593197,1.0924787334252382,0.6175973512673341,24.682894908763956,1.0107490272184072,0.5620057859209258,-0.03077782325908295,None,None,0.0004995599494970675,0.125889107273261,7.471340755780259,0.06874276339602603,0.34526967692252214,5670,5669,11729.246031746032
INTU,EMA,61,86,0,true,false,1,35,0.9620806823743042,44.11764705882353,1.955026705915091,11.220959033601313,0.6476988957258936,-0.9692152463428961,166 days 17:38:49.411764706,0.002898737046522564,0.09076315139540628,0.17893306989380095,1.0184496035684076,0,8098,8099 days 00:00:00,1000.0,8611.203878349721,761.1203878349721,24723.93952905117,100.0,250.59230593736842,88.10774966115693,5460 days 00:00:00,34,-8.611203878348533,123.42626178991911,-36.568600682593846,39.45564395652816,-11.06958169502514,321 days 03:12:00,44 days 20:12:37.894736842,224.1122083008255,0.4405646054301969,0.11564985271230922,1.09282768245449,0.6187595552369266,24.622688135011153,1.0110718709324984,0.5620057859209258,-0.03081376487578665,None,None,0.0005018398523316586,0.12646364278757796,7.611203878349778,0.06928744578065582,0.3454635614810893,5670,5669,11729.246031746032
