Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Mean Expectancy,GME,SMA,56,59,0,true,false,1,119,1.3369834351759737,39.83050847457627,1.227047044745852,19.629725190353476,1.0638704417690346,-0.09817844386112655,25 days 10:10:10.169491524,0.013921478665530576,0.4270334928229665,0.8504784688995215,8.382550111191616,0,5852,5853 days 00:00:00,1000.0,10309.849477992777,930.9849477992777,1032.3383173332722,100.0,1151.0342828379826,88.31976086675505,3296 days 00:00:00,118,-10.30984947799152,2276.247738756718,-32.35172708691808,60.978316012459274,-7.741877184843317,31 days 16:20:25.531914893,21 days 06:45:38.028169014,78.98440108026074,0.5307633313419845,0.17732360568842434,1.1935777778688934,10.57679327675242,281.6818270562795,1.3069433741386693,0.33660653117150036,-0.035391525721786415,None,None,0.0012225245331272659,0.308076182348071,9.309849477992762,0.1056697310042245,0.6985594538182841,3001,3000,8476.111111111111
Most Total Return [%],GME,SMA,53,61,0,true,false,1,74,1.3266429809958542,50.68493150684932,1.1468674903383287,29.064098811657377,1.1247803263230989,0.5836644957186717,41 days 00:59:10.684931505,0.00861244019138756,0.26555023923444976,0.527511961722488,7.717978392569304,0,5852,5853 days 00:00:00,1000.0,17348.775407306588,1634.8775407306587,1032.3383173332722,100.0,1751.7982133947216,89.12191182233633,3230 days 00:00:00,73,-17.348775407303037,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.569165511153726,0.21853703949306313,1.2076024117756,10.60910557266471,293.0353055908065,1.263751041433632,0.33966582742046236,-0.035050599585880804,None,None,0.001291411355238634,0.32543566152013575,16.34877540730657,0.13072377922101053,0.6881335421618863,2997,2996,8476.111111111111
Most Win Rate [%],GME,SMA,53,61,0,true,false,1,74,1.3266429809958542,50.68493150684932,1.1468674903383287,29.064098811657377,1.1247803263230989,0.5836644957186717,41 days 00:59:10.684931505,0.00861244019138756,0.26555023923444976,0.527511961722488,7.717978392569304,0,5852,5853 days 00:00:00,1000.0,17348.775407306588,1634.8775407306587,1032.3383173332722,100.0,1751.7982133947216,89.12191182233633,3230 days 00:00:00,73,-17.348775407303037,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.569165511153726,0.21853703949306313,1.2076024117756,10.60910557266471,293.0353055908065,1.263751041433632,0.33966582742046236,-0.035050599585880804,None,None,0.001291411355238634,0.32543566152013575,16.34877540730657,0.13072377922101053,0.6881335421618863,2997,2996,8476.111111111111
Most Expectancy,GME,SMA,53,61,0,true,false,1,74,1.3266429809958542,50.68493150684932,1.1468674903383287,29.064098811657377,1.1247803263230989,0.5836644957186717,41 days 00:59:10.684931505,0.00861244019138756,0.26555023923444976,0.527511961722488,7.717978392569304,0,5852,5853 days 00:00:00,1000.0,17348.775407306588,1634.8775407306587,1032.3383173332722,100.0,1751.7982133947216,89.12191182233633,3230 days 00:00:00,73,-17.348775407303037,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.569165511153726,0.21853703949306313,1.2076024117756,10.60910557266471,293.0353055908065,1.263751041433632,0.33966582742046236,-0.035050599585880804,None,None,0.001291411355238634,0.32543566152013575,16.34877540730657,0.13072377922101053,0.6881335421618863,2997,2996,8476.111111111111
Most Sharpe Ratio,GME,SMA,53,61,0,true,false,1,74,1.3266429809958542,50.68493150684932,1.1468674903383287,29.064098811657377,1.1247803263230989,0.5836644957186717,41 days 00:59:10.684931505,0.00861244019138756,0.26555023923444976,0.527511961722488,7.717978392569304,0,5852,5853 days 00:00:00,1000.0,17348.775407306588,1634.8775407306587,1032.3383173332722,100.0,1751.7982133947216,89.12191182233633,3230 days 00:00:00,73,-17.348775407303037,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.569165511153726,0.21853703949306313,1.2076024117756,10.60910557266471,293.0353055908065,1.263751041433632,0.33966582742046236,-0.035050599585880804,None,None,0.001291411355238634,0.32543566152013575,16.34877540730657,0.13072377922101053,0.6881335421618863,2997,2996,8476.111111111111
Most Omega Ratio,GME,SMA,53,61,0,true,false,1,74,1.3266429809958542,50.68493150684932,1.1468674903383287,29.064098811657377,1.1247803263230989,0.5836644957186717,41 days 00:59:10.684931505,0.00861244019138756,0.26555023923444976,0.527511961722488,7.717978392569304,0,5852,5853 days 00:00:00,1000.0,17348.775407306588,1634.8775407306587,1032.3383173332722,100.0,1751.7982133947216,89.12191182233633,3230 days 00:00:00,73,-17.348775407303037,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.569165511153726,0.21853703949306313,1.2076024117756,10.60910557266471,293.0353055908065,1.263751041433632,0.33966582742046236,-0.035050599585880804,None,None,0.001291411355238634,0.32543566152013575,16.34877540730657,0.13072377922101053,0.6881335421618863,2997,2996,8476.111111111111
Most Sortino Ratio,GME,SMA,53,61,0,true,false,1,74,1.3266429809958542,50.68493150684932,1.1468674903383287,29.064098811657377,1.1247803263230989,0.5836644957186717,41 days 00:59:10.684931505,0.00861244019138756,0.26555023923444976,0.527511961722488,7.717978392569304,0,5852,5853 days 00:00:00,1000.0,17348.775407306588,1634.8775407306587,1032.3383173332722,100.0,1751.7982133947216,89.12191182233633,3230 days 00:00:00,73,-17.348775407303037,2002.4212849535427,-55.61120187612679,68.65760751548677,-11.629229578389506,46 days 13:37:17.837837837,35 days 08:40:00,224.1934819549847,0.569165511153726,0.21853703949306313,1.2076024117756,10.60910557266471,293.0353055908065,1.263751041433632,0.33966582742046236,-0.035050599585880804,None,None,0.001291411355238634,0.32543566152013575,16.34877540730657,0.13072377922101053,0.6881335421618863,2997,2996,8476.111111111111
Mean Max Drawdown [%],GME,SMA,53,62,0,true,false,1,71,1.2911016034084049,50.0,1.1458941555075675,28.618659605175058,1.0747512470919263,0.11456622597363587,42 days 21:15:25.714285714,0.008258504293111358,0.2547846889952153,0.5059808612440191,7.291596286964458,0,5852,5853 days 00:00:00,1000.0,12506.09422278119,1150.609422278119,1032.3383173332722,100.0,1277.5135368417377,89.53016047796658,3224 days 00:00:00,70,-12.506094222779211,1906.852159310679,-56.92270831768329,69.6470234868233,-12.409704276473185,48 days 23:18:51.428571428,36 days 19:12:00,164.55143310005656,0.5446650949829944,0.19057826971695127,1.197355765489125,10.593578947752764,292.4218543750988,1.2628867229246805,0.33844042991081635,-0.03526207689010949,None,None,0.0012365211721178512,0.3116033353736985,11.506094222781192,0.11490125191232159,0.6885234167322258,3003,3002,8476.111111111111
Mean Best Trade [%],GME,SMA,53,62,0,true,false,1,71,1.2911016034084049,50.0,1.1458941555075675,28.618659605175058,1.0747512470919263,0.11456622597363587,42 days 21:15:25.714285714,0.008258504293111358,0.2547846889952153,0.5059808612440191,7.291596286964458,0,5852,5853 days 00:00:00,1000.0,12506.09422278119,1150.609422278119,1032.3383173332722,100.0,1277.5135368417377,89.53016047796658,3224 days 00:00:00,70,-12.506094222779211,1906.852159310679,-56.92270831768329,69.6470234868233,-12.409704276473185,48 days 23:18:51.428571428,36 days 19:12:00,164.55143310005656,0.5446650949829944,0.19057826971695127,1.197355765489125,10.593578947752764,292.4218543750988,1.2628867229246805,0.33844042991081635,-0.03526207689010949,None,None,0.0012365211721178512,0.3116033353736985,11.506094222781192,0.11490125191232159,0.6885234167322258,3003,3002,8476.111111111111
Most Total Fees Paid,GME,SMA,54,61,0,true,false,1,81,1.286497122853768,46.25,1.1643909255108895,32.86062853347728,1.1243276006899174,0.5517510556546422,37 days 10:11:59.999999999,0.009438290620698696,0.29066985645933013,0.5777511961722488,9.551594178989209,0,5852,5853 days 00:00:00,1000.0,17019.320737146423,1601.9320737146422,1032.3383173332722,100.0,1803.5709633772256,88.31976086675505,3230 days 00:00:00,80,-17.01932073714488,2535.6243117069953,-56.92270831768328,82.78827048296733,-10.100365702130443,47 days 16:12:58.378378378,28 days 14:30:41.860465116,200.45425072354465,0.5673918733396138,0.21890541804939664,1.2069499787879208,10.6446726880555,294.02537558456333,1.274682803831465,0.33813443072702337,-0.034753472882835416,None,None,0.00128629070160058,0.32414525680334616,16.019320737146355,0.12979077674375228,0.6875475227612954,2995,2994,8476.111111111111
