Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,MSTR,SMA,53,87,0,true,false,1,43,1.433118140597879,52.38095238095239,3.185079984794339,28.545305266606363,1.105656306977711,1.333397504917599,90 days 03:25:42.857142858,0.004280038416822524,0.13328413284132842,0.2634686346863469,3.804636259150634,0,6775,6776 days 00:00:00,1000.0,86987.76642239076,8598.776642239076,3685.0886418269015,100.0,1229.8082437827202,94.10361911639184,2739 days 00:00:00,42,-86.98776642237499,543.7818721899031,-37.61234977301489,67.66321953030689,-14.48440042346422,131 days 08:43:38.181818182,44 days 19:12:00,2049.398909257456,0.7031420441387324,0.28899603249300065,1.179078841952529,0.662675372992333,39.70544744651724,1.1971896928087937,0.3862520458265139,-0.04001151211747424,None,None,0.0011925506378564455,0.30052276073982426,85.98776642238984,0.1806702221804135,0.5143757247219539,3787,3786,9812.996031746032
Most Total Return [%],MSTR,SMA,53,88,0,true,false,1,42,1.4239421372741348,53.65853658536586,2.759434663178817,29.299268374790145,1.132129844330277,1.7380331303149679,92 days 01:45:21.951219512,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.8143106577955583,0,6775,6776 days 00:00:00,1000.0,101898.94789469444,10089.894789469445,3685.0886418269015,100.0,1414.3008195332718,93.38085723110777,2477 days 00:00:00,41,-101.89894789468963,543.7818721899031,-38.37834262845192,67.35671102189265,-14.767244163960122,129 days 04:21:49.090909092,49 days 02:31:34.736842105,2463.4352888436383,0.7174361207461389,0.30289102437186893,1.1828499673831927,0.7119806939226617,40.377818318259315,1.1960206191939293,0.38568507157464216,-0.03990369574394695,None,None,0.0012063465447565986,0.30399932927866286,100.89894789469388,0.18763775976343222,0.5099593383170992,3776,3775,9812.996031746032
Most Expectancy,MSTR,SMA,53,88,0,true,false,1,42,1.4239421372741348,53.65853658536586,2.759434663178817,29.299268374790145,1.132129844330277,1.7380331303149679,92 days 01:45:21.951219512,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.8143106577955583,0,6775,6776 days 00:00:00,1000.0,101898.94789469444,10089.894789469445,3685.0886418269015,100.0,1414.3008195332718,93.38085723110777,2477 days 00:00:00,41,-101.89894789468963,543.7818721899031,-38.37834262845192,67.35671102189265,-14.767244163960122,129 days 04:21:49.090909092,49 days 02:31:34.736842105,2463.4352888436383,0.7174361207461389,0.30289102437186893,1.1828499673831927,0.7119806939226617,40.377818318259315,1.1960206191939293,0.38568507157464216,-0.03990369574394695,None,None,0.0012063465447565986,0.30399932927866286,100.89894789469388,0.18763775976343222,0.5099593383170992,3776,3775,9812.996031746032
Most Sharpe Ratio,MSTR,SMA,53,88,0,true,false,1,42,1.4239421372741348,53.65853658536586,2.759434663178817,29.299268374790145,1.132129844330277,1.7380331303149679,92 days 01:45:21.951219512,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.8143106577955583,0,6775,6776 days 00:00:00,1000.0,101898.94789469444,10089.894789469445,3685.0886418269015,100.0,1414.3008195332718,93.38085723110777,2477 days 00:00:00,41,-101.89894789468963,543.7818721899031,-38.37834262845192,67.35671102189265,-14.767244163960122,129 days 04:21:49.090909092,49 days 02:31:34.736842105,2463.4352888436383,0.7174361207461389,0.30289102437186893,1.1828499673831927,0.7119806939226617,40.377818318259315,1.1960206191939293,0.38568507157464216,-0.03990369574394695,None,None,0.0012063465447565986,0.30399932927866286,100.89894789469388,0.18763775976343222,0.5099593383170992,3776,3775,9812.996031746032
Most Calmar Ratio,MSTR,SMA,53,88,0,true,false,1,42,1.4239421372741348,53.65853658536586,2.759434663178817,29.299268374790145,1.132129844330277,1.7380331303149679,92 days 01:45:21.951219512,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.8143106577955583,0,6775,6776 days 00:00:00,1000.0,101898.94789469444,10089.894789469445,3685.0886418269015,100.0,1414.3008195332718,93.38085723110777,2477 days 00:00:00,41,-101.89894789468963,543.7818721899031,-38.37834262845192,67.35671102189265,-14.767244163960122,129 days 04:21:49.090909092,49 days 02:31:34.736842105,2463.4352888436383,0.7174361207461389,0.30289102437186893,1.1828499673831927,0.7119806939226617,40.377818318259315,1.1960206191939293,0.38568507157464216,-0.03990369574394695,None,None,0.0012063465447565986,0.30399932927866286,100.89894789469388,0.18763775976343222,0.5099593383170992,3776,3775,9812.996031746032
Most Omega Ratio,MSTR,SMA,53,88,0,true,false,1,42,1.4239421372741348,53.65853658536586,2.759434663178817,29.299268374790145,1.132129844330277,1.7380331303149679,92 days 01:45:21.951219512,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.8143106577955583,0,6775,6776 days 00:00:00,1000.0,101898.94789469444,10089.894789469445,3685.0886418269015,100.0,1414.3008195332718,93.38085723110777,2477 days 00:00:00,41,-101.89894789468963,543.7818721899031,-38.37834262845192,67.35671102189265,-14.767244163960122,129 days 04:21:49.090909092,49 days 02:31:34.736842105,2463.4352888436383,0.7174361207461389,0.30289102437186893,1.1828499673831927,0.7119806939226617,40.377818318259315,1.1960206191939293,0.38568507157464216,-0.03990369574394695,None,None,0.0012063465447565986,0.30399932927866286,100.89894789469388,0.18763775976343222,0.5099593383170992,3776,3775,9812.996031746032
Most Sortino Ratio,MSTR,SMA,53,88,0,true,false,1,42,1.4239421372741348,53.65853658536586,2.759434663178817,29.299268374790145,1.132129844330277,1.7380331303149679,92 days 01:45:21.951219512,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.8143106577955583,0,6775,6776 days 00:00:00,1000.0,101898.94789469444,10089.894789469445,3685.0886418269015,100.0,1414.3008195332718,93.38085723110777,2477 days 00:00:00,41,-101.89894789468963,543.7818721899031,-38.37834262845192,67.35671102189265,-14.767244163960122,129 days 04:21:49.090909092,49 days 02:31:34.736842105,2463.4352888436383,0.7174361207461389,0.30289102437186893,1.1828499673831927,0.7119806939226617,40.377818318259315,1.1960206191939293,0.38568507157464216,-0.03990369574394695,None,None,0.0012063465447565986,0.30399932927866286,100.89894789469388,0.18763775976343222,0.5099593383170992,3776,3775,9812.996031746032
Least Total Trades,MSTR,SMA,52,88,0,true,false,1,42,1.4132165263015826,53.65853658536586,2.7266215808159053,28.46324837907931,1.0982639074436586,1.2325580652629382,92 days 02:20:29.268292682,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.705473811121469,0,6775,6776 days 00:00:00,1000.0,83271.74368519496,8227.174368519496,3685.0886418269015,100.0,1273.8463977437932,93.29387574458413,2476 days 00:00:00,41,-83.27174368518172,543.7818721899033,-32.91450956723938,65.74083885415826,-14.700277434170003,130 days 13:05:27.272727272,47 days 13:53:41.052631579,2008.6589128995156,0.6998778008742456,0.28830183729664,1.1784546956210897,0.6391653027622756,40.23199364574426,1.1922012509252595,0.38568507157464216,-0.0396385133182068,None,None,0.0011820069554365116,0.29786575277000094,82.27174368519589,0.17875477940173212,0.5122058286487683,3777,3776,9812.996031746032
Most Win Rate [%],MSTR,SMA,52,88,0,true,false,1,42,1.4132165263015826,53.65853658536586,2.7266215808159053,28.46324837907931,1.0982639074436586,1.2325580652629382,92 days 02:20:29.268292682,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.705473811121469,0,6775,6776 days 00:00:00,1000.0,83271.74368519496,8227.174368519496,3685.0886418269015,100.0,1273.8463977437932,93.29387574458413,2476 days 00:00:00,41,-83.27174368518172,543.7818721899033,-32.91450956723938,65.74083885415826,-14.700277434170003,130 days 13:05:27.272727272,47 days 13:53:41.052631579,2008.6589128995156,0.6998778008742456,0.28830183729664,1.1784546956210897,0.6391653027622756,40.23199364574426,1.1922012509252595,0.38568507157464216,-0.0396385133182068,None,None,0.0011820069554365116,0.29786575277000094,82.27174368519589,0.17875477940173212,0.5122058286487683,3777,3776,9812.996031746032
Most Best Trade [%],MSTR,SMA,52,88,0,true,false,1,42,1.4132165263015826,53.65853658536586,2.7266215808159053,28.46324837907931,1.0982639074436586,1.2325580652629382,92 days 02:20:29.268292682,0.004178132740231512,0.13018450184501845,0.25726937269372696,3.705473811121469,0,6775,6776 days 00:00:00,1000.0,83271.74368519496,8227.174368519496,3685.0886418269015,100.0,1273.8463977437932,93.29387574458413,2476 days 00:00:00,41,-83.27174368518172,543.7818721899033,-32.91450956723938,65.74083885415826,-14.700277434170003,130 days 13:05:27.272727272,47 days 13:53:41.052631579,2008.6589128995156,0.6998778008742456,0.28830183729664,1.1784546956210897,0.6391653027622756,40.23199364574426,1.1922012509252595,0.38568507157464216,-0.0396385133182068,None,None,0.0011820069554365116,0.29786575277000094,82.27174368519589,0.17875477940173212,0.5122058286487683,3777,3776,9812.996031746032
