Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],BTC-USD,SMA,80,85,0,true,false,1,38,1.877896616180293,64.86486486486487,3.6632739964572227,33.44710294207259,1.6715446903035664,-0.37387405328976986,61 days 19:27:34.054054054,0.009496919917864477,0.2926078028747433,0.5775154004106776,9.786883304405222,0,3896,3897 days 00:00:00,1000.0,144758.9061530788,14375.89061530788,22960.06209428183,100.0,3781.5698579840373,64.3271929581157,1050 days 00:00:00,37,-144.7589061530598,823.1494294117346,-30.495350004012593,56.04186755336895,-8.266308648013,82 days 20:00:00,23 days 00:00:00,3889.288244844105,1.122065573843316,0.9227286829909269,1.262262743334782,-0.12407450998074675,16.405181792389463,1.1363461000912476,0.45736724008975316,-0.039867128465791525,None,None,0.0017006496042923426,0.42856370028167035,143.75890615307793,0.3794895098902118,0.45966697949899255,2288,2287,3896
Median Worst Trade [%],BTC-USD,SMA,80,85,0,true,false,1,38,1.877896616180293,64.86486486486487,3.6632739964572227,33.44710294207259,1.6715446903035664,-0.37387405328976986,61 days 19:27:34.054054054,0.009496919917864477,0.2926078028747433,0.5775154004106776,9.786883304405222,0,3896,3897 days 00:00:00,1000.0,144758.9061530788,14375.89061530788,22960.06209428183,100.0,3781.5698579840373,64.3271929581157,1050 days 00:00:00,37,-144.7589061530598,823.1494294117346,-30.495350004012593,56.04186755336895,-8.266308648013,82 days 20:00:00,23 days 00:00:00,3889.288244844105,1.122065573843316,0.9227286829909269,1.262262743334782,-0.12407450998074675,16.405181792389463,1.1363461000912476,0.45736724008975316,-0.039867128465791525,None,None,0.0017006496042923426,0.42856370028167035,143.75890615307793,0.3794895098902118,0.45966697949899255,2288,2287,3896
Most Profit Factor,BTC-USD,SMA,80,85,0,true,false,1,38,1.877896616180293,64.86486486486487,3.6632739964572227,33.44710294207259,1.6715446903035664,-0.37387405328976986,61 days 19:27:34.054054054,0.009496919917864477,0.2926078028747433,0.5775154004106776,9.786883304405222,0,3896,3897 days 00:00:00,1000.0,144758.9061530788,14375.89061530788,22960.06209428183,100.0,3781.5698579840373,64.3271929581157,1050 days 00:00:00,37,-144.7589061530598,823.1494294117346,-30.495350004012593,56.04186755336895,-8.266308648013,82 days 20:00:00,23 days 00:00:00,3889.288244844105,1.122065573843316,0.9227286829909269,1.262262743334782,-0.12407450998074675,16.405181792389463,1.1363461000912476,0.45736724008975316,-0.039867128465791525,None,None,0.0017006496042923426,0.42856370028167035,143.75890615307793,0.3794895098902118,0.45966697949899255,2288,2287,3896
Median Total Return [%],BTC-USD,SMA,79,85,0,true,false,1,35,1.7484653378344444,61.76470588235294,3.2310738176410885,51.47314201518435,1.670486892131686,-0.37459828649312976,67 days 09:52:56.470588235,0.008726899383983572,0.2695071868583162,0.5313141683778234,13.872381703270936,0,3896,3897 days 00:00:00,1000.0,144592.62175987996,14359.262175987997,22960.06209428183,100.0,3656.4404507838703,64.3271929581157,1054 days 00:00:00,34,-144.59262175986078,1391.3569656067057,-31.854904440329435,88.92673439381521,-9.028814904142438,94 days 22:51:25.714285714,22 days 22:09:13.846153846,4227.565128871759,1.1211202775374438,0.9224620154575769,1.2621278585039235,-0.12109050934036615,16.326883811026853,1.132414881202542,0.45900411830774995,-0.040279292586878485,None,None,0.0017014255064911788,0.42875922763577706,143.59262175988076,0.37938698527412695,0.4602644521503976,2293,2292,3896
Least Total Trades,BTC-USD,SMA,79,85,0,true,false,1,35,1.7484653378344444,61.76470588235294,3.2310738176410885,51.47314201518435,1.670486892131686,-0.37459828649312976,67 days 09:52:56.470588235,0.008726899383983572,0.2695071868583162,0.5313141683778234,13.872381703270936,0,3896,3897 days 00:00:00,1000.0,144592.62175987996,14359.262175987997,22960.06209428183,100.0,3656.4404507838703,64.3271929581157,1054 days 00:00:00,34,-144.59262175986078,1391.3569656067057,-31.854904440329435,88.92673439381521,-9.028814904142438,94 days 22:51:25.714285714,22 days 22:09:13.846153846,4227.565128871759,1.1211202775374438,0.9224620154575769,1.2621278585039235,-0.12109050934036615,16.326883811026853,1.132414881202542,0.45900411830774995,-0.040279292586878485,None,None,0.0017014255064911788,0.42875922763577706,143.59262175988076,0.37938698527412695,0.4602644521503976,2293,2292,3896
Mean Omega Ratio,BTC-USD,SMA,79,85,0,true,false,1,35,1.7484653378344444,61.76470588235294,3.2310738176410885,51.47314201518435,1.670486892131686,-0.37459828649312976,67 days 09:52:56.470588235,0.008726899383983572,0.2695071868583162,0.5313141683778234,13.872381703270936,0,3896,3897 days 00:00:00,1000.0,144592.62175987996,14359.262175987997,22960.06209428183,100.0,3656.4404507838703,64.3271929581157,1054 days 00:00:00,34,-144.59262175986078,1391.3569656067057,-31.854904440329435,88.92673439381521,-9.028814904142438,94 days 22:51:25.714285714,22 days 22:09:13.846153846,4227.565128871759,1.1211202775374438,0.9224620154575769,1.2621278585039235,-0.12109050934036615,16.326883811026853,1.132414881202542,0.45900411830774995,-0.040279292586878485,None,None,0.0017014255064911788,0.42875922763577706,143.59262175988076,0.37938698527412695,0.4602644521503976,2293,2292,3896
Median Calmar Ratio,BTC-USD,SMA,81,84,0,true,false,1,48,1.6744701253996759,59.57446808510638,2.682414370482089,28.97941889079929,1.6694445495465733,-0.3764328403229476,48 days 15:49:47.234042553,0.012063655030800821,0.36960985626283366,0.7315195071868583,10.711078850808772,0,3896,3897 days 00:00:00,1000.0,144171.40706140077,14317.140706140077,22960.06209428183,100.0,4745.30146923034,64.3271929581157,1049 days 00:00:00,47,-144.17140706139617,888.9018864213961,-30.49535000401261,54.22477245173152,-8.224260041100829,65 days 00:51:25.714285715,24 days 12:37:53.684210526,3049.267626988556,1.1207688163291518,0.9217852745807568,1.2622498804287745,-0.12611330614292957,16.36329026477126,1.1525789891784048,0.4557340306313037,-0.03986712846579156,None,None,0.0017005534550491052,0.4285394706723745,143.17140706140052,0.37912678603432437,0.46017280751823825,2288,2287,3896
Least Avg Losing Trade [%],BTC-USD,SMA,80,84,0,true,false,1,41,1.6574216335347622,60.0,2.5656374553653376,32.79105227509085,1.6804919444333426,-0.3547204554256338,57 days 00:00:00,0.01026694045174538,0.3157084188911704,0.6237166324435318,10.352411267546648,0,3896,3897 days 00:00:00,1000.0,149156.5841159735,14815.65841159735,22960.06209428183,100.0,4493.254347710894,64.3271929581157,1050 days 00:00:00,40,-149.15658411596087,823.1494294117347,-31.85490444032944,60.6821416504264,-9.045581787912484,76 days 08:00:00,28 days 00:00:00,3707.643517502236,1.1277283113652543,0.9296822866250523,1.26453653961397,-0.12459116585245049,16.48254279247209,1.1460836509401888,0.45410447761194034,-0.039867128465791546,None,None,0.0017074793306544665,0.4302847913249256,148.15658411597312,0.3821617297755453,0.45919555384102057,2281,2280,3896
Median Sortino Ratio,BTC-USD,SMA,80,84,0,true,false,1,41,1.6574216335347622,60.0,2.5656374553653376,32.79105227509085,1.6804919444333426,-0.3547204554256338,57 days 00:00:00,0.01026694045174538,0.3157084188911704,0.6237166324435318,10.352411267546648,0,3896,3897 days 00:00:00,1000.0,149156.5841159735,14815.65841159735,22960.06209428183,100.0,4493.254347710894,64.3271929581157,1050 days 00:00:00,40,-149.15658411596087,823.1494294117347,-31.85490444032944,60.6821416504264,-9.045581787912484,76 days 08:00:00,28 days 00:00:00,3707.643517502236,1.1277283113652543,0.9296822866250523,1.26453653961397,-0.12459116585245049,16.48254279247209,1.1460836509401888,0.45410447761194034,-0.039867128465791546,None,None,0.0017074793306544665,0.4302847913249256,148.15658411597312,0.3821617297755453,0.45919555384102057,2281,2280,3896
Mean Best Trade [%],BTC-USD,SMA,75,77,0,true,false,1,68,1.6556862412079318,58.2089552238806,2.113389952881639,15.368445909478075,1.701934451184245,-0.22770267045440215,34 days 06:26:51.940298506,0.017197125256673513,0.5236139630390143,1.0395277207392197,8.047132868412543,0,3896,3897 days 00:00:00,1000.0,178319.94641614964,17731.994641614965,22960.06209428183,100.0,8661.198777335205,64.3271929581157,1302 days 00:00:00,67,-178.31994641612982,316.16746064223224,-35.66099729122739,31.977414506646014,-7.765474636577266,49 days 06:09:13.846153846,13 days 09:25:42.857142857,2649.2278561576986,1.1469837848435858,0.971583993964148,1.2701673175372004,-0.17940837525441525,16.24861891501147,1.1483704514719906,0.46724397590361444,-0.040279292586878505,None,None,0.0017706027269809273,0.44619188719919367,177.31994641614995,0.398215554347624,0.46817751607611785,2297,2296,3896
