Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],COST,SMA,35,41,0,true,false,1,192,1.0347124977992572,52.879581151832454,1.5581048157263717,1.4303855285903917,0.5792994791308393,-0.9345337217277132,31 days 00:52:46.492146596,0.013483486007227498,0.41226993865030676,0.8223926380368098,0.5897049541182474,0,9780,9781 days 00:00:00,1000.0,6935.410774709417,593.5410774709417,9066.363525390745,100.0,929.3309013677257,59.72151939848239,2167 days 00:00:00,191,-6.935410774708544,42.238309549945136,-34.58418604651162,7.239722612911501,-5.088981643814407,40 days 03:48:07.128712871,20 days 19:12:00,31.11176013342474,0.4021632450075912,0.12549183704927971,1.0818265586934437,-0.19157240684188823,22.550371078703346,1.0785460873227437,0.4356377513576985,-0.021621621621621467,None,None,0.00029997987144364757,0.07559492760379918,5.935410774709412,0.05116183172666244,0.22622283508883997,5929,5928,14165.47619047619
Least Max Drawdown Duration,COST,SMA,14,70,0,true,false,1,93,0.985138276852674,45.65217391304348,1.8748031629980995,3.8316675044558246,0.6299346827511495,-0.914818657691267,67 days 18:31:18.260869564,0.006494663417093874,0.19969325153374232,0.39723926380368096,0.7651581427609637,0,9780,9781 days 00:00:00,1000.0,8722.850149517191,772.2850149517193,9066.363525390745,100.0,537.3725407431002,57.73909909304636,1931 days 00:00:00,92,-8.72285014951558,166.4936046511628,-14.873945825188503,16.005760265973286,-6.394570415218842,109 days 12:34:17.142857142,32 days 16:48:00,84.038836952899,0.43480121975797015,0.14579976990399338,1.0848732093207727,-0.028686980452431027,12.182306875411202,1.0621551814194,0.4648794368728471,-0.021875000000000044,None,None,0.00032119167437566894,0.08094030194266857,7.72285014951723,0.05739035838596385,0.2240372474599237,6236,6235,14165.47619047619
Most Total Return [%],COST,SMA,14,71,0,true,false,1,92,0.9824988213264981,45.05494505494506,1.915067593863205,3.9357796665138705,0.6401863450527516,-0.9100505356247333,68 days 12:23:44.175824175,0.006424069249516766,0.19754601226993865,0.3929447852760736,0.7774975782929241,0,9780,9781 days 00:00:00,1000.0,9155.145429403534,815.5145429403534,9066.363525390745,100.0,530.1664404180369,56.38426738067408,2769 days 00:00:00,91,-9.155145429402182,166.4936046511628,-14.873945825188494,16.644571553348477,-6.4854296806905065,111 days 13:27:48.292682926,33 days 05:16:48,89.71758873442785,0.4416632301038234,0.15277706956093498,1.0862279442434466,-0.027634151206740478,12.205406644557918,1.0641672219715754,0.46444078454858506,-0.021875000000000044,None,None,0.00032594154686217604,0.08213726980926836,8.155145429403655,0.05870891747229612,0.22381808758224267,6236,6235,14165.47619047619
Most Expectancy,COST,SMA,14,71,0,true,false,1,92,0.9824988213264981,45.05494505494506,1.915067593863205,3.9357796665138705,0.6401863450527516,-0.9100505356247333,68 days 12:23:44.175824175,0.006424069249516766,0.19754601226993865,0.3929447852760736,0.7774975782929241,0,9780,9781 days 00:00:00,1000.0,9155.145429403534,815.5145429403534,9066.363525390745,100.0,530.1664404180369,56.38426738067408,2769 days 00:00:00,91,-9.155145429402182,166.4936046511628,-14.873945825188494,16.644571553348477,-6.4854296806905065,111 days 13:27:48.292682926,33 days 05:16:48,89.71758873442785,0.4416632301038234,0.15277706956093498,1.0862279442434466,-0.027634151206740478,12.205406644557918,1.0641672219715754,0.46444078454858506,-0.021875000000000044,None,None,0.00032594154686217604,0.08213726980926836,8.155145429403655,0.05870891747229612,0.22381808758224267,6236,6235,14165.47619047619
Most Sharpe Ratio,COST,SMA,14,71,0,true,false,1,92,0.9824988213264981,45.05494505494506,1.915067593863205,3.9357796665138705,0.6401863450527516,-0.9100505356247333,68 days 12:23:44.175824175,0.006424069249516766,0.19754601226993865,0.3929447852760736,0.7774975782929241,0,9780,9781 days 00:00:00,1000.0,9155.145429403534,815.5145429403534,9066.363525390745,100.0,530.1664404180369,56.38426738067408,2769 days 00:00:00,91,-9.155145429402182,166.4936046511628,-14.873945825188494,16.644571553348477,-6.4854296806905065,111 days 13:27:48.292682926,33 days 05:16:48,89.71758873442785,0.4416632301038234,0.15277706956093498,1.0862279442434466,-0.027634151206740478,12.205406644557918,1.0641672219715754,0.46444078454858506,-0.021875000000000044,None,None,0.00032594154686217604,0.08213726980926836,8.155145429403655,0.05870891747229612,0.22381808758224267,6236,6235,14165.47619047619
Most Calmar Ratio,COST,SMA,14,71,0,true,false,1,92,0.9824988213264981,45.05494505494506,1.915067593863205,3.9357796665138705,0.6401863450527516,-0.9100505356247333,68 days 12:23:44.175824175,0.006424069249516766,0.19754601226993865,0.3929447852760736,0.7774975782929241,0,9780,9781 days 00:00:00,1000.0,9155.145429403534,815.5145429403534,9066.363525390745,100.0,530.1664404180369,56.38426738067408,2769 days 00:00:00,91,-9.155145429402182,166.4936046511628,-14.873945825188494,16.644571553348477,-6.4854296806905065,111 days 13:27:48.292682926,33 days 05:16:48,89.71758873442785,0.4416632301038234,0.15277706956093498,1.0862279442434466,-0.027634151206740478,12.205406644557918,1.0641672219715754,0.46444078454858506,-0.021875000000000044,None,None,0.00032594154686217604,0.08213726980926836,8.155145429403655,0.05870891747229612,0.22381808758224267,6236,6235,14165.47619047619
Most Omega Ratio,COST,SMA,14,71,0,true,false,1,92,0.9824988213264981,45.05494505494506,1.915067593863205,3.9357796665138705,0.6401863450527516,-0.9100505356247333,68 days 12:23:44.175824175,0.006424069249516766,0.19754601226993865,0.3929447852760736,0.7774975782929241,0,9780,9781 days 00:00:00,1000.0,9155.145429403534,815.5145429403534,9066.363525390745,100.0,530.1664404180369,56.38426738067408,2769 days 00:00:00,91,-9.155145429402182,166.4936046511628,-14.873945825188494,16.644571553348477,-6.4854296806905065,111 days 13:27:48.292682926,33 days 05:16:48,89.71758873442785,0.4416632301038234,0.15277706956093498,1.0862279442434466,-0.027634151206740478,12.205406644557918,1.0641672219715754,0.46444078454858506,-0.021875000000000044,None,None,0.00032594154686217604,0.08213726980926836,8.155145429403655,0.05870891747229612,0.22381808758224267,6236,6235,14165.47619047619
Most Sortino Ratio,COST,SMA,14,71,0,true,false,1,92,0.9824988213264981,45.05494505494506,1.915067593863205,3.9357796665138705,0.6401863450527516,-0.9100505356247333,68 days 12:23:44.175824175,0.006424069249516766,0.19754601226993865,0.3929447852760736,0.7774975782929241,0,9780,9781 days 00:00:00,1000.0,9155.145429403534,815.5145429403534,9066.363525390745,100.0,530.1664404180369,56.38426738067408,2769 days 00:00:00,91,-9.155145429402182,166.4936046511628,-14.873945825188494,16.644571553348477,-6.4854296806905065,111 days 13:27:48.292682926,33 days 05:16:48,89.71758873442785,0.4416632301038234,0.15277706956093498,1.0862279442434466,-0.027634151206740478,12.205406644557918,1.0641672219715754,0.46444078454858506,-0.021875000000000044,None,None,0.00032594154686217604,0.08213726980926836,8.155145429403655,0.05870891747229612,0.22381808758224267,6236,6235,14165.47619047619
Median Win Rate [%],COST,SMA,12,61,0,true,false,1,105,0.9804345861182878,43.269230769230774,1.8266887562486696,3.2236998179176486,0.6097208029392326,-0.9244454755715796,59 days 00:55:23.076923077,0.007341793428019161,0.2254601226993865,0.44877300613496934,0.726815756493703,0,9780,9781 days 00:00:00,1000.0,7850.047844560748,685.0047844560747,9066.363525390745,100.0,568.5987813027322,58.93062564575797,2953 days 00:00:00,104,-7.850047844560322,147.9471590909091,-15.226483797602963,15.026761462330729,-5.778635334600803,97 days 10:40:00,29 days 17:53:53.898305085,65.9413258885126,0.42177729441670453,0.135628007101814,1.082859706646354,-0.05385134448063996,12.569115221792279,1.0616271633787757,0.45528939145960423,-0.021582733812949614,None,None,0.00030844395921615235,0.07772787772247039,6.850047844560785,0.054522139064505426,0.22178888374893857,6141,6140,14165.47619047619
Most Profit Factor,COST,SMA,11,68,0,true,false,1,103,0.977207721723926,43.13725490196079,2.0013812734352174,3.1636490058657722,0.5983074170062921,-0.9291602805436592,60 days 19:31:45.882352940,0.007200605092864946,0.22116564417177914,0.4401840490797546,0.6996904703157122,0,9780,9781 days 00:00:00,1000.0,7422.586486278814,642.2586486278814,9066.363525390745,100.0,427.0107530185492,60.5953286601839,3588 days 00:00:00,102,-7.4225864862783055,147.9471590909091,-14.440290909090889,14.989828894159233,-5.8079357369775435,103 days 02:43:38.181818181,28 days 17:22:45.517241379,63.039304634951904,0.4137026945354326,0.12818201950936273,1.0807399740629187,-0.03777922088398031,12.507273413344189,1.061503502032672,0.4618143775220446,-0.021739130434782587,None,None,0.0003030057301343548,0.07635744399385741,6.422586486278782,0.05300199022404639,0.22213101167936525,6204,6203,14165.47619047619
