Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],INTU,EMA,23,82,0,true,false,1,54,1.0234760048192915,43.39622641509434,1.9747936353458304,8.249078768866518,0.745131182414708,-0.9458991162954358,104 days 10:52:04.528301887,0.00452252883721639,0.14015572858731926,0.27771598071931775,1.1561556450246733,0,8091,8092 days 00:00:00,1000.0,13862.226648229507,1286.2226648229507,23774.52227669324,100.0,473.9218994688349,83.29175374968501,5189 days 00:00:00,53,-13.862226648227079,94.65919702273571,-24.475856013565604,31.282193412057712,-9.409642457580066,203 days 06:15:39.130434784,28 days 16:48:00,242.94507311090064,0.49546247666730164,0.15116792334334264,1.1059666313546965,1.0456166564078928,27.393087691442826,1.0320019499195003,0.5410398019424872,-0.028726054859209062,None,None,0.000538811249879024,0.13578043496951403,12.862226648229587,0.08532251616560771,0.3298166591348024,5537,5536,11719.107142857143
Most Expectancy,INTU,EMA,23,82,0,true,false,1,54,1.0234760048192915,43.39622641509434,1.9747936353458304,8.249078768866518,0.745131182414708,-0.9458991162954358,104 days 10:52:04.528301887,0.00452252883721639,0.14015572858731926,0.27771598071931775,1.1561556450246733,0,8091,8092 days 00:00:00,1000.0,13862.226648229507,1286.2226648229507,23774.52227669324,100.0,473.9218994688349,83.29175374968501,5189 days 00:00:00,53,-13.862226648227079,94.65919702273571,-24.475856013565604,31.282193412057712,-9.409642457580066,203 days 06:15:39.130434784,28 days 16:48:00,242.94507311090064,0.49546247666730164,0.15116792334334264,1.1059666313546965,1.0456166564078928,27.393087691442826,1.0320019499195003,0.5410398019424872,-0.028726054859209062,None,None,0.000538811249879024,0.13578043496951403,12.862226648229587,0.08532251616560771,0.3298166591348024,5537,5536,11719.107142857143
Most Sharpe Ratio,INTU,EMA,23,82,0,true,false,1,54,1.0234760048192915,43.39622641509434,1.9747936353458304,8.249078768866518,0.745131182414708,-0.9458991162954358,104 days 10:52:04.528301887,0.00452252883721639,0.14015572858731926,0.27771598071931775,1.1561556450246733,0,8091,8092 days 00:00:00,1000.0,13862.226648229507,1286.2226648229507,23774.52227669324,100.0,473.9218994688349,83.29175374968501,5189 days 00:00:00,53,-13.862226648227079,94.65919702273571,-24.475856013565604,31.282193412057712,-9.409642457580066,203 days 06:15:39.130434784,28 days 16:48:00,242.94507311090064,0.49546247666730164,0.15116792334334264,1.1059666313546965,1.0456166564078928,27.393087691442826,1.0320019499195003,0.5410398019424872,-0.028726054859209062,None,None,0.000538811249879024,0.13578043496951403,12.862226648229587,0.08532251616560771,0.3298166591348024,5537,5536,11719.107142857143
Most Calmar Ratio,INTU,EMA,23,82,0,true,false,1,54,1.0234760048192915,43.39622641509434,1.9747936353458304,8.249078768866518,0.745131182414708,-0.9458991162954358,104 days 10:52:04.528301887,0.00452252883721639,0.14015572858731926,0.27771598071931775,1.1561556450246733,0,8091,8092 days 00:00:00,1000.0,13862.226648229507,1286.2226648229507,23774.52227669324,100.0,473.9218994688349,83.29175374968501,5189 days 00:00:00,53,-13.862226648227079,94.65919702273571,-24.475856013565604,31.282193412057712,-9.409642457580066,203 days 06:15:39.130434784,28 days 16:48:00,242.94507311090064,0.49546247666730164,0.15116792334334264,1.1059666313546965,1.0456166564078928,27.393087691442826,1.0320019499195003,0.5410398019424872,-0.028726054859209062,None,None,0.000538811249879024,0.13578043496951403,12.862226648229587,0.08532251616560771,0.3298166591348024,5537,5536,11719.107142857143
Most Omega Ratio,INTU,EMA,23,82,0,true,false,1,54,1.0234760048192915,43.39622641509434,1.9747936353458304,8.249078768866518,0.745131182414708,-0.9458991162954358,104 days 10:52:04.528301887,0.00452252883721639,0.14015572858731926,0.27771598071931775,1.1561556450246733,0,8091,8092 days 00:00:00,1000.0,13862.226648229507,1286.2226648229507,23774.52227669324,100.0,473.9218994688349,83.29175374968501,5189 days 00:00:00,53,-13.862226648227079,94.65919702273571,-24.475856013565604,31.282193412057712,-9.409642457580066,203 days 06:15:39.130434784,28 days 16:48:00,242.94507311090064,0.49546247666730164,0.15116792334334264,1.1059666313546965,1.0456166564078928,27.393087691442826,1.0320019499195003,0.5410398019424872,-0.028726054859209062,None,None,0.000538811249879024,0.13578043496951403,12.862226648229587,0.08532251616560771,0.3298166591348024,5537,5536,11719.107142857143
Most Sortino Ratio,INTU,EMA,23,82,0,true,false,1,54,1.0234760048192915,43.39622641509434,1.9747936353458304,8.249078768866518,0.745131182414708,-0.9458991162954358,104 days 10:52:04.528301887,0.00452252883721639,0.14015572858731926,0.27771598071931775,1.1561556450246733,0,8091,8092 days 00:00:00,1000.0,13862.226648229507,1286.2226648229507,23774.52227669324,100.0,473.9218994688349,83.29175374968501,5189 days 00:00:00,53,-13.862226648227079,94.65919702273571,-24.475856013565604,31.282193412057712,-9.409642457580066,203 days 06:15:39.130434784,28 days 16:48:00,242.94507311090064,0.49546247666730164,0.15116792334334264,1.1059666313546965,1.0456166564078928,27.393087691442826,1.0320019499195003,0.5410398019424872,-0.028726054859209062,None,None,0.000538811249879024,0.13578043496951403,12.862226648229587,0.08532251616560771,0.3298166591348024,5537,5536,11719.107142857143
Least Total Trades,INTU,EMA,22,84,0,true,false,1,54,1.0232333708708168,43.39622641509434,1.978648605700831,8.160982211366024,0.742609130352007,-0.946757006726276,104 days 09:03:23.773584905,0.00452252883721639,0.14015572858731926,0.27771598071931775,1.1438084078221569,0,8091,8092 days 00:00:00,1000.0,13658.267296639784,1265.8267296639783,23774.52227669324,100.0,474.2615581494835,84.20124805384442,5260 days 00:00:00,53,-13.65826729663786,94.65919702273573,-24.475856013565593,30.844204665948833,-9.229488337147465,203 days 05:13:02.608695652,28 days 14:24:00,239.09293516861177,0.4937826992867295,0.1486413708121351,1.1055921222923235,1.045758566462655,27.39782175788704,1.0331070554095696,0.5398667935299715,-0.028726054859209035,None,None,0.0005369578650574433,0.13531338199447573,12.658267296639714,0.08482164204526477,0.32980029610965955,5533,5532,11719.107142857143
Most Profit Factor,INTU,EMA,22,83,0,true,false,1,55,1.0170027829903407,42.592592592592595,1.9913051438409943,8.023657601263025,0.7418953128765715,-0.9469357809450237,102 days 10:39:59.999999999,0.004607859569994057,0.14275120504263997,0.2829069336299592,1.1453867914298348,0,8091,8092 days 00:00:00,1000.0,13615.76458017863,1261.576458017863,23774.52227669324,100.0,467.29949461783286,84.26129486954932,5260 days 00:00:00,54,-13.61576458017771,94.65919702273571,-24.475856013565597,31.067847477314732,-9.073644564839856,203 days 01:02:36.521739130,27 days 19:21:17.419354838,233.8774137918298,0.49340022381180126,0.14834773415884955,1.105498238761549,1.0439812979569545,27.36258736416238,1.0326553315563303,0.5401598781880472,-0.028735683704244657,None,None,0.0005367111576070996,0.13525121171698912,12.615764580178512,0.08471635386431853,0.32990430616454036,5533,5532,11719.107142857143
Least Max Drawdown Duration,INTU,EMA,28,69,0,true,false,1,56,0.9642635763039079,43.63636363636363,1.827732190829288,7.029547062242073,0.6752697878810422,-0.9650273498614788,100 days 13:31:38.181818181,0.004693190302771725,0.1453466814979607,0.2880978865406007,1.021721337930624,0,8091,8092 days 00:00:00,1000.0,9314.580497932728,831.4580497932727,23774.52227669324,100.0,345.21919059707585,80.87348692754207,5187 days 00:00:00,55,-9.314580497932184,91.23981861602779,-24.254350550034463,28.835530967978958,-9.852504993812286,188 days 09:00:00,32 days 13:56:07.741935483,151.34354688055743,0.45009222647932956,0.13094366014452102,1.0958727727793525,1.0390510889176061,27.151891861118397,1.029244947781808,0.5375261257837736,-0.02898270084678726,None,None,0.000491154085717497,0.12377082960080923,8.31458049793267,0.07196734569293906,0.33095043130973667,5532,5531,11719.107142857143
Most Avg Winning Trade [%],INTU,EMA,22,81,0,true,false,1,56,0.9462039516597264,38.18181818181819,1.8926492066903038,7.658692035831936,0.7139329797320312,-0.9552104445653823,100 days 12:39:16.363636364,0.004693190302771725,0.1453466814979607,0.2880978865406007,1.1131654720230326,0,8091,8092 days 00:00:00,1000.0,11648.502834435045,1064.8502834435044,23774.52227669324,100.0,404.91531362836406,83.83905985953632,5289 days 00:00:00,55,-11.648502834434112,94.65919702273567,-24.475856013565593,34.394118122440396,-8.854365252955647,209 days 03:25:42.857142856,33 days 10:35:17.647058823,193.82093340489965,0.4758359983294775,0.13968287267286006,1.1016492154860038,1.0333938857617975,27.51554952229167,1.030537467184791,0.5392809587217043,-0.028735683704244674,None,None,0.0005167917779816256,0.13023152805136964,10.648502834435137,0.0794577371923555,0.3293858993888337,5530,5529,11719.107142857143
