Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Worst Trade [%],BTC-USD,SMA,35,37,0,true,false,1,118,1.742036511061942,52.991452991452995,2.18932643708842,7.7768076829111905,1.9226597719679264,-0.09213190538031103,18 days 22:46:09.230769229,0.030154639175257732,0.9123711340206185,1.8170103092783503,7.095334844717942,0,3880,3881 days 00:00:00,1000.0,192113.82625127857,19111.382625127855,21050.83628160071,100.0,13708.572054890394,58.78881492716823,1024 days 00:00:00,117,-192.11382625126862,332.46906633315695,-20.535386349280387,19.536055183332977,-5.47907131756428,24 days 15:29:01.935483871,12 days 12:39:16.363636363,1635.0935049361533,1.233960884571065,1.0881293000647014,1.29339082061198,0.6167044780543518,10.878870471559104,1.237015026251694,0.44382440476190477,-0.03628093459206974,None,None,0.0016987592536098746,0.4280873319096884,191.1138262512796,0.4069393808531556,0.4175198664283639,2218,2217,3880
Least Max Drawdown Duration,BTC-USD,SMA,35,37,0,true,false,1,118,1.742036511061942,52.991452991452995,2.18932643708842,7.7768076829111905,1.9226597719679264,-0.09213190538031103,18 days 22:46:09.230769229,0.030154639175257732,0.9123711340206185,1.8170103092783503,7.095334844717942,0,3880,3881 days 00:00:00,1000.0,192113.82625127857,19111.382625127855,21050.83628160071,100.0,13708.572054890394,58.78881492716823,1024 days 00:00:00,117,-192.11382625126862,332.46906633315695,-20.535386349280387,19.536055183332977,-5.47907131756428,24 days 15:29:01.935483871,12 days 12:39:16.363636363,1635.0935049361533,1.233960884571065,1.0881293000647014,1.29339082061198,0.6167044780543518,10.878870471559104,1.237015026251694,0.44382440476190477,-0.03628093459206974,None,None,0.0016987592536098746,0.4280873319096884,191.1138262512796,0.4069393808531556,0.4175198664283639,2218,2217,3880
Most Best Trade [%],BTC-USD,SMA,43,44,0,true,false,1,130,1.6696680904664798,51.162790697674424,2.0866055862358324,7.16175400139109,1.7888849243675888,-0.30854418017699276,17 days 13:57:12.558139533,0.03324742268041237,1.0051546391752577,2.002577319587629,7.198670259130219,0,3880,3881 days 00:00:00,1000.0,146557.23259054124,14555.723259054124,21050.83628160071,100.0,10986.74939500533,70.04299822640102,839 days 00:00:00,129,-146.55723259053775,393.0252243818147,-25.720227793748553,19.302888410282133,-5.557529665066195,23 days 04:43:38.181818181,11 days 16:45:42.857142857,1129.4867428149757,1.171726164361387,0.854453317067236,1.2716626709366812,0.3876337627634386,10.795458559401872,1.2330007820092737,0.4568318318318319,-0.03680261786927607,None,None,0.0016434491023433295,0.414149173790519,145.557232590541,0.3824281660238962,0.42537977129029925,2269,2268,3880
Most Win Rate [%],BTC-USD,SMA,35,41,0,true,false,1,68,1.6610218994953938,56.71641791044776,2.556594552816194,13.674414133968297,1.9099656428813505,-0.09621419823878827,33 days 05:43:52.835820894,0.017268041237113403,0.5257731958762886,1.0438144329896906,7.189640420952402,0,3880,3881 days 00:00:00,1000.0,191254.46946510504,19025.446946510503,21050.83628160071,100.0,7254.067872355472,60.04574328957625,904 days 00:00:00,67,-191.254469465086,307.1430174976244,-23.486450702681054,30.580216775660258,-8.478016913765991,42 days 09:28:25.263157894,21 days 05:47:35.172413793,2842.4734915607473,1.2303962896015537,1.0642005177014984,1.2917845121027123,0.5905475922334609,10.785947848106819,1.1776768802003086,0.44759418127564343,-0.03628093459206978,None,None,0.0017004118404520601,0.4285037837939192,190.25446946510627,0.4065298778290798,0.41913681631079175,2228,2227,3880
Most Omega Ratio,BTC-USD,SMA,34,38,0,true,false,1,89,1.6373065484587925,51.13636363636363,2.52034059440141,10.81545556425824,1.9736411603710937,0.07685298845000571,25 days 03:49:05.454545454,0.02268041237113402,0.6881443298969072,1.3685567010309276,7.442594421796263,0,3880,3881 days 00:00:00,1000.0,227686.55959213534,22668.65595921353,21050.83628160071,100.0,11552.543696733848,57.27499716084391,847 days 00:00:00,88,-227.68655959211173,332.469066333157,-21.1538811053934,27.249170361370584,-6.382618060626768,33 days 06:56:00,16 days 15:37:40.465116279,2578.570978996903,1.2668004077296495,1.1629965579362551,1.3029376213328574,0.6025943119217865,10.963684962062395,1.2007037846005646,0.44651509504286246,-0.036104533704082,None,None,0.0017418364206171887,0.43894277799553155,226.6865595921354,0.42254485233978545,0.41700942932069335,2215,2214,3880
Most Total Fees Paid,BTC-USD,SMA,35,36,0,true,false,1,162,1.606075815775089,53.41614906832298,1.7963826219030115,5.4770938105754245,1.8606965775714983,-0.25514183391062095,13 days 18:55:54.037267079,0.04149484536082474,1.2525773195876289,2.497422680412371,6.860483484380557,0,3880,3881 days 00:00:00,1000.0,157798.8730736087,15679.887307360868,21050.83628160071,100.0,18316.8600722066,61.32773532437713,847 days 00:00:00,161,-157.79887307359604,310.989759021162,-21.881597780482586,14.618811303334853,-5.005408914455388,18 days 14:13:57.209302325,8 days 06:43:12,974.8861611595178,1.1985735513971534,0.9940590582090244,1.2838019462198889,0.6002304732743119,10.989473160838791,1.2719944032362631,0.44543761638733703,-0.03624878521721393,None,None,0.001646759321581353,0.4149833490385009,156.79887307360832,0.3890780981958557,0.416689102888249,2221,2220,3880
Most Total Trades,BTC-USD,SMA,35,36,0,true,false,1,162,1.606075815775089,53.41614906832298,1.7963826219030115,5.4770938105754245,1.8606965775714983,-0.25514183391062095,13 days 18:55:54.037267079,0.04149484536082474,1.2525773195876289,2.497422680412371,6.860483484380557,0,3880,3881 days 00:00:00,1000.0,157798.8730736087,15679.887307360868,21050.83628160071,100.0,18316.8600722066,61.32773532437713,847 days 00:00:00,161,-157.79887307359604,310.989759021162,-21.881597780482586,14.618811303334853,-5.005408914455388,18 days 14:13:57.209302325,8 days 06:43:12,974.8861611595178,1.1985735513971534,0.9940590582090244,1.2838019462198889,0.6002304732743119,10.989473160838791,1.2719944032362631,0.44543761638733703,-0.03624878521721393,None,None,0.001646759321581353,0.4149833490385009,156.79887307360832,0.3890780981958557,0.416689102888249,2221,2220,3880
Least Avg Winning Trade [%],BTC-USD,SMA,35,36,0,true,false,1,162,1.606075815775089,53.41614906832298,1.7963826219030115,5.4770938105754245,1.8606965775714983,-0.25514183391062095,13 days 18:55:54.037267079,0.04149484536082474,1.2525773195876289,2.497422680412371,6.860483484380557,0,3880,3881 days 00:00:00,1000.0,157798.8730736087,15679.887307360868,21050.83628160071,100.0,18316.8600722066,61.32773532437713,847 days 00:00:00,161,-157.79887307359604,310.989759021162,-21.881597780482586,14.618811303334853,-5.005408914455388,18 days 14:13:57.209302325,8 days 06:43:12,974.8861611595178,1.1985735513971534,0.9940590582090244,1.2838019462198889,0.6002304732743119,10.989473160838791,1.2719944032362631,0.44543761638733703,-0.03624878521721393,None,None,0.001646759321581353,0.4149833490385009,156.79887307360832,0.3890780981958557,0.416689102888249,2221,2220,3880
Most Avg Losing Trade [%],BTC-USD,SMA,35,36,0,true,false,1,162,1.606075815775089,53.41614906832298,1.7963826219030115,5.4770938105754245,1.8606965775714983,-0.25514183391062095,13 days 18:55:54.037267079,0.04149484536082474,1.2525773195876289,2.497422680412371,6.860483484380557,0,3880,3881 days 00:00:00,1000.0,157798.8730736087,15679.887307360868,21050.83628160071,100.0,18316.8600722066,61.32773532437713,847 days 00:00:00,161,-157.79887307359604,310.989759021162,-21.881597780482586,14.618811303334853,-5.005408914455388,18 days 14:13:57.209302325,8 days 06:43:12,974.8861611595178,1.1985735513971534,0.9940590582090244,1.2838019462198889,0.6002304732743119,10.989473160838791,1.2719944032362631,0.44543761638733703,-0.03624878521721393,None,None,0.001646759321581353,0.4149833490385009,156.79887307360832,0.3890780981958557,0.416689102888249,2221,2220,3880
Most Avg Losing Trade Duration,BTC-USD,SMA,35,36,0,true,false,1,162,1.606075815775089,53.41614906832298,1.7963826219030115,5.4770938105754245,1.8606965775714983,-0.25514183391062095,13 days 18:55:54.037267079,0.04149484536082474,1.2525773195876289,2.497422680412371,6.860483484380557,0,3880,3881 days 00:00:00,1000.0,157798.8730736087,15679.887307360868,21050.83628160071,100.0,18316.8600722066,61.32773532437713,847 days 00:00:00,161,-157.79887307359604,310.989759021162,-21.881597780482586,14.618811303334853,-5.005408914455388,18 days 14:13:57.209302325,8 days 06:43:12,974.8861611595178,1.1985735513971534,0.9940590582090244,1.2838019462198889,0.6002304732743119,10.989473160838791,1.2719944032362631,0.44543761638733703,-0.03624878521721393,None,None,0.001646759321581353,0.4149833490385009,156.79887307360832,0.3890780981958557,0.416689102888249,2221,2220,3880
