Date,Open,High,Low,Close,Volume
2024-03-05T00:00:00.000000000,165.64821921344466,167.50278962999,163.95148777965935,165.00701904296875,1114700.0
2024-03-06T00:00:00.000000000,165.59888070152948,169.44612660386093,165.59888070152948,168.6076202392578,1220800.0
2024-03-07T00:00:00.000000000,169.3474719675066,169.96895350399785,168.617478020713,169.57435607910156,1125700.0
2024-03-08T00:00:00.000000000,170.2649229036774,171.20206746585183,168.19332751162452,168.71615600585938,844900.0
2024-03-11T00:00:00.000000000,168.23275243449413,169.12058533802812,166.79251324903495,168.62734985351562,563100.0
2024-03-12T00:00:00.000000000,168.73586444600852,173.13551659548378,167.354796040088,172.89877319335938,1177200.0
2024-03-13T00:00:00.000000000,173.46105293071096,175.23670369924503,173.40186708048523,174.8223876953125,1163000.0
2024-03-14T00:00:00.000000000,174.01348554754733,174.4574095577171,171.15272555063945,172.7014923095703,1032300.0
2024-03-15T00:00:00.000000000,171.330265659708,174.0923873025917,171.330265659708,173.15524291992188,1132600.0
2024-03-18T00:00:00.000000000,173.9542793280095,174.6053537511715,171.88269941661005,172.0602569580078,805000.0
2024-03-19T00:00:00.000000000,172.00110730950558,173.71757249934953,172.00110730950558,172.7705535888672,747300.0
2024-03-20T00:00:00.000000000,172.21812488920975,173.9148563700772,171.35989985671264,173.1750030517578,935800.0
2024-03-21T00:00:00.000000000,173.35253912536427,175.86804310617026,172.9480974679609,175.49317932128906,2048600.0
2024-03-22T00:00:00.000000000,175.72993649616365,175.84830819480212,173.68794943288842,174.02334594726562,994300.0
2024-03-25T00:00:00.000000000,174.03320564146162,175.3057616141844,172.8297098613396,172.987548828125,748500.0
2024-03-26T00:00:00.000000000,173.15525854531197,174.27983491646702,172.2772999314484,172.4154052734375,1080900.0
2024-03-27T00:00:00.000000000,173.15524933630974,174.97035232087677,172.60282799773304,174.8223876953125,770100.0
2024-03-28T00:00:00.000000000,174.99996666325134,175.61158897925932,174.07269647564425,174.79281616210938,879500.0
2024-04-01T00:00:00.000000000,174.62509003958854,174.94075291321272,172.78037914591314,173.15524291992188,746500.0
2024-04-02T00:00:00.000000000,173.352565652512,174.01349949643716,171.1921914919637,171.37962341308594,804300.0
