Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Total Fees Paid,38,43,GPN,SMA,0,true,false,1,105,1.1196345460659067,50.96153846153846,1.395446477087463,2.3164885499933705,0.7754797137388376,-0.7572790135301233,34 days 20:32:18.461538460,0.011650614915792213,0.3577803018010709,0.7121531721564173,0.8287939725353533,0,6163,6164 days 00:00:00,1000.0,6009.76125950165,500.97612595016494,2064.000040690092,100.0,1001.1782116722237,60.33887856923496,1484 days 00:00:00,104,-6.0097612595009196,46.588994568925216,-17.573261027466494,8.900127758249386,-4.525332587998173,44 days 21:16:58.867924528,24 days 10:21:10.588235294,48.228567507318715,0.5246278396658159,0.18568230808340375,1.113274864177514,0.5979125288310735,22.386472906790264,1.0395211303483312,1.070949720670391,-0.020525511266357387,,,0.0003930269082435318,0.09904278087737002,5.009761259501703,0.0760728262029422,0.22720487977352047,0,105,8926.56746031746,,,,
Least Total Trades,38,43,GPN,SMA,0,true,false,1,105,1.1196345460659067,50.96153846153846,1.395446477087463,2.3164885499933705,0.7754797137388376,-0.7572790135301233,34 days 20:32:18.461538460,0.011650614915792213,0.3577803018010709,0.7121531721564173,0.8287939725353533,0,6163,6164 days 00:00:00,1000.0,6009.76125950165,500.97612595016494,2064.000040690092,100.0,1001.1782116722237,60.33887856923496,1484 days 00:00:00,104,-6.0097612595009196,46.588994568925216,-17.573261027466494,8.900127758249386,-4.525332587998173,44 days 21:16:58.867924528,24 days 10:21:10.588235294,48.228567507318715,0.5246278396658159,0.18568230808340375,1.113274864177514,0.5979125288310735,22.386472906790264,1.0395211303483312,1.070949720670391,-0.020525511266357387,,,0.0003930269082435318,0.09904278087737002,5.009761259501703,0.0760728262029422,0.22720487977352047,0,105,8926.56746031746,,,,
Most Avg Losing Trade [%],38,43,GPN,SMA,0,true,false,1,105,1.1196345460659067,50.96153846153846,1.395446477087463,2.3164885499933705,0.7754797137388376,-0.7572790135301233,34 days 20:32:18.461538460,0.011650614915792213,0.3577803018010709,0.7121531721564173,0.8287939725353533,0,6163,6164 days 00:00:00,1000.0,6009.76125950165,500.97612595016494,2064.000040690092,100.0,1001.1782116722237,60.33887856923496,1484 days 00:00:00,104,-6.0097612595009196,46.588994568925216,-17.573261027466494,8.900127758249386,-4.525332587998173,44 days 21:16:58.867924528,24 days 10:21:10.588235294,48.228567507318715,0.5246278396658159,0.18568230808340375,1.113274864177514,0.5979125288310735,22.386472906790264,1.0395211303483312,1.070949720670391,-0.020525511266357387,,,0.0003930269082435318,0.09904278087737002,5.009761259501703,0.0760728262029422,0.22720487977352047,0,105,8926.56746031746,,,,
Most Total Return [%],35,46,GPN,SMA,0,true,false,1,80,1.1160173775022921,53.16455696202531,1.4559778416565796,3.1767865535192725,0.8145970656055145,-0.7160774058831532,46 days 07:53:55.443037974,0.008849986330265238,0.2725945156579588,0.541781599870193,0.8659745919053022,0,6163,6164 days 00:00:00,1000.0,6860.162458100084,586.0162458100084,2064.000040690092,100.0,824.6624345701917,59.75377841116285,1480 days 00:00:00,79,-6.860162458099694,45.44685793184178,-17.573261027466508,11.27700985922801,-6.018061523231184,59 days 16:00:00,31 days 04:32:25.945945946,74.26610912098963,0.5511490893874236,0.2021424257471498,1.118273241140604,0.5564023094186316,21.40150399087964,1.0343014027328417,1.0811870100783874,-0.020703856843698142,,,0.00041614517014292176,0.10486858287601629,5.860162458100097,0.08191085399237719,0.22899313717106407,0,80,8926.56746031746,,,,
Most Sharpe Ratio,35,46,GPN,SMA,0,true,false,1,80,1.1160173775022921,53.16455696202531,1.4559778416565796,3.1767865535192725,0.8145970656055145,-0.7160774058831532,46 days 07:53:55.443037974,0.008849986330265238,0.2725945156579588,0.541781599870193,0.8659745919053022,0,6163,6164 days 00:00:00,1000.0,6860.162458100084,586.0162458100084,2064.000040690092,100.0,824.6624345701917,59.75377841116285,1480 days 00:00:00,79,-6.860162458099694,45.44685793184178,-17.573261027466508,11.27700985922801,-6.018061523231184,59 days 16:00:00,31 days 04:32:25.945945946,74.26610912098963,0.5511490893874236,0.2021424257471498,1.118273241140604,0.5564023094186316,21.40150399087964,1.0343014027328417,1.0811870100783874,-0.020703856843698142,,,0.00041614517014292176,0.10486858287601629,5.860162458100097,0.08191085399237719,0.22899313717106407,0,80,8926.56746031746,,,,
Most Omega Ratio,35,46,GPN,SMA,0,true,false,1,80,1.1160173775022921,53.16455696202531,1.4559778416565796,3.1767865535192725,0.8145970656055145,-0.7160774058831532,46 days 07:53:55.443037974,0.008849986330265238,0.2725945156579588,0.541781599870193,0.8659745919053022,0,6163,6164 days 00:00:00,1000.0,6860.162458100084,586.0162458100084,2064.000040690092,100.0,824.6624345701917,59.75377841116285,1480 days 00:00:00,79,-6.860162458099694,45.44685793184178,-17.573261027466508,11.27700985922801,-6.018061523231184,59 days 16:00:00,31 days 04:32:25.945945946,74.26610912098963,0.5511490893874236,0.2021424257471498,1.118273241140604,0.5564023094186316,21.40150399087964,1.0343014027328417,1.0811870100783874,-0.020703856843698142,,,0.00041614517014292176,0.10486858287601629,5.860162458100097,0.08191085399237719,0.22899313717106407,0,80,8926.56746031746,,,,
Most Sortino Ratio,35,46,GPN,SMA,0,true,false,1,80,1.1160173775022921,53.16455696202531,1.4559778416565796,3.1767865535192725,0.8145970656055145,-0.7160774058831532,46 days 07:53:55.443037974,0.008849986330265238,0.2725945156579588,0.541781599870193,0.8659745919053022,0,6163,6164 days 00:00:00,1000.0,6860.162458100084,586.0162458100084,2064.000040690092,100.0,824.6624345701917,59.75377841116285,1480 days 00:00:00,79,-6.860162458099694,45.44685793184178,-17.573261027466508,11.27700985922801,-6.018061523231184,59 days 16:00:00,31 days 04:32:25.945945946,74.26610912098963,0.5511490893874236,0.2021424257471498,1.118273241140604,0.5564023094186316,21.40150399087964,1.0343014027328417,1.0811870100783874,-0.020703856843698142,,,0.00041614517014292176,0.10486858287601629,5.860162458100097,0.08191085399237719,0.22899313717106407,0,80,8926.56746031746,,,,
Mean Total Fees Paid,34,48,GPN,SMA,0,true,false,1,71,1.1042859829284863,52.85714285714286,1.5716893810412302,3.4754479133262737,0.7952957997213604,-0.7307348430272088,52 days 18:30:51.428571428,0.007841760039475528,0.2419276326464384,0.48044783384715234,0.8408068860570297,0,6163,6164 days 00:00:00,1000.0,6557.632949482651,555.7632949482652,2064.000040690092,100.0,657.5023824080962,56.60719613230486,1915 days 00:00:00,70,-6.557632949481558,45.44685793184177,-17.724899727350902,11.750276948945556,-5.802390702368075,70 days 03:14:35.675675675,33 days 07:16:21.818181818,79.48843689188757,0.5431107982288484,0.20809805673013676,1.115120248544218,0.41013146061710815,20.766658295641264,1.0155051165915672,1.0980941704035876,-0.02084214288987797,,,0.0004078352523223113,0.10277448358522245,5.55763294948265,0.0799177991829998,0.22774194610856996,0,71,8926.56746031746,,,,
Least Max Drawdown [%],34,48,GPN,SMA,0,true,false,1,71,1.1042859829284863,52.85714285714286,1.5716893810412302,3.4754479133262737,0.7952957997213604,-0.7307348430272088,52 days 18:30:51.428571428,0.007841760039475528,0.2419276326464384,0.48044783384715234,0.8408068860570297,0,6163,6164 days 00:00:00,1000.0,6557.632949482651,555.7632949482652,2064.000040690092,100.0,657.5023824080962,56.60719613230486,1915 days 00:00:00,70,-6.557632949481558,45.44685793184177,-17.724899727350902,11.750276948945556,-5.802390702368075,70 days 03:14:35.675675675,33 days 07:16:21.818181818,79.48843689188757,0.5431107982288484,0.20809805673013676,1.115120248544218,0.41013146061710815,20.766658295641264,1.0155051165915672,1.0980941704035876,-0.02084214288987797,,,0.0004078352523223113,0.10277448358522245,5.55763294948265,0.0799177991829998,0.22774194610856996,0,71,8926.56746031746,,,,
Least Avg Winning Trade [%],62,65,GPN,SMA,0,true,false,1,105,1.0927730843398513,52.88461538461539,1.2469332840340075,1.851029900970388,0.6155499791082227,-0.8581368078752151,36 days 10:09:13.846153845,0.011650614915792213,0.3577803018010709,0.7121531721564173,0.6622620366119918,0,6163,6164 days 00:00:00,1000.0,3928.0563431798228,292.80563431798225,2064.000040690092,100.0,796.7842797205799,68.16024236748478,1360 days 00:00:00,104,-3.928056343179378,46.50814076184037,-24.191279729728304,8.44216584246623,-5.547183910912699,45 days 19:12:00,25 days 21:33:03.673469387,28.19215768772112,0.42548001358493404,0.12380607870303816,1.0910924442475407,0.34835143995976914,29.776091339265104,1.0217734145229591,1.0678418803418805,-0.021204906029295503,,,0.0003352270705367154,0.08447722177525228,2.9280563431798083,0.057527077732828724,0.23894977178269952,0,105,8926.56746031746,,,,
Most Best Trade [%],39,43,GPN,SMA,0,true,false,1,111,1.0738199943672155,50.90909090909091,1.2429288978698427,2.0515096007728055,0.6760115063671851,-0.8249014947452235,32 days 21:35:59.999999999,0.012322765776318686,0.3782248904754178,0.7530423495051112,0.7759319940615624,0,6163,6164 days 00:00:00,1000.0,4614.033219706333,361.40332197063327,2064.000040690092,100.0,986.41734638683,66.9008001106522,1928 days 00:00:00,110,-4.614033219705561,58.68328685567945,-21.401311645507796,9.241538952690611,-5.404817134549361,42 days 07:42:51.428571428,23 days 03:06:40,32.8967932084185,0.46478674051737523,0.14165944285605123,1.1007570407300953,0.21303216647410847,25.828108199964706,1.0311689519483065,1.067484662576687,-0.020643038489927244,,,0.0003540411873084039,0.08921837920171778,3.6140332197063305,0.06450892995683422,0.23101850080900357,0,111,8926.56746031746,,,,
Least Profit Factor,39,43,GPN,SMA,0,true,false,1,111,1.0738199943672155,50.90909090909091,1.2429288978698427,2.0515096007728055,0.6760115063671851,-0.8249014947452235,32 days 21:35:59.999999999,0.012322765776318686,0.3782248904754178,0.7530423495051112,0.7759319940615624,0,6163,6164 days 00:00:00,1000.0,4614.033219706333,361.40332197063327,2064.000040690092,100.0,986.41734638683,66.9008001106522,1928 days 00:00:00,110,-4.614033219705561,58.68328685567945,-21.401311645507796,9.241538952690611,-5.404817134549361,42 days 07:42:51.428571428,23 days 03:06:40,32.8967932084185,0.46478674051737523,0.14165944285605123,1.1007570407300953,0.21303216647410847,25.828108199964706,1.0311689519483065,1.067484662576687,-0.020643038489927244,,,0.0003540411873084039,0.08921837920171778,3.6140332197063305,0.06450892995683422,0.23101850080900357,0,111,8926.56746031746,,,,
