Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Win Rate [%],73,83,CTSH,SMA,0,true,false,1,67,1.5034506869659492,60.60606060606061,2.0079967778061585,14.33736420648917,1.4046234562812152,-0.41733860650098187,65 days 14:10:54.545454545,0.006689242995841343,0.20654726952436875,0.4100117439812096,2.9613434290267557,0,6812,6813 days 00:00:00,1000.0,211350.4174598383,21035.041745983828,36101.65694978258,100.0,13248.33794457858,62.800019729391934,730 days 00:00:00,66,-211.35041745982016,407.04147871160296,-16.620207145799487,28.527656108291588,-7.493854103976086,85 days 03:36:00,35 days 12:00:00,3190.329816322697,0.8923085415235923,0.5289338471798671,1.2076537171988606,1.32940325920454,24.80026603608928,1.129429474647385,1.069259962049336,-0.027717852244486637,,,0.0010220438766825385,0.2575550569239997,210.35041745983793,0.21898250616189618,0.3473771061969946,0,67,9866.587301587302,,,,
Most Best Trade [%],73,83,CTSH,SMA,0,true,false,1,67,1.5034506869659492,60.60606060606061,2.0079967778061585,14.33736420648917,1.4046234562812152,-0.41733860650098187,65 days 14:10:54.545454545,0.006689242995841343,0.20654726952436875,0.4100117439812096,2.9613434290267557,0,6812,6813 days 00:00:00,1000.0,211350.4174598383,21035.041745983828,36101.65694978258,100.0,13248.33794457858,62.800019729391934,730 days 00:00:00,66,-211.35041745982016,407.04147871160296,-16.620207145799487,28.527656108291588,-7.493854103976086,85 days 03:36:00,35 days 12:00:00,3190.329816322697,0.8923085415235923,0.5289338471798671,1.2076537171988606,1.32940325920454,24.80026603608928,1.129429474647385,1.069259962049336,-0.027717852244486637,,,0.0010220438766825385,0.2575550569239997,210.35041745983793,0.21898250616189618,0.3473771061969946,0,67,9866.587301587302,,,,
Median Avg Winning Trade [%],73,83,CTSH,SMA,0,true,false,1,67,1.5034506869659492,60.60606060606061,2.0079967778061585,14.33736420648917,1.4046234562812152,-0.41733860650098187,65 days 14:10:54.545454545,0.006689242995841343,0.20654726952436875,0.4100117439812096,2.9613434290267557,0,6812,6813 days 00:00:00,1000.0,211350.4174598383,21035.041745983828,36101.65694978258,100.0,13248.33794457858,62.800019729391934,730 days 00:00:00,66,-211.35041745982016,407.04147871160296,-16.620207145799487,28.527656108291588,-7.493854103976086,85 days 03:36:00,35 days 12:00:00,3190.329816322697,0.8923085415235923,0.5289338471798671,1.2076537171988606,1.32940325920454,24.80026603608928,1.129429474647385,1.069259962049336,-0.027717852244486637,,,0.0010220438766825385,0.2575550569239997,210.35041745983793,0.21898250616189618,0.3473771061969946,0,67,9866.587301587302,,,,
Most Total Return [%],73,82,CTSH,SMA,0,true,false,1,68,1.4999265706846703,56.71641791044776,2.2251296310863284,14.619396898937966,1.508509990725868,-0.055307540292573516,64 days 13:58:12.537313432,0.006790595162445,0.20963006459189665,0.4161773341162654,3.0646651162189396,0,6812,6813 days 00:00:00,1000.0,342049.6310340381,34104.96310340381,36101.65694978258,100.0,19313.3741889538,62.53989871588508,704 days 00:00:00,67,-342.04963103402406,371.94916391592153,-16.589737318400015,30.40109853466209,-6.060074209941921,84 days 10:44:12.631578947,38 days 13:14:28.965517241,5095.398218881674,0.9548377980713977,0.5867896587967939,1.2236003324225189,1.3376553347567686,24.88690074849864,1.135968478376347,1.0771428571428572,-0.027644176572851824,,,0.0010920195942863953,0.2751889377601716,341.04963103403566,0.2408839571584449,0.3468546579635987,0,68,9866.587301587302,,,,
Most Worst Trade [%],73,82,CTSH,SMA,0,true,false,1,68,1.4999265706846703,56.71641791044776,2.2251296310863284,14.619396898937966,1.508509990725868,-0.055307540292573516,64 days 13:58:12.537313432,0.006790595162445,0.20963006459189665,0.4161773341162654,3.0646651162189396,0,6812,6813 days 00:00:00,1000.0,342049.6310340381,34104.96310340381,36101.65694978258,100.0,19313.3741889538,62.53989871588508,704 days 00:00:00,67,-342.04963103402406,371.94916391592153,-16.589737318400015,30.40109853466209,-6.060074209941921,84 days 10:44:12.631578947,38 days 13:14:28.965517241,5095.398218881674,0.9548377980713977,0.5867896587967939,1.2236003324225189,1.3376553347567686,24.88690074849864,1.135968478376347,1.0771428571428572,-0.027644176572851824,,,0.0010920195942863953,0.2751889377601716,341.04963103403566,0.2408839571584449,0.3468546579635987,0,68,9866.587301587302,,,,
Most Profit Factor,73,82,CTSH,SMA,0,true,false,1,68,1.4999265706846703,56.71641791044776,2.2251296310863284,14.619396898937966,1.508509990725868,-0.055307540292573516,64 days 13:58:12.537313432,0.006790595162445,0.20963006459189665,0.4161773341162654,3.0646651162189396,0,6812,6813 days 00:00:00,1000.0,342049.6310340381,34104.96310340381,36101.65694978258,100.0,19313.3741889538,62.53989871588508,704 days 00:00:00,67,-342.04963103402406,371.94916391592153,-16.589737318400015,30.40109853466209,-6.060074209941921,84 days 10:44:12.631578947,38 days 13:14:28.965517241,5095.398218881674,0.9548377980713977,0.5867896587967939,1.2236003324225189,1.3376553347567686,24.88690074849864,1.135968478376347,1.0771428571428572,-0.027644176572851824,,,0.0010920195942863953,0.2751889377601716,341.04963103403566,0.2408839571584449,0.3468546579635987,0,68,9866.587301587302,,,,
Most Expectancy,73,82,CTSH,SMA,0,true,false,1,68,1.4999265706846703,56.71641791044776,2.2251296310863284,14.619396898937966,1.508509990725868,-0.055307540292573516,64 days 13:58:12.537313432,0.006790595162445,0.20963006459189665,0.4161773341162654,3.0646651162189396,0,6812,6813 days 00:00:00,1000.0,342049.6310340381,34104.96310340381,36101.65694978258,100.0,19313.3741889538,62.53989871588508,704 days 00:00:00,67,-342.04963103402406,371.94916391592153,-16.589737318400015,30.40109853466209,-6.060074209941921,84 days 10:44:12.631578947,38 days 13:14:28.965517241,5095.398218881674,0.9548377980713977,0.5867896587967939,1.2236003324225189,1.3376553347567686,24.88690074849864,1.135968478376347,1.0771428571428572,-0.027644176572851824,,,0.0010920195942863953,0.2751889377601716,341.04963103403566,0.2408839571584449,0.3468546579635987,0,68,9866.587301587302,,,,
Most Sharpe Ratio,73,82,CTSH,SMA,0,true,false,1,68,1.4999265706846703,56.71641791044776,2.2251296310863284,14.619396898937966,1.508509990725868,-0.055307540292573516,64 days 13:58:12.537313432,0.006790595162445,0.20963006459189665,0.4161773341162654,3.0646651162189396,0,6812,6813 days 00:00:00,1000.0,342049.6310340381,34104.96310340381,36101.65694978258,100.0,19313.3741889538,62.53989871588508,704 days 00:00:00,67,-342.04963103402406,371.94916391592153,-16.589737318400015,30.40109853466209,-6.060074209941921,84 days 10:44:12.631578947,38 days 13:14:28.965517241,5095.398218881674,0.9548377980713977,0.5867896587967939,1.2236003324225189,1.3376553347567686,24.88690074849864,1.135968478376347,1.0771428571428572,-0.027644176572851824,,,0.0010920195942863953,0.2751889377601716,341.04963103403566,0.2408839571584449,0.3468546579635987,0,68,9866.587301587302,,,,
Most Calmar Ratio,73,82,CTSH,SMA,0,true,false,1,68,1.4999265706846703,56.71641791044776,2.2251296310863284,14.619396898937966,1.508509990725868,-0.055307540292573516,64 days 13:58:12.537313432,0.006790595162445,0.20963006459189665,0.4161773341162654,3.0646651162189396,0,6812,6813 days 00:00:00,1000.0,342049.6310340381,34104.96310340381,36101.65694978258,100.0,19313.3741889538,62.53989871588508,704 days 00:00:00,67,-342.04963103402406,371.94916391592153,-16.589737318400015,30.40109853466209,-6.060074209941921,84 days 10:44:12.631578947,38 days 13:14:28.965517241,5095.398218881674,0.9548377980713977,0.5867896587967939,1.2236003324225189,1.3376553347567686,24.88690074849864,1.135968478376347,1.0771428571428572,-0.027644176572851824,,,0.0010920195942863953,0.2751889377601716,341.04963103403566,0.2408839571584449,0.3468546579635987,0,68,9866.587301587302,,,,
Most Omega Ratio,73,82,CTSH,SMA,0,true,false,1,68,1.4999265706846703,56.71641791044776,2.2251296310863284,14.619396898937966,1.508509990725868,-0.055307540292573516,64 days 13:58:12.537313432,0.006790595162445,0.20963006459189665,0.4161773341162654,3.0646651162189396,0,6812,6813 days 00:00:00,1000.0,342049.6310340381,34104.96310340381,36101.65694978258,100.0,19313.3741889538,62.53989871588508,704 days 00:00:00,67,-342.04963103402406,371.94916391592153,-16.589737318400015,30.40109853466209,-6.060074209941921,84 days 10:44:12.631578947,38 days 13:14:28.965517241,5095.398218881674,0.9548377980713977,0.5867896587967939,1.2236003324225189,1.3376553347567686,24.88690074849864,1.135968478376347,1.0771428571428572,-0.027644176572851824,,,0.0010920195942863953,0.2751889377601716,341.04963103403566,0.2408839571584449,0.3468546579635987,0,68,9866.587301587302,,,,
