Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Win Rate [%],IQV,false,9,26,54,45.28301886792453,1.5772352113572086,18.002717391304348,18.23247797137857,10.045442408473043,0.3851902173913044,1,7.022972153377481,0.7085936804219714,0,0,2944,2945 days 00:00:00,1000.0,1964.3569755075569,96.43569755075568,387.81760909888783,100.0,154.49823002168526,25.664554760203472,767 days 00:00:00,53,1,-1.9643569755073713,28.43461506053394,-8.913479391873565,8.069857142591529,-3.853477331040054,62 days 20:00:00,11 days 15:43:26.896551724,0.4805994790524724,0.34008002813489924,1.0913045088198337,-0.7513374965751852,34 days 19:55:28.301886792,1
Most Expectancy,IQV,false,9,26,54,45.28301886792453,1.5772352113572086,18.002717391304348,18.23247797137857,10.045442408473043,0.3851902173913044,1,7.022972153377481,0.7085936804219714,0,0,2944,2945 days 00:00:00,1000.0,1964.3569755075569,96.43569755075568,387.81760909888783,100.0,154.49823002168526,25.664554760203472,767 days 00:00:00,53,1,-1.9643569755073713,28.43461506053394,-8.913479391873565,8.069857142591529,-3.853477331040054,62 days 20:00:00,11 days 15:43:26.896551724,0.4805994790524724,0.34008002813489924,1.0913045088198337,-0.7513374965751852,34 days 19:55:28.301886792,1
Most Total Return [%],IQV,false,4,39,68,38.80597014925373,1.6543776039871543,22.758152173913043,15.905115559890191,9.351718782386815,0.4850543478260869,1,7.714845455001084,0.7588350734755999,0,0,2944,2945 days 00:00:00,1000.0,2063.579163349293,106.3579163349293,387.81760909888783,100.0,184.01106592034859,21.384726170447856,322 days 00:00:00,67,1,-2.0635791633490044,28.43461506053395,-6.261893203883479,7.904606310281951,-2.893836823773269,57 days 11:04:36.923076923,8 days 22:49:45.365853658,0.5029885265459872,0.43928888831766694,1.096436177790962,-0.7257527408771952,27 days 18:37:36.716417909,1
Most Profit Factor,IQV,false,4,39,68,38.80597014925373,1.6543776039871543,22.758152173913043,15.905115559890191,9.351718782386815,0.4850543478260869,1,7.714845455001084,0.7588350734755999,0,0,2944,2945 days 00:00:00,1000.0,2063.579163349293,106.3579163349293,387.81760909888783,100.0,184.01106592034859,21.384726170447856,322 days 00:00:00,67,1,-2.0635791633490044,28.43461506053395,-6.261893203883479,7.904606310281951,-2.893836823773269,57 days 11:04:36.923076923,8 days 22:49:45.365853658,0.5029885265459872,0.43928888831766694,1.096436177790962,-0.7257527408771952,27 days 18:37:36.716417909,1
Most Sharpe Ratio,IQV,false,4,39,68,38.80597014925373,1.6543776039871543,22.758152173913043,15.905115559890191,9.351718782386815,0.4850543478260869,1,7.714845455001084,0.7588350734755999,0,0,2944,2945 days 00:00:00,1000.0,2063.579163349293,106.3579163349293,387.81760909888783,100.0,184.01106592034859,21.384726170447856,322 days 00:00:00,67,1,-2.0635791633490044,28.43461506053395,-6.261893203883479,7.904606310281951,-2.893836823773269,57 days 11:04:36.923076923,8 days 22:49:45.365853658,0.5029885265459872,0.43928888831766694,1.096436177790962,-0.7257527408771952,27 days 18:37:36.716417909,1
Most Calmar Ratio,IQV,false,4,39,68,38.80597014925373,1.6543776039871543,22.758152173913043,15.905115559890191,9.351718782386815,0.4850543478260869,1,7.714845455001084,0.7588350734755999,0,0,2944,2945 days 00:00:00,1000.0,2063.579163349293,106.3579163349293,387.81760909888783,100.0,184.01106592034859,21.384726170447856,322 days 00:00:00,67,1,-2.0635791633490044,28.43461506053395,-6.261893203883479,7.904606310281951,-2.893836823773269,57 days 11:04:36.923076923,8 days 22:49:45.365853658,0.5029885265459872,0.43928888831766694,1.096436177790962,-0.7257527408771952,27 days 18:37:36.716417909,1
Most Omega Ratio,IQV,false,4,39,68,38.80597014925373,1.6543776039871543,22.758152173913043,15.905115559890191,9.351718782386815,0.4850543478260869,1,7.714845455001084,0.7588350734755999,0,0,2944,2945 days 00:00:00,1000.0,2063.579163349293,106.3579163349293,387.81760909888783,100.0,184.01106592034859,21.384726170447856,322 days 00:00:00,67,1,-2.0635791633490044,28.43461506053395,-6.261893203883479,7.904606310281951,-2.893836823773269,57 days 11:04:36.923076923,8 days 22:49:45.365853658,0.5029885265459872,0.43928888831766694,1.096436177790962,-0.7257527408771952,27 days 18:37:36.716417909,1
Most Sortino Ratio,IQV,false,4,39,68,38.80597014925373,1.6543776039871543,22.758152173913043,15.905115559890191,9.351718782386815,0.4850543478260869,1,7.714845455001084,0.7588350734755999,0,0,2944,2945 days 00:00:00,1000.0,2063.579163349293,106.3579163349293,387.81760909888783,100.0,184.01106592034859,21.384726170447856,322 days 00:00:00,67,1,-2.0635791633490044,28.43461506053395,-6.261893203883479,7.904606310281951,-2.893836823773269,57 days 11:04:36.923076923,8 days 22:49:45.365853658,0.5029885265459872,0.43928888831766694,1.096436177790962,-0.7257527408771952,27 days 18:37:36.716417909,1
Least Max Drawdown Duration,IQV,false,4,39,68,38.80597014925373,1.6543776039871543,22.758152173913043,15.905115559890191,9.351718782386815,0.4850543478260869,1,7.714845455001084,0.7588350734755999,0,0,2944,2945 days 00:00:00,1000.0,2063.579163349293,106.3579163349293,387.81760909888783,100.0,184.01106592034859,21.384726170447856,322 days 00:00:00,67,1,-2.0635791633490044,28.43461506053395,-6.261893203883479,7.904606310281951,-2.893836823773269,57 days 11:04:36.923076923,8 days 22:49:45.365853658,0.5029885265459872,0.43928888831766694,1.096436177790962,-0.7257527408771952,27 days 18:37:36.716417909,1
Least Max Drawdown [%],IQV,false,4,40,68,38.80597014925373,1.586808828275049,22.758152173913043,14.286184201485774,8.399836934387837,0.4850543478260869,1,6.929575760775029,0.7141917588308736,0,0,2944,2945 days 00:00:00,1000.0,1955.21912237717,95.52191223771699,387.81760909888783,100.0,176.53095286239179,21.384726170447824,532 days 00:00:00,67,1,-1.9552191223770023,25.04176375492483,-6.261893203883491,7.813379253979069,-2.984157238096403,58 days 00:00:00,8 days 13:27:48.292682926,0.4744923187178994,0.4052045378795121,1.0907724898956344,-0.7536937209744895,27 days 17:54:37.611940298,1
