Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Trades,TTD,true,42,49,34,57.57575757575758,1.950852104582854,15.751789976133653,136.96118743824184,59.739728221455344,0.34081145584725536,1,46.67794168539602,1.3032882881530006,0,0,2095,2096 days 00:00:00,1000.0,5514.2049804815,451.42049804814997,3909.6346453087895,100.0,206.77604233386467,56.04813706831324,797 days 00:00:00,33,1,-5.514204980480827,170.94144883339627,-25.399226753178777,22.79997774506068,-10.703230220818195,48 days 07:34:44.210526316,30 days 06:51:25.714285714,0.8190207207882859,0.617756072979929,1.1705450784524898,-0.8845363981542843,40 days 15:59:59.999999999,1
Most Best Trade [%],TTD,true,42,49,34,57.57575757575758,1.950852104582854,15.751789976133653,136.96118743824184,59.739728221455344,0.34081145584725536,1,46.67794168539602,1.3032882881530006,0,0,2095,2096 days 00:00:00,1000.0,5514.2049804815,451.42049804814997,3909.6346453087895,100.0,206.77604233386467,56.04813706831324,797 days 00:00:00,33,1,-5.514204980480827,170.94144883339627,-25.399226753178777,22.79997774506068,-10.703230220818195,48 days 07:34:44.210526316,30 days 06:51:25.714285714,0.8190207207882859,0.617756072979929,1.1705450784524898,-0.8845363981542843,40 days 15:59:59.999999999,1
Most Avg Winning Trade [%],TTD,true,42,49,34,57.57575757575758,1.950852104582854,15.751789976133653,136.96118743824184,59.739728221455344,0.34081145584725536,1,46.67794168539602,1.3032882881530006,0,0,2095,2096 days 00:00:00,1000.0,5514.2049804815,451.42049804814997,3909.6346453087895,100.0,206.77604233386467,56.04813706831324,797 days 00:00:00,33,1,-5.514204980480827,170.94144883339627,-25.399226753178777,22.79997774506068,-10.703230220818195,48 days 07:34:44.210526316,30 days 06:51:25.714285714,0.8190207207882859,0.617756072979929,1.1705450784524898,-0.8845363981542843,40 days 15:59:59.999999999,1
Most Profit Factor,TTD,true,42,49,34,57.57575757575758,1.950852104582854,15.751789976133653,136.96118743824184,59.739728221455344,0.34081145584725536,1,46.67794168539602,1.3032882881530006,0,0,2095,2096 days 00:00:00,1000.0,5514.2049804815,451.42049804814997,3909.6346453087895,100.0,206.77604233386467,56.04813706831324,797 days 00:00:00,33,1,-5.514204980480827,170.94144883339627,-25.399226753178777,22.79997774506068,-10.703230220818195,48 days 07:34:44.210526316,30 days 06:51:25.714285714,0.8190207207882859,0.617756072979929,1.1705450784524898,-0.8845363981542843,40 days 15:59:59.999999999,1
Most Expectancy,TTD,true,42,49,34,57.57575757575758,1.950852104582854,15.751789976133653,136.96118743824184,59.739728221455344,0.34081145584725536,1,46.67794168539602,1.3032882881530006,0,0,2095,2096 days 00:00:00,1000.0,5514.2049804815,451.42049804814997,3909.6346453087895,100.0,206.77604233386467,56.04813706831324,797 days 00:00:00,33,1,-5.514204980480827,170.94144883339627,-25.399226753178777,22.79997774506068,-10.703230220818195,48 days 07:34:44.210526316,30 days 06:51:25.714285714,0.8190207207882859,0.617756072979929,1.1705450784524898,-0.8845363981542843,40 days 15:59:59.999999999,1
Most Sharpe Ratio,TTD,true,42,49,34,57.57575757575758,1.950852104582854,15.751789976133653,136.96118743824184,59.739728221455344,0.34081145584725536,1,46.67794168539602,1.3032882881530006,0,0,2095,2096 days 00:00:00,1000.0,5514.2049804815,451.42049804814997,3909.6346453087895,100.0,206.77604233386467,56.04813706831324,797 days 00:00:00,33,1,-5.514204980480827,170.94144883339627,-25.399226753178777,22.79997774506068,-10.703230220818195,48 days 07:34:44.210526316,30 days 06:51:25.714285714,0.8190207207882859,0.617756072979929,1.1705450784524898,-0.8845363981542843,40 days 15:59:59.999999999,1
Least Max Drawdown [%],TTD,true,43,47,43,57.14285714285714,1.686587975009727,20.047732696897377,91.88901419298449,50.627556029192554,0.43102625298329356,1,39.606577477930784,1.2044029733983581,0,0,2095,2096 days 00:00:00,1000.0,4854.484111993352,385.4484111993352,3909.6346453087895,100.0,244.56648697624118,50.8976783905929,1024 days 00:00:00,42,1,-4.854484111992861,45.84434070168198,-28.812529894470373,16.65934785969218,-9.991468948628878,34 days 02:00:00,27 days 17:20:00,0.7752625539016419,0.6222225733834122,1.1640320090091434,-0.9014106313842296,31 days 08:34:17.142857142,1
Most Calmar Ratio,TTD,true,43,47,43,57.14285714285714,1.686587975009727,20.047732696897377,91.88901419298449,50.627556029192554,0.43102625298329356,1,39.606577477930784,1.2044029733983581,0,0,2095,2096 days 00:00:00,1000.0,4854.484111993352,385.4484111993352,3909.6346453087895,100.0,244.56648697624118,50.8976783905929,1024 days 00:00:00,42,1,-4.854484111992861,45.84434070168198,-28.812529894470373,16.65934785969218,-9.991468948628878,34 days 02:00:00,27 days 17:20:00,0.7752625539016419,0.6222225733834122,1.1640320090091434,-0.9014106313842296,31 days 08:34:17.142857142,1
Least Total Fees Paid,TTD,true,43,49,39,60.526315789473685,1.725586794301969,18.13842482100239,75.59417898895167,39.91428183530506,0.3909307875894988,1,29.552091929332416,1.0925285834558451,0,0,2095,2096 days 00:00:00,1000.0,3868.710091488675,286.8710091488675,3909.6346453087895,100.0,173.3194402529148,53.976485689869136,974 days 00:00:00,38,1,-3.868710091488083,103.37946934519242,-25.399226753178784,16.659877178105308,-11.380178153500827,41 days 00:00:00,25 days 20:48:00,0.7099897328100703,0.49219044747986884,1.1431750718373677,-0.9266245991826662,35 days 00:37:53.684210525,1
Most Win Rate [%],TTD,true,43,49,39,60.526315789473685,1.725586794301969,18.13842482100239,75.59417898895167,39.91428183530506,0.3909307875894988,1,29.552091929332416,1.0925285834558451,0,0,2095,2096 days 00:00:00,1000.0,3868.710091488675,286.8710091488675,3909.6346453087895,100.0,173.3194402529148,53.976485689869136,974 days 00:00:00,38,1,-3.868710091488083,103.37946934519242,-25.399226753178784,16.659877178105308,-11.380178153500827,41 days 00:00:00,25 days 20:48:00,0.7099897328100703,0.49219044747986884,1.1431750718373677,-0.9266245991826662,35 days 00:37:53.684210525,1
Least Avg Losing Trade [%],TTD,true,43,49,39,60.526315789473685,1.725586794301969,18.13842482100239,75.59417898895167,39.91428183530506,0.3909307875894988,1,29.552091929332416,1.0925285834558451,0,0,2095,2096 days 00:00:00,1000.0,3868.710091488675,286.8710091488675,3909.6346453087895,100.0,173.3194402529148,53.976485689869136,974 days 00:00:00,38,1,-3.868710091488083,103.37946934519242,-25.399226753178784,16.659877178105308,-11.380178153500827,41 days 00:00:00,25 days 20:48:00,0.7099897328100703,0.49219044747986884,1.1431750718373677,-0.9266245991826662,35 days 00:37:53.684210525,1
Most Max Drawdown Duration,TTD,true,43,49,39,60.526315789473685,1.725586794301969,18.13842482100239,75.59417898895167,39.91428183530506,0.3909307875894988,1,29.552091929332416,1.0925285834558451,0,0,2095,2096 days 00:00:00,1000.0,3868.710091488675,286.8710091488675,3909.6346453087895,100.0,173.3194402529148,53.976485689869136,974 days 00:00:00,38,1,-3.868710091488083,103.37946934519242,-25.399226753178784,16.659877178105308,-11.380178153500827,41 days 00:00:00,25 days 20:48:00,0.7099897328100703,0.49219044747986884,1.1431750718373677,-0.9266245991826662,35 days 00:37:53.684210525,1
