Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Expectancy,IQV,true,13,48,35,52.94117647058824,1.829314644923729,11.54891304347826,32.931322174591905,13.607984369666076,0.24966032608695654,1,8.221644632583239,0.7787322591303623,0,0,2944,2945 days 00:00:00,1000.0,2117.547406529595,111.75474065295947,387.81760909888783,100.0,107.01554915410824,35.097570454856076,849 days 00:00:00,34,1,-2.117547406529411,43.54635245412883,-13.112299974768627,9.429741001060716,-4.774184964180691,74 days 17:20:00.000000001,27 days 00:00:00,0.5305021662056446,0.27764483840946785,1.1030370779402983,-0.7118368582782335,52 days 06:21:10.588235294,1
Most Profit Factor,IQV,true,13,47,36,48.57142857142857,1.90824378845962,11.88858695652174,32.92712410290233,12.850346872115235,0.25679347826086957,1,8.455470727511605,0.7903294710417583,0,0,2944,2945 days 00:00:00,1000.0,2150.299044557025,115.02990445570246,387.81760909888783,100.0,107.52820507770201,33.75302822379998,849 days 00:00:00,35,1,-2.1502990445569594,43.54635245412886,-13.112299974768629,10.057024529003476,-4.237620303332417,81 days 22:35:17.647058823,21 days 08:00:00,0.5388686177277057,0.2948956458223459,1.1046477080531167,-0.703391744580707,50 days 18:30:51.428571427,1
Most Sharpe Ratio,IQV,true,13,47,36,48.57142857142857,1.90824378845962,11.88858695652174,32.92712410290233,12.850346872115235,0.25679347826086957,1,8.455470727511605,0.7903294710417583,0,0,2944,2945 days 00:00:00,1000.0,2150.299044557025,115.02990445570246,387.81760909888783,100.0,107.52820507770201,33.75302822379998,849 days 00:00:00,35,1,-2.1502990445569594,43.54635245412886,-13.112299974768629,10.057024529003476,-4.237620303332417,81 days 22:35:17.647058823,21 days 08:00:00,0.5388686177277057,0.2948956458223459,1.1046477080531167,-0.703391744580707,50 days 18:30:51.428571427,1
Mean Worst Trade [%],IQV,true,10,51,38,48.64864864864865,1.7590961717010183,12.567934782608695,26.08670360234551,10.779629587746077,0.2710597826086957,1,7.071056207429252,0.7127744323730492,0,0,2944,2945 days 00:00:00,1000.0,1963.2447884982855,96.32447884982855,387.81760909888783,100.0,103.72764871595615,30.421590264683857,980 days 00:00:00,37,1,-1.9632447884980593,39.48262359138345,-12.400945348481626,9.786831020851066,-4.770434329536447,75 days 18:39:59.999999999,23 days 06:18:56.842105263,0.4827171084843441,0.28665072585579204,1.0930705524270492,-0.7516242775214799,48 days 19:27:34.054054053,1
Least Total Trades,IQV,true,16,47,34,48.484848484848484,1.6562417832451501,11.209239130434781,24.464204703430752,8.985933775364831,0.24252717391304346,1,5.933234428753246,0.639452113171858,0,0,2944,2945 days 00:00:00,1000.0,1805.513241971244,80.5513241971244,387.81760909888783,100.0,92.70730240559244,35.786687632834386,767 days 00:00:00,33,1,-1.8055132419710844,48.85583521525068,-14.886633369374048,9.941558967614029,-4.746843288853478,84 days 07:30:00,25 days 05:38:49.411764705,0.4391478899280162,0.21230390549070224,1.0844617114582529,-0.7922958568480447,53 days 21:05:27.272727272,1
Most Avg Winning Trade Duration,IQV,true,16,47,34,48.484848484848484,1.6562417832451501,11.209239130434781,24.464204703430752,8.985933775364831,0.24252717391304346,1,5.933234428753246,0.639452113171858,0,0,2944,2945 days 00:00:00,1000.0,1805.513241971244,80.5513241971244,387.81760909888783,100.0,92.70730240559244,35.786687632834386,767 days 00:00:00,33,1,-1.8055132419710844,48.85583521525068,-14.886633369374048,9.941558967614029,-4.746843288853478,84 days 07:30:00,25 days 05:38:49.411764705,0.4391478899280162,0.21230390549070224,1.0844617114582529,-0.7922958568480447,53 days 21:05:27.272727272,1
Most Avg Winning Trade [%],IQV,true,14,40,39,42.10526315789473,1.6795266063938503,12.907608695652174,22.996216858172858,8.446727955251738,0.2781929347826087,1,6.397385056672409,0.6713432713519513,0,0,2944,2945 days 00:00:00,1000.0,1871.9842563542147,87.19842563542147,387.81760909888783,100.0,107.60821589552917,26.667211250568574,849 days 00:00:00,38,1,-1.871984256353926,22.42201183969876,-9.491113620334193,10.345250329354151,-4.073353664310921,70 days 03:00:00,29 days 22:54:32.727272727,0.45975849416350123,0.30302640535392816,1.0885286652379704,-0.7751560950570784,46 days 20:50:31.578947368,1
Most Worst Trade [%],IQV,true,3,50,58,38.59649122807017,1.5171277630171378,19.36141304347826,14.900380057772136,7.52544447362229,0.41372282608695654,1,6.1646273472712165,0.6730855639963941,0,0,2944,2945 days 00:00:00,1000.0,1847.4741891039082,84.74741891039082,387.81760909888783,100.0,167.41409599099364,26.442917455500353,849 days 00:00:00,57,1,-1.8474741891036501,25.041763754924816,-8.121742640054405,8.252278000593954,-3.0643405842642286,62 days 01:05:27.272727273,12 days 09:36:00,0.45461975894523615,0.2989256937970482,1.0871216296032111,-0.7814760936015634,31 days 13:28:25.263157894,1
Median Worst Trade [%],IQV,true,8,50,42,46.34146341463415,1.4487121573372275,13.926630434782608,15.828505715892291,6.904077332459907,0.2995923913043478,1,4.742099878198709,0.5641985286486685,0,0,2944,2945 days 00:00:00,1000.0,1647.3214129386456,64.73214129386456,387.81760909888783,100.0,104.7228976669459,31.12829986685001,980 days 00:00:00,41,1,-1.6473214129384814,41.446366193843595,-11.985482065001435,9.510363429306997,-5.047212734404576,73 days 18:56:50.526315789,18 days 03:16:21.818181818,0.3876350539612486,0.2050154692686813,1.074047881156406,-0.8330861214778961,43 days 22:14:38.048780487,1
Most Calmar Ratio,IQV,true,23,26,103,48.03921568627451,1.4274174920509097,34.64673913043478,9.390749977173979,6.835216115293003,0.7347146739130436,2,6.899521807278301,0.7130143505024699,0,0,2944,2945 days 00:00:00,1000.0,1955.9005970746725,95.59005970746726,387.81760909888783,100.0,283.1199661298036,27.383916264138964,611 days 00:00:00,102,1,-1.9559005970745602,16.350889331548508,-10.815980270082038,4.934103172484866,-3.0270177073476296,22 days 14:41:37.959183673,10 days 23:05:39.622641509,0.48648349852597556,0.3166048780260137,1.0966573684371885,-0.7535180005632668,16 days 13:24:42.352941175,1
