Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],CRM,false,8,55,64,42.857142857142854,2.3556154577891633,12.16451052326704,394.2435263443031,244.36582211423743,0.25950955782969687,1,102.30996319883054,1.3101528743112678,0,0,5179,5180 days 00:00:00,1000.0,25811.53062906204,2481.153062906204,7635.34838053908,100.0,1052.6288477266708,44.35462611105142,919 days 00:00:00,63,1,-25.811530629060144,87.92481640416693,-12.454724890356564,23.49210322647661,-5.624495449114816,105 days 08:00:00,13 days 20:00:00,0.8274638564233135,0.58037258280334,1.17209073762448,-0.675043895936674,53 days 01:08:34.285714285,1
Most Avg Winning Trade [%],CRM,false,8,55,64,42.857142857142854,2.3556154577891633,12.16451052326704,394.2435263443031,244.36582211423743,0.25950955782969687,1,102.30996319883054,1.3101528743112678,0,0,5179,5180 days 00:00:00,1000.0,25811.53062906204,2481.153062906204,7635.34838053908,100.0,1052.6288477266708,44.35462611105142,919 days 00:00:00,63,1,-25.811530629060144,87.92481640416693,-12.454724890356564,23.49210322647661,-5.624495449114816,105 days 08:00:00,13 days 20:00:00,0.8274638564233135,0.58037258280334,1.17209073762448,-0.675043895936674,53 days 01:08:34.285714285,1
Most Expectancy,CRM,false,8,55,64,42.857142857142854,2.3556154577891633,12.16451052326704,394.2435263443031,244.36582211423743,0.25950955782969687,1,102.30996319883054,1.3101528743112678,0,0,5179,5180 days 00:00:00,1000.0,25811.53062906204,2481.153062906204,7635.34838053908,100.0,1052.6288477266708,44.35462611105142,919 days 00:00:00,63,1,-25.811530629060144,87.92481640416693,-12.454724890356564,23.49210322647661,-5.624495449114816,105 days 08:00:00,13 days 20:00:00,0.8274638564233135,0.58037258280334,1.17209073762448,-0.675043895936674,53 days 01:08:34.285714285,1
Most Sharpe Ratio,CRM,false,8,55,64,42.857142857142854,2.3556154577891633,12.16451052326704,394.2435263443031,244.36582211423743,0.25950955782969687,1,102.30996319883054,1.3101528743112678,0,0,5179,5180 days 00:00:00,1000.0,25811.53062906204,2481.153062906204,7635.34838053908,100.0,1052.6288477266708,44.35462611105142,919 days 00:00:00,63,1,-25.811530629060144,87.92481640416693,-12.454724890356564,23.49210322647661,-5.624495449114816,105 days 08:00:00,13 days 20:00:00,0.8274638564233135,0.58037258280334,1.17209073762448,-0.675043895936674,53 days 01:08:34.285714285,1
Most Omega Ratio,CRM,false,8,55,64,42.857142857142854,2.3556154577891633,12.16451052326704,394.2435263443031,244.36582211423743,0.25950955782969687,1,102.30996319883054,1.3101528743112678,0,0,5179,5180 days 00:00:00,1000.0,25811.53062906204,2481.153062906204,7635.34838053908,100.0,1052.6288477266708,44.35462611105142,919 days 00:00:00,63,1,-25.811530629060144,87.92481640416693,-12.454724890356564,23.49210322647661,-5.624495449114816,105 days 08:00:00,13 days 20:00:00,0.8274638564233135,0.58037258280334,1.17209073762448,-0.675043895936674,53 days 01:08:34.285714285,1
Most Sortino Ratio,CRM,false,8,55,64,42.857142857142854,2.3556154577891633,12.16451052326704,394.2435263443031,244.36582211423743,0.25950955782969687,1,102.30996319883054,1.3101528743112678,0,0,5179,5180 days 00:00:00,1000.0,25811.53062906204,2481.153062906204,7635.34838053908,100.0,1052.6288477266708,44.35462611105142,919 days 00:00:00,63,1,-25.811530629060144,87.92481640416693,-12.454724890356564,23.49210322647661,-5.624495449114816,105 days 08:00:00,13 days 20:00:00,0.8274638564233135,0.58037258280334,1.17209073762448,-0.675043895936674,53 days 01:08:34.285714285,1
Most Profit Factor,CRM,false,8,57,64,42.857142857142854,2.5138773495228435,12.16451052326704,372.2827821358044,230.753790580044,0.25950955782969687,1,96.61094017967197,1.2913014395345466,0,0,5179,5180 days 00:00:00,1000.0,24429.385888667013,2342.938588866701,7635.34838053908,100.0,960.4713388759573,41.00758701551234,890 days 00:00:00,63,1,-24.42938588866309,87.92481640416689,-15.129566746961409,22.762444697502033,-5.4032994101898195,106 days 04:26:40,13 days 06:40:00,0.8167752538665184,0.6158746947865826,1.169406481549809,-0.6931458170476719,53 days 02:17:08.571428571,1
Most Calmar Ratio,CRM,false,8,57,64,42.857142857142854,2.5138773495228435,12.16451052326704,372.2827821358044,230.753790580044,0.25950955782969687,1,96.61094017967197,1.2913014395345466,0,0,5179,5180 days 00:00:00,1000.0,24429.385888667013,2342.938588866701,7635.34838053908,100.0,960.4713388759573,41.00758701551234,890 days 00:00:00,63,1,-24.42938588866309,87.92481640416689,-15.129566746961409,22.762444697502033,-5.4032994101898195,106 days 04:26:40,13 days 06:40:00,0.8167752538665184,0.6158746947865826,1.169406481549809,-0.6931458170476719,53 days 02:17:08.571428571,1
Mean Best Trade [%],CRM,false,7,54,70,42.028985507246375,2.1906600772554317,13.32303533500676,339.82323290481713,216.40038986033588,0.28383857887623093,1,96.45494349682973,1.2917284181602895,0,0,5179,5180 days 00:00:00,1000.0,24423.379690741636,2342.3379690741635,7635.34838053908,100.0,1187.46544368634,44.24230265972364,890 days 00:00:00,69,1,-24.42337969073924,62.93540587120715,-12.136685830522286,21.871405554081925,-5.464522050339755,98 days 12:24:49.655172414,12 days 02:24:00,0.8152602140361814,0.570796803827487,1.1692956166812145,-0.6932244800978176,48 days 10:05:13.043478260,1
Most Avg Winning Trade Duration,CRM,false,7,54,70,42.028985507246375,2.1906600772554317,13.32303533500676,339.82323290481713,216.40038986033588,0.28383857887623093,1,96.45494349682973,1.2917284181602895,0,0,5179,5180 days 00:00:00,1000.0,24423.379690741636,2342.3379690741635,7635.34838053908,100.0,1187.46544368634,44.24230265972364,890 days 00:00:00,69,1,-24.42337969073924,62.93540587120715,-12.136685830522286,21.871405554081925,-5.464522050339755,98 days 12:24:49.655172414,12 days 02:24:00,0.8152602140361814,0.570796803827487,1.1692956166812145,-0.6932244800978176,48 days 10:05:13.043478260,1
Mean Win Rate [%],CRM,false,7,56,69,41.17647058823529,2.131611351975685,13.129947866383471,321.01961611447825,200.27961789673327,0.27978374203514195,1,89.81606946319349,1.269376615214849,0,0,5179,5180 days 00:00:00,1000.0,22806.527368416115,2180.652736841612,7635.34838053908,100.0,1102.2549450428235,47.63222712555374,890 days 00:00:00,68,1,-22.806527368415118,86.04411744893923,-12.454724890356568,23.017070760504676,-5.637638275719836,103 days 00:00:00,11 days 09:00:00,0.8023142927118966,0.5175132483040135,1.1664770669346054,-0.7144003615604962,49 days 02:28:14.117647058,1
Least Max Drawdown Duration,CRM,false,11,51,61,46.666666666666664,2.246413256549076,11.585248117397182,306.60986873037973,197.08623334367843,0.2473450473064298,1,75.838432485734,1.2154654517629364,0,0,5179,5180 days 00:00:00,1000.0,19377.21490891387,1837.721490891387,7635.34838053908,100.0,816.0791088949478,41.47955387764639,1005 days 00:00:00,60,1,-19.37721490891272,83.48291098116316,-14.597418434616078,21.226469215575335,-6.366531025835603,104 days 04:17:08.571428572,13 days 00:45:00,0.77099907462824,0.5599691112853425,1.1594640961976102,-0.7593139959958659,55 days 13:36:00,1
Most Max Drawdown Duration,CRM,false,10,54,61,45.0,2.213139012088772,11.585248117397182,282.98133977260954,175.4016568838489,0.2473450473064298,1,69.994032872893,1.1894344956161738,0,0,5179,5180 days 00:00:00,1000.0,17960.91946688968,1696.0919466889682,7635.34838053908,100.0,773.9869332643889,43.24937861683139,982 days 00:00:00,60,1,-17.9609194668883,83.48291098116317,-15.129566746961427,21.887548826659796,-6.279573789463183,106 days 04:26:40,14 days 05:49:05.454545454,0.7563111752585551,0.5218570101560746,1.1560462887405138,-0.7778631881405759,55 days 14:47:59.999999999,1
Most Best Trade [%],CRM,false,13,49,56,50.90909090909091,2.302598785264564,10.619810774280749,255.75475319829076,164.3969947096451,0.22707086310098473,1,58.07445255091522,1.12770402995924,0,0,5179,5180 days 00:00:00,1000.0,15051.459965940061,1405.1459965940062,7635.34838053908,100.0,575.5178450752607,39.744108933114816,1820 days 00:00:00,55,1,-15.051459965938193,93.37138970882538,-15.129566746961428,20.335335904891565,-7.475257658354895,105 days 12:00:00,13 days 20:26:40,0.7242601331240284,0.5297175362009875,1.1480790887314594,-0.8159683191175099,60 days 12:13:05.454545454,1
Least Max Drawdown [%],CRM,false,16,44,56,49.09090909090909,2.2631035407304836,10.619810774280749,262.1362804682781,162.4811655795112,0.22707086310098473,1,59.52351145601371,1.1354851413779439,0,0,5179,5180 days 00:00:00,1000.0,15402.093332422864,1440.2093332422864,7635.34838053908,100.0,588.7685693044025,37.56555796681263,1817 days 00:00:00,55,1,-15.402093332420918,93.37138970882536,-16.215759716865712,21.363115796600386,-7.258116817612326,107 days 18:40:00,14 days 18:51:25.714285714,0.7288969300212299,0.5656707949332188,1.1490455531317292,-0.811376081160477,60 days 10:28:21.818181818,1
Least Worst Trade [%],CRM,false,16,44,56,49.09090909090909,2.2631035407304836,10.619810774280749,262.1362804682781,162.4811655795112,0.22707086310098473,1,59.52351145601371,1.1354851413779439,0,0,5179,5180 days 00:00:00,1000.0,15402.093332422864,1440.2093332422864,7635.34838053908,100.0,588.7685693044025,37.56555796681263,1817 days 00:00:00,55,1,-15.402093332420918,93.37138970882536,-16.215759716865712,21.363115796600386,-7.258116817612326,107 days 18:40:00,14 days 18:51:25.714285714,0.7288969300212299,0.5656707949332188,1.1490455531317292,-0.811376081160477,60 days 10:28:21.818181818,1
Mean Avg Losing Trade [%],CRM,false,6,56,76,38.666666666666664,1.8880801105417053,14.481560146746475,254.96571273727506,149.37385190668638,0.30816759992276505,1,78.57217175684322,1.2263244426253121,0,0,5179,5180 days 00:00:00,1000.0,20102.32612916647,1910.2326129166472,7635.34838053908,100.0,1231.3832221400623,48.26959852982368,886 days 00:00:00,75,1,-20.102326129162975,59.744970881526285,-15.129566746961409,22.066049765996397,-5.262710048216826,98 days 08:16:33.103448275,10 days 19:18:15.652173913,0.7769659814398766,0.48781585059121374,1.1606284815986594,-0.7498172293244098,44 days 15:40:47.999999998,1
Median Total Return [%],CRM,false,16,45,56,49.09090909090909,2.226477719463037,10.619810774280749,224.84737171236497,139.36820560683782,0.22707086310098473,1,51.056286760714656,1.0877106168681059,0,0,5179,5180 days 00:00:00,1000.0,13353.252191988087,1235.3252191988088,7635.34838053908,100.0,521.8062943247879,37.81042067059053,1818 days 00:00:00,55,1,-13.35325219198603,87.05593669525469,-16.215759716865705,20.817892775940425,-7.405267143977515,108 days 00:53:20,14 days 19:42:51.428571428,0.6993268998087449,0.5299147662626549,1.1423609535412953,-0.8382097112494046,60 days 13:57:49.090909091,1
Median Sortino Ratio,CRM,false,16,45,56,49.09090909090909,2.226477719463037,10.619810774280749,224.84737171236497,139.36820560683782,0.22707086310098473,1,51.056286760714656,1.0877106168681059,0,0,5179,5180 days 00:00:00,1000.0,13353.252191988087,1235.3252191988088,7635.34838053908,100.0,521.8062943247879,37.81042067059053,1818 days 00:00:00,55,1,-13.35325219198603,87.05593669525469,-16.215759716865705,20.817892775940425,-7.405267143977515,108 days 00:53:20,14 days 19:42:51.428571428,0.6993268998087449,0.5299147662626549,1.1423609535412953,-0.8382097112494046,60 days 13:57:49.090909091,1
Least Avg Winning Trade Duration,CRM,false,6,57,77,36.84210526315789,1.8811430020255455,14.674647615369762,237.01919589456304,132.3073661293414,0.312222436763854,1,74.00271090200974,1.2070055838090201,0,0,5179,5180 days 00:00:00,1000.0,18994.464423563222,1799.4464423563222,7635.34838053908,100.0,1185.6662306458074,47.694539316376094,883 days 00:00:00,76,1,-18.99446442356202,86.04411744893925,-15.129566746961423,23.134351597410102,-5.109619562488446,101 days 22:17:08.571428572,10 days 06:00:00,0.7653014236235354,0.48337110459945704,1.1580197943864845,-0.764326871195198,44 days 00:37:53.684210525,1
Least Avg Losing Trade Duration,CRM,false,6,58,78,36.36363636363637,1.9230665212257068,14.867735083993049,236.69346354655266,130.40962178873428,0.316277273604943,1,74.86076333061465,1.2115031105724157,0,0,5179,5180 days 00:00:00,1000.0,19206.190502581976,1820.6190502581976,7635.34838053908,100.0,1170.7297306518983,47.64215080146092,879 days 00:00:00,77,1,-19.206190502580284,86.04411744893923,-15.129566746961427,23.021798686682846,-4.954159483260283,101 days 23:08:34.285714285,10 days 01:57:33.061224489,0.7676944756380412,0.48592088496956687,1.1583475525121287,-0.7615538991123734,43 days 11:50:38.961038960,1
Median Calmar Ratio,CRM,false,21,38,56,49.09090909090909,2.0764914404418238,10.619810774280749,174.5213482371054,108.17438940316453,0.22707086310098473,1,39.628713173747045,1.0102241476795941,0,0,5179,5180 days 00:00:00,1000.0,10588.08606697382,958.808606697382,7635.34838053908,100.0,440.61094583122116,40.749231727078644,1823 days 00:00:00,55,1,-10.58808606697312,88.44945974938946,-16.2157597168657,19.995805080893227,-7.52094677817824,107 days 21:20:00,14 days 10:17:08.571428571,0.651936088284004,0.4439275347005974,1.132334725082114,-0.8744250348626939,60 days 07:25:05.454545454,1
Least Total Fees Paid,CRM,false,25,33,54,50.943396226415096,2.023133864922005,10.233635837034177,167.63898573114912,103.90846223005109,0.21896118941880674,1,36.70643170865478,0.9884466846965911,0,0,5179,5180 days 00:00:00,1000.0,9874.991252498407,887.4991252498406,7635.34838053908,100.0,415.8996351730133,40.776604222304385,1823 days 00:00:00,53,1,-9.874991252498148,88.44945974938948,-16.215759716865698,19.65913001249948,-8.071544467644687,107 days 15:06:40,15 days 07:23:04.615384615,0.6382139507018104,0.4294363488944811,1.1297722632361782,-0.8837644229159352,62 days 08:09:03.396226414,1
Least Total Trades,CRM,false,25,33,54,50.943396226415096,2.023133864922005,10.233635837034177,167.63898573114912,103.90846223005109,0.21896118941880674,1,36.70643170865478,0.9884466846965911,0,0,5179,5180 days 00:00:00,1000.0,9874.991252498407,887.4991252498406,7635.34838053908,100.0,415.8996351730133,40.776604222304385,1823 days 00:00:00,53,1,-9.874991252498148,88.44945974938948,-16.215759716865698,19.65913001249948,-8.071544467644687,107 days 15:06:40,15 days 07:23:04.615384615,0.6382139507018104,0.4294363488944811,1.1297722632361782,-0.8837644229159352,62 days 08:09:03.396226414,1
Most Win Rate [%],CRM,false,25,33,54,50.943396226415096,2.023133864922005,10.233635837034177,167.63898573114912,103.90846223005109,0.21896118941880674,1,36.70643170865478,0.9884466846965911,0,0,5179,5180 days 00:00:00,1000.0,9874.991252498407,887.4991252498406,7635.34838053908,100.0,415.8996351730133,40.776604222304385,1823 days 00:00:00,53,1,-9.874991252498148,88.44945974938948,-16.215759716865698,19.65913001249948,-8.071544467644687,107 days 15:06:40,15 days 07:23:04.615384615,0.6382139507018104,0.4294363488944811,1.1297722632361782,-0.8837644229159352,62 days 08:09:03.396226414,1
Least Avg Losing Trade [%],CRM,false,25,33,54,50.943396226415096,2.023133864922005,10.233635837034177,167.63898573114912,103.90846223005109,0.21896118941880674,1,36.70643170865478,0.9884466846965911,0,0,5179,5180 days 00:00:00,1000.0,9874.991252498407,887.4991252498406,7635.34838053908,100.0,415.8996351730133,40.776604222304385,1823 days 00:00:00,53,1,-9.874991252498148,88.44945974938948,-16.215759716865698,19.65913001249948,-8.071544467644687,107 days 15:06:40,15 days 07:23:04.615384615,0.6382139507018104,0.4294363488944811,1.1297722632361782,-0.8837644229159352,62 days 08:09:03.396226414,1
Mean Expectancy,CRM,false,24,34,56,49.09090909090909,2.0503261404472153,10.619810774280749,164.16185588856567,101.75321645985476,0.22707086310098473,1,37.27637430487608,0.9922553169839803,0,0,5179,5180 days 00:00:00,1000.0,10018.88319068043,901.8883190680431,7635.34838053908,100.0,421.2998179158302,43.58028356381497,1883 days 00:00:00,55,1,-10.018883190679844,88.44945974938943,-16.215759716865705,19.949126048713378,-7.666874020414191,107 days 13:20:00,14 days 07:42:51.428571428,0.6408763663607645,0.40455910161314945,1.1302467223305206,-0.8818798731742523,60 days 02:10:54.545454545,1
Mean Calmar Ratio,CRM,false,24,34,56,49.09090909090909,2.0503261404472153,10.619810774280749,164.16185588856567,101.75321645985476,0.22707086310098473,1,37.27637430487608,0.9922553169839803,0,0,5179,5180 days 00:00:00,1000.0,10018.88319068043,901.8883190680431,7635.34838053908,100.0,421.2998179158302,43.58028356381497,1883 days 00:00:00,55,1,-10.018883190679844,88.44945974938943,-16.215759716865705,19.949126048713378,-7.666874020414191,107 days 13:20:00,14 days 07:42:51.428571428,0.6408763663607645,0.40455910161314945,1.1302467223305206,-0.8818798731742523,60 days 02:10:54.545454545,1
Median Total Trades,CRM,false,5,58,86,35.294117647058826,1.746939809777395,16.41243483297934,153.84179269064825,82.26833833724505,0.34871596833365515,1,53.64708970830483,1.1037235218731196,0,0,5179,5180 days 00:00:00,1000.0,14062.489888816279,1306.2489888816278,7635.34838053908,100.0,1014.5289341850038,46.44443948432113,1785 days 00:00:00,85,1,-14.062489888814525,61.27497739287452,-15.129566746961423,21.400915680403276,-5.0498902012411095,93 days 22:24:00,9 days 22:15:16.363636363,0.7034010982647332,0.44084539551463636,1.1437347703708136,-0.8289208397863042,39 days 13:50:07.058823529,1
