Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Total Fees Paid,CRM,true,3,64,97,34.375,1.8584979102952472,18.53639698783549,123.66664255262114,64.4097096628235,0.3933191735856343,1,48.640461648906985,1.0777853838613909,0,0,5179,5180 days 00:00:00,1000.0,12859.138546505128,1185.9138546505128,7635.34838053908,100.0,940.8413249966057,48.596861770225445,1011 days 00:00:00,96,1,-12.859138546504255,56.770389365326466,-12.785055401587211,18.578092067644597,-4.34936989020768,81 days 16:43:38.181818182,9 days 10:40:00,0.690548728257168,0.40574238784734573,1.142440325014961,-0.8446811074563196,34 days 06:45:00,1
Median Total Return [%],CRM,true,3,67,92,34.065934065934066,1.7791460337255776,17.570959644719057,96.02304159228083,49.562342480198225,0.3730449893801892,1,35.82091453104587,0.9845286273317793,0,0,5179,5180 days 00:00:00,1000.0,9728.368416481078,872.8368416481079,7635.34838053908,100.0,677.9562370241898,48.652798661343105,1974 days 00:00:00,91,1,-9.728368416479498,56.77038936532648,-18.288888197414277,19.79666708472019,-4.901324026783673,85 days 23:13:32.903225807,10 days 10:00:00,0.6347355857108716,0.35737215921131726,1.1302132527851176,-0.8856847391701487,36 days 03:41:32.307692307,1
Least Win Rate [%],CRM,true,3,67,92,34.065934065934066,1.7791460337255776,17.570959644719057,96.02304159228083,49.562342480198225,0.3730449893801892,1,35.82091453104587,0.9845286273317793,0,0,5179,5180 days 00:00:00,1000.0,9728.368416481078,872.8368416481079,7635.34838053908,100.0,677.9562370241898,48.652798661343105,1974 days 00:00:00,91,1,-9.728368416479498,56.77038936532648,-18.288888197414277,19.79666708472019,-4.901324026783673,85 days 23:13:32.903225807,10 days 10:00:00,0.6347355857108716,0.35737215921131726,1.1302132527851176,-0.8856847391701487,36 days 03:41:32.307692307,1
Mean Avg Losing Trade [%],CRM,true,3,67,92,34.065934065934066,1.7791460337255776,17.570959644719057,96.02304159228083,49.562342480198225,0.3730449893801892,1,35.82091453104587,0.9845286273317793,0,0,5179,5180 days 00:00:00,1000.0,9728.368416481078,872.8368416481079,7635.34838053908,100.0,677.9562370241898,48.652798661343105,1974 days 00:00:00,91,1,-9.728368416479498,56.77038936532648,-18.288888197414277,19.79666708472019,-4.901324026783673,85 days 23:13:32.903225807,10 days 10:00:00,0.6347355857108716,0.35737215921131726,1.1302132527851176,-0.8856847391701487,36 days 03:41:32.307692307,1
Median Sharpe Ratio,CRM,true,3,67,92,34.065934065934066,1.7791460337255776,17.570959644719057,96.02304159228083,49.562342480198225,0.3730449893801892,1,35.82091453104587,0.9845286273317793,0,0,5179,5180 days 00:00:00,1000.0,9728.368416481078,872.8368416481079,7635.34838053908,100.0,677.9562370241898,48.652798661343105,1974 days 00:00:00,91,1,-9.728368416479498,56.77038936532648,-18.288888197414277,19.79666708472019,-4.901324026783673,85 days 23:13:32.903225807,10 days 10:00:00,0.6347355857108716,0.35737215921131726,1.1302132527851176,-0.8856847391701487,36 days 03:41:32.307692307,1
Median Max Drawdown [%],CRM,true,35,36,219,55.5045871559633,1.3254071229878952,42.093068159876424,41.941890622247826,35.27223217467324,0.8880092681984939,2,37.24478759832357,0.9805873863580862,0,0,5179,5180 days 00:00:00,1000.0,10133.198956693339,913.3198956693338,7635.34838053908,100.0,2761.666330523678,49.89950427571461,2101 days 00:00:00,218,1,-10.133198956691558,50.44976982666031,-21.182916690602017,6.140013679202153,-4.471299687810559,18 days 08:55:32.231404958,10 days 00:29:41.443298969,0.6363518281812183,0.3552114710621275,1.1300857486470024,-0.8803826819484495,14 days 15:44:35.229357797,1
Median Profit Factor,CRM,true,35,36,219,55.5045871559633,1.3254071229878952,42.093068159876424,41.941890622247826,35.27223217467324,0.8880092681984939,2,37.24478759832357,0.9805873863580862,0,0,5179,5180 days 00:00:00,1000.0,10133.198956693339,913.3198956693338,7635.34838053908,100.0,2761.666330523678,49.89950427571461,2101 days 00:00:00,218,1,-10.133198956691558,50.44976982666031,-21.182916690602017,6.140013679202153,-4.471299687810559,18 days 08:55:32.231404958,10 days 00:29:41.443298969,0.6363518281812183,0.3552114710621275,1.1300857486470024,-0.8803826819484495,14 days 15:44:35.229357797,1
Median Expectancy,CRM,true,35,36,219,55.5045871559633,1.3254071229878952,42.093068159876424,41.941890622247826,35.27223217467324,0.8880092681984939,2,37.24478759832357,0.9805873863580862,0,0,5179,5180 days 00:00:00,1000.0,10133.198956693339,913.3198956693338,7635.34838053908,100.0,2761.666330523678,49.89950427571461,2101 days 00:00:00,218,1,-10.133198956691558,50.44976982666031,-21.182916690602017,6.140013679202153,-4.471299687810559,18 days 08:55:32.231404958,10 days 00:29:41.443298969,0.6363518281812183,0.3552114710621275,1.1300857486470024,-0.8803826819484495,14 days 15:44:35.229357797,1
Least Avg Losing Trade Duration,CRM,true,35,36,219,55.5045871559633,1.3254071229878952,42.093068159876424,41.941890622247826,35.27223217467324,0.8880092681984939,2,37.24478759832357,0.9805873863580862,0,0,5179,5180 days 00:00:00,1000.0,10133.198956693339,913.3198956693338,7635.34838053908,100.0,2761.666330523678,49.89950427571461,2101 days 00:00:00,218,1,-10.133198956691558,50.44976982666031,-21.182916690602017,6.140013679202153,-4.471299687810559,18 days 08:55:32.231404958,10 days 00:29:41.443298969,0.6363518281812183,0.3552114710621275,1.1300857486470024,-0.8803826819484495,14 days 15:44:35.229357797,1
Mean Calmar Ratio,CRM,true,2,18,228,39.20704845814978,1.2064609786082288,43.830855377486,22.16348023898783,13.166130965624863,0.9245027997682951,2,20.490199533553533,0.8473021600075161,0,0,5179,5180 days 00:00:00,1000.0,6025.084929320917,502.50849293209166,7635.34838053908,100.0,2003.6343453305929,54.722113383833616,1635 days 00:00:00,227,1,-6.025084929320656,60.21610980811322,-13.545394390844127,9.13768372331202,-3.9594618739172285,25 days 06:44:29.662921348,5 days 19:28:41.739130434,0.541896729900249,0.24652398253595834,1.1123249968673126,-0.9341865664947415,13 days 10:40:42.290748897,1
Mean Max Drawdown [%],CRM,true,2,17,233,39.6551724137931,1.1877085163083685,44.79629272060243,19.197600975063253,11.53460873632327,0.9447769839737401,2,18.137451548751592,0.8135996203069857,0,0,5179,5180 days 00:00:00,1000.0,5448.395031183488,444.8395031183487,7635.34838053908,100.0,2018.042492724072,55.86023787111824,1635 days 00:00:00,232,1,-5.448395031183281,48.8880813906562,-11.089101524353016,8.593509909069722,-3.85539273249376,24 days 01:02:36.521739130,5 days 21:56:34.285714285,0.5215043115121882,0.2271488000760859,1.1079351005999099,-0.9417394621767158,13 days 02:28:57.931034481,1
Most Worst Trade [%],CRM,true,2,17,233,39.6551724137931,1.1877085163083685,44.79629272060243,19.197600975063253,11.53460873632327,0.9447769839737401,2,18.137451548751592,0.8135996203069857,0,0,5179,5180 days 00:00:00,1000.0,5448.395031183488,444.8395031183487,7635.34838053908,100.0,2018.042492724072,55.86023787111824,1635 days 00:00:00,232,1,-5.448395031183281,48.8880813906562,-11.089101524353016,8.593509909069722,-3.85539273249376,24 days 01:02:36.521739130,5 days 21:56:34.285714285,0.5215043115121882,0.2271488000760859,1.1079351005999099,-0.9417394621767158,13 days 02:28:57.931034481,1
Median Avg Winning Trade [%],CRM,true,2,17,233,39.6551724137931,1.1877085163083685,44.79629272060243,19.197600975063253,11.53460873632327,0.9447769839737401,2,18.137451548751592,0.8135996203069857,0,0,5179,5180 days 00:00:00,1000.0,5448.395031183488,444.8395031183487,7635.34838053908,100.0,2018.042492724072,55.86023787111824,1635 days 00:00:00,232,1,-5.448395031183281,48.8880813906562,-11.089101524353016,8.593509909069722,-3.85539273249376,24 days 01:02:36.521739130,5 days 21:56:34.285714285,0.5215043115121882,0.2271488000760859,1.1079351005999099,-0.9417394621767158,13 days 02:28:57.931034481,1
Mean Sharpe Ratio,CRM,true,2,15,250,38.95582329317269,1.230695158688432,48.0787796871983,18.70713538005313,11.041694851315285,1.0137092102722534,3,18.96359543256979,0.8204429154218378,0,0,5179,5180 days 00:00:00,1000.0,5652.424285347889,465.2424285347889,7635.34838053908,100.0,1758.037090334179,58.50843760811967,1601 days 00:00:00,249,1,-5.652424285347479,48.78236168309728,-14.51259448024288,8.620485161159221,-3.8205176191318877,22 days 09:53:48.865979381,5 days 14:41:03.157894736,0.5309289632226217,0.22186340872376553,1.109786751746137,-0.9390672952499987,12 days 03:45:32.530120480,1
Mean Omega Ratio,CRM,true,2,15,250,38.95582329317269,1.230695158688432,48.0787796871983,18.70713538005313,11.041694851315285,1.0137092102722534,3,18.96359543256979,0.8204429154218378,0,0,5179,5180 days 00:00:00,1000.0,5652.424285347889,465.2424285347889,7635.34838053908,100.0,1758.037090334179,58.50843760811967,1601 days 00:00:00,249,1,-5.652424285347479,48.78236168309728,-14.51259448024288,8.620485161159221,-3.8205176191318877,22 days 09:53:48.865979381,5 days 14:41:03.157894736,0.5309289632226217,0.22186340872376553,1.109786751746137,-0.9390672952499987,12 days 03:45:32.530120480,1
